"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"31",31,0.00811710206378422,0.0104069980356751,0.0388569507136806,0.00358631567582124,0.000801909095214688,0.000507875760302635,5.34606063476458e-05,0.000356404042317639,5.34606063476458e-05,0.0627404765994913,0.0165937723369065,0.582206448538087
"32",32,0.00829455878512233,0.0106345166421766,0.0397064444148392,0.00366471999013364,0.000819440494688267,0.000518978979969235,5.4629366312551e-05,0.000364195775417007,5.4629366312551e-05,0.0641121138149713,0.016896639025465,0.599103087563552
"33",33,0.00837703570667984,0.0107402609279935,0.0401012653313182,0.00370116012287447,0.000827588598903609,0.000524139445972285,5.51725732602405e-05,0.00036781715506827,5.51725732602405e-05,0.0647496124353306,0.0173319373847071,0.616435024948259
"34",34,0.00852364673319119,0.0109282320355295,0.0408030992353972,0.00376593612525737,0.000842072673970591,0.000533312693514708,5.6138178264706e-05,0.000374254521764707,5.6138178264706e-05,0.0658828303751545,0.017674993589732,0.634110018537991
"35",35,0.00867152013750926,0.0111178216472128,0.0415109762016223,0.00383126987414652,0.00085668146254208,0.00054256492627665,5.71120975028053e-05,0.000380747316685368,5.71120975028053e-05,0.0670258057610005,0.0180151882956289,0.65212520683362
"36",36,0.00887986208005169,0.011384938429748,0.0425083189144956,0.00392331996401846,0.000877264091333319,0.000555600591177769,5.84842727555545e-05,0.000389895151703697,5.84842727555545e-05,0.0686361677680395,0.0183283638201328,0.670453570653752
"37",37,0.00907388991541183,0.0116337029870483,0.0434371393206488,0.00400904576394431,0.000896432593180094,0.000567740642347393,5.97621728786729e-05,0.000398414485857819,5.97621728786729e-05,0.0701358900541958,0.0186491385737482,0.689102709227501
"38",38,0.0092356011013226,0.0118410341233203,0.0442112584005136,0.00408049335157229,0.000912408451283244,0.000577858685812721,6.08272300855495e-05,0.000405514867236997,6.08272300855495e-05,0.0713858234412328,0.0189951022674528,0.708097811494953
"39",39,0.00945968072357525,0.0121283283042107,0.045283938128992,0.00417949669729862,0.000934545845358698,0.000591879035393842,6.23030563572465e-05,0.00041535370904831,6.23030563572465e-05,0.0731178285565918,0.0192996328468036,0.727397444341757
"40",40,0.00975361690618596,0.0125051861102363,0.0466910245091954,0.0043093642203511,0.000963584546165465,0.000610270212571461,6.42389697443642e-05,0.000428259798295761,6.42389697443642e-05,0.0753897842424901,0.019481831773893,0.74687927611565
"41",41,0.00995418296249352,0.0127623333701344,0.0476511436876337,0.00439797875126635,0.00098339897543844,0.000622819351111012,6.55599316958959e-05,0.000437066211305973,6.55599316958959e-05,0.0769400431727752,0.0197884782592343,0.766667754374884
"42",42,0.0101357929443203,0.0129951769033657,0.048520519242789,0.00447821806815468,0.00100134068604701,0.000634182434496439,6.67560457364672e-05,0.000445040304909782,6.67560457364672e-05,0.0783437826755557,0.0201396246729952,0.78680737904788
"43",43,0.0103816086217853,0.0133103390452747,0.0496972504935297,0.00458682488503686,0.00102562544013247,0.000649562778750561,6.83750293421642e-05,0.000455833528947762,6.83750293421642e-05,0.0802437948521416,0.0203459306495784,0.807153309697458
"44",44,0.0104920923613087,0.0134519910845319,0.0502261413695579,0.0046356390509624,0.00103654040891085,0.000656475592310204,6.91026939273898e-05,0.000460684626182599,6.91026939273898e-05,0.0810977698816192,0.0208648140871253,0.828018123784583
"45",45,0.0106228885112457,0.0136196858190285,0.0508522687129995,0.00469342769020461,0.00104946209221966,0.000664659325072453,6.99641394813108e-05,0.000466427596542072,6.99641394813108e-05,0.082108748026275,0.0213004388024368,0.84931856258702
"46",46,0.0107856843730262,0.0138284076264485,0.0516315801874503,0.00476535451168281,0.00106554510820237,0.000674845235194833,7.10363405468244e-05,0.000473575603645496,7.10363405468244e-05,0.083367065326744,0.0216831179094083,0.871001680496428
"47",47,0.0109608152363953,0.0140529442328317,0.0524699398967287,0.00484273121037224,0.00108284673026957,0.000685802929170726,7.21897820179711e-05,0.000481265213453141,7.21897820179711e-05,0.0847207250132573,0.0220530484732374,0.893054728969666
"48",48,0.0112311337853233,0.0143995216918306,0.0537639675497201,0.00496216393917963,0.00110955218515818,0.000702716383933513,7.39701456772118e-05,0.000493134304514745,7.39701456772118e-05,0.0868101301310144,0.0223354351876897,0.915390164157355
"49",49,0.0115207489302542,0.014770839462719,0.0551503689185936,0.00509012233197292,0.00113816399969581,0.000720837199807346,7.58775999797205e-05,0.00050585066653147,7.58775999797205e-05,0.0890486867095337,0.0225446814296928,0.937934845587048
"50",50,0.0117774175169881,0.0150999162018026,0.0563790535582713,0.00520352420481637,0.00116352094020739,0.000736896595464678,7.75680626804924e-05,0.000517120417869949,7.75680626804924e-05,0.0910325855607812,0.0227717087801951,0.960706554367243
"51",51,0.0119948685067494,0.0153787117627698,0.0574200017101362,0.00529959887372846,0.00118500347487096,0.000750502200751608,7.9000231658064e-05,0.00052666821105376,7.9000231658064e-05,0.0927133552033762,0.0230876410169232,0.983794195384166
"52",52,0.0121259950288496,0.0155468300699191,0.0580477105607168,0.00535753347871784,0.00119795779648349,0.000758706604439545,7.98638530988994e-05,0.000532425687325996,7.98638530988994e-05,0.09372688693265,0.0236153589902759,1.00740955437444
"53",53,0.0123226611950148,0.0157989772511277,0.0589891607809657,0.00544442495169427,0.00121738694572046,0.000771011732289623,8.11591297146971e-05,0.000541060864764647,8.11591297146971e-05,0.0952470019810065,0.0239951789678139,1.03140473334226
"54",54,0.0123884390045664,0.0158833114789611,0.0593040422600594,0.00547348704647418,0.00122388530231721,0.000775127358134232,8.15923534878138e-05,0.000543949023252092,8.15923534878138e-05,0.0957554261807401,0.0245391404641329,1.05594387380639
"55",55,0.0126081834913386,0.0161650475498172,0.0603559694903705,0.00557057503322039,0.00124559441736605,0.000788876464331832,8.30396278244033e-05,0.000553597518829355,8.30396278244033e-05,0.0974539232209226,0.0248984723388709,1.08084234614526
"56",56,0.0127966756113951,0.0164067147245988,0.0612582901660746,0.00565385503137928,0.00126421603186121,0.000800670153512096,8.42810687907469e-05,0.000561873791938313,8.42810687907469e-05,0.0989108576483407,0.0252851016616716,1.10612744780693
"57",57,0.0131609757222339,0.0168737866559487,0.0630022119919453,0.00581481089813299,0.00130020616355769,0.000823463903586535,8.66804109038458e-05,0.000577869406025638,8.66804109038458e-05,0.101726685563238,0.025483729669533,1.13161117747646
"58",58,0.0134032822353884,0.0171844496717165,0.0641621447074961,0.00592186728841256,0.00132414423840281,0.000838624684321779,8.82762825601871e-05,0.000588508550401248,8.82762825601871e-05,0.10359957394126,0.025807222710626,1.15741840018709
"59",59,0.0136628370941356,0.0175172269220092,0.0654046460675361,0.00603654438023006,0.00134978632104523,0.000854864669995312,8.99857547363486e-05,0.000599905031575657,8.99857547363486e-05,0.105605781996,0.0260936904416355,1.18351209062873
"60",60,0.0139567889562801,0.0178941048308839,0.0668118075064079,0.00616641883084825,0.0013788265708729,0.000873256828219503,9.19217713915266e-05,0.000612811809276844,9.19217713915266e-05,0.107877858875572,0.0262764094925764,1.2097885001213
"61",61,0.0141931330897341,0.018197123434478,0.0679431980289029,0.00627084090956969,0.00140217560710875,0.000888044551168875,9.347837380725e-05,0.000623189158715,9.347837380725e-05,0.109704661527292,0.0265979506571605,1.23638645077846
"62",62,0.0143769437554738,0.0184327884812222,0.0688231083618235,0.00635205253740747,0.0014203347288613,0.000899545328278821,9.46889819240864e-05,0.000631259879493909,9.46889819240864e-05,0.111125411036409,0.0270742005218192,1.26346065130028
"63",63,0.0144909749393248,0.0185789887257206,0.0693689810212906,0.006402434042896,0.00143160015865998,0.000906680100484651,9.54400105773316e-05,0.000636266737182211,9.54400105773316e-05,0.112006805746713,0.0276776688958773,1.29113832019616
"64",64,0.0146859202377799,0.0188289295694039,0.0703021933665841,0.00648856519836049,0.00145085929901228,0.000918877556041113,9.67239532674855e-05,0.00064482635511657,9.67239532674855e-05,0.113513619488833,0.0281036692132979,1.31924198940946
"65",65,0.0147996516165915,0.0189747454315905,0.0708466308451764,0.0065388142433349,0.00146209511031091,0.000925993569863576,9.74730073540605e-05,0.00064982004902707,9.74730073540605e-05,0.114392696880603,0.0286102839821621,1.34785227339162
"66",66,0.0150471878018528,0.0192921134495765,0.0720315982479476,0.00664818121871106,0.00148654983772421,0.000941481563892,9.91033225149473e-05,0.000660688816766315,9.91033225149473e-05,0.1163060075815,0.0289776364498076,1.37682990984143
"67",67,0.015298866337233,0.0196147924060244,0.0732363952762605,0.00675937837621987,0.00151141379840941,0.000957228738992628,0.000100760919893961,0.000671739465959738,0.000100760919893961,0.118251336238887,0.0293422207720286,1.40617213061346
"68",68,0.0156254583682688,0.0200335185226543,0.0747998067442596,0.00690367397719892,0.00154367865328672,0.000977663147081586,0.000102911910219114,0.000686079401460762,0.000102911910219114,0.120775702634649,0.0296123611764194,1.43578449178988
"69",69,0.0158364663145351,0.0203040534087564,0.0758099117427967,0.00699690196663052,0.00156452466334595,0.000990865620119104,0.000104301644223063,0.000695344294820423,0.000104301644223063,0.12240667129945,0.0300297964650381,1.46581428825491
"70",70,0.016062258857925,0.0205935437388107,0.0768907913056106,0.00709666211889664,0.00158683128124397,0.00100499314478785,0.000105788752082931,0.000705258347219541,0.000105788752082931,0.12415191629866,0.0304293306626721,1.49624361891759
"71",71,0.0163175126284452,0.0209208065313107,0.0781127031532926,0.00720943889456553,0.00161204844847428,0.00102096401736704,0.000107469896564952,0.000716465977099679,0.000107469896564952,0.126124879443685,0.0307940194773859,1.52703763839497
"72",72,0.016593834272415,0.0212750806039306,0.0794354679056003,0.00733152392387162,0.00163934696434396,0.00103825307741784,0.000109289797622931,0.000728598650819539,0.000109289797622931,0.128260684993645,0.0311292733801264,1.5581669117751
"73",73,0.0167576537955296,0.0214851148553003,0.0802196796951751,0.00740390302162531,0.00165553111042554,0.00104850303660284,0.000110368740695036,0.000735791604633571,0.000110368740695036,0.129526914600682,0.0316196605533631,1.58978657232846
"74",74,0.0170580768662684,0.0218702895497272,0.0816578191150345,0.00753663659568939,0.00168521066735912,0.00106730008932744,0.000112347377823941,0.000748982518826273,0.000112347377823941,0.13184901015788,0.0319380760455938,1.62172464837405
"75",75,0.0173106502130692,0.0221941157506749,0.0828668996478538,0.00764822910072487,0.00171016302873351,0.00108310325153122,0.000114010868582234,0.000760072457214893,0.000114010868582234,0.133801255186967,0.032317350043505,1.65404199841756
"76",76,0.0175141338397025,0.0224550036495857,0.0838409853731534,0.0077381326789026,0.00173026569217698,0.00109583493837875,0.000115351046145132,0.000769006974300879,0.000115351046145132,0.135374065238491,0.0327646973011554,1.68680669571872
"77",77,0.017730293841902,0.022732144025622,0.0848757535066245,0.00783363696088429,0.0017516206869058,0.00110935976837367,0.000116774712460387,0.000778498083069245,0.000116774712460387,0.137044856298302,0.0331933602557482,1.72000005597446
