"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"51",51,0.0146757650339413,0.018815909505646,0.0702535799264744,0.00648407840412886,0.00144985604067478,0.000918242159094025,9.66570693783183e-05,0.000644380462522122,9.66570693783183e-05,0.113435125671238,0.0328781323223135,1.21413544632923
"52",52,0.0150758870889898,0.0193289090229859,0.0721689830901039,0.00666086120012998,0.00148938511307254,0.000943277238279276,9.92923408715026e-05,0.000661948939143351,9.92923408715026e-05,0.116527836374448,0.0335977602162469,1.24773320654547
"53",53,0.0155915868549464,0.0199900915988775,0.0746376622112197,0.00688870879156523,0.00154033240059844,0.000975543853712342,0.000102688826706562,0.000684592178043748,0.000102688826706562,0.120513895542376,0.0344112008759156,1.28214440742139
"54",54,0.0161707698835202,0.0207326665465989,0.07741023870695,0.00714460469606682,0.00159755136061122,0.0010117825283871,0.000106503424040748,0.000710022826938317,0.000106503424040748,0.124990643397154,0.0351489761363123,1.3172933835577
"55",55,0.0166333964775027,0.0213258036067214,0.0796248540487259,0.00734900338330938,0.00164325541490148,0.0010407284294376,0.000109550360993432,0.00073033573995621,0.000109550360993432,0.128566477822541,0.0357406938013868,1.35303407735909
"56",56,0.0170075183157998,0.0218054680492363,0.0814157929475335,0.0075142987070356,0.00168021585995827,0.0010641367113069,0.000112014390663885,0.000746762604425897,0.000112014390663885,0.131458221976624,0.0363250122251397,1.38935908958423
"57",57,0.0174472688092304,0.0223692754875754,0.0835208993161954,0.00770859022581258,0.00172365992626865,0.00109165128663681,0.000114910661751243,0.000766071078341622,0.000114910661751243,0.134857237453563,0.0368445014254037,1.42620359100963
"58",58,0.0176287494363354,0.0226019531741381,0.0843896556441919,0.00778877239091659,0.00174158885759626,0.00110300627647763,0.00011610592383975,0.000774039492265002,0.00011610592383975,0.1362599771196,0.0375614024162686,1.4637649934259
"59",59,0.0177621682682562,0.0227730104690705,0.0850283378900825,0.00784771978921308,0.00175476964230851,0.00111135410679539,0.000116984642820567,0.000779897618803783,0.000116984642820567,0.137291227070171,0.0381899432694752,1.50195493669538
"60",60,0.0179146131327891,0.02296846118452,0.0857580986521331,0.00791507331059014,0.00176983005702637,0.00112089236945003,0.000117988670468424,0.000786591136456161,0.000117988670468424,0.138469537183902,0.0387272464067012,1.54068218310208
"61",61,0.0181146132367142,0.0232248828325821,0.0867155085898034,0.00800343779119374,0.00178958857442841,0.00113340609713799,0.000119305904961894,0.000795372699745961,0.000119305904961894,0.14001542163153,0.0392436359418505,1.57992581904393
"62",62,0.0184844405529436,0.0236990412358268,0.0884858894087677,0.00816683569984613,0.00182612475276063,0.0011565456767484,0.000121741650184042,0.000811611001226944,0.000121741650184042,0.142873971628488,0.0398938465301338,1.61981966557406
"63",63,0.0187994822179782,0.0241029585407229,0.0899940087295311,0.00830602809301451,0.00185724851769269,0.0011762573945387,0.000123816567846179,0.000825443785641193,0.000123816567846179,0.145309060414811,0.0404976239510464,1.66031728952511
"64",64,0.0198547827982789,0.0254559674076727,0.0950457824185451,0.00877228328903105,0.00196150433791999,0.00124228608068266,0.000130766955861332,0.000871779705742215,0.000130766955861332,0.153465919949595,0.0411433886521826,1.70146067817729
"65",65,0.0201595290404477,0.0258466848729341,0.0965046170640971,0.00890692693609244,0.00199161099192129,0.00126135362821682,0.000132774066128086,0.000885160440853906,0.000132774066128086,0.155821431106819,0.0418177049807435,1.74327838315803
"66",66,0.0203180868387081,0.0260499730270156,0.0972636407284372,0.00897698128713506,0.0020072753188625,0.00127127436861291,0.000133818354590833,0.000892122363938886,0.000133818354590833,0.157046990641892,0.0425542279090538,1.78583261106709
"67",67,0.0207181451703048,0.0265628908440352,0.099178738844895,0.00915373592870219,0.00204679809585888,0.00129630546071062,0.000136453206390591,0.000909688042603943,0.000136453206390591,0.160139208799892,0.0431753306222704,1.82900794168936
"68",68,0.0212612927333782,0.0272592644485025,0.101778811866369,0.00939371056551563,0.00210045702086064,0.00133028944654507,0.000140030468057376,0.000933536453715837,0.000140030468057376,0.164337423471002,0.04369001474125,1.87269795643061
"69",69,0.0216445778802618,0.0277506772383598,0.103613615955896,0.00956305444215738,0.00213832273240786,0.00135427106385831,0.000142554848827191,0.000950365658847937,0.000142554848827191,0.167299994669444,0.0443046677336881,1.9170026241643
"70",70,0.0219433228872241,0.0281337004745091,0.105043722405252,0.00969504661043656,0.00216783650916594,0.00137296312247176,0.000144522433944396,0.000963482892962638,0.000144522433944396,0.16960911976991,0.0450034799917675,1.96200610415606
"71",71,0.0222443210703137,0.028519612524837,0.10648461491508,0.00982803428188943,0.00219757288290696,0.0013917961591744,0.000146504858860463,0.000976699059069756,0.000146504858860463,0.171935660610992,0.045688578662633,2.0076946828187
"72",72,0.0224097785175321,0.028731746771106,0.107276667524652,0.00990113705083061,0.00221391884366399,0.00140214860098719,0.000147594589577599,0.000983963930517326,0.000147594589577599,0.173214550418444,0.0463866305475689,2.05408131336627
"73",73,0.0228150604169707,0.0292513617640196,0.109216771106926,0.0100801995804948,0.00225395767017274,0.00142750652444273,0.000150263844678182,0.00100175896452122,0.000150263844678182,0.176347143716904,0.04702884545824,2.10111015882451
"74",74,0.023331280300996,0.0299132111872266,0.111687940057787,0.0103082769716256,0.0023049563414815,0.00145980568293828,0.000153663756098766,0.00102442504065844,0.000153663756098766,0.18033722309491,0.0476366013119531,2.14874676013646
"75",75,0.0238596948572943,0.0305906954921183,0.114217485480418,0.0105417422393644,0.00235715975538583,0.00149286784507769,0.000157143983692388,0.00104762655794926,0.000157143983692388,0.184421560194992,0.0481826748933821,2.19692943502984
"76",76,0.0243890784079362,0.0312694221519974,0.116751669524709,0.0107756356302902,0.00240945889869842,0.00152599063584233,0.000160630593246561,0.00107087062164374,0.000160630593246561,0.18851338705761,0.0486582434313524,2.24558767846119
"77",77,0.0247959524861486,0.0317910784893761,0.118699394941926,0.0109554016198406,0.00244965502058549,0.00155144817970414,0.000163310334705699,0.00108873556470466,0.000163310334705699,0.191658286971696,0.0492711477000966,2.29485882616129
"78",78,0.0249174672203108,0.0319468734504096,0.119281091709962,0.0110090895237927,0.00246165976929526,0.00155905118722033,0.00016411065128635,0.00109407100857567,0.00016411065128635,0.192597525172139,0.0501871979813247,2.34504602414261
"79",79,0.0252273112480977,0.032344126825223,0.120764329695888,0.0111459854855755,0.0024922700464641,0.00157843769609393,0.00016615133643094,0.00110767557620626,0.00016615133643094,0.19499243924641,0.050875407616692,2.39592143175931
"80",80,0.025538629251414,0.0327432699952268,0.122254623672246,0.0112835326824304,0.00252302594141302,0.00159791642956158,0.000168201729427534,0.00112134486285023,0.000168201729427534,0.197398746293997,0.0515490030745728,2.44747043483388
"81",81,0.026024984896905,0.0333668302520143,0.124582831103625,0.011498415390784,0.00257107424887097,0.00162834702428494,0.000171404949924731,0.00114269966616487,0.000171404949924731,0.201157992482499,0.0521738448246469,2.49964427965853
"82",82,0.0264662232613657,0.0339325453010705,0.126695059981137,0.0116933642839733,0.00261466530573317,0.001655954693631,0.000174311020382211,0.00116207346921474,0.000174311020382211,0.20456850833689,0.0528062559691509,2.55245053562768
"83",83,0.0268106561360252,0.0343741452984385,0.128343876409666,0.0118455423652581,0.00264869270279064,0.00167750537843407,0.000176579513519376,0.00117719675679584,0.000176579513519376,0.207230774074447,0.0534825117258094,2.60593304735349
"84",84,0.0273329374100021,0.035043766075612,0.130844061520329,0.0120762978128714,0.00270029019418243,0.00171018378964887,0.000180019346278828,0.00120012897519219,0.000180019346278828,0.211267704470395,0.0540754919956217,2.66000853934911
"85",85,0.028052749553968,0.0359666426773158,0.134289836229259,0.0123943267787839,0.00277140226109454,0.00175522143202654,0.000184760150739636,0.00123173433826424,0.000184760150739636,0.216831433572191,0.0543848422298483,2.71439338157896
"86",86,0.0285013821167363,0.0365418378840264,0.136437461483081,0.0125925425927403,0.00281572380955683,0.00178329174605266,0.000187714920637122,0.00125143280424748,0.000187714920637122,0.220299102277715,0.0549674068626678,2.76936078844163
"87",87,0.0288932739128678,0.0370442853240721,0.1383134660088,0.0127656890778587,0.00285443979380692,0.00180781186941105,0.000190295986253794,0.00126863990835863,0.000190295986253794,0.223328197867682,0.0556487067469005,2.82500949518853
"88",88,0.0294648041043239,0.0377770485113616,0.141049408012027,0.0130182037892321,0.00291090271063574,0.00184357171673597,0.000194060180709049,0.00129373453806033,0.000194060180709049,0.227745793743795,0.055990181594051,2.88099967678258
"89",89,0.0296511734997601,0.0380159941248297,0.141941567104779,0.0131005459205856,0.00292931461578311,0.00185523258999597,0.000195287641052207,0.00130191760701471,0.000195287641052207,0.229186320744852,0.0570478296968362,2.93804750647941
"90",90,0.0298923772642011,0.0383252432981196,0.143096220910188,0.0132071150920318,0.00295314374728661,0.00187032437328152,0.000196876249819107,0.00131250833212738,0.000196876249819107,0.231050685516874,0.0578934904102375,2.99594099688965
"91",91,0.0302212343309608,0.0387468734342068,0.144670475211109,0.0133524114360173,0.00298563237078648,0.0018909005014981,0.000199042158052431,0.00132694772034954,0.000199042158052431,0.233592559321033,0.0586133926170165,3.05455438950667
"92",92,0.0305823155295621,0.0392098183737966,0.146398987952163,0.0135119451159701,0.0030213044979809,0.00191349284872123,0.000201420299865393,0.00134280199910262,0.000201420299865393,0.236383506917027,0.0593002738002675,3.11385466330693
"93",93,0.0312055879144242,0.0400089206191521,0.149382622277502,0.0137873206756924,0.00308287915729768,0.0019524901329552,0.000205525277153178,0.00137016851435452,0.000205525277153178,0.241201039845684,0.0598132499743549,3.17366791328129
"94",94,0.031878827376381,0.0408720860325062,0.152605451359383,0.0140847727980169,0.00314939019086092,0.00199461378754525,0.000209959346057394,0.00139972897371596,0.000209959346057394,0.246404789210524,0.0601554224704801,3.23382333575177
"95",95,0.0324581133809792,0.0416147930065684,0.155378520806202,0.0143407141996094,0.00320661932413626,0.00203085890528629,0.000213774621609083,0.00142516414406056,0.000213774621609083,0.25088233301006,0.0605250640513539,3.29434839980312
"96",96,0.0329271528134089,0.0422161520154355,0.157623834708317,0.0145479462210726,0.00325295691899759,0.00206020604869847,0.000216863794599839,0.00144575863066559,0.000216863794599839,0.254507734945795,0.0610889094508752,3.355437309254
"97",97,0.033157669339951,0.042511699000069,0.158727328201456,0.0146497935338422,0.0032757302311697,0.00207462914640747,0.000218382015411313,0.00145588010274208,0.000218382015411313,0.25628949358646,0.0621124957381988,3.4175498049922
"98",98,0.0335642892999225,0.0430330295305264,0.160673837142659,0.0148294472483192,0.00331590124807138,0.00210007079044521,0.000221060083204758,0.00147373388803172,0.000221060083204758,0.259432429314384,0.062803271986979,3.48035307697918
"99",99,0.0336133229381307,0.0430958959294586,0.160908563483192,0.0148511113969239,0.00332074540552335,0.00210313875683145,0.00022138302703489,0.00147588684689926,0.00022138302703489,0.259811430811029,0.0638108489097721,3.54416392588895
"100",100,0.0340772466869051,0.0436906960815645,0.163129388366184,0.0150560831959158,0.00336657760902466,0.00213216581904895,0.00022443850726831,0.00149625671512207,0.00022443850726831,0.263397291488301,0.0644463145117465,3.60861024040069
"101",101,0.0344544258217598,0.0441742803071521,0.16493496268792,0.015222729301052,0.00340384009216069,0.00215576539170177,0.000226922672810712,0.00151281781873808,0.000226922672810712,0.266312666766105,0.0651247122877202,3.67373495268841
"102",102,0.0353009657866803,0.0452596356079503,0.168987389457424,0.0155967494282534,0.00348747192184548,0.00220873221716881,0.000232498128123032,0.00154998752082021,0.000232498128123032,0.272855928196388,0.0654459852158518,3.73918093790427
"103",103,0.0358177002821524,0.0459221448183909,0.17146102187757,0.0158250541861321,0.00353852143292395,0.00224106357418517,0.000235901428861596,0.00157267619241064,0.000235901428861596,0.276849985221488,0.0659976555904956,3.80517859349476
"104",104,0.0363777930332958,0.0466402439768272,0.174142212314164,0.0160725155827679,0.00359385441602264,0.00227610779681434,0.000239590294401509,0.00159726862934339,0.000239590294401509,0.281179176338038,0.0664687452516741,3.87164733874644
"105",105,0.0370265996828205,0.0474720838963057,0.177248080369682,0.0163591727468005,0.00365795167009205,0.00231670272439163,0.000243863444672803,0.00162575629781868,0.000243863444672803,0.286194074277257,0.0667167011902204,3.93836403993666
"106",106,0.0375207919448114,0.0481056915384631,0.179613802054141,0.0165775178460885,0.00370677417676513,0.00234762364528458,0.000247118278451008,0.00164745518967339,0.000247118278451008,0.290013892952129,0.0672545662028081,4.00561860613946
"107",107,0.0378742713152355,0.0485588901165699,0.181305924484898,0.016733692869794,0.00374169530007816,0.00236974035671616,0.000249446353338543,0.00166297568892362,0.000249446353338543,0.292746082838892,0.0681138905446174,4.07373249668408
"108",108,0.0380420579533089,0.0487740106360756,0.182109127041032,0.016807824726901,0.00375827136750582,0.00238023853275369,0.000250551424500388,0.00167034283000259,0.000250551424500388,0.29404297593658,0.0692164662994897,4.14294896298357
"109",109,0.0384192985476664,0.0492576736593572,0.183914995572309,0.0169744979862083,0.00379553992238198,0.00240384195084192,0.000253035994825465,0.00168690663216976,0.000253035994825465,0.296958826260585,0.0699459274759851,4.21289489045956
"110",110,0.0385825816632775,0.0494670201786041,0.184696639553846,0.017046640087233,0.00381167107540613,0.00241405834775722,0.000254111405027075,0.00169407603351383,0.000254111405027075,0.298220909749691,0.0708080825249391,4.2837029729845
"111",111,0.0390919903546141,0.0501201369200762,0.187135203003812,0.0172717081424064,0.0038619968517182,0.00244593133942152,0.000257466456781213,0.00171644304520809,0.000257466456781213,0.302158342570818,0.0714161849829082,4.3551191579674
"112",112,0.0396095716988147,0.0507837318816858,0.189612889328794,0.0175003870568309,0.00391313002512989,0.00247831568258226,0.000260875335008659,0.00173916890005773,0.000260875335008659,0.306158945243912,0.0720154193912194,4.42713457735862
"113",113,0.0403179011476933,0.051691886433047,0.193003695834347,0.017813342713443,0.00398310768747794,0.00252263486873602,0.000265540512498529,0.00177027008332352,0.000265540512498529,0.311633919793065,0.0724389945397159,4.49957357189834
"114",114,0.0407260115872909,0.0522151279187222,0.194957339771872,0.0179936549548678,0.00402342595264126,0.00254816977000613,0.00026822839684275,0.001788189312285,0.00026822839684275,0.314788376061371,0.0731273897038482,4.57270096160219
"115",115,0.0411697983062199,0.0527841102323436,0.197081767742509,0.018189729767567,0.00406726876790318,0.00257593688633868,0.000271151251193545,0.00180767500795697,0.000271151251193545,0.318218589213225,0.0737775306495279,4.64647849225172
"116",116,0.041686574476961,0.0534466728749622,0.199555599664135,0.0184180529385037,0.00411832239618715,0.00260827085091853,0.000274554826412476,0.00183036550941651,0.000274554826412476,0.322212968363909,0.0743608017892655,4.72083929404098
"117",117,0.0422545708121699,0.0541749052783914,0.202274624930706,0.0186690063138292,0.00417443619439659,0.00264380958978451,0.000278295746293106,0.00185530497528737,0.000278295746293106,0.326603249587151,0.0748864542408708,4.79572574828185
"118",118,0.0425345216722652,0.0545338323964938,0.203614762911909,0.0187926948112917,0.00420209324972983,0.00266132572482889,0.000280139549981988,0.00186759699987992,0.000280139549981988,0.328767106866362,0.0756870949924842,4.87141284327434
"119",119,0.0431582002440889,0.0553334554172294,0.206600341673405,0.0190682498334202,0.00426370803728651,0.00270034842361479,0.000284247202485767,0.00189498134990511,0.000284247202485767,0.333587779383921,0.0761780800760142,4.94759092335035
"120",120,0.0436585734948403,0.055974987751892,0.208995652042809,0.0192893258305963,0.00431314117951222,0.00273165608035774,0.000287542745300814,0.00191695163533876,0.000287542745300814,0.337455373505947,0.0767726655623819,5.02436358891273
"121",121,0.0440332025986223,0.0564553025633271,0.210789019245436,0.0194548452754616,0.00435015173861253,0.00275509610112126,0.000290010115907501,0.00193340077271668,0.000290010115907501,0.340351038527112,0.0774828829585557,5.10184647187129
"122",122,0.0444375401569438,0.0569737068093419,0.212724602222209,0.0196334905742809,0.00439009727126778,0.00278039493846959,0.000292673151417851,0.00195115434278568,0.000292673151417851,0.343476332618133,0.0781529859630563,5.17999945783434
