"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"26",26,0.0124778225435089,0.0159979107912387,0.0597319254799588,0.00551297867591915,0.00123271572877695,0.000780719961558737,8.21810485851301e-05,0.000547873657234201,8.21810485851301e-05,0.0964463089353656,0.0316960425560712,0.758401584944117
"27",27,0.0128718882476864,0.0165031454152555,0.0616183366061037,0.00568708564181535,0.00127164647891524,0.000805376103312982,8.47764319276822e-05,0.000565176212851215,8.47764319276822e-05,0.0994922075697957,0.0326088396372445,0.791010424581362
"28",28,0.013184103267926,0.0169034386574508,0.0631129246448139,0.00582502916063692,0.00130249099244055,0.000824910961879017,8.68327328293701e-05,0.000578884885529134,8.68327328293701e-05,0.101905448036335,0.0334225464655868,0.824432971046949
"29",29,0.013509097602571,0.0173201163554368,0.0646686878647773,0.00596861886392407,0.00133459800684017,0.000845245404332104,8.89732004560109e-05,0.000593154669706739,8.89732004560109e-05,0.1044174651685,0.0342409051786654,0.858673876225614
"30",30,0.0138950622801611,0.0178149645919081,0.0665163189942731,0.0061391466166464,0.00137272843602031,0.000869394676146197,9.15152290680207e-05,0.000610101527120138,9.15152290680207e-05,0.107400747580411,0.035145337468301,0.893819213693915
"31",31,0.0141098188114813,0.0180903055673,0.0675443686463998,0.00623403081407382,0.00139394477830222,0.00088283169292474,9.29296518868146e-05,0.000619531012578764,9.29296518868146e-05,0.109060690626834,0.0357593294334659,0.929578543127381
"32",32,0.0144664261425037,0.0185475145273813,0.0692514647721828,0.00639158784012924,0.00142917492077424,0.000905144116490351,9.52783280516158e-05,0.000635188853677439,9.52783280516158e-05,0.111817057829242,0.0366012880823289,0.96617983120971
"33",33,0.0149816306468112,0.0192080621245615,0.0717177730524079,0.00661921661398629,0.001480073280146,0.000937379744092468,9.86715520097334e-05,0.000657810346731556,9.86715520097334e-05,0.115799288912756,0.0377299086547076,1.00390973986442
"34",34,0.0156182925875895,0.020024331220971,0.0747655038139166,0.00690050797640482,0.00154297072764331,0.000977214794174099,0.000102864715176221,0.000685764767841472,0.000102864715176221,0.120720315318893,0.0390259577955303,1.04293569765995
"35",35,0.0163273605695956,0.0209334326512489,0.0781598457124112,0.00721378993332848,0.00161302135155171,0.00102158018931608,0.000107534756770114,0.000716898378467426,0.000107534756770114,0.12620099829946,0.0403143866806601,1.08325008434061
"36",36,0.0169274799683688,0.021702850277777,0.081032645600501,0.00747893599041543,0.00167230866866432,0.0010591288234874,0.000111487244577621,0.000743248297184141,0.000111487244577621,0.130839572115553,0.0414095683370666,1.12465965267767
"37",37,0.0174435663572867,0.0223645285458956,0.0835031755039816,0.00770695440044774,0.00172329415165291,0.00109141962938018,0.000114886276776861,0.000765908511845737,0.000114886276776861,0.134828619654044,0.0424440688958488,1.16710372157352
"38",38,0.0180320103381318,0.0231189770306674,0.08632008461536,0.00796694199900995,0.00178142802462334,0.00112823774892812,0.000118761868308223,0.000791745788721485,0.000118761868308223,0.139376949282058,0.0434731352141439,1.21057685678767
"39",39,0.0183574444941819,0.0235362186270083,0.0878779532811499,0.00811072602514626,0.00181357849009482,0.00114859971039338,0.000120905232672988,0.000806034884486584,0.000120905232672988,0.141892365977807,0.0444992319981792,1.25507608878585
"40",40,0.018632361234711,0.023888691462286,0.0891939926943742,0.0082321903369607,0.00184073821199121,0.00116580086759443,0.000122715880799414,0.000818105871996094,0.000122715880799414,0.144017312441512,0.045416117576191,1.30049220636204
"41",41,0.0189261448580149,0.0242653536708688,0.090600348765975,0.00836199045592868,0.00186976184107722,0.00118418249934891,0.000124650789405148,0.000831005262700986,0.000124650789405148,0.146288088932725,0.0462654172832912,1.34675762364533
"42",42,0.0192696932731873,0.0247058196960294,0.0922449312451919,0.00851377776340054,0.00190370186013925,0.00120567784475486,0.000126913457342617,0.000846089715617444,0.000126913457342617,0.148943518313006,0.0471286197199662,1.39388624336529
"43",43,0.0197953133271575,0.0253797211483205,0.0947610992532754,0.00874600835804709,0.00195562919807264,0.00123856515877934,0.000130375279871509,0.000869168532476729,0.000130375279871509,0.153006255535872,0.0482318230080216,1.44211806637332
"44",44,0.0202656718270945,0.0259827713436295,0.0970127275938082,0.00895382317278326,0.00200209710695775,0.00126799483440657,0.00013347314046385,0.000889820936425665,0.00013347314046385,0.156641853096033,0.0492583235074916,1.49137638988081
"45",45,0.0215417124599145,0.0276187927038202,0.103121194333356,0.00951760621856818,0.00212816039669847,0.00134783491790903,0.000141877359779898,0.000945849065199321,0.000141877359779898,0.166504904815025,0.0508502006376405,1.54222659051845
"46",46,0.0220163229212949,0.0282272943711005,0.105393177014015,0.00972729964415063,0.00217504836763617,0.00137753063283624,0.000145003224509078,0.00096668816339385,0.000145003224509078,0.170173367563445,0.0519509039009096,1.59417749441936
"47",47,0.0223323213896335,0.0286324384007596,0.106905876597357,0.00986691477423437,0.00220626665759278,0.00139730221647543,0.000147084443839518,0.000980562958930122,0.000147084443839518,0.172615851882661,0.053007483977264,1.64718497839662
"48",48,0.0229143428953027,0.0293786525814639,0.109692041016921,0.0101240647808555,0.00226376603795527,0.001433718490705,0.000150917735863684,0.00100611823909123,0.000150917735863684,0.177114539514022,0.0541289710680396,1.70131394946466
"49",49,0.0236594670590002,0.0303339819153813,0.113258985559056,0.0104532771583399,0.00233737874347972,0.00148033987087049,0.000155825249565315,0.0010388349971021,0.000155825249565315,0.18287391580236,0.0552556617469145,1.75656961121158
"50",50,0.0242323347555334,0.0310684599280605,0.116001330262219,0.0107063828091133,0.00239397379582657,0.0015161834040235,0.000159598253055105,0.0010639883537007,0.000159598253055105,0.187301849814587,0.0563660580028515,1.81293566921443
"51",51,0.0247133161448942,0.0316851298103584,0.118303810875833,0.0109188910519429,0.00244149116689406,0.0015462777390329,0.000162766077792937,0.00108510718528625,0.000162766077792937,0.191019556129827,0.0574977089831669,1.8704333781976
"52",52,0.0251983662352553,0.0323070162050255,0.120625768553181,0.0111331969370914,0.00248941049525025,0.00157662664699182,0.00016596069968335,0.00110640466455566,0.00016596069968335,0.194768711136718,0.0586191186777789,1.92905249687537
"53",53,0.0255304839279682,0.0327328268143436,0.122215631624445,0.0112799338979223,0.00252222124425592,0.00159740678802875,0.000168148082950395,0.0011209872196693,0.000168148082950395,0.197335787682534,0.0596566500337357,1.98870914690911
"54",54,0.0261361052600155,0.0335092985111946,0.125114769526814,0.0115475108311265,0.0025820521113078,0.00163529967049494,0.00017213680742052,0.0011475787161368,0.00017213680742052,0.202016888241931,0.0608111603056151,2.04952030721473
"55",55,0.0268728604785421,0.0344538979571211,0.128641651533395,0.0118730256230661,0.00265483802751789,0.001681397417428,0.000176989201834526,0.00117992801223017,0.000176989201834526,0.207711577452969,0.0620134510830974,2.11153375829782
"56",56,0.0276291179022241,0.0354235013279888,0.132261891516575,0.0122071569216742,0.00272955061602653,0.00172871539015014,0.000181970041068435,0.0012131336071229,0.000181970041068435,0.213557007363898,0.0631668910964158,2.17470064939424
"57",57,0.0283920137415111,0.0364016158617838,0.135913909908595,0.0125442212194931,0.00280491903044567,0.00177644871928226,0.000186994602029711,0.00124663068019807,0.000186994602029711,0.219453748365368,0.0642537718342819,2.23895442122852
"58",58,0.0290169793244662,0.0372028889692389,0.138905649653126,0.0128203448716769,0.00286666096509546,0.00181555194456046,0.000191110731006364,0.00127407154004243,0.000191110731006364,0.224284368730219,0.065388782387119,2.30434320361564
"59",59,0.0293092945778337,0.0375776685696047,0.140304976568532,0.0129494962322482,0.00289553953019214,0.00183384170245502,0.000193035968679476,0.00128690645786317,0.000193035968679476,0.226543795576088,0.0666188541581131,2.37096205777375
"60",60,0.0298218388026514,0.0382348054023018,0.142758549965272,0.0131759496356391,0.0029461750738075,0.00186591088007808,0.000196411671587166,0.00130941114391444,0.000196411671587166,0.230505464246839,0.0677567882716525,2.4387188460454
"61",61,0.030337171356469,0.0388955171727288,0.145225471224546,0.013403634984609,0.00299708608351506,0.00189815451955954,0.000199805738901004,0.00133203825934002,0.000199805738901004,0.234488685078569,0.0688804106071572,2.50759925665256
"62",62,0.0310624234991333,0.0398253684379668,0.148697287464018,0.0137240674625699,0.00306873558169264,0.00194353253507201,0.000204582372112843,0.00136388248075228,0.000204582372112843,0.24009446220543,0.0700801114684145,2.57767936812098
"63",63,0.0317375996790385,0.0406910169320714,0.151929387706133,0.0140223752698277,0.0031354379485329,0.00198577736740417,0.00020902919656886,0.00139352797712573,0.00020902919656886,0.245313181273271,0.071255427251493,2.64893479537247
"64",64,0.0322992845898988,0.0414111574105399,0.154618199886442,0.0142705401179301,0.00319092822512722,0.00202092120924724,0.000212728548341814,0.00141819032227876,0.000212728548341814,0.249654678858147,0.0724051906886426,2.72133998606111
"65",65,0.0330775503349649,0.0424089778169474,0.1583437947429,0.0146143951809258,0.00326781507151135,0.00206961621195719,0.000217854338100757,0.00145236225400504,0.000217854338100757,0.255670220289413,0.0735970903835075,2.79493707644462
"66",66,0.0341002702700745,0.0437202147919288,0.163239603345549,0.015066255525472,0.00336885216718629,0.00213360637255132,0.000224590144479086,0.00149726762986057,0.000224590144479086,0.26357525039158,0.0746414133000462,2.86957848974467
"67",67,0.0347995907677671,0.0446168188987399,0.166587283576545,0.0153752308276908,0.0034379398124029,0.0021773618811885,0.000229195987493527,0.00152797324995684,0.000229195987493527,0.268980590989278,0.0757707437145845,2.94534923345925
"68",68,0.0354322413654095,0.0454279450217327,0.169615811849123,0.0156547498897666,0.00350044096914036,0.00221694594712222,0.000233362731276023,0.00155575154184016,0.000233362731276023,0.273870612046687,0.0769596323217004,3.02230886578095
"69",69,0.0362879674525678,0.0465250779194285,0.173712213019373,0.0160328286494606,0.00358498031913404,0.00227048753545156,0.000238998687942269,0.00159332458628179,0.000238998687942269,0.280484876857581,0.0779249038345811,3.10023376961553
"70",70,0.0366721935972607,0.0470176971697043,0.175551521709829,0.0162025882797996,0.00362293899424091,0.00229452802968591,0.000241529266282727,0.00161019510855151,0.000241529266282727,0.283454721421637,0.0793547133837205,3.17958848299925
"71",71,0.0371227026722726,0.0475952982669753,0.177708129916335,0.0164016331784739,0.00366744592810597,0.00232271575446711,0.000244496395207064,0.0016299759680471,0.000244496395207064,0.28693689447509,0.0806015053400072,3.26018998833926
"72",72,0.0376816191458151,0.0483118893109903,0.180383689456531,0.0166485748695835,0.00372266270375781,0.00235768637904661,0.000248177513583853,0.00165451675722569,0.000248177513583853,0.291256993650117,0.0817772227691549,3.34196721110841
"73",73,0.0382813819140543,0.0490808496988096,0.183254782137421,0.0169135633593928,0.00378191478843567,0.00239521269934259,0.000252127652562377,0.00168085101708252,0.000252127652562377,0.295892810919663,0.0829388368453833,3.4249060479538
"74",74,0.0392115683118514,0.0502734487247449,0.187707628329291,0.017324540335368,0.00387381026132452,0.00245341316550553,0.000258254017421634,0.00172169344947756,0.000258254017421634,0.303082610612406,0.0841027607849548,3.50900880873875
"75",75,0.040209794664308,0.0515532822918901,0.192486184995661,0.0177655788719912,0.00397242757386139,0.00251587079677888,0.000264828504924093,0.00176552336616062,0.000264828504924093,0.3107983195705,0.0851206414425034,3.59412945018126
"76",76,0.0410948372081032,0.0526880020406857,0.196722925427594,0.0181566102922739,0.00405986317094324,0.00257124667493072,0.000270657544729549,0.00180438363153033,0.000270657544729549,0.31763918353552,0.0860983910566297,3.68022784123789
"77",77,0.0418440096059055,0.0536485216462105,0.200309249057469,0.018487611269349,0.00413387581177991,0.00261812134746061,0.000275591720785327,0.00183727813856885,0.000275591720785327,0.323429850318313,0.0872010258336686,3.76742886707155
"78",78,0.0422913360748646,0.0542220423001559,0.202450621978578,0.0186852500220999,0.00417806832792297,0.00264610994101788,0.000278537888528198,0.00185691925685465,0.000278537888528198,0.32688742367855,0.0886207737969739,3.85604964086853
"79",79,0.0429625888360003,0.0550826605493398,0.205663940629855,0.0189818243759497,0.00424438309027446,0.00268810929050716,0.000282958872684964,0.00188639248456643,0.000282958872684964,0.332075817001862,0.08980725500415,3.94585689587268
"80",80,0.0431757485169084,0.0553559541907235,0.206684346083686,0.0190760030494573,0.00426544167565506,0.00270144639458154,0.000284362778377004,0.00189575185584669,0.000284362778377004,0.333723417323612,0.0910756430258884,4.03693253889857
"81",81,0.0439194793374303,0.0563094971088021,0.210244620626272,0.0194045998170315,0.00433891672927413,0.00274798059520695,0.000289261115284941,0.00192840743523294,0.000289261115284941,0.339472023879819,0.0922343409312378,4.1291668798298
"82",82,0.0445529697131293,0.0571216999176018,0.213277168956045,0.0196844899116735,0.0044015008498152,0.00278761720488296,0.00029343338998768,0.00195622259991786,0.00029343338998768,0.344368535933041,0.0933744596158064,4.22254133944561
"83",83,0.0457959804266321,0.0587153733680642,0.21922751991278,0.0202336796067173,0.00452430103007343,0.00286539065237984,0.000301620068671562,0.00201080045781041,0.000301620068671562,0.3539762855918,0.0944576684452748,4.31699900789088
"84",84,0.0466170214092071,0.0597680362304654,0.223157881850222,0.0205964337181184,0.00460541375063517,0.00291676204206894,0.000307027583375678,0.00204685055583785,0.000307027583375678,0.360322454723306,0.0955549329022436,4.41255394079313
"85",85,0.0474971519247148,0.0608964582305895,0.227371108170891,0.0209852948953872,0.0046923640759872,0.00297183058145856,0.000312824271732479,0.00208549514488319,0.000312824271732479,0.367125351567375,0.0965917015046731,4.5091456422978
"86",86,0.0484965206195538,0.0621777564035554,0.232155133284165,0.0214268381442046,0.00479109424342464,0.00303435968750227,0.000319406282894976,0.00212937521929984,0.000319406282894976,0.374849890167495,0.0974442685686346,4.60658991086644
"87",87,0.049297061628076,0.0632041360939549,0.235987360878199,0.0217805349125144,0.00487018171956844,0.00308444842239334,0.000324678781304562,0.00216452520869708,0.000324678781304562,0.381037606426012,0.0985007001640196,4.70509061103045
"88",88,0.0499141272212285,0.0639952805646488,0.238941282998658,0.0220531681740335,0.00493114319419383,0.00312305735632275,0.000328742879612921,0.00219161919741947,0.000328742879612921,0.385807164465731,0.0998061219485938,4.80489673297905
"89",89,0.0502855536154191,0.0644714891578591,0.240719318679301,0.0222172725907862,0.00496783734949256,0.00314629698801196,0.000331189156632837,0.00220792771088558,0.000331189156632837,0.38867807440502,0.101243989746542,4.90614072272559
"90",90,0.0509318372706156,0.0653000943272,0.243813109041882,0.0225028150399811,0.00503168535055479,0.00318673405535136,0.000335445690036985,0.00223630460024657,0.000335445690036985,0.393673471065905,0.102413692824714,5.0085544155503
"91",91,0.0512937768350939,0.065764139784182,0.245545730820905,0.0226627279650113,0.00506744227789073,0.00320938010933079,0.000337829485192715,0.00225219656795143,0.000337829485192715,0.39647105333075,0.103575246521027,5.11212966207133
"92",92,0.0521144263934465,0.0668163007986231,0.249474218992119,0.0230253091365118,0.00514851632866102,0.00326072700815198,0.000343234421910734,0.00228822947940489,0.000343234421910734,0.402814196980739,0.104692802841559,5.21682246491289
"93",93,0.0529477325178073,0.0678846888922053,0.253463294742215,0.0233934822595142,0.0052308407536802,0.00331286581066413,0.000348722716912013,0.00232481811274675,0.000348722716912013,0.409255168522656,0.105801966202279,5.32262443111517
"94",94,0.054038467132077,0.0692831280024875,0.258684692824356,0.0238753929974325,0.00533859719197249,0.00338111155491591,0.000355906479464832,0.00237270986309888,0.000355906479464832,0.417685912525269,0.106844824537618,5.42946925565279
"95",95,0.05472989367008,0.070169611203791,0.261994584297716,0.0241808805732242,0.00540690497289485,0.00342437314950007,0.000360460331526323,0.00240306887684215,0.000360460331526323,0.4230302374071,0.107969367280754,5.53743862293354
"96",96,0.0554696324694717,0.0711180359213427,0.265535748846725,0.0245077135773462,0.005479985644624,0.00347065757492853,0.000365332376308266,0.00243554917538844,0.000365332376308266,0.428747987962443,0.10907121129462,5.64650983422816
"97",97,0.0563086068137048,0.0721936912825547,0.269551958632894,0.0248783910455721,0.00556287004745712,0.00352315103005617,0.000370858003163808,0.00247238668775872,0.000370858003163808,0.435232771546325,0.110144177087294,5.75665401131546
"98",98,0.0572184335958823,0.0733601870910985,0.273907342383801,0.0252803726919239,0.00565275414229355,0.00358007762345258,0.000376850276152902,0.00251233517435268,0.000376850276152902,0.44226520325511,0.111183464020995,5.86783747533645
"99",99,0.0577393142215112,0.0740280120864163,0.27640082252471,0.0255105093020398,0.00570421326008344,0.00361266839805284,0.000380280884005562,0.00253520589337042,0.000380280884005562,0.446291307454194,0.112327285506323,5.98016476084277
"100",100,0.0587264013170097,0.0752935639278458,0.281126055042239,0.0259466262679434,0.0058017300971799,0.00367442906154727,0.000386782006478659,0.00257854670985773,0.000386782006478659,0.45392091643658,0.113354979929003,6.09351974077178
"101",101,0.0595478886889869,0.0763467991094807,0.285058553866819,0.0263095776040804,0.00588288691768259,0.00372582838119897,0.000392192461178838,0.00261461640785892,0.000392192461178838,0.460270535898465,0.114409775702764,6.20792951647454
"102",102,0.0601985149267046,0.0771809719367631,0.288173132376904,0.0265970387025232,0.00594716393348345,0.00376653715787285,0.000396477595565563,0.00264318397043709,0.000396477595565563,0.465299498195819,0.115503501896689,6.32343301837123
"103",103,0.0608893564158655,0.078066705042515,0.291480223193842,0.0269022677907639,0.00601541391594721,0.00380976214676657,0.00040102759439648,0.00267351729597653,0.00040102759439648,0.470639300990469,0.116566998600508,6.44000001697174
