"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"20",20,0.0136148530212093,0.00302893963317701,0.0114161811047408,0.00411366902972847,0.000476635170702982,0.00594256430570006,0.00209873228390184,0.000930207349275174,6.91889763923681e-05,0.041690970874828,0.0142503853246628,0.435046698822176
"21",21,0.0166240484448173,0.00369840490528403,0.0139394195034182,0.00502288442847076,0.000581982497785812,0.00725600759336179,0.00256260035315365,0.00113580455213037,8.44813303237466e-05,0.0509056336087457,0.0173627811180466,0.452409479940223
"22",22,0.0169755040156286,0.0037765943433979,0.0142341182739743,0.00512907521104623,0.000594286419519467,0.0074094097143314,0.00261677729885184,0.00115981704454606,8.6267383478632e-05,0.0519818497047745,0.017743260220578,0.470152740160801
"23",23,0.0160368111796188,0.00356776036407104,0.0134470155853946,0.00484545322541729,0.000561424219726915,0.00699969228788554,0.00247207761266851,0.00109568275140253,8.14970641539067e-05,0.0491074142903392,0.0168883234832743,0.487041063644075
"24",24,0.0172716975500366,0.00384248946059538,0.0144824793121425,0.00521856880803195,0.000604655701921102,0.00753869125137113,0.00266243559071711,0.00118005386987828,8.77726018917725e-05,0.0528888441465859,0.0181290656258521,0.505170129269927
"25",25,0.0185916179591538,0.00413613635003197,0.0155892448725824,0.00561737705812717,0.000650864095690311,0.00811480558013884,0.00286590158263636,0.00127023476739561,9.44802719550447e-05,0.0569306625377116,0.0192177565202786,0.524387885790206
"26",26,0.0188934108623329,0.00420327717660031,0.0158423010336332,0.00570856248020006,0.000661429403424415,0.00824653111043663,0.00291242301830428,0.00129085415829604,9.60139456583825e-05,0.0578548031888862,0.0195770317591181,0.543964917549324
"27",27,0.019325792660917,0.00429947052987087,0.0162048572001478,0.00583920477292869,0.000676566428558362,0.00843525563347761,0.00297907475800698,0.0013203957718639,9.82112557584715e-05,0.0591788290115298,0.0200084736709041,0.563973391220228
"28",28,0.0194041090220072,0.00431689381968992,0.0162705261985775,0.00586286772313724,0.000679308164519734,0.00846943888989924,0.00299114724054657,0.00132574657914335,9.86092496883481e-05,0.0594186468872091,0.0201589204899968,0.584132311710225
"29",29,0.0195999664693313,0.00436046684862594,0.0164347544929176,0.00592204520482168,0.000686164834047738,0.00855492607611129,0.00302133870475858,0.00133912814386736,9.96045726843487e-05,0.0600183953471659,0.0203624667091578,0.604494778419382
"30",30,0.0199821550304362,0.00444549355279044,0.016755223162167,0.00603752182766031,0.000699544670743674,0.00872174242717512,0.00308025314698423,0.0013652404058062,0.000101546807043436,0.0611887210308066,0.0207254313689896,0.625220209788372
"31",31,0.0209100533812407,0.00465192604867807,0.0175332745743323,0.00631788230621227,0.000732028972127007,0.009126748313777,0.00322328886113988,0.00142863718753819,0.000106262270147468,0.064030101915193,0.0215834319796667,0.646803641768039
"32",32,0.0222400066045114,0.00494780497017362,0.0186484527429133,0.00671972192776625,0.000778588599367424,0.00970724173082285,0.00342830141334365,0.00151950355682997,0.000113020925714626,0.0681026424714431,0.0226331014912593,0.669436743259298
"33",33,0.0233476038452882,0.00519421564937525,0.0195771833485336,0.0070543776496972,0.000817363883911843,0.0101906819719976,0.00359903774690214,0.00159517790247311,0.000118649596051719,0.0714942915942308,0.0233318307093465,0.692768573968645
"34",34,0.0237438055522031,0.00528235990263581,0.019909402171102,0.00717408828401122,0.000831234299399545,0.0103636147328362,0.00366011231832379,0.00162224758431201,0.000120663043461224,0.0727075278882849,0.0238244698923998,0.716593043861044
"35",35,0.0236938057645834,0.00527123629093498,0.0198674768833463,0.00715898106416068,0.0008294838833451,0.0103417909971897,0.00365240484118084,0.00161883144975414,0.000120408950808159,0.0725544201253033,0.0240620618105085,0.740655105671553
"36",36,0.0232812503886792,0.00517945378494613,0.019521545356967,0.00703432923940272,0.000815040950930611,0.0101617202430542,0.00358880934845252,0.00159064443649361,0.00011831239610283,0.0712911061450288,0.0238154403838517,0.764470546055405
"37",37,0.024072313357983,0.00535544407851231,0.0201848590268802,0.00727334549850746,0.000842734854994325,0.0105070006921066,0.00371075186150726,0.00164469221700505,0.000122332478950789,0.073713474066447,0.0245368340277412,0.789007380083146
"38",38,0.0250958559419284,0.00558315485099933,0.0210431090196295,0.00758260446895873,0.000878567514624261,0.0109537530452347,0.0038685311531036,0.00171462369789573,0.00012753399405836,0.0768477336864326,0.0254187303424092,0.814426110425555
"39",39,0.0256794498054952,0.00571298883306896,0.0215324579114401,0.00775893483394721,0.000898998242767198,0.0112084780912749,0.00395849226250717,0.00175449657056179,0.000130499744917819,0.0786347962959804,0.0259507129869806,0.840376823412536
"40",40,0.0260343083726843,0.0057919353466051,0.0218300101261639,0.00786615381717864,0.000911421298196742,0.0113633655404206,0.00401319378076952,0.00177874156583558,0.00013230309167372,0.0797214329395281,0.0263092638834987,0.866686087296034
"41",41,0.02719643761158,0.00605047793278516,0.022804466320269,0.00821728614678512,0.000952105664549951,0.0118706077209211,0.0041923362326151,0.00185814170017006,0.000138208886789508,0.083280068216465,0.0272450109637069,0.893931098259741
"42",42,0.0287937565463282,0.00640583855406738,0.0241438331289088,0.0086999091631509,0.0010080253562238,0.0125678000058225,0.00443856326208222,0.00196727529198516,0.000146326261387326,0.0881713275699564,0.0281693347463761,0.922100433006118
"43",43,0.0292138040110067,0.00649928784886316,0.0244960468415274,0.00882682469016922,0.00102273057520182,0.0127511408811452,0.00450331366177574,0.00199597418708742,0.00014846088994865,0.0894575835867253,0.0287006842363806,0.950801117242498
"44",44,0.030391330724267,0.00676125596011361,0.0254834139613419,0.00918260930014414,0.00106395398357118,0.0132651036983955,0.0046848296373376,0.00207642632277601,0.000154444933099041,0.093063368521046,0.029303543686324,0.980104660928822
"45",45,0.0314224637420025,0.00699065540053585,0.0263480286035425,0.00949416168737749,0.00110005237267315,0.0137151690980056,0.00484377899580275,0.00214687640473309,0.000159685021839651,0.0962208713265125,0.029752643817163,1.00985730474599
"46",46,0.0315327087141224,0.00701518194995158,0.0264404700397921,0.00952747172949008,0.00110391188044924,0.0137632884449557,0.00486077328004259,0.00215440866990899,0.000160245272968437,0.0965584599816813,0.0304754411395264,1.04033274588551
"47",47,0.0318840728202251,0.00709335103962094,0.0267350921163378,0.0096336348763989,0.0011162126001434,0.0139166506437233,0.00491493612643786,0.00217841491318308,0.000162030861311138,0.0976343959973816,0.0310192357748542,1.07135198166037
"48",48,0.0326611081954087,0.00726622056972956,0.0273866435178894,0.00986841275853372,0.00114341541960212,0.0142558083766521,0.00503471628308673,0.00223150428664284,0.000165979657684177,0.100013809065229,0.0316272943846595,1.10297927604502
"49",49,0.0329660407002891,0.00733405987346918,0.0276423322642176,0.00996054679769888,0.00115409063998754,0.014388904269522,0.00508172168897738,0.00225233818449181,0.000167529286449803,0.100947563705103,0.0321125483097972,1.13509182435482
"50",50,0.0340586601962595,0.00757713840616954,0.0285585038912735,0.0102906770587343,0.00119234157660536,0.0148658070760636,0.00525014920021392,0.00232698920595562,0.000173081841765294,0.104293348453041,0.032816811820289,1.16790863617511
"51",51,0.0355573767499898,0.00791056264229023,0.0298151916847741,0.0107435077915977,0.00124480934980202,0.015519961732209,0.00548117665316049,0.00242938598912974,0.000180698131422873,0.108882670724376,0.0333322632900107,1.20124089946512
"52",52,0.036870743343135,0.00820275148345295,0.030916461809461,0.0111403358345068,0.00129078830450275,0.016093215473881,0.00568363237305243,0.00251911911040053,0.000187372495814915,0.112904420228207,0.0334230720095161,1.23466397147464
"53",53,0.0378295599891147,0.00841606247075732,0.0317204385001894,0.0114300381423915,0.00132435500808872,0.0165117164718157,0.00583143414851966,0.00258462832223766,0.000192245081819329,0.115840478134934,0.0336205154317219,1.26828448690636
"54",54,0.0383932468603595,0.00854146768096084,0.0321930951934691,0.0116003536956399,0.00134408882289232,0.0167577525821896,0.00591832659112261,0.00262314108983823,0.000195109667839206,0.117566582184311,0.0345197039117327,1.30280419081809
"55",55,0.0392989386238549,0.00874295980677518,0.0329525261752821,0.0118740045497599,0.00137579570563468,0.0171530658138,0.0060579391554559,0.00268502065131928,0.000199712279850194,0.120339962761732,0.0348366120333848,1.33764080285148
"56",56,0.0394341040791487,0.00877303049530469,0.0330658636688515,0.0119148442082171,0.00138052764139313,0.0172120623676917,0.00607877493710198,0.00269425555820271,0.000200399173750614,0.120753862129662,0.0361914735466965,1.37383227639817
"57",57,0.0394161965097164,0.00876904654140502,0.0330508480050418,0.0119094335134666,0.00137990072478962,0.0172042461332641,0.00607601448173495,0.00269303205967007,0.000200308169727525,0.120699026138816,0.0370538832505753,1.41088615964875
"58",58,0.0400852480743617,0.00891789256990318,0.0336118539753965,0.0121115845536934,0.00140332319627918,0.0174962714632872,0.00617914891264865,0.00273874365725453,0.000203708205911493,0.122747774608736,0.0376763911159035,1.44856255076465
"59",59,0.0412395772706592,0.00917469985581012,0.0345797697611118,0.0124603601341218,0.00144373449507672,0.0180001091079726,0.0063570889863862,0.00281761086942392,0.000209574362188555,0.126282524842751,0.0382723646968183,1.48683491546147
"60",60,0.0430837247453002,0.00958497320702896,0.0361261046000965,0.0130175613276172,0.00150829527623299,0.0188050362665822,0.00664136468405814,0.00294360852297082,0.000218946088485433,0.131929614718372,0.0381059492871945,1.52494086474867
"61",61,0.0442907517750402,0.00985350434746801,0.0371382080101269,0.0133822593307871,0.00155055144554065,0.0193318752806923,0.00682742813923544,0.00302607620823256,0.000225080048546223,0.135625734585669,0.0377524485103324,1.562693313259
"62",62,0.0451935719220516,0.0100543576156343,0.0378952311147638,0.0136550425383906,0.00158215779738408,0.0197259351189982,0.0069665980433202,0.00308775957231409,0.000229668067362204,0.138390321790219,0.0376436304534016,1.6003369437124
"63",63,0.0459410520000652,0.0102206518848254,0.0385220001242783,0.0138808904151524,0.00160832593111465,0.0200521926572842,0.00708182224506935,0.00313882963975601,0.000233466667419868,0.140679231564965,0.0375810099659732,1.63791795367837
"64",64,0.0467639515390044,0.0104037249612466,0.0392120090544447,0.0141295259562514,0.0016371343847647,0.0204113690229533,0.00720867237162518,0.00319505258962142,0.000237648539723907,0.143199088419636,0.0386450373332043,1.67656299101158
"65",65,0.0472614988719911,0.0105144158981166,0.0396292071286883,0.0142798577337112,0.00165455275554119,0.0206285367747313,0.0072853693913346,0.00322904650678201,0.00024017701290114,0.144722662073797,0.0405244367511217,1.7170874277627
"66",66,0.0479209686888477,0.0106611302447239,0.0401821787142512,0.0144791136902329,0.00167763978470275,0.0209163798963745,0.00738702679393305,0.00327410345079084,0.000243528355843946,0.146742069619701,0.0414597841469554,1.75854721190965
"67",67,0.0486056479258724,0.0108134530111766,0.0407562886334956,0.0146859865641639,0.00170160935708871,0.0212152263391865,0.00749257023363251,0.00332088277754408,0.000247007809899972,0.14883867265206,0.042311824847388,1.80085903675704
"68",68,0.0490712264116128,0.0109170317369709,0.0411466805314766,0.0148266590925206,0.00171790854744212,0.0214184404382703,0.00756433924922095,0.00335269248774995,0.000249373821402888,0.150264352316667,0.0433675552053415,1.84422659196238
"69",69,0.0502538816091115,0.0111801407984133,0.042138347933106,0.0151839932518552,0.00175931149619702,0.0219346417187144,0.0077466457816417,0.0034334950167716,0.000255383926867308,0.153885841532678,0.0436309289862791,1.88785752094866
"70",70,0.0517049717837872,0.0115029694425817,0.0433551005640452,0.0156224338800139,0.00181011194274128,0.0225680085764356,0.00797033161884467,0.00353263782373702,0.000262758185236637,0.158329323817423,0.0429607545470212,1.93081827549568
"71",71,0.0522704158564392,0.0116287655829684,0.0438292306870764,0.0157932803640771,0.00182990727447726,0.0228148116640471,0.00805749493439181,0.00357127064857659,0.000265631701133795,0.160060808713188,0.0443200863162441,1.97513836181193
"72",72,0.0528759603527522,0.011763482992086,0.0443369853889537,0.0159762430179321,0.00185110646068359,0.0230791176469099,0.00815083973817129,0.00361264325391475,0.000268709002357295,0.161915087853761,0.0453854252309946,2.02052378704292
"73",73,0.0542862617665891,0.0120772372309634,0.0455195362639102,0.0164023594981942,0.00190047895512622,0.0236946811663316,0.00836823797982995,0.00370899925113342,0.000275875977357031,0.166233668089435,0.0448376324641945,2.06536141950712
"74",74,0.0550173684023333,0.0122398888484017,0.0461325759895342,0.0166232602101008,0.00192607387969773,0.0240137920807474,0.00848093821221739,0.00375895063618427,0.00027959136963354,0.16847243962885,0.0458375165250167,2.11119893603213
"75",75,0.0557174752896553,0.0123956438532604,0.0467196221372887,0.0168347944819281,0.00195058355051307,0.0243193723313967,0.00858885982725913,0.0038067840260013,0.000283149225074476,0.170616284722377,0.0468446916985686,2.1580436277307
"76",76,0.0569084114068738,0.0126605951972379,0.0477182331672545,0.0171946306853858,0.00199227640159581,0.0248391880392509,0.00877244286509122,0.00388815233214666,0.000289201413134875,0.174263131507971,0.046725441416673,2.20476906914738
"77",77,0.0577258921478581,0.0128424627364518,0.04840369838485,0.0174416289600897,0.00202089515142135,0.0251959992265919,0.0088984576828714,0.00394400505358037,0.000293355747786969,0.176766395091502,0.0475347898534613,2.25230385900084
"78",78,0.0586255542834614,0.0130426134317808,0.0491580734674987,0.0177134579881876,0.00205239094611779,0.0255886806669201,0.0090371407788735,0.0040054726529073,0.00029792771798484,0.179521311933732,0.0481342629813869,2.30043812198222
"79",79,0.0597682408237585,0.0132968305389954,0.0501162267776858,0.0180587157903971,0.00209239465334446,0.0260874365650849,0.00921328613488768,0.00408354440410773,0.000303734707743549,0.183020410396005,0.04783505501174,2.34827317699396
"80",80,0.06070118225006,0.0135043849839207,0.0508985068556404,0.0183406000124264,0.00212505550508398,0.0264946436359663,0.00935709924012783,0.00414728574379292,0.000308475799125092,0.185877234026144,0.0473850768708276,2.39565825386479
"81",81,0.0605073765536499,0.0134612684145331,0.0507359989735575,0.0182820424584179,0.00211827066421587,0.0264100519909494,0.0093272240537247,0.00413404436080838,0.000307490902870044,0.185283768372727,0.0456389376939606,2.44129719155875
"82",82,0.0610113833194174,0.0135733964019483,0.0511586133423687,0.0184343259255902,0.00213591516984974,0.0266300391337717,0.00940491679627384,0.00416847960567449,0.000310052202074961,0.186827121896969,0.0456909052031826,2.48698809676193
"83",83,0.062849092110905,0.0139822373188575,0.0526995492855416,0.0189895816987833,0.00220025054256133,0.027432155958063,0.00968819996966521,0.00429403734919227,0.00031939120779116,0.19245449544136,0.0476760892769737,2.53466418603891
"84",84,0.0634305671597563,0.0141115999214816,0.0531871215314727,0.0191652718730579,0.00222060709424331,0.0276859561911302,0.00977783446336164,0.00433376545812,0.000322346191099834,0.194235069883724,0.0477064321204184,2.58237061815933
"85",85,0.0638908639450339,0.0142140036105835,0.0535730846744073,0.0193043485584346,0.00223672138034563,0.0278868649517285,0.00984878930377993,0.00436521430680356,0.000324685361663074,0.19564457609278,0.0476297488308293,2.63000036699016
