"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"28",28,0.0164627390841635,0.00366251789901774,0.0138041601016278,0.00497414550194009,0.000576335303906346,0.00718559983741297,0.00253773448332955,0.00112478341568819,8.36615763735015e-05,0.0504116772034597,0.0168895993422284,0.618790224659542
"29",29,0.0165646349304108,0.00368518699185875,0.0138896007180463,0.00500493289173507,0.00057990252156153,0.0072300749865655,0.00255344174816609,0.00113174524369266,8.41793982911895e-05,0.0507236994303279,0.0168783101086214,0.635668534768163
"30",30,0.0173601472644509,0.00386216714974233,0.0145566452217446,0.00524529350717543,0.000607752191076205,0.00757729747906298,0.00267607013167425,0.00118609701806808,8.82220922529972e-05,0.0531596920552478,0.0178335317756039,0.653502066543767
"31",31,0.0192664632914037,0.00428627133642749,0.0161551089710529,0.00582127866020901,0.000674489398118032,0.00840935975395544,0.00296992912397133,0.00131634221245616,9.7909751339714e-05,0.0589971524989338,0.0202676678539089,0.673769734397676
"32",32,0.0208917593445716,0.00464785611618364,0.0175179348541439,0.00631235484205549,0.000731388525896919,0.00911876339545671,0.00322046883177191,0.00142738728441173,0.000106169302146327,0.0639740824966383,0.0222159041388262,0.695985638536502
"33",33,0.0221115635355231,0.00491922983229594,0.0185407520328921,0.00668091340929329,0.000774092004066875,0.00965117934102729,0.0034085018888751,0.00151072794342083,0.000112368194138739,0.0677093281815332,0.0235759291115574,0.71956156764806
"34",34,0.0215132550390146,0.00478612223905802,0.0180390647842669,0.00650013708152271,0.000753146139141112,0.00939003170251737,0.00331627251589553,0.00146984972316249,0.000109327665359193,0.065877206889938,0.0227036970334858,0.742265264681545
"35",35,0.0215762891197384,0.00480014563138167,0.0180919194482279,0.00651918255673181,0.000755352865851939,0.00941754460167011,0.00332598923189644,0.00147415639948524,0.000109647996655926,0.0660702278516395,0.0226280270951496,0.764893291776695
"36",36,0.0229041825140044,0.00509556629617039,0.0192053704309975,0.00692039980984968,0.000801840381630874,0.00999713895162361,0.00353068426105207,0.00156488203511832,0.000116396184430288,0.0701364608648772,0.0241587144313574,0.789052006208052
"37",37,0.0220876509272861,0.00491390991832339,0.018520701088097,0.00667368831800722,0.000773254860243783,0.0096407420478781,0.00340481575558956,0.00150909416273383,0.000112246673261194,0.0676361037514202,0.0229518985360134,0.812003904744066
"38",38,0.0212751373458967,0.00473314743889515,0.0178394008800997,0.00642819084911876,0.000744810003074872,0.00928609890930442,0.00327956662644258,0.00145358081245257,0.000108117581091513,0.0651480504463763,0.0216880936708647,0.83369199841493
"39",39,0.0211319814574814,0.00470129909330756,0.017719363333913,0.00638493691580932,0.000739798334479871,0.00922361471859577,0.00325749911795168,0.00144379997535588,0.000107390080811594,0.0647096830277061,0.0213124637711917,0.855004462186122
"40",40,0.0218065038678119,0.0048513622382371,0.0182849566593454,0.0065887409484281,0.000763412331905331,0.0095180279445616,0.00336147688080895,0.00148988535742815,0.000110817919147548,0.0667751841476741,0.0220534905680531,0.877057952754175
"41",41,0.0257311283955385,0.00572448593328186,0.021575790890669,0.00777454929669828,0.000900807431125574,0.0112310345848398,0.0039664585273755,0.00175802740590636,0.000130762369034357,0.0787930448344692,0.0269623551885877,0.904020307942763
"42",42,0.0286855906329372,0.00638177453945639,0.0240531350027735,0.00866722729965257,0.00100423863311243,0.0125205881192888,0.00442188946515633,0.00195988507430006,0.000145776575774384,0.0878401053424516,0.0300797695839098,0.934100077526673
"43",43,0.029951395035951,0.00666338206898064,0.0251145237879093,0.00904968463226279,0.00104855250831675,0.0130730820794975,0.00461701346403988,0.00204636860494076,0.000152209235078238,0.0917162114169769,0.0312305108050866,0.965330588331759
"44",44,0.0309415912433106,0.00688367416706063,0.0259448125332108,0.00934886813907143,0.00108321776232934,0.0135052795206545,0.00476965240509531,0.00211402176196532,0.000157241288080065,0.0947483588207779,0.0321135109011212,0.997444099232881
"45",45,0.0324020221827594,0.00720858088086235,0.0271693974824381,0.00979013103895797,0.00113434521475499,0.0141427234033162,0.00499477812303406,0.00221380275782829,0.000164663015045079,0.0992204440989964,0.0332566592731615,1.03070075850604
"46",46,0.0323090362654977,0.00718789400824738,0.0270914279244857,0.00976203574571871,0.00113108992007954,0.0141021372293787,0.00498044432551151,0.00220744968273587,0.00016419047226961,0.0989357055739248,0.033405916683902,1.06410667518994
"47",47,0.029602443948496,0.00658574981124079,0.0248219250499811,0.00894425056851508,0.00103633626471302,0.0129207731068252,0.00456322258494603,0.00202252722629476,0.000150435909393825,0.0906476644704058,0.0305796076248877,1.09468628281483
"48",48,0.0280048315489987,0.00623032390192292,0.0234823121684151,0.00846153888304302,0.000980406299287364,0.0122234527314376,0.00431695031782984,0.00191337358409308,0.000142317043444939,0.0857555064784725,0.0284066133980649,1.1230928962129
"49",49,0.029708670943693,0.00660938246855734,0.0249109973751463,0.00897634659625642,0.00104005510926537,0.0129671387010021,0.00457959749724912,0.00202978497130822,0.000150975741667553,0.0909729494041454,0.0303657012965378,1.15345859750943
"50",50,0.0316416931795585,0.0070394280704382,0.0265318545294435,0.00956040091495299,0.00110772725981515,0.0138108576102759,0.00487757325692799,0.00216185481351021,0.000160799118360263,0.0968921887532827,0.0325147357241569,1.18597333323359
"51",51,0.0306090437573045,0.00680969127068209,0.0256659683679262,0.00924839035264463,0.0010715757837114,0.0133601303356275,0.00471839014440662,0.00209130112627546,0.000155551323441976,0.0937300424620204,0.0310821092404397,1.21705544247403
"52",52,0.0371734551594903,0.00827009674355686,0.0311702884877714,0.0112317989022266,0.00130138578198103,0.0162253420882473,0.00573029545936808,0.00253980128418878,0.000188910839319826,0.11383137474615,0.0376692496265337,1.25472469210056
"53",53,0.0377219774979667,0.00839212825194743,0.0316302295790405,0.0113975325574037,0.00132058870969731,0.0164647592354197,0.00581485028624784,0.00257727796569959,0.000191698361085093,0.115511042444508,0.0382394587814672,1.29296415088203
"54",54,0.035418453445257,0.00787965593304983,0.0296987031994391,0.0107015327151649,0.001239945857485,0.0154593249650952,0.00545976159828072,0.00241989433476911,0.000179992140602661,0.108457264189143,0.036154261461748,1.32911841234378
"55",55,0.0379330946792818,0.00843909616241504,0.0318072533025034,0.0114613207017977,0.00132797959916176,0.0165569069379361,0.00584739404147032,0.00259170212094472,0.000192771232136384,0.116157518777647,0.0385837680814712,1.36770218042525
"56",56,0.0405978821559469,0.00903193990369457,0.0340417024288996,0.0122664747270735,0.00142126973103823,0.0177200242272992,0.00625817155763608,0.00277376834605849,0.000206313348053936,0.124317546425701,0.0406558637182075,1.40835804414346
"57",57,0.0410169923121188,0.00912518067248719,0.0343931301996028,0.0123931070503754,0.00143594213627971,0.0179029559894228,0.00632277747103808,0.00280240320144911,0.000208443213330925,0.125600932246105,0.0411564948278017,1.44951453897126
"58",58,0.0417176099131551,0.00928104929744953,0.0349806045855649,0.0126047956321453,0.00146046968640069,0.0182087591546408,0.0064307778126998,0.00285027148474973,0.000212003664154938,0.127746341230961,0.0418064994284262,1.49132103839969
"59",59,0.0416538282882216,0.00926685959658911,0.0349271230988194,0.0125855242896823,0.00145823678931098,0.0181809199699578,0.00642094586261123,0.00284591373397787,0.000211679533932238,0.127551031163102,0.0418651944545114,1.5331862328542
"60",60,0.0418480887987403,0.00931007734991738,0.0350900123467698,0.0126442192638091,0.00146503755252507,0.0182657101306754,0.0064508911586991,0.00285918619121828,0.000212666741495574,0.12814588953385,0.0420399581250828,1.57522619097928
"61",61,0.0424415243925838,0.00944210085300849,0.0355876136211107,0.0128235232650884,0.00148581282458509,0.0185247308613593,0.00654236937276984,0.00289973148023865,0.00021568250679461,0.129963089177539,0.0425462982114298,1.61777248919071
"62",62,0.0441856238148744,0.00983011619596867,0.0370500572360748,0.0133504953717331,0.00154687107652299,0.0192859893895527,0.00681122264339961,0.00301889355256906,0.000224545801430756,0.135303815082126,0.0440642806104244,1.66183676980113
"63",63,0.0467558628972333,0.0104019254553981,0.0392052266529597,0.0141270820080799,0.0016368512137936,0.0204078385203621,0.00720742550589763,0.00319449994950042,0.000237607434260361,0.143174319637485,0.0459579170810364,1.70779468688217
"64",64,0.0488318726010343,0.010863781933827,0.0409459801313021,0.0147543393725655,0.00170952913679511,0.0213139681087518,0.00752744281201715,0.0033363391218098,0.000248157455341224,0.149531410673444,0.0471196123476609,1.75491429922983
"65",65,0.0494076349933469,0.0109918736235905,0.0414287622615021,0.0149283034923433,0.00172968569711322,0.0215652749011051,0.00761619669857917,0.00337567692501129,0.000251083407645467,0.151294492000237,0.0478421313140092,1.80275643054384
"66",66,0.0490570233663018,0.0109138719403292,0.0411347711456569,0.0148223677037313,0.00171741132055941,0.0214122411418133,0.00756214984697934,0.00335172209334982,0.000249301643307011,0.150220860202028,0.0480430697539149,1.85079950029776
"67",67,0.0479683592794593,0.0106716733800717,0.0402219161660063,0.0144934325524781,0.00167929885676255,0.0209370647786685,0.00739433206284156,0.00327734131723014,0.000243769188884886,0.146887187582403,0.0472851790626927,1.89808467936045
"68",68,0.0493679062834771,0.0109830350512084,0.041395449368133,0.014916299634268,0.00172829485577391,0.0215479342502133,0.00761007251010121,0.00337296254110713,0.000250881511322017,0.151172836005604,0.0484682323130751,1.94655291167352
"69",69,0.0512295895817629,0.0113972096528597,0.0429564881586211,0.0154787992011301,0.0017934695392825,0.0223605153849253,0.00789705135845357,0.00350015829440617,0.000260342352476491,0.156873623523918,0.0499570859177057,1.99650999759123
"70",70,0.0521794745815587,0.0116085335884439,0.0437529755808101,0.0157658028507013,0.00182672355960285,0.0227751179285967,0.0080434763188964,0.00356505726954749,0.000265169548974606,0.159782331227132,0.0507402283784317,2.04725022596966
"71",71,0.0526606118470009,0.0117155737254197,0.0441564136605287,0.0159111763971373,0.00184356743902544,0.02298512307043,0.00811764372345073,0.00359793000196901,0.000267614628245628,0.161255654493208,0.051177069371971,2.09842729534163
"72",72,0.0547671228431883,0.0121842159233293,0.0459227427567108,0.0165476495953642,0.00191731316560005,0.0239045657582069,0.00844236280981955,0.00374185311350977,0.000278319653070973,0.1677061456188,0.0527404508580796,2.15116774619971
"73",73,0.0577266530376484,0.0128426320140223,0.0484043363980283,0.0174418588596531,0.00202092178900859,0.0251963313371554,0.00889857497418296,0.00394405703983934,0.000293359614533504,0.176768725064072,0.0542796471374727,2.20544739333718
"74",74,0.0583100802193158,0.0129724289138399,0.0488935455255133,0.0176181388624257,0.00204134668187329,0.0254509836304523,0.00898851038953881,0.00398391852430109,0.000296324518336444,0.178555277265597,0.055020878703427,2.26046827204061
"75",75,0.0603966957285773,0.0134366448995254,0.0506431920705463,0.0182486007252184,0.00211439589789486,0.0263617424043988,0.00931016258266608,0.00412648231685933,0.000306928436791189,0.184944845062478,0.055917713410716,2.31638598545133
"76",76,0.062178502634958,0.013833049146343,0.0521372537622319,0.0187869659852998,0.00217677423115042,0.0271394593657947,0.0095848284694204,0.0042482206769226,0.000315983356134738,0.190401037628256,0.0565163098363319,2.37290229528766
"77",77,0.062134856322872,0.0138233390125418,0.0521006559229052,0.0187737784406374,0.00217524624055227,0.0271204087733371,0.00957810038178659,0.00424523863075523,0.000315761551047909,0.190267385276435,0.0575862722784056,2.43048856756607
"78",78,0.0625657098964904,0.013919192376746,0.0524619306585479,0.0189039589867939,0.00219032976486867,0.0273084662619915,0.0096445165453088,0.00427467583143724,0.000317951094900289,0.191586731417085,0.0583234452527325,2.4888120128188
"79",79,0.0638276695437608,0.0141999445512376,0.0535200955801722,0.019285254643064,0.0022345090410577,0.0278592820764128,0.00983904787433468,0.00436089667690292,0.000324364215637406,0.19545106420258,0.0591896751714804,2.54800168799028
"80",80,0.06416303261409,0.0142745538396112,0.0538013006391439,0.0193865831461319,0.00224624958897436,0.0280056601980189,0.00989074415790321,0.00438380968170802,0.000326068488722083,0.196478002354304,0.0598060950999517,2.60780778309023
"81",81,0.0660259278447557,0.0146889980637119,0.0553633556462238,0.0199494488931275,0.00231146670038106,0.0288187703128154,0.0101779098258714,0.00451108823784046,0.000335535488764992,0.202182501013492,0.0608488433625078,2.66865662645274
"82",82,0.068660208799497,0.015275054922079,0.0575722247697647,0.0207453855045798,0.00240368884560634,0.0299685722202209,0.0105839847556537,0.00469107016642527,0.000348922574362209,0.210249112558189,0.0615591517225343,2.73021577817527
"83",83,0.0709214326208927,0.0157781165740439,0.0594682820113076,0.0214286045146469,0.00248285083144854,0.0309555434308018,0.010932552854604,0.00484556371943988,0.00036041383037156,0.217173360387557,0.0614960724088175,2.79171185058409
"84",84,0.0724935282533474,0.0161278656870801,0.0607864988459746,0.0219036064191791,0.00253788749390601,0.0316417263353119,0.0111748917070377,0.00495297398004237,0.000368403023308936,0.221987381745188,0.0616172768154639,2.85332912739955
"85",85,0.073305656135228,0.0163085423587125,0.0614674756413403,0.022148987350627,0.00256631884832532,0.0319962011250882,0.0113000813805292,0.00500846097818328,0.000372530155402061,0.224474253973436,0.0629749923885536,2.91630411978811
"86",86,0.0747621633188179,0.0166325761420747,0.0626887704847232,0.0225890647046299,0.00261730893606252,0.0326319323802632,0.0115246022507269,0.00510797389134781,0.000379931942331654,0.228934324050978,0.0633026542518933,2.97960677404
"87",87,0.0747524976081145,0.0166304257806873,0.0626806656962451,0.0225861442518928,0.00261697055432135,0.0326277135240386,0.0115231122795117,0.00510731350117553,0.000379882822401484,0.228904726018388,0.0654270165896785,3.04503379062968
"88",88,0.0744494831118304,0.0165630131824174,0.0624265852179945,0.0224945897307399,0.00260636248048193,0.0324954547969762,0.0114764025350252,0.00508661064739214,0.000378342940715117,0.227976844643573,0.0666544954047889,3.11168828603447
"89",89,0.0754413911717125,0.01678368612177,0.0632583093675851,0.0227942904663938,0.00264108766383184,0.0329283994216452,0.0116293053584853,0.00515438076328471,0.000383383693136878,0.231014234027845,0.0674817086239249,3.17916999465839
"90",90,0.0773386874661289,0.0172057836598841,0.0648492099871268,0.0233675503462031,0.00270750910383964,0.0337565247946457,0.0119217739572294,0.00528400970265478,0.000393025515073495,0.236824074532786,0.0682798965275666,3.24744989118596
"91",91,0.0805147895632724,0.0179123811902481,0.067512401186595,0.0243271958753851,0.00281869957816087,0.0351428189341669,0.0124113707231922,0.00550101046705589,0.000409166067797544,0.246549833585874,0.0677880115935614,3.31523790277952
"92",92,0.0824921102387558,0.0183522820068153,0.0691704029952301,0.024924634776261,0.0028879225492958,0.0360058730742847,0.0127161750960928,0.00563610691072245,0.000419214563607454,0.252604722211065,0.0669587531801923,3.38219665595971
"93",93,0.083901939122232,0.0186659311203611,0.0703525576490766,0.0253506084835157,0.00293727850117357,0.0366212303452768,0.012933500497103,0.0057324306232581,0.00042637913726713,0.256921855479264,0.0665520575884853,3.4487487135482
"94",94,0.0850230939872516,0.0189153580073276,0.0712926564489378,0.0256893605830482,0.00297652841739673,0.0371105881717365,0.0131063267411178,0.00580903126620975,0.000432076705751137,0.260355020328777,0.0662278009157765,3.51497651446398
"95",95,0.0862835071661202,0.0191957661340776,0.072349524642399,0.0260701889805708,0.00302065355409343,0.0376607289889389,0.013300619681734,0.00589514645234363,0.00043848196752969,0.264214617567807,0.0678284331306481,3.58280494759462
"96",96,0.0869359707521318,0.019340921782236,0.072896621438123,0.0262673280347068,0.0030434953058341,0.0379455140549959,0.013401197072463,0.00593972470977299,0.000441797705685593,0.266212570855949,0.0707777054685314,3.65358265306315
"97",97,0.0878733034087576,0.0195494531581313,0.0736825836036167,0.0265505390480103,0.00307630988782777,0.0383546377950138,0.0135456870867255,0.0060037660714058,0.000446561112749191,0.269082841172238,0.0721120110770788,3.72569466414023
"98",98,0.088850516828692,0.0197668569342206,0.0745019861607045,0.0268457998616788,0.00311052063431898,0.0387811685536865,0.0136963247285335,0.00607053220568704,0.000451527188852753,0.272075233096375,0.0732955909562852,3.79899025509652
"99",99,0.0894227821049951,0.0198941706094681,0.0749818359265487,0.0270187073429604,0.00313055476595692,0.0390309489368498,0.0137845395339716,0.00610963107549656,0.000454435369251809,0.273827605665499,0.0747980748585042,3.87378832995502
"100",100,0.0912929852940398,0.0203102406583014,0.0765500187248161,0.0275837811580128,0.00319602771780377,0.0398472488042307,0.0140728317251682,0.00623740893313316,0.000463939507423126,0.279554482522929,0.0750046319994469,3.94879296195447
"101",101,0.0936431298084768,0.0208330847795256,0.0785206367959279,0.0282938671713811,0.00327830268104211,0.0408730318136378,0.0144351069665241,0.00639797781300153,0.000475882647248046,0.286751020476765,0.0736823119201229,4.02247527387459
"102",102,0.0943921273814903,0.0209997166506534,0.0791486782391379,0.0285201735527021,0.00330452393995054,0.0411999517029316,0.0145505650904274,0.00644915156022605,0.000479688959025077,0.289044577076544,0.075684113454632,4.09815938732922
"103",103,0.0952054056344564,0.0211806492489982,0.0798306196313766,0.0287659020638044,0.00333299556710125,0.0415549286027299,0.014675932093849,0.0065047171551492,0.000483821937159856,0.291534971934625,0.0771849706347508,4.17534435796398
"104",104,0.0974574645766507,0.0216816719611521,0.0817189920363221,0.0294463519452094,0.00341183670454678,0.0425378995583009,0.0150230874248592,0.00665858453629291,0.00049526661840195,0.298431155361736,0.0760751051491939,4.25141946311317
"105",105,0.0984916515070632,0.021911750815236,0.0825861674127549,0.0297588270589664,0.00344804200645846,0.0429892979192319,0.0151825075445671,0.00672924327066892,0.000500522226743968,0.301598009761691,0.077470502032659,4.32888996514583
"106",106,0.0994638847507882,0.022128046635692,0.0834013940456921,0.0300525831339056,0.00348207840460129,0.0434136549476901,0.0153323774912282,0.0067956691444638,0.000505462994216314,0.304575151548278,0.0788639833655343,4.40775394851136
"107",107,0.101303630142805,0.0225373406415952,0.0849440376973831,0.0306084542571513,0.00354648507558098,0.0442166607003885,0.0156159746069936,0.00692136603460158,0.000514812349681108,0.31020876150618,0.0784505878104974,4.48620453632186
"108",108,0.102477697324344,0.0227985390998258,0.0859285039676178,0.0309631935845604,0.00358758737103859,0.04472911351311,0.015796957295057,0.00700158180476885,0.000520778811924954,0.313803952772247,0.0795225697214751,4.56572710604333
"109",109,0.103791489902226,0.0230908227111671,0.087030131284475,0.0313601503369175,0.0036335812388131,0.0453025531871374,0.0159994786805802,0.00709134403058685,0.000527455341118029,0.317827006713021,0.0802543535751397,4.64598145961847
"110",110,0.105529436567567,0.0234774692307292,0.0884874157554133,0.0318852634146274,0.00369442409214521,0.0460611261811006,0.0162673835025103,0.00721008572821886,0.000536287368214625,0.323148891840526,0.0795596495381768,4.72554110915665
"111",111,0.106897218368976,0.02378176399626,0.0896343135392034,0.0322985327776617,0.00374230804002062,0.0466581308860633,0.0164782273375101,0.0073035366587499,0.000543238263873958,0.327337269868319,0.078627049664378,4.80416815882103
"112",112,0.106287727908829,0.0236461687160242,0.0891232501098881,0.0321143778678795,0.00372097071165863,0.0463921025824534,0.0163842742626259,0.00726189445339829,0.000540140909756896,0.325470907522514,0.0755948160515519,4.87976297487258
"113",113,0.106920162147287,0.023786868371559,0.0896535521110791,0.0323054651411706,0.00374311126659051,0.0466681453076525,0.0164817641254711,0.00730510424608793,0.000543354861279266,0.327407527578177,0.0754737810284584,4.95523675590104
"114",114,0.109885882322066,0.0244466615668515,0.0921403361085646,0.0332015446812746,0.00384693659173805,0.0479626126679597,0.016938930476524,0.00750773109032748,0.000558426279445844,0.336489061784752,0.0784730067602159,5.03370976266126
"115",115,0.110639407085176,0.024614300616352,0.0927721736428497,0.0334292189335278,0.00387331634064423,0.0482915085696449,0.0170550864676754,0.00755921414867664,0.000562255597835451,0.338796481402382,0.0783108526070142,5.11202061526827
"116",116,0.111183300104169,0.0247353022253204,0.0932282330066011,0.0335935538598197,0.00389235720296921,0.0485289051273417,0.0171389276840418,0.00759637454127861,0.000565019593979399,0.340461973345521,0.0779793713930179,5.18999998666129
