"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"12",12,0.00271796788726306,0.00218625783539723,0.0047247335523188,0.00237890354334635,0.00121965981101169,0.00212888882762818,0.00577849813546348,0.000336416500442918,0.00187227883393384,0.0233436049268055,0.00502226037749033,0.260434334381181
"13",13,0.00277178700777058,0.00223044760602875,0.00481164971563861,0.00254659688818141,0.00122702282392227,0.00212596305917626,0.00576040914548714,0.000335018773319161,0.00187633845299848,0.0236852334725227,0.00502207833548957,0.26545641271667
"14",14,0.00281659013979202,0.00226740502309365,0.00488274646449809,0.00270906202825796,0.0012299692679866,0.00211497983610012,0.00572022550195421,0.000332327114450238,0.00187345831518947,0.0239467636913223,0.00510178463854822,0.270558197355218
"15",15,0.00285561678495502,0.00229972998763073,0.00494369843162453,0.0028683479065121,0.00123006231972461,0.00209877054483722,0.00566569868891753,0.000328795052387292,0.00186608526365546,0.0241568049802445,0.00521593493580963,0.275774132291028
"16",16,0.00291418171126626,0.00234781160513151,0.00503831463218924,0.00305017993825859,0.00123816490659239,0.00209582926021695,0.00564672735137726,0.000327317421810867,0.0018706804385023,0.0245292072653454,0.00519795173046545,0.280972084021493
"17",17,0.00295527264126573,0.0023818374189067,0.00510255673277843,0.00321669012016662,0.00123843007858136,0.0020792115707992,0.0055906361264427,0.000323678799821886,0.00186324619740684,0.0247515596861694,0.00528901040644464,0.286261094427938
"18",18,0.00301980190366262,0.00243477725102805,0.00520709296355446,0.00341187875152724,0.00124807639726939,0.00207790028113137,0.00557540445526785,0.000322395636163417,0.00186972241492214,0.0251670500545265,0.0052404015159946,0.291501495943933
"19",19,0.00308612031196874,0.00248919062622945,0.00531448528969777,0.00361324727033995,0.00125788324429169,0.00207626550293917,0.0055589064676718,0.000321025563788203,0.00187616791719834,0.0255932921941251,0.00516670442030822,0.296668200364241
"20",20,0.00311851377589246,0.0025162617886791,0.0053633029804759,0.00377769030569343,0.0012534735236872,0.00205076234439563,0.00547823054457318,0.000315939806161618,0.0018612242450998,0.0257353993146583,0.00531438019362363,0.301982580557864
"21",21,0.00316321755809964,0.00255327988712007,0.00543318887525504,0.00395892392266259,0.0012537504135254,0.00203265243058302,0.00541711605325541,0.00031197569706198,0.00185311355472656,0.0259772183922897,0.0053754497357841,0.307358030293648
"22",22,0.00323567472021061,0.0026127256096549,0.0055505545847455,0.0041783394767381,0.00126454753084879,0.00203108787028143,0.00539974213441975,0.000310518409822807,0.00186031792545568,0.0264435082621775,0.00529265664147258,0.312650686935121
"23",23,0.00328752287120612,0.00265555754721413,0.00563236425449778,0.00437482605732798,0.00126677746166803,0.00201520940592383,0.00534392718609435,0.000306837113814602,0.0018546647320714,0.0267376866298182,0.00531667431995773,0.317967361255079
"24",24,0.0033311594849937,0.00269177512365006,0.00569996768225284,0.00456288779963242,0.0012654948556064,0.00199336182575455,0.00527201426318066,0.000302222152053243,0.00184369384604066,0.0269625770331645,0.00538128459565437,0.323348645850733
"25",25,0.00337472602526546,0.00272795207129591,0.00576733310210516,0.00475299863594486,0.00126388700039248,0.00197067040248598,0.00519763328253758,0.000297457472183526,0.00183209691130696,0.0271847549035179,0.00543885281895072,0.328787498669684
"26",26,0.00344370931201611,0.00278469758991719,0.00587796534090551,0.00498199150650421,0.00127136865261743,0.00196166785629538,0.00515900845436945,0.000294726926638112,0.00183345386915685,0.0276085895084202,0.00538601834867442,0.334173517018358
"27",27,0.00347487030957558,0.00281087795295088,0.00592389804771767,0.00515884234338122,0.00126452834060084,0.00193015757966852,0.00506089236317338,0.000288587284513018,0.00181396896006293,0.0277266231816441,0.00548748841200341,0.339661005430362
"28",28,0.00356699567670377,0.00288639872833017,0.00607357446824446,0.00542960315875334,0.00127939983852805,0.00193123910709566,0.00504782869167225,0.000287283397460971,0.00182537775946808,0.0283277008262567,0.00533822274571754,0.344999228176079
"29",29,0.00366123459464269,0.00296367236886315,0.00622653519248456,0.00570929273076604,0.00129423428069928,0.00193132975564153,0.0050314797644247,0.000285768017569399,0.00183630447760913,0.0289398511827005,0.00509714827955132,0.350096376455631
"30",30,0.00371368683133621,0.00300715188803518,0.00630820118733502,0.00592799003130111,0.00129371681509109,0.00190781890171175,0.00495312348153077,0.000280712433335272,0.0018251314579552,0.0292175330276316,0.0051110854758764,0.355207461931507
"31",31,0.00373288618466863,0.00302371510664853,0.00633330756739422,0.00609497087654382,0.00128142538726267,0.0018667153931707,0.00482891778873577,0.000273052176127506,0.00179724262834637,0.0292322331088982,0.00531993330083118,0.360527395232338
"32",32,0.00376046438931869,0.00304706864200886,0.00637260554236784,0.00627607155453232,0.00127194913121557,0.00182963779300336,0.00471506866100194,0.000265975471072496,0.00177326770021993,0.029312108884741,0.00543421567883732,0.365961610911176
"33",33,0.0038225444139448,0.00309839337716579,0.0064702628660422,0.00651672617891744,0.0012738683642251,0.00180860979957953,0.00464231306998185,0.000261207284701891,0.00176502248945474,0.0296589478440133,0.00540880674423375,0.371370417655409
"34",34,0.00386174776358315,0.00313119286559226,0.00652906766989652,0.00672074360436701,0.00126783490841693,0.00177587438965009,0.00453917783563843,0.000254717915412332,0.00174556719728547,0.0298259241498421,0.00546072397010547,0.376831141625515
"35",35,0.00394805635193883,0.00320221006463299,0.00666733834091061,0.00700992012166006,0.00127682366622811,0.00176361209236644,0.00448791657192562,0.000251123038618584,0.00174653354725564,0.0303535337955369,0.00534896971795633,0.382180111343471
"36",36,0.00401716922998872,0.0032593113022717,0.00677633894125054,0.00727275259586488,0.00127966825807905,0.00174210293008808,0.00441250665052681,0.000246154532889605,0.00173874644514077,0.0307447508861001,0.00528633903113466,0.387466450374606
"37",37,0.00405905926626004,0.00329434474879502,0.00683927609176321,0.00748889315412932,0.00127348006380096,0.00170781891098,0.00430434570443882,0.000239344648559053,0.00171846667763216,0.0309250292663586,0.00533405894348101,0.392800509318087
"38",38,0.00413925739361644,0.00336049102978207,0.00696659861947426,0.00777864476603508,0.00127890220226254,0.00168855615799749,0.00423358447776083,0.000234597582548017,0.00171360218519996,0.0313942344146767,0.0052232113469793,0.398023720665066
"39",39,0.00423439002761022,0.00343879711550742,0.00711879757266415,0.00810116909209292,0.00128828331861956,0.00167362599834968,0.00417292545740734,0.000230382352371237,0.00171363167988513,0.0319720026145077,0.00499809096400687,0.403021811629073
"40",40,0.00430841619073507,0.00349999549086896,0.00723526822135093,0.00838775175566011,0.00129062497421968,0.00164869415714825,0.00408658856471618,0.000224722110194808,0.00170390426018786,0.0323859657250819,0.00485231095956853,0.407874122588642
"41",41,0.00436951099318322,0.00355071308575411,0.00732984432186553,0.00865240089664145,0.00128864163795053,0.00161760205003297,0.00398442398427096,0.000218170736954898,0.00168817523802211,0.0326994829446758,0.00478541301340023,0.412659535602042
"42",42,0.00441941663695777,0.00359235613841324,0.00740551852023559,0.00889729307493804,0.00128302437849826,0.00158147065399045,0.0038694195726723,0.000210900319319836,0.00166746631644025,0.0329268656114658,0.00480057260652635,0.417460108208568
"43",43,0.00445644183523662,0.00362354098800607,0.00745952237539759,0.00911783168783302,0.00127344808670139,0.0015401402351256,0.00374140399720876,0.000202909788124986,0.00164146560900129,0.0330567046026353,0.00489724399265436,0.422357352201222
"44",44,0.00452418352471103,0.00367971738742336,0.00756482425431959,0.00940335025813967,0.00127235203404509,0.00150862749335212,0.00363683107226082,0.0001961751902346,0.00162619454685889,0.0334122557613452,0.00479598887742602,0.427153341078648
"45",45,0.00457095351808128,0.00371885466243191,0.00763492616412605,0.00964770440478476,0.00126502051180771,0.00146921519845194,0.00351273555896936,0.000188369195243227,0.00160272155790645,0.0336105007718027,0.00482366729906587,0.431977008377714
"46",46,0.00455405537110859,0.00370619023778318,0.00759869943301618,0.00975736606963677,0.00124011200401645,0.00140945469326043,0.00334005344194433,0.000177960219850752,0.00155700964576098,0.0333409011163777,0.00512651170898642,0.437103520086701
"47",47,0.00465903009413962,0.00379272000581016,0.0077657404946959,0.0101296740396013,0.00124817823643712,0.00138684283814648,0.00325507939215725,0.000172211749392054,0.00155254781696749,0.0339620246673473,0.00490555789875953,0.44200907798546
"48",48,0.00472473668559831,0.00384731391381808,0.007867102381716,0.0104207184163608,0.00124515170185783,0.00135100443243407,0.00313815031841347,0.000164736911277431,0.00153387440308272,0.0342927891645587,0.0048286857442916,0.446837763729752
"49",49,0.0048082210829149,0.00391640939604653,0.00799787940357227,0.0107543597979001,0.00124633880289673,0.00131898331804567,0.00302930745435708,0.000157655576810828,0.00152004527325092,0.0347492001057951,0.00464221230103398,0.451479976030786
"50",50,0.00489358873240072,0.0039870682998927,0.00813157138906387,0.011096165407624,0.00124746387683784,0.00128600139543299,0.00291730832920086,0.00015037186819648,0.00150572954365458,0.0352152688423041,0.00439585989257543,0.455875835923361
"51",51,0.0049449742072929,0.00403006188815294,0.0082086351137185,0.0113638374863893,0.0012395196721345,0.00124299731477007,0.00278184127406761,0.00014184874485145,0.00148015807513895,0.0354338737765163,0.00437849028068011,0.460254326204041
"52",52,0.00499205337970209,0.00406955873615709,0.00827845576223673,0.0116233322098324,0.00123025675802981,0.00119826823301268,0.00264206295927251,0.00013308722337032,0.00145282706394491,0.0356199023255586,0.00439045236914317,0.464644778573185
"53",53,0.00503981560315676,0.00410962425046746,0.00834932172097051,0.0118860049415833,0.00122094115620825,0.0011531095970828,0.00250090157313891,0.000124237807848748,0.0014252601930563,0.035809216843513,0.00439440392844355,0.469039182501628
"54",54,0.00511714386628442,0.00417381725551913,0.00846903296192931,0.0122208760199686,0.00121844444641372,0.00111379259338088,0.00237169839422012,0.000115952210691885,0.00140537860185566,0.0362061363502637,0.00418663383010706,0.473225816331735
"55",55,0.0051300430030112,0.00418546893200729,0.00848203426344589,0.0124032876703322,0.00120040997898563,0.00105992428575025,0.00221108234642815,0.000106112335202153,0.00136741564915796,0.0361457784643208,0.00441331797810606,0.477639134309841
"56",56,0.00522541860159035,0.00426442529221669,0.00863129705005228,0.0127870238193378,0.00120140808213687,0.00102238063708493,0.00208390986115343,9.78504592018453e-05,0.00135091256346586,0.03666462636624,0.00410074032173956,0.481739874631581
"57",57,0.00524994326796334,0.00428557742898175,0.00866340565521505,0.0129996210813637,0.0011858046945108,0.000970137570654862,0.00192602137430321,8.81121941910487e-05,0.00131547958250047,0.0366841028496842,0.00424867545513901,0.48598855008672
"58",58,0.00531265457171582,0.0043379110778083,0.00875846003102355,0.0133080353724791,0.00117865091945742,0.000924479467087372,0.00178075615003039,7.89305322265915e-05,0.00128926970565891,0.0369691478274875,0.00414721172851971,0.490135761815239
"59",59,0.00538271202718894,0.00439626206638741,0.00886548478768518,0.0136374035496266,0.00117277166252646,0.00087914566592531,0.00163514897874493,6.96874562096298e-05,0.00126414391509143,0.0373027601093859,0.00398621284349389,0.494121974658733
"60",60,0.00546473373693744,0.00446440759290397,0.00899204604550026,0.0140001528849278,0.00116907188748807,0.000834618632328497,0.00148980380656441,6.03941641055452e-05,0.00124098773736313,0.0377162164881191,0.00369806764220903,0.497820042300942
"61",61,0.00548713649146493,0.0044838601083785,0.00902041300272655,0.0142118566146818,0.00115238215563507,0.000780353289544199,0.00132634510943124,5.03288549057878e-05,0.00120382924430191,0.03771650487107,0.00387404618122045,0.501694088482163
"62",62,0.00547650485838012,0.00447631144053535,0.00899452467706672,0.0143370811229016,0.00112888265502472,0.000721733560391807,0.00115591135971358,4.0021975915135e-05,0.00115967492793084,0.0374906465778599,0.00417997367160499,0.505874062153768
"63",63,0.00549239340745655,0.00449043133835965,0.00901225279783117,0.014530641557715,0.00111100182543548,0.000667017058664073,0.000992275042978127,2.99818812356529e-05,0.0011214353231117,0.0374474302327874,0.00428414822045854,0.510158210374226
"64",64,0.00555562921818204,0.00454326816363038,0.00910761879160607,0.0148504151547276,0.00110256593432415,0.000617694864731778,0.000836147027846561,2.01366519072286e-05,0.00109260256139412,0.0377260783683499,0.00419984477705013,0.514358055151276
"65",65,0.00560373996976802,0.00458374964697908,0.00917808917704366,0.0151315814463509,0.00109087460492467,0.000566009665992871,0.000675739858311504,1.0114794264008e-05,0.00106029624538641,0.0379001954090211,0.00416890181326032,0.518526956964537
"66",66,0.00560122728981937,0.00458282232803406,0.00916564465606808,0.0152760744267801,0.00106932520987461,0.000509202480892671,0.000509202480892671,0,0.00101840496178534,0.0377319038341469,0.0042899433520535,0.52281690031659
"67",67,0.00580606887831508,0.00475933239612077,0.00914830486060185,0.0150910426396256,0.00115081476734191,0.000496135893182467,0.000572386467343577,1.08929391658728e-05,0.00109030823885779,0.0381252870805549,0.00426393443979431,0.527080834756385
"68",68,0.00607007993639246,0.00498460590127925,0.00921386218674186,0.0150380052771177,0.00124527452143148,0.000487196604628906,0.000642709760826453,2.22161651710781e-05,0.00117433869579752,0.0388782890493867,0.00401032157531341,0.531091156331698
"69",69,0.00627252543604168,0.00515956438174193,0.00917642928095877,0.0148123225491609,0.00132825094648516,0.000472458506375974,0.000707720164542903,3.36088083095612e-05,0.001247396287538,0.0392102763611549,0.00396529102208117,0.535056447353779
"70",70,0.00649399824373686,0.00535033992688849,0.00916027206790813,0.0146177325171766,0.00141604526159893,0.000458563880051467,0.000775706659495063,4.53061113490853e-05,0.0013248827622447,0.0396428474304494,0.00381726473213615,0.538873712085915
"71",71,0.00673047014678319,0.00555367110143191,0.00915743920065529,0.0144403807354553,0.00150805191704503,0.000445024301925016,0.000846474920026766,5.73500883002501e-05,0.00140619939855228,0.040145061810175,0.00352560968293155,0.542399321768847
"72",72,0.00691128883506295,0.00571121590616475,0.0090735023260681,0.0141322688972779,0.00158823584180611,0.000427321061047528,0.000910924190571935,6.90861613606299e-05,0.00147641757434072,0.0403002607937006,0.00360857168412312,0.54600789345297
"73",73,0.00709708947046844,0.00587294477793128,0.00899344855775626,0.0138287381558823,0.00166988412542887,0.00040968697876076,0.000976366007782647,8.09541470031266e-05,0.00154796128054966,0.0404770735015633,0.00366872548716285,0.549676618940133
"74",74,0.00726207393136627,0.00601749345747791,0.00888521690399228,0.013480850619679,0.00174685089617324,0.000390689500843898,0.00103917156192463,9.26402944401054e-05,0.00161514165164875,0.040530128817546,0.00387169143260684,0.55354831037274
"75",75,0.00737871718108661,0.00612195464784174,0.00871906697564953,0.0130458153539114,0.00181204186638245,0.000369201684267002,0.00109490451486223,0.000103671832942174,0.00167144986501358,0.0403168239219567,0.00427729513137288,0.557825605504113
"76",76,0.00742590270144311,0.00616863862514947,0.00847676400981864,0.0125004687483188,0.0018594636887048,0.000344770770464424,0.00113958231997508,0.000113544507072951,0.00171144210458541,0.0397405774755327,0.00474259272832662,0.562568198232439
"77",77,0.00754597074515484,0.00627572679291262,0.0083231455267213,0.0120893871862858,0.00192447565811151,0.000324216971775237,0.0011947509839437,0.000124362001738351,0.00176769195919564,0.039569727825839,0.00492245542023054,0.56749065365267
"78",78,0.00782712302474306,0.00651687295602792,0.00834365258060308,0.0119288914259809,0.00203099619933913,0.000310265230574262,0.00127587268116748,0.000137943921513317,0.00186202575476838,0.0402336437747176,0.00484227516874461,0.572332928821414
"79",79,0.00815781472099338,0.00679954251799887,0.00840601869070885,0.0118207972997361,0.00215168772903019,0.000297292987873078,0.00136645370602079,0.000152737245449673,0.00196922118479321,0.0411215660826042,0.00458260656407133,0.576915535385486
"80",80,0.00837660067262712,0.0069891465277963,0.00834484910315638,0.0115331986037434,0.00224385211013328,0.000279503252383319,0.00143932994847314,0.000165689528012831,0.00205021225688212,0.0414223820032078,0.00459005555316697,0.581505590938653
"81",81,0.00860261510252955,0.00718488906702391,0.00828663483483753,0.0112465956868269,0.0023384632393765,0.000261573069281487,0.00151398492500125,0.000178915979388538,0.00213338995305981,0.0417470618573254,0.00457930422636844,0.586084895165021
"82",82,0.00879895411936188,0.00735593029870206,0.00819653046519932,0.0109142253274419,0.00242540495663317,0.000242443518256014,0.00158383501606289,0.000191627356829553,0.00220953324797801,0.0419184843064648,0.00467112558173251,0.590756020746753
"83",83,0.00905824367898692,0.00757970256754348,0.00816093908050312,0.0106512314052787,0.00253019504228838,0.000224677463472925,0.00166553812176959,0.000205837236899523,0.00230189005904156,0.0423782546557842,0.00456222292676161,0.595318243673515
"84",84,0.00931719808968621,0.00780334079546925,0.00811925469521345,0.0103756268791188,0.0026355877399482,0.00020638255183457,0.00174791161860149,0.00022021843810956,0.00239473104665518,0.0428202518546367,0.00443301122664583,0.599751254900161
"85",85,0.00947632279279262,0.00794343627121865,0.00798794022674569,0.0099832916565885,0.00271305815646255,0.00018563941404497,0.00181189018492265,0.000232321538696812,0.00246217267636125,0.0427960729178337,0.00469295651207506,0.604444211412236
"86",86,0.00953030397552521,0.00799531560756525,0.00777118446860914,0.00948691323101115,0.00276004284653373,0.000163123099676933,0.00185536213572545,0.000241748433721217,0.00250198210284482,0.0423059759012129,0.0051603355039052,0.609604546916141
"87",87,0.00961513220322919,0.00807294591871863,0.00758463412492315,0.00903189921175323,0.00281535366151382,0.000141588898688081,0.00190420078067627,0.000251801697426885,0.00254939307421812,0.0419669495711474,0.00541728799209526,0.615021834908236
"88",88,0.00970359208099328,0.00815352674817526,0.00740485049261645,0.00858852798611996,0.00287125872498058,0.000120458916134443,0.00195326541690322,0.000261829500109825,0.00259738333325731,0.0416546931992904,0.00559321253157776,0.620615047439814
"89",89,0.01012566993182,0.00851455130569482,0.00747497047884302,0.00843056176180205,0.00302644301712553,0.000103049597434199,0.0020700768011938,0.000281003886251371,0.00273513417113074,0.0427614609512955,0.00545561864126091,0.626070666081075
"90",90,0.010525594903965,0.00885725350355316,0.00751664370537347,0.00822864027391156,0.00317645996111569,8.43278103726152e-05,0.00218388790190585,0.000299937155933319,0.00286809002414511,0.0437408352402757,0.00520905386730341,0.631279719948378
"91",91,0.0108597702239037,0.00914486683510418,0.0075018994686063,0.00795535332347241,0.00330777245405158,6.42285913408067e-05,0.00228525327990593,0.000317289241223589,0.00298406035369392,0.0444204937713024,0.0049930324582903,0.636272752406669
"92",92,0.0111915511754711,0.00943065249561658,0.0074780412505182,0.00766457521311133,0.0034392525188001,4.34446531100003e-05,0.00238705777619837,0.00033480187472691,0.0031001061787622,0.0450694831363148,0.00469149064223231,0.640964243048901
"93",93,0.0113205208789064,0.0095456038205544,0.00731604764755323,0.00722937470942312,0.00350872202801628,2.16379414145406e-05,0.00244593558714656,0.000346328235104575,0.00316022999877026,0.0448944008468893,0.00510743551813052,0.646071678567032
"94",94,0.0118108182162355,0.00996537786994874,0.00738176138514721,0.00701267331588985,0.00369088069257361,0,0.00258361648480152,0.000369088069257361,0.00332179262331625,0.0461360086571701,0.00392831198928308,0.649999990556315
