"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"11",11,0.00243161197858661,0.00194756743952369,0.00428863461609734,0.00100795156957805,0.00124712651829149,0.00232341378750196,0.00640077719890243,0.000375846347978256,0.0019817352893399,0.0220046647457997,0.0064131772943322,0.265707680446409
"12",12,0.00253173018527751,0.00202775579242367,0.00446521312068498,0.00104945255923681,0.00129847520041165,0.00241907708569842,0.00666432020667896,0.000391321293274743,0.00206333045544865,0.0229106758991354,0.00660753625588468,0.272315216702293
"13",13,0.00263444014287484,0.00211001997391849,0.00464636269695325,0.00109202788123851,0.00135115314119342,0.00251721681099049,0.0069346855283169,0.000407196837071989,0.00214703786819776,0.0238401408807556,0.00676151178302794,0.279076728485321
"14",14,0.00273835809764853,0.00219325168476767,0.00482964281812435,0.0011351039421166,0.00140445064024596,0.0026165107818281,0.00720823068327151,0.000423259097060427,0.00223172978450043,0.0247805375295635,0.00685229633982171,0.285929024825143
"15",15,0.00281563768600672,0.00225514774851123,0.00496594084620995,0.00116713786984353,0.00144408583895894,0.00269035169997832,0.00741165517346965,0.000435203951467079,0.00229471174409915,0.0254798725585446,0.00691530026876842,0.292844325093911
"16",16,0.00284602852570263,0.00227948888943864,0.00501954117729893,0.00117973547786736,0.00145967270990369,0.00271939025406716,0.00749165354306733,0.000439901364628509,0.00231947992258668,0.0257548918645609,0.00705333175718747,0.299897656851099
"17",17,0.00286140888151212,0.00229180758191369,0.00504666751444208,0.00118611094151673,0.00146756099543596,0.00273408623807248,0.00753213953821924,0.000442278656158781,0.00233201473247357,0.0258940750797446,0.00719140360274745,0.307089060453846
"18",18,0.00288574594855221,0.00231130003373502,0.00508959080528023,0.00119619914026637,0.00148004300405839,0.00275734039112249,0.0075962024500531,0.00044604035738746,0.00235184915713388,0.0261143112875891,0.00730507580210505,0.314394136255951
"19",19,0.00291930019598789,0.00233817486423385,0.00514877043934067,0.00121010804377015,0.00149725232534273,0.00278940159241934,0.0076845279163709,0.00045122672818548,0.00237919547588708,0.0264179575815381,0.00741170508039897,0.32180584133635
"20",20,0.00297042194106644,0.00237912014951925,0.00523893387310803,0.00123129902475119,0.00152347167469215,0.00283824859942649,0.00781909663175333,0.000459128449907224,0.00242085909951082,0.0268805794437349,0.00752336797298079,0.329329209309331
"21",21,0.00304719115152093,0.00244060743283408,0.00537433174756534,0.00126312139067729,0.00156284511049902,0.00291160184969681,0.00802117764475295,0.000470994416862718,0.00248342510709433,0.0275752958515035,0.0076380359362305,0.336967245245562
"22",22,0.00311197801184782,0.00249249761136288,0.00548859634829645,0.00128997683395097,0.00159607303183764,0.00297350592232766,0.00819171729582421,0.000481008310964767,0.00253622563963241,0.0281615790060448,0.00774628855198081,0.344713533797542
"23",23,0.00323754868999631,0.00259307178449352,0.00571006538275459,0.00134202837969402,0.0016604757918248,0.00309348914641334,0.00852225931511906,0.000500417361919803,0.00263856427194078,0.0292979201241562,0.00775320875471124,0.352466742552254
"24",24,0.00333598207401948,0.0026719107009711,0.00588367236520858,0.00138283097681838,0.00171096036114816,0.0031875425906322,0.00878136733301613,0.00051563188966109,0.00271878632730393,0.030188684618779,0.00769151881061249,0.360158261362866
"25",25,0.00339482124853337,0.00271903715924686,0.00598744703107838,0.00140722098592601,0.00174113783004404,0.00324376362857522,0.00893625078068266,0.000524726469328341,0.00276673956554944,0.0307211446989643,0.00776315362840776,0.367921414991274
"26",26,0.00345699090531551,0.00276883112322693,0.00609709566930468,0.00143299154623148,0.0017730234385576,0.00330316695402513,0.00909990111844173,0.00053433583079818,0.00281740710784495,0.0312837436937462,0.00781276409555485,0.375734179086829
"27",27,0.00349163111990099,0.00279657574474504,0.00615819062388155,0.00144735060473647,0.00179078973128411,0.00333626580074849,0.00919108519617961,0.000539690056003429,0.00284563847710899,0.0315972173545886,0.00801719082928794,0.383751369916117
"28",28,0.00350655710586012,0.0028085305157006,0.00618451558881322,0.00145353772303803,0.00179844497935214,0.00335052763276564,0.00923037514516806,0.000541997117065029,0.00285780298088833,0.0317322887886512,0.00827396290773274,0.392025332823849
"29",29,0.00354791853563116,0.00284165840558748,0.00625746475218691,0.00147068285903211,0.00181965845270075,0.00339004862420963,0.00933925160198924,0.000548390218622144,0.00289151206182585,0.0321065855117853,0.00842148658973982,0.400446819413589
"30",30,0.00359271663772279,0.00287753885269599,0.00633647517533728,0.00148925256411459,0.00184263452848077,0.00343285336812857,0.00945717447494239,0.00055531451543256,0.00292802199046259,0.0325119821073175,0.00855834105611845,0.409005160469708
"31",31,0.0036613345558603,0.00293249746628623,0.00645749661362619,0.00151769605711305,0.00187782732490259,0.00349841802995552,0.00963779869036761,0.000565920563669272,0.00298394479025616,0.0331329340920369,0.00864151343528691,0.417646673904995
"32",32,0.00375658309025308,0.00300878551959379,0.00662548647604117,0.00155717847066696,0.00192667844675743,0.00358942833916453,0.00988852316965912,0.000580642819570731,0.00306157123046386,0.0339948775621706,0.00862280439497761,0.426269478299972
"33",33,0.00384204283553417,0.00307723337178614,0.00677621184880742,0.00159260323627528,0.00197050908895077,0.0036710854259905,0.0101134804382679,0.000593852054204343,0.00313121992216835,0.0347682382219849,0.00858413995495805,0.43485361825493
"34",34,0.00392064725940959,0.0031401905450072,0.00691484648960503,0.00162518633469671,0.00201082377004847,0.00374619222913141,0.010320392317509,0.000606001684124197,0.00319528160720031,0.035479562236732,0.00853440814904598,0.443388026403976
"35",35,0.00395884589139538,0.00317078523385765,0.00698221742578418,0.00164102042804913,0.0020304151058913,0.00378269115618107,0.0104209432832047,0.000611905922323405,0.00322641304497796,0.0358252374916647,0.00876071845392026,0.452148744857896
"36",36,0.00398390882532451,0.0031908590591592,0.00702642092822453,0.00165140951307362,0.00204326939753177,0.00380663887759345,0.0104869169078799,0.000615779818434231,0.00324683904265322,0.0360520423698744,0.00903699613191575,0.461185740989812
"37",37,0.00401788681376463,0.00321807327940866,0.00708634791439374,0.00166549406565887,0.00206069604734063,0.00383910496490859,0.0105763577954834,0.000621031685499917,0.0032745307053632,0.0363595232718216,0.00924231920884592,0.470428060198658
"38",38,0.00406827358991887,0.00325842990105914,0.00717521508329717,0.00168638038739025,0.00208653844541506,0.0038872497065267,0.0107089918385686,0.000628819805467552,0.00331559533791982,0.0368154940955632,0.00938298618639293,0.479811046385051
"39",39,0.00413074799535517,0.00330846794944137,0.00728540120679618,0.00171227727207931,0.00211858035358965,0.00394694422038621,0.0108734443718482,0.000638476270944826,0.00336651124679999,0.0373808508872409,0.00948617945105302,0.489297225836104
"40",40,0.00419537593998603,0.00336023084654618,0.00739938552787696,0.00173906684163355,0.00215172677015676,0.00400869644851124,0.0110435657061927,0.000648465601965051,0.00341918226490664,0.0379656959477751,0.00958261495991613,0.49887984079602
"41",41,0.00428408058395337,0.00343127765740527,0.00755583392921609,0.00177583668234132,0.00219722165781214,0.00409345404743086,0.0112770645816477,0.000662176390025577,0.00349147551104396,0.0387684210408763,0.00957577450084695,0.508455615296867
"42",42,0.00436137629356884,0.00349318663325653,0.00769216039036692,0.00180787729265031,0.00223686512480462,0.00416731036949903,0.0114805315081296,0.000674123736242488,0.00355447060927857,0.0394679019577969,0.00959355455227398,0.518049169849141
"43",43,0.00445279465746191,0.00356640696218259,0.00785339498017458,0.00184577202428748,0.00228375182666078,0.00425466093734066,0.0117211737587521,0.000688253975158044,0.00362897550537878,0.0402951846273969,0.00948385232131021,0.527533022170451
"44",44,0.00452020321855017,0.00362039695724626,0.00797228347515249,0.00187371421471517,0.00231832436735945,0.00431907005425871,0.0118986145612421,0.000698673097012436,0.0036839126933383,0.040905192638875,0.0095164609039056,0.537049483074357
"45",45,0.00456273894189872,0.00365446538203597,0.00804730374038387,0.001891346118773,0.00234014011305812,0.00435971308734117,0.0120105821327732,0.000705247705305187,0.00371857880979099,0.0412901160313602,0.00975494054897698,0.546804423623334
"46",46,0.00459274762444687,0.00367850043925251,0.00810023006082182,0.00190378531505174,0.00235553098303012,0.00438838648893284,0.0120895745430404,0.00070988604968031,0.003743035534678,0.0415616770389346,0.0100565314759542,0.556860955099288
"47",47,0.00463710868936731,0.00371403084722158,0.00817846968141102,0.00192217385952696,0.00237828291094014,0.00443077364229945,0.0122063469949622,0.000716742795077849,0.00377918928313775,0.0419631187039442,0.0102557210038647,0.567116676103153
"48",48,0.00466429039047908,0.00373580167106286,0.00822641005402758,0.00193344121572551,0.00239222387708411,0.00445674585319781,0.012277897889692,0.000720944182134937,0.00380134205125694,0.0422090971846608,0.010512704916725,0.577629381019878
"49",49,0.00464781257370445,0.00372260398174922,0.00819734812472319,0.00192661083265968,0.0023837727251552,0.00444100124138505,0.0122345230277372,0.000718397259635814,0.00378791282353429,0.042059982590284,0.010820931246877,0.588450312266755
"50",50,0.00474143203974172,0.00379758725431303,0.00836246479889807,0.00196541796495148,0.00243178832951624,0.00453045497005767,0.0124809592802569,0.00073286771574462,0.003864211592108,0.0429071839455877,0.0108907591538307,0.599341071420585
"51",51,0.00487081039131112,0.00390121113308758,0.00859064942786039,0.00201904786712427,0.00249814397118766,0.00465407643947292,0.012821524308744,0.000752865306385323,0.00396965343366807,0.0440779822788413,0.0108156096396778,0.610156681060263
"52",52,0.00492427787400946,0.0039440352058811,0.00868495003961711,0.00204121120304373,0.00252556640376597,0.00470516480701607,0.0129622677526619,0.000761129601134949,0.00401322880598428,0.0445618316931145,0.01097349878723,0.621130179847493
"53",53,0.00496513299226111,0.00397675757225596,0.00875700622124549,0.00205814646283422,0.00254652019977794,0.00474420201602467,0.0130698114363032,0.000767444443768693,0.0040465252489622,0.0449315465934334,0.0111713430540917,0.632301522901585
"54",54,0.00504035428919509,0.00403700507471831,0.00888967404026418,0.00208932718779281,0.00258509974082839,0.00481607622948852,0.0132678178479046,0.000779071154770199,0.00410782972515196,0.045612255290114,0.0112602228266258,0.643561745728211
"55",55,0.00511432868540562,0.00409625388854501,0.00902014270018491,0.00211999104758031,0.00262303977073496,0.0048867590249309,0.0134625420196625,0.000790505136385878,0.00416811799185281,0.0462816802652829,0.0113509122180408,0.654912657946252
"56",56,0.0051590491166667,0.00413207212622952,0.00909901613527324,0.00213852855655738,0.00264597601065574,0.00492948955409839,0.0135802604382514,0.000797417427868855,0.00420456461967214,0.0466863739852733,0.0115403766640894,0.666453034610341
"57",57,0.00520535258208054,0.00416915827417222,0.00918068156806753,0.00215772226470317,0.00266972415802256,0.00497373267795986,0.0137021459069286,0.000804574403787621,0.00424230140178928,0.0471053932375113,0.0117181674814043,0.678171202091745
"58",58,0.0052772410650118,0.00422673640335839,0.00930747130224911,0.00218752147191355,0.00270659436355405,0.00504242237593634,0.0138913792905697,0.000815685972577934,0.00430088967359274,0.0477559419187635,0.0118286840830503,0.689999886174796
