"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"46",46,0.00919932127709022,0.00736807465284507,0.0162248450908117,0.00381330179401631,0.00471815306717272,0.00878998379637661,0.0242155435959002,0.00142190914353151,0.00749733912043885,0.0832484715381831,0.0290880262976586,0.996428325700506
"47",47,0.00943020242383964,0.0075529958523493,0.0166320502234042,0.00390900662533867,0.00483656751948683,0.00901059154315358,0.0248232963100602,0.00145759569080425,0.00768550455151332,0.08533781073995,0.0296812109611028,1.02610953666161
"48",48,0.00956657099563326,0.00766221845551889,0.0168725635054131,0.00396553411294398,0.00490650830923578,0.00914089219254888,0.0251822618245708,0.00147867373702996,0.00779664334070343,0.086571866473598,0.0301705463993908,1.056280083061
"49",49,0.00963121098052608,0.00771399099611221,0.0169865690619067,0.00399232867342649,0.00493966090101922,0.00920265592518653,0.0253524148527196,0.00148866492907428,0.0078493241714826,0.0871568204914537,0.0305180741801097,1.08679815724111
"50",50,0.00982303483132788,0.00786762977122746,0.0173248888324894,0.0040718434780914,0.00503804362543513,0.00938594428848192,0.0258573563241511,0.00151831451725442,0.00800565836370514,0.0888927140321638,0.0310637788626563,1.11786193610377
"51",51,0.00991085411814044,0.00793796746698834,0.0174797757292073,0.00410824632063431,0.00508308443061534,0.00946985592552998,0.0260885246575874,0.00153188845854161,0.00807723005412849,0.0896874271613732,0.0313959584381965,1.14925789454196
"52",52,0.00987095015586056,0.00790600691640352,0.0174093971015891,0.00409170533392813,0.00506261846401278,0.0094317275493937,0.025983484719408,0.00152572063299015,0.0080447087921299,0.0893263196657158,0.0313632747711792,1.18062116931314
"53",53,0.0102959577541666,0.00824641112862988,0.0181589831022548,0.00426787944376459,0.00528059659991212,0.00983782380257604,0.0271022400835672,0.00159141267394612,0.00839108500807953,0.0931723895968968,0.0324773145045408,1.21309848381768
"54",54,0.010733663953236,0.00859698611711173,0.0189309656280609,0.00444931737639993,0.00550508760130839,0.0102560536133965,0.0282544222094549,0.00165906749628472,0.0087478104349558,0.0971333744302088,0.0334823001518539,1.24658078396954
"55",55,0.0111789258185735,0.00895361271651548,0.0197162740842333,0.00463388728310889,0.00573345375706693,0.0106815028898782,0.0294264932554485,0.00172789017336264,0.00911069364136663,0.101162733619554,0.0343017890292284,1.28088257299876
"56",56,0.0115185005708716,0.00922559062116643,0.0203151821543872,0.00477464777762122,0.00590761504688728,0.0110059677585846,0.0303203621584534,0.00178037713741808,0.00938744308820444,0.104235686313594,0.0349051594071712,1.31578773240594
"57",57,0.0116680810940229,0.00934539516195739,0.0205789973580997,0.00483665188206567,0.00598433198967447,0.0111488924739141,0.0307141057369594,0.00180349731195669,0.00950934946304437,0.105589302471695,0.0355053696272478,1.35129310203318
"58",58,0.0117552000495725,0.00941517193665995,0.0207326490804053,0.00487276442335909,0.00602901360856295,0.0112321349419803,0.0309434305754555,0.00181696300532034,0.00958035039168907,0.106377678013005,0.0360262692733436,1.38731937130653
"59",59,0.011877677268749,0.00951326844475914,0.02094866218055,0.00492353366877885,0.00609182979357383,0.0113491623551513,0.0312658296254657,0.00183589391039211,0.00968016789115842,0.107486025138578,0.0365121635086948,1.42383153481522
"60",60,0.0120373095765321,0.00964112382944722,0.0212302057191716,0.00498970443804724,0.00617370210131269,0.0115016915860072,0.0316860327026277,0.00186056775655999,0.00981026635277085,0.108930604062477,0.0370193577660716,1.46085089258129
"61",61,0.0122691357202901,0.00982680191180144,0.0216390775432095,0.00508580098944109,0.00629260122422373,0.0117232022807456,0.0322962729498971,0.00189640036894414,0.00999920194534182,0.111028494933895,0.0376283654729459,1.49847925805424
"62",62,0.012607433902824,0.0100977573647911,0.0222357341269713,0.00522603232037434,0.00646610778622588,0.0120464473825579,0.0331867815146936,0.0019486900177667,0.0102749110027699,0.114089895418975,0.0383749508530025,1.53685420890724
"63",63,0.0128975221651232,0.0103300997200752,0.0227473628631247,0.00534627967968806,0.00661488841724116,0.0123236277362301,0.0339503862145163,0.00199352801615487,0.0105113295397257,0.116715024351879,0.0390414456165387,1.57589565452378
"64",64,0.0134409069109142,0.010765316542231,0.0237057306665326,0.00557152347361077,0.00689357989107773,0.0128428337696791,0.0353807479341159,0.00207751722744808,0.0109541817447263,0.121632338160335,0.03969981347879,1.61559546800257
"65",65,0.0138760660216286,0.0111138514739976,0.0244732208920104,0.00575190558741979,0.00711676454036686,0.0132586298286287,0.0365262253122025,0.00214477835463111,0.0113088313244186,0.125570273335304,0.040014038355658,1.65560950635823
"66",66,0.0141503064865396,0.0113335007456593,0.0249568988641989,0.00586558371924472,0.00725741714415025,0.0135206675562252,0.0372481135617575,0.00218716681056583,0.0115323340920744,0.128051988980415,0.0405491813302493,1.69615868768848
"67",67,0.0144394670030142,0.011565100035201,0.0254668913348241,0.00598544650944613,0.00740572195236555,0.013796961445503,0.0380092761390816,0.00223186141030195,0.0117679965270466,0.130668722356784,0.0410321326680133,1.73719082035649
"68",68,0.0146147520755205,0.0117054922946792,0.025776041658254,0.00605810566128131,0.00749562225887349,0.0139644469480383,0.0384706822784192,0.00225895465335913,0.0119108518086209,0.132254949637046,0.0418595411875368,1.77905036154403
"69",69,0.0147059585058923,0.0117785428782556,0.0259369024608605,0.0060959125422551,0.00754240026414614,0.0140515950126559,0.0387107666525126,0.00227305213440021,0.0119851839813829,0.133080314432361,0.0427455406060955,1.82179590215012
"70",70,0.0149054585576196,0.0119383298049318,0.0262887607488133,0.00617860928500858,0.00764471996280722,0.0142422180129012,0.039235914329659,0.0023038882079693,0.0121477741874745,0.134885673097184,0.0434152162222985,1.86521111837242
"71",71,0.0151188200175808,0.0121092188431209,0.0266650664057145,0.00626705185740468,0.00775414890831428,0.0144460856374075,0.0397975496481518,0.00233686679428649,0.0123216612789652,0.136816469390946,0.0440650354601392,1.90927615383256
"72",72,0.0154322068675408,0.0123602218939085,0.0272177868663816,0.006396956945093,0.00791487893206423,0.0147455278734348,0.0406224836513251,0.00238530597952621,0.0125770678920473,0.139652436901321,0.0446636516084225,1.95393980544098
"73",73,0.0158591245783594,0.0127021559854775,0.027970741732933,0.00657392283458922,0.0081338367275426,0.0151534492458328,0.0417462670399903,0.0024512932603553,0.012925000827328,0.143515792232408,0.0450770546320259,1.99901686007301
"74",74,0.016247824223429,0.0130134798229805,0.0286562913879726,0.00673504657505133,0.00833319321997877,0.0155248531221523,0.0427694483071056,0.00251137329917168,0.0132417864865416,0.147033296444383,0.0453823295292693,2.04439918960228
"75",75,0.0166104468009256,0.0133039175782589,0.0292958489128268,0.00688536085190593,0.00851917529134123,0.0158713402688002,0.0437239864267924,0.00256742269054119,0.0135373196410354,0.150314818462428,0.0456218355142746,2.09002102511655
"76",76,0.0168043453984262,0.0134592180942898,0.0296378279146481,0.00696573568037806,0.00861862211301015,0.0160566110598546,0.0442343892923443,0.0025973929655647,0.013695344727523,0.152069487246039,0.0465271633131226,2.13654818842968
"77",77,0.0169408141898184,0.0135685209670208,0.0298785179539864,0.00702230471100199,0.00868861430344314,0.0161870074694284,0.0445936186167584,0.00261848650240752,0.0138065651945124,0.153304449908377,0.0475170729981855,2.18406526142786
"78",78,0.0171126555975948,0.0137061550687996,0.0301815946851256,0.00709353639525592,0.00877674842124885,0.0163512025382171,0.0450459599337156,0.00264504746941746,0.0139466139296557,0.15485951403903,0.0483203555272606,2.23238561695512
"79",79,0.0173529134005521,0.013898586377023,0.0306053374284678,0.00719312803723119,0.00889997197826911,0.0165807697129398,0.0456783949934908,0.00268218333591672,0.0141424212257427,0.157033706489633,0.0489966144834386,2.28138223143856
"80",80,0.0176444658315338,0.0141321014388397,0.0311195485192694,0.00731398232360999,0.00904950355294118,0.0168593490849316,0.0464458538516251,0.00272724764609186,0.0143800330430298,0.159672085291872,0.0496121087969474,2.33099434023551
"81",81,0.0179456904011347,0.0143733632721032,0.031650818363219,0.00743884590398322,0.00920399577950467,0.0171471702193512,0.0472387728591929,0.00277380694724798,0.0146255275400348,0.162397991285772,0.0502150985998965,2.3812094388354
"82",82,0.0183506296711881,0.0146976940223567,0.0323650098486457,0.00760670129227232,0.00941168125993017,0.0175340911143905,0.0483047019916051,0.00283639709203375,0.0149555483034507,0.166062454595873,0.0506123610492344,2.43182179988464
"83",83,0.0187090943831238,0.0149848015902302,0.0329972341450362,0.00775529205108407,0.00959553084286673,0.0178766054058888,0.0492482952848503,0.00289180381565847,0.0152476928461992,0.169306350364938,0.0510321120462416,2.48285391193088
"84",84,0.019130021237966,0.015321937384975,0.0337396229374991,0.00792977461152216,0.00981141604476471,0.0182788024943563,0.050356308832491,0.00295686510938115,0.0155907433040097,0.173115491956965,0.0511225276857286,2.53397643961661
"85",85,0.0194511811706234,0.0155791661834969,0.0343060527859401,0.00806290179672208,0.0099761327315375,0.0185856719382069,0.05120170406506,0.00300650575470993,0.0158524848884706,0.176021801314767,0.0515454024336218,2.58552184205023
"86",86,0.0196663993968712,0.0157515423740748,0.0346856332219757,0.00815211403570536,0.0100865139763812,0.0187913137094226,0.0517682269838013,0.00303977133534776,0.0160278852227428,0.177969400256322,0.0524915230617809,2.63801336511201
"87",87,0.0198258737493717,0.0158792712465694,0.0349668981748286,0.00821821932936484,0.010168305271926,0.0189436920134512,0.0521880142723507,0.00306442076688181,0.0161578549526495,0.179412549777394,0.0535667176091019,2.69158008272111
"88",88,0.0200446425377576,0.0160544912129112,0.0353527407381385,0.00830890334703296,0.0102805075310747,0.0191527263592625,0.0527638834014975,0.00309823514635127,0.0163361489534886,0.181392279227515,0.0543815182419484,2.74596160096306
"89",89,0.0201877868957845,0.0161691407924082,0.035605204475914,0.00836823953291299,0.0103539234898754,0.0192895012962063,0.0531406849434701,0.00312036050379807,0.0164528099291171,0.182687651859486,0.0552862497655802,2.80124785072864
"90",90,0.0201393243262816,0.0161303253386143,0.0355197310307321,0.00834815083314246,0.0103290679799898,0.019243195140803,0.0530131160251533,0.00311286980218872,0.0164133135024496,0.182249093979355,0.056125596734055,2.8573734474627
"91",91,0.0205640265265144,0.0164704849462949,0.0362687784007446,0.00852419834939822,0.0105468894831537,0.0196489995850536,0.0541310674843142,0.00317851463875866,0.0167594408225457,0.186092400236778,0.0567504410989079,2.91412388856161
"92",92,0.0211455021628495,0.016936210163219,0.0372943271167257,0.00876523157570104,0.010845117034342,0.0202046015982262,0.055661696559819,0.00326839143500717,0.0172333366573105,0.1913544143032,0.0570968659959741,2.97122075455758
"93",93,0.0214011704113902,0.0171409842639237,0.0377452492665524,0.00887121115413595,0.0109762443093547,0.0204488935078389,0.0563346968206148,0.0033079092439151,0.0174417032860978,0.193668062263823,0.057804362912698,3.02902511747028
"94",94,0.0216013161008808,0.0173012883056234,0.0380982462659795,0.00895417552659458,0.0110788951430747,0.0206401334172351,0.0568615440219905,0.00333884511161154,0.0176048196794063,0.195479263572396,0.0585698329177244,3.087594950388
"95",95,0.0219496643170616,0.0175802932000821,0.0387126280964379,0.00909857279653369,0.0112575561719824,0.0209729813615015,0.0577785074762931,0.00339268816141934,0.0178887193965747,0.198631610977886,0.0591564832480282,3.14675143363603
"96",96,0.0222932375454082,0.0178554736312169,0.0393185882797351,0.00924099073896311,0.0114337682024459,0.0213012667881184,0.058682901641777,0.0034457931569015,0.0181687275545715,0.201740747539138,0.0597405832896533,3.20649201692568
"97",97,0.0225097528863268,0.018028888728627,0.0397004564372193,0.0093307406577982,0.011544814712191,0.0215081479569587,0.0592528389794643,0.00347925922833153,0.0183451850221117,0.203700084609028,0.0604878009453564,3.26697981787104
"98",98,0.0227318905121025,0.0182068069207004,0.0400922406198228,0.00942282112562561,0.0116587447825537,0.0217204012387303,0.0598375759616,0.00351359431802989,0.0185262245859758,0.205710300065141,0.061199638555643,3.32817945642668
"99",99,0.0230647070240197,0.0184733719021422,0.0406792291798341,0.00956078019496833,0.0118294399022489,0.0220384085850118,0.0607136550234147,0.00356503668286955,0.0187974661460394,0.208722094640549,0.0618205316976849,3.38999998812437
