SimDay Temp Diet1 Diet2 Diet3 Diet4 Diet5 Diet6 Diet7 Diet8 Diet9 Diet10
16 13.11 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
17 14.073 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
18 15.048 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
19 14.474 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
20 13.911 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
21 13.071 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
22 12.625 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
23 12.66 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
24 12.776 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
25 13.554 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
26 14.437 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
27 15.135 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
28 15.58 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
29 15.403 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
30 14.828 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
31 15.31 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
32 15.582 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
33 14.952 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
34 15.526 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
35 16.396 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
36 16.378 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
37 16.148 0.185359858171777 0.106933848772901 0.20745457552293 0.44646037902854 0.0236319871734699 0.01326848214627 0.00186904915753089 0.0149755355156914 4.62845108884311E-05 0
38 16.352 0.185326457916588 0.107126124512095 0.210789300858595 0.441609896633859 0.0247920642345803 0.0134283500603302 0.00186543913903182 0.014969797623143 9.25690217768622E-05 0
39 15.63 0.1852930576614 0.107318400251288 0.214124026194259 0.436759414239178 0.0259521412956907 0.0135882179743904 0.00186182912053275 0.0149640597305947 0.000138853532665293 0
40 14.461 0.185259657406211 0.107510675990482 0.217458751529924 0.431908931844497 0.027112218356801 0.0137480858884507 0.00185821910203368 0.0149583218380463 0.000185138043553724 0
41 14.327 0.185226257151022 0.107702951729676 0.220793476865589 0.427058449449817 0.0282722954179114 0.0139079538025109 0.00185460908353461 0.014952583945498 0.000231422554442156 0
42 14.338 0.185192856895833 0.107895227468869 0.224128202201253 0.422207967055136 0.0294323724790218 0.0140678217165712 0.00185099906503554 0.0149468460529496 0.000277707065330587 0
43 15.192 0.185159456640644 0.108087503208063 0.227462927536918 0.417357484660455 0.0305924495401322 0.0142276896306314 0.00184738904653648 0.0149411081604013 0.000323991576219018 0
44 16.58 0.185126056385455 0.108279778947256 0.230797652872582 0.412507002265774 0.0317525266012425 0.0143875575446916 0.00184377902803741 0.014935370267853 0.000370276087107449 0
45 16.771 0.185092656130266 0.10847205468645 0.234132378208247 0.407656519871093 0.0329126036623529 0.0145474254587519 0.00184016900953834 0.0149296323753046 0.00041656059799588 0
46 16.514 0.185059255875077 0.108664330425643 0.237467103543911 0.402806037476412 0.0340726807234633 0.0147072933728121 0.00183655899103927 0.0149238944827563 0.000462845108884311 0
47 16.806 0.185025855619889 0.108856606164837 0.240801828879576 0.397955555081732 0.0352327577845737 0.0148671612868723 0.0018329489725402 0.0149181565902079 0.000509129619772742 0
48 16.037 0.1849924553647 0.10904888190403 0.24413655421524 0.393105072687051 0.036392834845684 0.0150270292009326 0.00182933895404113 0.0149124186976596 0.000555414130661173 0
49 16.543 0.184959055109511 0.109241157643224 0.247471279550905 0.38825459029237 0.0375529119067944 0.0151868971149928 0.00182572893554206 0.0149066808051113 0.000601698641549605 0
50 16.739 0.184925654854322 0.109433433382417 0.250806004886569 0.383404107897689 0.0387129889679048 0.0153467650290531 0.00182211891704299 0.0149009429125629 0.000647983152438036 0
51 16.646 0.184892254599133 0.109625709121611 0.254140730222234 0.378553625503008 0.0398730660290152 0.0155066329431133 0.00181850889854392 0.0148952050200146 0.000694267663326467 0
52 17.21 0.184858854343944 0.109817984860805 0.257475455557899 0.373703143108327 0.0410331430901255 0.0156665008571735 0.00181489888004485 0.0148894671274662 0.000740552174214898 0
53 17.387 0.184825454088755 0.110010260599998 0.260810180893563 0.368852660713646 0.0421932201512359 0.0158263687712338 0.00181128886154578 0.0148837292349179 0.000786836685103329 0
54 17.263 0.184792053833567 0.110202536339192 0.264144906229228 0.364002178318966 0.0433532972123463 0.015986236685294 0.00180767884304671 0.0148779913423696 0.00083312119599176 0
55 16.622 0.184758653578378 0.110394812078385 0.267479631564892 0.359151695924285 0.0445133742734567 0.0161461045993542 0.00180406882454764 0.0148722534498212 0.000879405706880191 0
56 16.838 0.184725253323189 0.110587087817579 0.270814356900557 0.354301213529604 0.045673451334567 0.0163059725134145 0.00180045880604857 0.0148665155572729 0.000925690217768622 0
57 16.367 0.184691853068 0.110779363556772 0.274149082236221 0.349450731134923 0.0468335283956774 0.0164658404274747 0.0017968487875495 0.0148607776647245 0.000971974728657054 0
58 16.021 0.184658452812811 0.110971639295966 0.277483807571886 0.344600248740242 0.0479936054567878 0.016625708341535 0.00179323876905043 0.0148550397721762 0.00101825923954549 0
59 19.09 0.184625052557622 0.111163915035159 0.28081853290755 0.339749766345561 0.0491536825178981 0.0167855762555952 0.00178962875055136 0.0148493018796278 0.00106454375043392 0
60 18.292 0.184591652302433 0.111356190774353 0.284153258243215 0.33489928395088 0.0503137595790085 0.0169454441696554 0.00178601873205229 0.0148435639870795 0.00111082826132235 0
61 16.646 0.184558252047244 0.111548466513546 0.287487983578879 0.3300488015562 0.0514738366401189 0.0171053120837157 0.00178240871355322 0.0148378260945312 0.00115711277221078 0
62 16.046 0.184524851792056 0.11174074225274 0.290822708914544 0.325198319161519 0.0526339137012293 0.0172651799977759 0.00177879869505415 0.0148320882019828 0.00120339728309921 0
63 15.963 0.184491451536867 0.111933017991933 0.294157434250209 0.320347836766838 0.0537939907623396 0.0174250479118361 0.00177518867655508 0.0148263503094345 0.00124968179398764 0
64 15.674 0.184458051281678 0.112125293731127 0.297492159585873 0.315497354372157 0.05495406782345 0.0175849158258964 0.00177157865805601 0.0148206124168861 0.00129596630487607 0
65 15.519 0.184424651026489 0.112317569470321 0.300826884921538 0.310646871977476 0.0561141448845604 0.0177447837399566 0.00176796863955694 0.0148148745243378 0.0013422508157645 0
66 16.028 0.1843912507713 0.112509845209514 0.304161610257202 0.305796389582795 0.0572742219456708 0.0179046516540169 0.00176435862105787 0.0148091366317895 0.00138853532665293 0
67 15.584 0.184357850516111 0.112702120948708 0.307496335592867 0.300945907188114 0.0584342990067812 0.0180645195680771 0.0017607486025588 0.0148033987392411 0.00143481983754137 0
68 16.167 0.184324450260922 0.112894396687901 0.310831060928531 0.296095424793434 0.0595943760678915 0.0182243874821373 0.00175713858405974 0.0147976608466928 0.0014811043484298 0
69 17.093 0.184291050005733 0.113086672427095 0.314165786264196 0.291244942398753 0.0607544531290019 0.0183842553961976 0.00175352856556067 0.0147919229541444 0.00152738885931823 0
70 17.114 0.184257649750545 0.113278948166288 0.31750051159986 0.286394460004072 0.0619145301901123 0.0185441233102578 0.0017499185470616 0.0147861850615961 0.00157367337020666 0
71 16.151 0.184224249495356 0.113471223905482 0.320835236935525 0.281543977609391 0.0630746072512227 0.018703991224318 0.00174630852856253 0.0147804471690478 0.00161995788109509 0
72 15.703 0.184190849240167 0.113663499644675 0.324169962271189 0.27669349521471 0.064234684312333 0.0188638591383783 0.00174269851006346 0.0147747092764994 0.00166624239198352 0
73 15.765 0.184157448984978 0.113855775383869 0.327504687606854 0.271843012820029 0.0653947613734434 0.0190237270524385 0.00173908849156439 0.0147689713839511 0.00171252690287195 0
74 15.178 0.184124048729789 0.114048051123062 0.330839412942519 0.266992530425349 0.0665548384345538 0.0191835949664988 0.00173547847306532 0.0147632334914027 0.00175881141376038 0
75 15.313 0.1840906484746 0.114240326862256 0.334174138278183 0.262142048030668 0.0677149154956642 0.019343462880559 0.00173186845456625 0.0147574955988544 0.00180509592464881 0
76 14.695 0.184057248219411 0.114432602601449 0.337508863613848 0.257291565635987 0.0688749925567745 0.0195033307946192 0.00172825843606718 0.014751757706306 0.00185138043553725 0
77 14.301 0.184023847964222 0.114624878340643 0.340843588949512 0.252441083241306 0.0700350696178849 0.0196631987086795 0.00172464841756811 0.0147460198137577 0.00189766494642568 0
78 15.021 0.183990447709034 0.114817154079837 0.344178314285177 0.247590600846625 0.0711951466789953 0.0198230666227397 0.00172103839906904 0.0147402819212094 0.00194394945731411 0
79 15.781 0.183957047453845 0.11500942981903 0.347513039620841 0.242740118451944 0.0723552237401057 0.0199829345367999 0.00171742838056997 0.014734544028661 0.00199023396820254 0
80 16.236 0.183923647198656 0.115201705558224 0.350847764956506 0.237889636057263 0.073515300801216 0.0201428024508602 0.0017138183620709 0.0147288061361127 0.00203651847909097 0
81 16.607 0.183890246943467 0.115393981297417 0.35418249029217 0.233039153662583 0.0746753778623264 0.0203026703649204 0.00171020834357183 0.0147230682435643 0.0020828029899794 0
82 16.658 0.183856846688278 0.115586257036611 0.357517215627835 0.228188671267902 0.0758354549234368 0.0204625382789807 0.00170659832507276 0.014717330351016 0.00212908750086783 0
83 16.443 0.183823446433089 0.115778532775804 0.360851940963499 0.223338188873221 0.0769955319845471 0.0206224061930409 0.00170298830657369 0.0147115924584677 0.00217537201175626 0
84 16.42 0.1837900461779 0.115970808514998 0.364186666299164 0.21848770647854 0.0781556090456575 0.0207822741071011 0.00169937828807462 0.0147058545659193 0.0022216565226447 0
85 16.165 0.183756645922711 0.116163084254191 0.367521391634828 0.213637224083859 0.0793156861067679 0.0209421420211614 0.00169576826957555 0.014700116673371 0.00226794103353313 0
86 15.259 0.183723245667523 0.116355359993385 0.370856116970493 0.208786741689178 0.0804757631678783 0.0211020099352216 0.00169215825107648 0.0146943787808226 0.00231422554442156 0
87 15.668 0.183689845412334 0.116547635732578 0.374190842306158 0.203936259294497 0.0816358402289886 0.0212618778492818 0.00168854823257741 0.0146886408882743 0.00236051005530999 0
88 15.456 0.183656445157145 0.116739911471772 0.377525567641822 0.199085776899817 0.082795917290099 0.0214217457633421 0.00168493821407834 0.014682902995726 0.00240679456619842 0
89 15.968 0.183623044901956 0.116932187210966 0.380860292977487 0.194235294505136 0.0839559943512094 0.0215816136774023 0.00168132819557927 0.0146771651031776 0.00245307907708685 0
90 16.372 0.183589644646767 0.117124462950159 0.384195018313151 0.189384812110455 0.0851160714123198 0.0217414815914626 0.0016777181770802 0.0146714272106293 0.00249936358797528 0
91 16.694 0.183556244391578 0.117316738689353 0.387529743648816 0.184534329715774 0.0862761484734302 0.0219013495055228 0.00167410815858113 0.0146656893180809 0.00254564809886371 0
92 16.591 0.183522844136389 0.117509014428546 0.39086446898448 0.179683847321093 0.0874362255345405 0.022061217419583 0.00167049814008206 0.0146599514255326 0.00259193260975214 0
93 16.568 0.183489443881201 0.11770129016774 0.394199194320145 0.174833364926412 0.0885963025956509 0.0222210853336433 0.001666888121583 0.0146542135329842 0.00263821712064058 0
94 16.523 0.183456043626012 0.117893565906933 0.397533919655809 0.169982882531731 0.0897563796567613 0.0223809532477035 0.00166327810308393 0.0146484756404359 0.00268450163152901 0
95 15.828 0.183422643370823 0.118085841646127 0.400868644991474 0.165132400137051 0.0909164567178717 0.0225408211617637 0.00165966808458486 0.0146427377478876 0.00273078614241744 0
96 15.053 0.183389243115634 0.11827811738532 0.404203370327138 0.16028191774237 0.092076533778982 0.022700689075824 0.00165605806608579 0.0146369998553392 0.00277707065330587 0
97 15.141 0.183355842860445 0.118470393124514 0.407538095662803 0.155431435347689 0.0932366108400924 0.0228605569898842 0.00165244804758672 0.0146312619627909 0.0028233551641943 0
98 15.28 0.183322442605256 0.118662668863707 0.410872820998468 0.150580952953008 0.0943966879012028 0.0230204249039445 0.00164883802908765 0.0146255240702425 0.00286963967508273 0
99 15.715 0.183289042350067 0.118854944602901 0.414207546334132 0.145730470558327 0.0955567649623132 0.0231802928180047 0.00164522801058858 0.0146197861776942 0.00291592418597116 0
100 16.369 0.183255642094878 0.119047220342094 0.417542271669797 0.140879988163646 0.0967168420234235 0.0233401607320649 0.00164161799208951 0.0146140482851459 0.00296220869685959 0
101 16.339 0.18322224183969 0.119239496081288 0.420876997005461 0.136029505768965 0.0978769190845339 0.0235000286461252 0.00163800797359044 0.0146083103925975 0.00300849320774802 0
102 15.166 0.183188841584501 0.119431771820482 0.424211722341126 0.131179023374285 0.0990369961456443 0.0236598965601854 0.00163439795509137 0.0146025725000492 0.00305477771863646 0
103 14.368 0.183155441329312 0.119624047559675 0.42754644767679 0.126328540979604 0.100197073206755 0.0238197644742456 0.0016307879365923 0.0145968346075008 0.00310106222952489 0
104 14.555 0.183122041074123 0.119816323298869 0.430881173012455 0.121478058584923 0.101357150267865 0.0239796323883059 0.00162717791809323 0.0145910967149525 0.00314734674041332 0
105 14.584 0.183088640818934 0.120008599038062 0.434215898348119 0.116627576190242 0.102517227328975 0.0241395003023661 0.00162356789959416 0.0145853588224042 0.00319363125130175 0
106 14.368 0.183055240563745 0.120200874777256 0.437550623683784 0.111777093795561 0.103677304390086 0.0242993682164264 0.00161995788109509 0.0145796209298558 0.00323991576219018 0
107 14.533 0.182032958274583 0.11612653422693 0.430255076364956 0.112639655466817 0.115977397431703 0.023399391615818 0.00155995944105453 0.0147003364456867 0.00330869073245074 0
108 15.182 0.181010675985421 0.112052193676603 0.422959529046128 0.113502217138073 0.128277490473321 0.0224994150152096 0.00149996100101397 0.0148210519615175 0.0033774657027113 0
109 15.736 0.179988393696259 0.107977853126277 0.4156639817273 0.114364778809329 0.140577583514939 0.0215994384146012 0.00143996256097341 0.0149417674773483 0.00344624067297186 0
110 15.692 0.178966111407097 0.103903512575951 0.408368434408473 0.115227340480585 0.152877676556556 0.0206994618139928 0.00137996412093285 0.0150624829931792 0.00351501564323242 0
111 15.096 0.177943829117935 0.0998291720256251 0.401072887089645 0.116089902151841 0.165177769598174 0.0197994852133844 0.0013199656808923 0.01518319850901 0.00358379061349298 0
112 14.41 0.176921546828773 0.095754831475299 0.393777339770817 0.116952463823096 0.177477862639791 0.018899508612776 0.00125996724085174 0.0153039140248408 0.00365256558375354 0
113 14.356 0.175899264539611 0.0916804909249729 0.386481792451989 0.117815025494352 0.189777955681409 0.0179995320121677 0.00119996880081118 0.0154246295406717 0.00372134055401409 0
114 14.071 0.174876982250449 0.0876061503746467 0.379186245133161 0.118677587165608 0.202078048723026 0.0170995554115593 0.00113997036077062 0.0155453450565025 0.00379011552427465 0
115 13.012 0.173854699961287 0.0835318098243206 0.371890697814333 0.119540148836864 0.214378141764644 0.0161995788109509 0.00107997192073006 0.0156660605723334 0.00385889049453521 0
116 12.844 0.172832417672125 0.0794574692739946 0.364595150495506 0.12040271050812 0.226678234806262 0.0152996022103425 0.0010199734806895 0.0157867760881642 0.00392766546479577 0
117 12.543 0.171810135382963 0.0753831287236684 0.357299603176678 0.121265272179376 0.23897832784788 0.0143996256097341 0.000959975040648943 0.015907491603995 0.00399644043505633 0
118 13.148 0.170787853093801 0.0713087881733423 0.35000405585785 0.122127833850632 0.251278420889497 0.0134996490091258 0.000899976600608384 0.0160282071198259 0.00406521540531689 0
119 13.941 0.169765570804639 0.0672344476230161 0.342708508539022 0.122990395521888 0.263578513931115 0.0125996724085174 0.000839978160567826 0.0161489226356567 0.00413399037557745 0
120 14.159 0.168743288515477 0.06316010707269 0.335412961220195 0.123852957193143 0.275878606972732 0.011699695807909 0.000779979720527266 0.0162696381514876 0.00420276534583801 0
121 14.774 0.167721006226315 0.059085766522364 0.328117413901367 0.124715518864399 0.28817870001435 0.0107997192073006 0.000719981280486708 0.0163903536673184 0.00427154031609857 0
122 14.602 0.166698723937153 0.0550114259720378 0.320821866582539 0.125578080535655 0.300478793055967 0.00989974260669221 0.000659982840446148 0.0165110691831492 0.00434031528635913 0
123 14.895 0.165676441647991 0.0509370854217117 0.313526319263711 0.126440642206911 0.312778886097585 0.00899976600608382 0.00059998440040559 0.0166317846989801 0.00440909025661968 0
124 15.209 0.164654159358829 0.0468627448713856 0.306230771944883 0.127303203878167 0.325078979139203 0.00809978940547545 0.00053998596036503 0.0167525002148109 0.00447786522688024 0
125 14.963 0.163631877069667 0.0427884043210595 0.298935224626055 0.128165765549423 0.337379072180821 0.00719981280486706 0.000479987520324472 0.0168732157306418 0.0045466401971408 0
126 13.52 0.162609594780505 0.0387140637707334 0.291639677307228 0.129028327220679 0.349679165222438 0.00629983620425867 0.000419989080283914 0.0169939312464726 0.00461541516740136 0
127 12.875 0.161587312491343 0.0346397232204072 0.2843441299884 0.129890888891935 0.361979258264056 0.0053998596036503 0.000359990640243354 0.0171146467623034 0.00468419013766192 0
128 12.718 0.160565030202181 0.0305653826700811 0.277048582669572 0.13075345056319 0.374279351305673 0.00449988300304191 0.000299992200202796 0.0172353622781343 0.00475296510792248 0
129 13.51 0.159542747913019 0.0264910421197551 0.269753035350744 0.131616012234446 0.386579444347291 0.00359990640243352 0.000239993760162236 0.0173560777939651 0.00482174007818304 0
130 13.397 0.158520465623857 0.0224167015694289 0.262457488031916 0.132478573905702 0.398879537388908 0.00269992980182515 0.000179995320121678 0.017476793309796 0.0048905150484436 0
131 14.066 0.157498183334695 0.0183423610191028 0.255161940713089 0.133341135576958 0.411179630430526 0.00179995320121676 0.000119996880081118 0.0175975088256268 0.00495929001870416 0
132 14.982 0.156475901045533 0.0142680204687766 0.247866393394261 0.134203697248214 0.423479723472144 0.000899976600608365 5.99984400405599E-05 0.0177182243414576 0.00502806498896472 0
133 16.743 0.155453618756371 0.0101936799184506 0.240570846075433 0.13506625891947 0.435779816513761 0 0 0.0178389398572885 0.00509683995922528 0
