"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"22",22,0.001620058892302,0.0129451151299581,0.0168916093036227,0.0010672425878198,0.00339367786918238,0.00396952818635133,0.00039157821567489,6.14240338313553e-05,6.14240338313553e-05,0.0404016582525739,0.0154370739429534,0.429415381233542
"23",23,0.00172065004319099,0.0137488908664456,0.017940426990617,0.00113350879622535,0.00360439487720577,0.00421600034279499,0.000415891716600666,6.52379163295163e-05,6.52379163295163e-05,0.0429102394657393,0.0164256061982467,0.445840987431789
"24",24,0.00176734640773854,0.0141220191632568,0.0184273085167052,0.00116427085628274,0.00370221380199259,0.00433041750142572,0.000427178515614529,6.70083946062007e-05,6.70083946062007e-05,0.0440747715522285,0.016836802366273,0.462677789798062
"25",25,0.00166837354612306,0.0133311744017227,0.0173953639880129,0.00109907072469718,0.00349488676486442,0.00408791053718304,0.000403256165176664,6.32558690473198e-05,6.32558690473198e-05,0.0416065478658746,0.0156485695608573,0.478326359358919
"26",26,0.00168145695320287,0.0134357176450239,0.0175317786589872,0.00110768965163601,0.00352229371239652,0.004119967984862,0.000406418505276522,6.37519223963172e-05,6.37519223963172e-05,0.0419328269561776,0.0156799108093689,0.494006270168288
"27",27,0.00170627468878022,0.0136340242904429,0.0177905417787511,0.00112403877602109,0.00357428157554909,0.00418077731800651,0.000412417104871048,6.46928791954587e-05,6.46928791954587e-05,0.0425517412908129,0.01584610611835,0.509852376286638
"28",28,0.00179905743845908,0.0143754068305309,0.0187579448559715,0.00118516106135456,0.00376864164833609,0.0044081170411533,0.000434843267115703,6.82107085671691e-05,6.82107085671691e-05,0.0448655935600554,0.0168005079123509,0.526652884198989
"29",29,0.00206898484500817,0.016532267529307,0.0215723538342084,0.0013629805377068,0.00433408199760005,0.00506950315103897,0.000500086384338467,7.84449230334851e-05,7.84449230334851e-05,0.0515971481252748,0.0195455777489231,0.546198461947912
"30",30,0.00215995693220362,0.0172591819322052,0.0225208779661041,0.00142291001694931,0.00452464911864455,0.00529240632203446,0.00052207489830514,8.18941016949241e-05,8.18941016949241e-05,0.0538658453898363,0.0203390719828776,0.56653753393079
"31",31,0.0022121939216753,0.0176765827106377,0.0230655290411642,0.00145732206214629,0.00463407447099754,0.00542039932467359,0.000534700900499716,8.3874651058779e-05,8.3874651058779e-05,0.0551685517339119,0.0207912134808098,0.587328747411599
"32",32,0.00223568560599431,0.0178642935151962,0.0233104660340639,0.00147279762669767,0.00468328453957101,0.00547795951800501,0.000540378985335116,8.47653310329595e-05,8.47653310329595e-05,0.0557543964869291,0.0209860032284432,0.608314750640042
"33",33,0.00239354554862371,0.0191256767534577,0.0249563990851762,0.00157679066947249,0.00501396745256721,0.0058647537850164,0.000578534706065447,9.07505421279134e-05,9.07505421279134e-05,0.059691169084635,0.0223010855882918,0.630615836228334
"34",34,0.00233626906453302,0.0186680077857947,0.024359203516458,0.00153905876763076,0.00489398543376111,0.00572441282636763,0.000564690626972436,8.85789218780292e-05,8.85789218780292e-05,0.0582627858652737,0.0218375906490262,0.652453426877361
"35",35,0.00212586728330243,0.0169867878656299,0.0221654408685562,0.00140045285487696,0.00445323857450083,0.0052088786041107,0.000513835220134711,8.06016031583861e-05,8.06016031583861e-05,0.0530157044774284,0.0195014826567788,0.671954909534139
"36",36,0.00221377905192712,0.017689248727721,0.0230820564655909,0.00145836629487142,0.00463739498081416,0.00542428326941385,0.000535084036247788,8.39347507839669e-05,8.39347507839669e-05,0.0552080823281541,0.0203600611894844,0.692314970723624
"37",37,0.00217044311751844,0.0173429720196023,0.0226302125997183,0.00142981797789129,0.00454661544048886,0.0053180999609338,0.000524609473902561,8.22916821807939e-05,8.22916821807939e-05,0.0541273539544172,0.0197181239962654,0.712033094719889
"38",38,0.00223570605568434,0.0178644569188805,0.0233106792535808,0.00147281109829442,0.00468332737731031,0.00547800962459148,0.00054038392815119,8.47661063766573e-05,8.47661063766573e-05,0.0557549064692463,0.0203241200233265,0.732357214743216
"39",39,0.00215748434785282,0.0172394246942173,0.022495097465764,0.00142128115806418,0.00451946958175803,0.00528634790445453,0.000521477259433619,8.180035442096e-05,8.180035442096e-05,0.0538041831203864,0.0192475190157055,0.751604733758921
"40",40,0.00230086971448667,0.0183851485242869,0.0239901107671596,0.00151573881665236,0.00481983134503843,0.00563767603028251,0.000556134385965973,8.7236766426035e-05,8.7236766426035e-05,0.0573799831167245,0.0207800787421011,0.772384812501022
"41",41,0.00236335625544548,0.0188844485624696,0.0246416292036969,0.00155690293605176,0.00495072732183366,0.00579078286286878,0.000571237767903883,8.96059243770799e-05,8.96059243770799e-05,0.0589382967590242,0.0213456085159998,0.793730421017022
"42",42,0.00261336815180861,0.0208821739523665,0.0272483883126964,0.00172160271612037,0.00547444892464173,0.00640337125348366,0.000631667183612508,9.90850484098053e-05,9.90850484098053e-05,0.0651731905915493,0.0239654519166921,0.817695872933714
"43",43,0.0027396218340074,0.0218910066925899,0.0285647774161909,0.00180477457311388,0.00573892346270744,0.00671272269280486,0.000662183476466243,0.000103871917877058,0.000103871917877058,0.0683217539836347,0.0251437800064309,0.842839652940145
"44",44,0.00274388599748726,0.0219250795818176,0.0286092378884928,0.00180758366659113,0.005747855975779,0.0067231709037958,0.000663214151051423,0.000104033592321792,0.000104033592321792,0.0684280953496586,0.0250745723895616,0.867914225329707
"45",45,0.00281136560956164,0.0224642768612366,0.0293128167821592,0.00185203706032733,0.00588921137168835,0.00688851194380742,0.000679524389040963,0.000106592061026034,0.000106592061026034,0.0701109281398735,0.0256473922590441,0.893561617588751
"46",46,0.00277243766850438,0.0221532223180018,0.0289069330365386,0.00182639258730857,0.00580766563734093,0.00679312926358656,0.00067011526584703,0.000105116120132868,0.000105116120132868,0.0691401280173936,0.0250975695037999,0.918659187092551
"47",47,0.00271905764397276,0.0217266880935454,0.0283503640603795,0.00179122754745125,0.0056958458703126,0.00666233555418918,0.00065721298503607,0.000103092232946835,0.000103092232946835,0.0678089162207804,0.0243452837299207,0.943004470822471
"48",48,0.00264369211022641,0.0211244781888233,0.0275645622867208,0.001741579162661,0.00553797115033209,0.00647767213737939,0.000638996671192164,0.000100234771951712,0.000100234771951712,0.0659294212512386,0.0233043993340194,0.966308870156491
"49",49,0.00272879563829456,0.0218044997448561,0.0284518976504646,0.00179764262427936,0.00571624489159334,0.00668619594785919,0.000659566718260771,0.00010346144600169,0.00010346144600169,0.0680517661076113,0.0241137267618253,0.990422596918316
"50",50,0.00296962826979393,0.0237288780230927,0.0309629487845812,0.00195629540048036,0.00622073789217496,0.00727629296437659,0.00071777744909711,0.000112592541034841,0.000112592541034841,0.0740577438656666,0.0266436500099503,1.01706624692827
"51",51,0.00330698643688038,0.0264245456520395,0.0344804273039661,0.00217853608875059,0.00692743130379682,0.00810290041643203,0.00079931899659194,0.000125383372014422,0.000125383372014422,0.0824709129424861,0.0299029264951444,1.04696917342341
"52",52,0.00346490646804675,0.0276864090290371,0.0361269868706296,0.00228256871591705,0.00725824008946285,0.00848984191459796,0.000837489241091868,0.000131370861347744,0.000131370861347744,0.0864091840514786,0.0312124769537994,1.07818165037721
"53",53,0.0035862979703231,0.0286563904168946,0.037392680259293,0.00236253752547351,0.00751252939754886,0.00878727986093386,0.000866830315101792,0.000135973382761066,0.000135973382761066,0.0894364925110908,0.0321667180319259,1.11034836840914
"54",54,0.00375610785589146,0.0300132599290664,0.0391632098718541,0.00247440280553988,0.00786824489243614,0.00920335431988572,0.000907874410665709,0.000142411672261288,0.000142411672261288,0.093671277429862,0.0333801187866197,1.14372848719576
"55",55,0.00373758081965726,0.0298652192509106,0.0389700369822084,0.00246219779114862,0.00782943470278913,0.00915795869081896,0.000903396311860284,0.000141709225389849,0.000141709225389849,0.0932092430001729,0.0333712746264105,1.17709976182217
"56",56,0.0037157927236059,0.0296911210047372,0.0387428625210093,0.00244784449564559,0.00778379328831187,0.00910457269243719,0.000898129994805216,0.000140883136440034,0.000140883136440034,0.0926658829934323,0.0331954650637584,1.21029522688592
"57",57,0.00365455425248449,0.0292017936952078,0.0381043571349093,0.00240750256443291,0.00765551175164996,0.00895452392670369,0.000883328279036534,0.000138561298672398,0.000138561298672398,0.0911386942017695,0.0325528178363364,1.24284804472226
"58",58,0.00354399384390421,0.0283183583925237,0.0369515945809917,0.00233466893034448,0.00742391127490833,0.00868362472653305,0.000856605147104807,0.00013436943483997,0.00013436943483997,0.0883814957659901,0.0312860896247657,1.27413413434703
"59",59,0.00371720173898522,0.0297023797721758,0.0387575536766232,0.00244877270956847,0.00778674487503065,0.00910802511400645,0.000898470562503537,0.000140936558824084,0.000140936558824084,0.0927010215665414,0.0328974216268943,1.30703155597392
"60",60,0.00372088153957145,0.0297317832972392,0.0387959212656738,0.00245119684360394,0.00779445327246719,0.00911704149743335,0.000899359992976984,0.000141076077329723,0.000141076077329723,0.0927927898636253,0.0327727046092584,1.33980426058318
"61",61,0.00439575564822391,0.0351243792554764,0.0458325233464104,0.00289578215688684,0.009208170599597,0.0107706429864064,0.00106248122303042,0.000166663721259674,0.000166663721259674,0.109623062658551,0.0380315028732712,1.37783576345645
"62",62,0.00439477272907552,0.0351165252190584,0.0458222749003135,0.0028951346414289,0.00920611159360843,0.0107682346015737,0.00106224364541636,0.000166626454182958,0.000166626454182958,0.109598550238841,0.0383174037304963,1.41615316718695
"63",63,0.0043767495495198,0.0349725106184378,0.0456343554926235,0.0028832615515794,0.00916835687624526,0.0107240735407665,0.00105788733187445,0.000165943110882267,0.000165943110882267,0.109149081182811,0.0383283426913691,1.45448150987832
"64",64,0.004535633792112,0.0362420785473973,0.0472909684485611,0.00298792937015909,0.00950118547921091,0.0111133775854119,0.00109629063221664,0.000171967157994768,0.000171967157994768,0.113111398171058,0.0394524847878939,1.49393399466621
"65",65,0.00465933163918521,0.0372304888325416,0.0485807090341586,0.00306941752534002,0.00976030608777186,0.0114164666230273,0.00112618916397368,0.000176657123760577,0.000176657123760577,0.116196223153519,0.0403166911901285,1.53425068585634
"66",66,0.0047789246192315,0.0381860990901626,0.0498276500583379,0.00314820152641317,0.010010827875357,0.0117094977637094,0.00115509552407965,0.000181191454757592,0.000181191454757592,0.119178679366806,0.0411391088046198,1.57538979466096
"67",67,0.00479434855869631,0.0383093444074028,0.0499884683845113,0.00315836232065776,0.01004313773907,0.0117472900703602,0.00115882358527731,0.00018177624867095,0.00018177624867095,0.119563327563317,0.0414112451880437,1.616801039849
"68",68,0.00484625956547471,0.0387241404141723,0.050529720587888,0.00319255961896201,0.0101518802272029,0.0118744843381537,0.00117137079544649,0.000183744438501411,0.000183744438501411,0.120857904424303,0.0418432335611044,1.65864427341011
"69",69,0.00492704348958392,0.0393696460826469,0.0513720174269413,0.0032457774647022,0.0103211053194127,0.0120724240953312,0.00119089676762455,0.000186807336097969,0.000186807336097969,0.122872525318439,0.0424506913191129,1.70109496472922
"70",70,0.00483541549587489,0.0386374906447633,0.050416654459359,0.00318541589538678,0.0101291642141076,0.0118479137979494,0.00116874971701241,0.000183333288943124,0.000183333288943124,0.12058747080234,0.041749325366113,1.74284429009533
"71",71,0.00509219692381127,0.0406893081210701,0.0530939963620132,0.00335457522469084,0.0106670665418226,0.0124770891450731,0.00123081537021031,0.000193069077680048,0.000193069077680048,0.126991185844052,0.0436773722618983,1.78652166235723
"72",72,0.00534918729813556,0.0427427951879457,0.0557735168525982,0.00352387220114144,0.0112054065676584,0.0131067764603606,0.0012929315270375,0.000202812788554903,0.000202812788554903,0.133400111671987,0.0452794706580418,1.83180113301527
"73",73,0.00556749462032964,0.0444871845017809,0.0580497069418256,0.00366768602950626,0.0116627138492213,0.013641681131329,0.00134569775183323,0.000211089843424821,0.000211089843424821,0.138844344512676,0.0463439870027271,1.878145120018
"74",74,0.00570948534057053,0.0456217643801039,0.0595301789064226,0.0037612249399967,0.0119601541257449,0.0139895920430093,0.0013800177837398,0.000216473377841537,0.000216473377841537,0.142385364275271,0.0470912785900099,1.92523639860801
"75",75,0.00565324561662843,0.0451723796665191,0.058943793159159,0.00372417602232868,0.0118423438983401,0.0138517913924024,0.00136642429596232,0.000214341066033305,0.000214341066033305,0.140982836183406,0.0474343705751772,1.97267076918319
"76",76,0.0056073678573912,0.0448057924528984,0.0584654468543159,0.00369395323306814,0.0117462397770944,0.0137393800107642,0.0013553353588955,0.000212601624924785,0.000212601624924785,0.139838718794277,0.0473751652471444,2.02004593443033
"77",77,0.00566218015283784,0.0452437712686474,0.0590369494608684,0.00373006180684578,0.011861059846229,0.0138736831233041,0.00136858382841104,0.00021467981622134,0.00021467981622134,0.141205649119586,0.0477933768601638,2.0678393112905
"78",78,0.00591118731651225,0.0472334683205671,0.0616332326840139,0.00389409970139906,0.0123826767483337,0.0144838096807433,0.0014287703940385,0.000224120846123687,0.000224120846123687,0.147415486537855,0.0493568981116659,2.11719620940216
"79",79,0.0059317248213069,0.0473975736906324,0.0618473678050957,0.00390762914768559,0.0124256984408419,0.0145341314341975,0.00143373443548176,0.000224899519291257,0.000224899519291257,0.147927658813824,0.0496358983201887,2.16683210772235
"80",80,0.00604290156372723,0.04828593382201,0.0630065565886251,0.00398086880264495,0.0126585900055329,0.0148065407983269,0.00146060653909994,0.000229114751231364,0.000229114751231364,0.15070022762243,0.0503984762524309,2.21723058397478
"81",81,0.00621614930170619,0.0496702735671878,0.064812931107837,0.00409499882908607,0.0130215070680291,0.0152310388103417,0.00150248158477258,0.00023568338584668,0.00023568338584668,0.155020747040654,0.0514760811516144,2.2687066651264
"82",82,0.00655931577353161,0.0524123525790251,0.0683909701505665,0.00432106584133125,0.0137403676393411,0.0160718779853831,0.00158542703530859,0.000248694436911151,0.000248694436911151,0.163578765878309,0.0527891119603705,2.32149577708677
"83",83,0.00671245113211901,0.0536359839277377,0.069987642135838,0.00442194648040068,0.014061153556382,0.0164470959019219,0.00162244079496715,0.000254500516857593,0.000254500516857593,0.167397714963082,0.0534677560534684,2.37496353314023
"84",84,0.00685052263219893,0.0547392471937791,0.0714272501935433,0.00451290353495569,0.014350383902521,0.0167854037954827,0.00165581352721396,0.000259735455249248,0.000259735455249248,0.170840995690193,0.0541292490296802,2.42909278216991
"85",85,0.00704715573433424,0.0563104481899883,0.0734774531541958,0.00464243908565146,0.0147622883155248,0.017267201491236,0.00170334095948363,0.00026719073874253,0.00026719073874253,0.175744708407899,0.0544155378742864,2.4835083200442
"86",86,0.00703430605343803,0.0562077725407418,0.0733434754386904,0.00463397412998999,0.0147353709745005,0.0172357167280922,0.00170023511244237,0.000266703547049783,0.000266703547049783,0.175424258071995,0.0556732715398213,2.53918159158402
"87",87,0.00701130400144582,0.0560239741537329,0.0731036436169706,0.00461882111943587,0.0146871865812277,0.0171793562499881,0.00169467537475704,0.000265831431334439,0.000265831431334439,0.174850623960227,0.0563431918068715,2.59552478339089
"88",88,0.00712903551234341,0.0569647103024217,0.0743311759580829,0.00469637884462433,0.0149338089879421,0.0174678263501495,0.00172313180630101,0.00027029518530212,0.00027029518530212,0.177786658132469,0.0570870606414545,2.65261184403235
"89",89,0.00718998967266081,0.0574517658204082,0.0749667169661317,0.00473653348104196,0.0150614949541046,0.0176171784870409,0.00173786480239669,0.000272606243513206,0.000272606243513206,0.179306756670811,0.0576921009619846,2.71030394499433
"90",90,0.00736931825921252,0.058884694715793,0.0768364936979505,0.00485466937455233,0.0154371500974973,0.0180565760190184,0.0017812096266343,0.000279405431628911,0.000279405431628911,0.183778922653916,0.0585772318989233,2.76888117689326
"91",91,0.00764746041992103,0.0611071955828761,0.0797365541413567,0.0050379004662039,0.0160197986047635,0.0187380902232188,0.00184843830054963,0.00028995110596857,0.00028995110596857,0.190715339950827,0.059252275279663,2.82813345217292
"92",92,0.00790103045468225,0.0631333523535274,0.0823804123237012,0.00520494423317931,0.0165509737486709,0.0193593968960698,0.00190972774023125,0.00029956513572255,0.00029956513572255,0.197038968021507,0.0591608338012395,2.88729428597416
"93",93,0.00807675124906403,0.0645374531086349,0.0842125722651226,0.0053207034294782,0.0169190713369019,0.0197899544823038,0.0019522005388733,0.000306227535509537,0.000306227535509537,0.201421161481398,0.0591401471710575,2.94643443314522
"94",94,0.00816524081608422,0.0652445308811279,0.0851352123004041,0.00537899750443463,0.0171044381076266,0.020006774890595,0.00197358901241846,0.000309582590183288,0.000309582590183288,0.203627948693057,0.0602700018833668,3.00670443502858
"95",95,0.0082263637989475,0.0657329353792677,0.0857725135435284,0.00541926335570475,0.017232477721018,0.0201565406827292,0.00198836281396361,0.000311900049249194,0.000311900049249194,0.205152257393657,0.0615683882021683,3.06827282323075
"96",96,0.00818201321970785,0.0653785511299879,0.0853100904424515,0.00539004662340944,0.0171395727161653,0.0200478712539761,0.00197764300571138,0.000310218510699824,0.000310218510699824,0.204046225412809,0.0629685502877066,3.13124137351846
"97",97,0.0082389108678771,0.0658331930011412,0.0859033360631735,0.00542752896035506,0.0172587611545103,0.0201872839748458,0.00199139551782811,0.000312375767502449,0.000312375767502449,0.205465161074736,0.0637252643361202,3.19496663785458
"98",98,0.00832261919261964,0.0665020661552451,0.0867761242832379,0.0054826733069864,0.0174341122423596,0.0203923892065609,0.00201162833565688,0.000315549542848138,0.000315549542848138,0.207552711808363,0.0644306723746899,3.25939731022927
"99",99,0.00856253077715086,0.0684190847880396,0.0892775720840374,0.00564071932712782,0.0179366758459748,0.0209802294397488,0.00206961644376632,0.000324645716669227,0.000324645716669227,0.213535720139184,0.0651469090835335,3.3245442193128
"100",100,0.00883694481896962,0.0706117960416245,0.0921387611456548,0.00582149445420273,0.0185115147392634,0.0216526088692289,0.00213594400837654,0.000335050040529654,0.000335050040529654,0.22037916415838,0.0652461446398202,3.38979036395262
"101",101,0.00905233072515876,0.0723328417185672,0.0943844909732193,0.0059633837478534,0.0189627022773468,0.0221803553787065,0.00218800410892463,0.000343216330811707,0.000343216330811707,0.2257505415914,0.0650325361881423,3.45482290014076
"102",102,0.00923330546894598,0.0737789242684499,0.0962714314297685,0.00608260407669901,0.0193418057690717,0.0226237863859956,0.00223174681950827,0.000350077932471886,0.000350077932471886,0.230263760083383,0.0647589801825457,3.51958188032331
"103",103,0.00937844890692915,0.0749386960051305,0.0977847753329105,0.0061782198960339,0.0196458503168847,0.022979422203234,0.00226682888271747,0.000355581001210584,0.000355581001210584,0.233883403546261,0.0649297034571654,3.58451158378047
"104",104,0.00948937964346134,0.0758250904212124,0.0989413991261371,0.0062512974902423,0.0198782265517057,0.0232512287946422,0.00229364152519681,0.000359786905913226,0.000359786905913226,0.236649837364424,0.065942883491047,3.65045446727152
"105",105,0.00957764711939147,0.0765303935701138,0.0998617235197214,0.00630944525874604,0.0200631280889622,0.0234675050271345,0.00231497631795718,0.000363133540071714,0.000363133540071714,0.23885108598217,0.0673471327526387,3.71780160002416
"106",106,0.00969341604748735,0.0774554476590696,0.10106879291219,0.00638571009763385,0.0203056393032673,0.0237511663343647,0.00234295838114623,0.000367522883317056,0.000367522883317056,0.241738176501793,0.0682126420861515,3.78601424211031
"107",107,0.00972340339467663,0.0776950621963261,0.101381457195681,0.00640546479554527,0.0203684564002231,0.0238246424409849,0.00235020650771805,0.000368659844347929,0.000368659844347929,0.24248601261985,0.0700007452063683,3.85601498731668
"108",108,0.0097371832523916,0.0778051704432808,0.101525133437258,0.00641454252171769,0.0203973222633037,0.0238584063577557,0.00235353718422735,0.000369182303408212,0.000369182303408212,0.242829660066751,0.0713552691683683,3.92737025648505
"109",109,0.00997262270918525,0.079686454444011,0.103979952418045,0.00656964244823104,0.02089051771308,0.0244352888182406,0.00241044435150923,0.000378108917883801,0.000378108917883801,0.24870114073807,0.0715059155979885,3.99887617208304
"110",110,0.010207444651688,0.0815628041836302,0.106428332861202,0.00672433557623049,0.0213824196021142,0.0250106582223824,0.00246720226178241,0.00038701211949528,0.00038701211949528,0.25455722159802,0.0711238826265656,4.0700000547096
