"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"15",15,0.00306803737267706,0.0245152180584528,0.03198901526014,0.00202112414598157,0.00642688397499176,0.0075174185861329,0.000741563535575972,0.000116323691855055,0.000116323691855055,0.0765119083176621,0.0338678399793736,0.563233960033926
"16",16,0.00328003192351728,0.0262091650381523,0.0341993849845403,0.00216077932402323,0.00687096734689401,0.00803685547136697,0.000792803924641616,0.000124361399943783,0.000124361399943783,0.0817987108130232,0.0358649824678735,0.599098942501799
"17",17,0.00345450183291981,0.0276032705701555,0.0360185025233345,0.00227571447761068,0.00723644459786993,0.00846434809298361,0.0008349743766773,0.000130976372812126,0.000130976372812126,0.0861497092171756,0.0375461197895099,0.636645062291309
"18",18,0.00351097834316344,0.0280545473297325,0.0366073571325098,0.00231291938246312,0.00735475084207696,0.0086027289261398,0.000848625097162726,0.000133117662300036,0.000133117662300036,0.0875581423778484,0.0384210658918894,0.675066128183198
"19",19,0.00357006547895526,0.0285266843484292,0.0372234315341307,0.0023518440832928,0.00747852579003898,0.00874750641052071,0.000862906821927574,0.000135357932851384,0.000135357932851384,0.089031680332998,0.0391296939401775,0.714195822123376
"20",20,0.00369122035521338,0.0294947749710415,0.0384866577320826,0.00243165701125431,0.00773231941708205,0.00904436456703942,0.000892190701971006,0.000139951482662119,0.000139951482662119,0.0920530877210085,0.0403744172013949,0.754570239324771
"21",21,0.00394287454308076,0.0315056231262282,0.0411105402596098,0.00259743868003898,0.00825948127033978,0.0096609769610083,0.00095301706965459,0.000149492873671308,0.000149492873671308,0.098328937657303,0.0428485886964947,0.797418828021266
"22",22,0.00404839182989123,0.032348761256856,0.0422107205012355,0.00266695006803261,0.00848051748252095,0.00991951931779034,0.000978521247983186,0.000153493529095402,0.000153493529095402,0.100960368762501,0.043966657943801,0.841385485965067
"23",23,0.00421647215505283,0.0336918106797113,0.0439632167825414,0.00277767596944239,0.00883260991721967,0.0103313559438972,0.00101914729814073,0.000159866242845605,0.000159866242845605,0.105152021231697,0.0456464461532958,0.887031932118362
"24",24,0.00443220835086307,0.0354156553533419,0.0462125989189514,0.00291979602260648,0.00928453123735296,0.0108599607459536,0.00107129206584842,0.000168045814250733,0.000168045814250733,0.110532134323419,0.0477429331290163,0.934774865247379
"25",25,0.00477790463010795,0.0381779488453176,0.0498170151006516,0.00314752959045026,0.0100086912156764,0.0117069985486531,0.0011548489864242,0.000181152782184188,0.000181152782184188,0.119153242481649,0.0506598750451377,0.985434740292516
"26",26,0.00499614761027044,0.0399218240327771,0.0520925343250946,0.00329130103235825,0.0104658637144054,0.0122417455663972,0.00120759965935447,0.000189427397545799,0.000189427397545799,0.124595870735749,0.0526056793466752,1.03804041963919
"27",27,0.00520814907869973,0.0416158262876196,0.0543029761760161,0.00343096076748465,0.0109099615771814,0.0127611994013638,0.00125884172044401,0.000197465367912786,0.000197465367912786,0.129882845744635,0.0545148866358506,1.09255530627504
"28",28,0.00547008438980458,0.0437088259773011,0.0570340552491473,0.0036035153089234,0.011458660190965,0.0134030029835496,0.0013221530989575,0.000207396564542354,0.000207396564542354,0.136415090327733,0.0564819303155262,1.14903723659057
"29",29,0.00557309640883697,0.0445319457123181,0.0581081142153617,0.00367137630724331,0.0116744484014499,0.01365540684061,0.00134705173862884,0.000211302233510406,0.000211302233510406,0.13898404409147,0.0581663640229485,1.20720360061352
"30",30,0.00566555350250269,0.0452707260910879,0.0590721218270423,0.0037322840608904,0.0118681262943421,0.0138819486293549,0.00136939918780871,0.000214807715734699,0.000214807715734699,0.141289775024498,0.0594778123845342,1.26668141299805
"31",31,0.00587093174403699,0.0469118053101723,0.0612135063359306,0.00386758062758835,0.0122983499093097,0.0143851739889437,0.00141904037415112,0.000222594568494293,0.000222594568494293,0.146411577427121,0.0614065873794263,1.32808800037748
"32",32,0.00603198071544689,0.0481986705509169,0.0628926899240908,0.00397367449974938,0.0126357131574764,0.0147797821321613,0.00145796690278574,0.000228700690633058,0.000228700690633058,0.150427879263894,0.0630322040091483,1.39112020438663
"33",33,0.00629483407957851,0.050299005962888,0.0656333411140887,0.00414683382493561,0.0131863348965578,0.0154238351618108,0.00152150018037205,0.000238666694960323,0.000238666694960323,0.156983018610152,0.0653377081687265,1.45645791255535
"34",34,0.00664956534205234,0.0531334936810438,0.069331960912394,0.00438051934855581,0.0139294212378537,0.0162930108144126,0.00160724091206004,0.000252116221499615,0.000252116221499615,0.165829444691371,0.0679801170720084,1.52443802962736
"35",35,0.0069928874909439,0.0558768166337982,0.072911623128325,0.00460668891583508,0.014648607919418,0.0171342314351564,0.00169022399070208,0.000265133175012091,0.000265133175012091,0.174391345864203,0.070086776873872,1.59452480650123
"36",36,0.00727518461781108,0.0581325178465852,0.0758550054937648,0.00479265716528787,0.0152399601946564,0.0178259262910347,0.00175845694553727,0.00027583638361369,0.00027583638361369,0.181431381321905,0.0719185807453991,1.66644338724663
"37",37,0.00748311872855153,0.0597940197930705,0.0780230388758927,0.00492963745624959,0.0156755378105203,0.0183354141358348,0.00180871590121388,0.000283720141366883,0.000283720141366883,0.186616922984067,0.0741137743028478,1.74055716154948
"38",38,0.00766737637476907,0.0612663344448372,0.0799442086468813,0.00505102045541659,0.0160615182826916,0.0187868890320171,0.00185325210954134,0.000290706213261387,0.000290706213261387,0.191212011772677,0.0763133524288813,1.81687051397836
"39",39,0.00775224651778103,0.061944491132601,0.0808291106119349,0.00510693017048134,0.0162393031320342,0.0189948409938047,0.00187376574600394,0.000293924038588854,0.000293924038588854,0.193328536381819,0.0781097241235582,1.89498023810192
"40",40,0.00793038643333151,0.0633679219269997,0.0826864936176745,0.00522428300584398,0.0166124682631873,0.0194313260001535,0.001916823261137,0.000300678158609726,0.000300678158609726,0.197771058825547,0.0799293315306203,1.97490956963254
"41",41,0.0081348455502891,0.0650016568615518,0.0848182948371375,0.00535897408289187,0.0170407665081885,0.0199322992867273,0.00196624228940637,0.000308430163044136,0.000308430163044136,0.202869939742281,0.0818374858601532,2.05674705549269
"42",42,0.0084955086681692,0.0678835431968402,0.0885787633647973,0.00559656732168492,0.0177962788214729,0.0208160093907274,0.00205341678709303,0.000322104594053809,0.000322104594053809,0.211864296738892,0.0844962904767442,2.14124334596944
"43",43,0.00889887025874259,0.0711066125888152,0.0927844292380744,0.00586228893822379,0.0186412353287404,0.0218043408709475,0.00215091176870081,0.000337397924502089,0.000337397924502089,0.221923484841249,0.0869111247369858,2.22815447070642
"44",44,0.00925126427994749,0.0739224245307653,0.0964586796961349,0.00609443476261944,0.0193794256480416,0.0226677897285917,0.00223608757477404,0.000350758835258673,0.000350758835258673,0.230711623891392,0.0888385595122312,2.31699303021865
"45",45,0.00957468685131975,0.0765067394849531,0.0998308581654192,0.0063074951295424,0.0200569269586887,0.0234602516688735,0.00231426080292562,0.000363021302419706,0.000363021302419706,0.238777261666562,0.0905603375974516,2.40755336781611
"46",46,0.00986559261706884,0.0788312282103226,0.102863998850955,0.00649913447285578,0.0206663124964191,0.0241730397299744,0.00238457451881759,0.000374050904912563,0.000374050904912563,0.246031982706238,0.0924358081947716,2.49998917601088
"47",47,0.0101236440952097,0.0808931940498745,0.105554582983229,0.00666913047030401,0.0212068753084487,0.0248053270010588,0.00244694715097485,0.000383834847211742,0.000383834847211742,0.252467370753523,0.0947789349841918,2.59476811099507
"48",48,0.0103593951405751,0.0827769678057325,0.108012650754811,0.0068244356613267,0.0217007234698302,0.0253829729273806,0.00250392963113425,0.00039277327547204,0.00039277327547204,0.258346621941734,0.0973197042256069,2.69208781522068
"49",49,0.0106264862005571,0.0849111646167736,0.110797486451306,0.00700038664396888,0.0222602222779442,0.0260374093160569,0.00256848718591664,0.000402899950732022,0.000402899950732022,0.265007442593987,0.0995909399004577,2.79167875512113
"50",50,0.0108005101078907,0.086301706359733,0.112611953731561,0.00711502798576684,0.0226247652497046,0.0264638091269169,0.00261054983650438,0.000409498013569315,0.000409498013569315,0.269347318425216,0.102162791452619,2.89384154657375
"51",51,0.0109548797202874,0.0875352000398322,0.114221494713897,0.00721672171146896,0.0229481366652466,0.0268420512577658,0.00264786192291307,0.000415350889868717,0.000415350889868717,0.273197047811149,0.104311284762478,2.99815283133623
"52",52,0.011359525127688,0.0907685277975448,0.118440546355041,0.00748328906515939,0.0237957824949672,0.0278335283934345,0.00274566721095776,0.000430692895836511,0.000430692895836511,0.283288252236465,0.106613983641015,3.10476681497725
"53",53,0.0117703310255497,0.0940510810856719,0.122723830598148,0.00775391475142846,0.0246563332383552,0.0288401001905648,0.00284496152750253,0.000446268474902358,0.000446268474902358,0.293533089367025,0.108483924012026,3.21325073898927
"54",54,0.0119673713710232,0.0951227053477966,0.124047264781487,0.00798905897545492,0.0249569830779471,0.0291473576617408,0.00287500649176212,0.000472453490121583,0.00423275143866899,0.300810952636002,0.108883342783821,3.32213408177309
"55",55,0.0121459556024102,0.0960236993016161,0.125144600892307,0.00821689603590694,0.0252138085193049,0.0294013094112724,0.00289978086491712,0.000498800576888272,0.00819256549172368,0.307737416696347,0.109226031078283,3.43136011285138
"56",56,0.0123733032816901,0.0972843775732483,0.126706813710404,0.00848313356618022,0.0255661030763859,0.0297642837702768,0.002935294110128,0.000528111601265636,0.0123793999240997,0.316020820613679,0.109127153239941,3.54048726609132
"57",57,0.0125263542957729,0.0979355859520922,0.12747139816219,0.00870373703280313,0.0257592391275889,0.0299396976380885,0.00295229693663758,0.000555193762748096,0.0166821679693169,0.322525670877238,0.109319336136127,3.64980660222744
"58",58,0.0126138908549613,0.0980548773057668,0.127540649069315,0.00888294613110753,0.0258132585736865,0.0299516453180422,0.00295317003706335,0.000580105426739458,0.0210457502075114,0.327436292924193,0.109585822011709,3.75939242423915
"59",59,0.0128044570967495,0.0989531551000173,0.128619776984872,0.00913930312374537,0.026073232111562,0.0302005839446958,0.00297739804184365,0.000610571229515525,0.0257459821783635,0.335124459811365,0.109312986806717,3.86870541104587
"60",60,0.0129618713913034,0.0995695695655599,0.129328585467851,0.00937737412847836,0.026259977663626,0.0303623710207573,0.00299301996034929,0.00064041137543296,0.030572434587358,0.342065615160716,0.109001679806757,3.97770709085263
"61",61,0.0131570519565723,0.100449554232671,0.130375627481056,0.00964832744988422,0.0265173182485135,0.0306033581077926,0.00301643453053291,0.000673105214500741,0.0356874249769505,0.350128202198474,0.108363759360632,4.08607085021326
"62",62,0.0134421360184138,0.101982611351115,0.132265113973816,0.00999218700465775,0.0269484279032131,0.0310418326865736,0.0030592960730432,0.00071163816862143,0.0412966097360271,0.360739852915481,0.106440128525878,4.19251097873914
"63",63,0.0135632734502371,0.102241319945094,0.132497062087354,0.0102205710182614,0.027044057183728,0.031091051737928,0.00306377788365169,0.000742627556087381,0.0466314976296933,0.367095238492035,0.10592165353005,4.29843263226919
"64",64,0.0137551577168415,0.103006564033443,0.13338121719832,0.0105078724766905,0.0272747833572435,0.0312931012017986,0.00308330486368885,0.000778486529927135,0.0524107417691404,0.375491229147095,0.103732033328236,4.40216466559742
"65",65,0.0138859418108344,0.103286341234674,0.133632314616141,0.0107543458802744,0.02737813201258,0.0313464026541288,0.00308815989303527,0.000811926361469472,0.0581669615874884,0.382350526050626,0.102057083446821,4.50422174904424
"66",66,0.0139579398561184,0.103106328830689,0.133284929973966,0.0109600102230671,0.0273605529366208,0.0312591349557134,0.00307915356780433,0.000842767334015314,0.0638462369290571,0.387697054607052,0.102291852561414,4.60651360160566
"67",67,0.0141013052692238,0.103429694929765,0.133584424220091,0.011226700925697,0.0274775612907599,0.0313233850485936,0.00308505865395123,0.000878803457166837,0.0700308829290844,0.395137816724333,0.0996397664783402,4.706153368084
"68",68,0.0141951047862375,0.103363939021091,0.13337720024686,0.0114592862959245,0.0274922859191268,0.0312686080761152,0.00307922584388796,0.000912702185990111,0.0761615272665861,0.401309879641819,0.0976383994073592,4.80379176749136
"69",69,0.0142809276097932,0.103216928759097,0.133061341613586,0.011690286473584,0.0274863957380661,0.031188171340282,0.00307085257659981,0.000946950404530783,0.082423513334919,0.407365367850458,0.0963463142131277,4.90013808170449
"70",70,0.0143551526921139,0.102963366655009,0.132604380162415,0.0119165541867878,0.0274531162092516,0.0310744719415626,0.00305919077104111,0.000981275476468279,0.0887893732884936,0.413196881383143,0.094415044197592,4.99455312590208
"71",71,0.0144188837445573,0.102612415540822,0.132018323313745,0.01213874454203,0.0273948359798901,0.0309303341859644,0.00304451921472561,0.00101570646051304,0.0952565666356918,0.418830329617939,0.0924484311749325,5.08700155707701
"72",72,0.0144804814480666,0.102224264831029,0.131380724569345,0.0123637514678723,0.0273275936611508,0.0307739338056634,0.00302862738747625,0.00105080661193553,0.101875138647651,0.424505322430189,0.0907723889829717,5.17777394605998
"73",73,0.014532397848904,0.101745821774572,0.130623380346029,0.0125850902033419,0.0272371874722446,0.0305892967925042,0.00300994331808851,0.00108602106416397,0.108590546423095,0.429999685242943,0.090076088668511,5.26785003472849
"74",74,0.0145821956853681,0.101230672307171,0.129815193623643,0.0128091766783679,0.0271379337826247,0.0303925643095573,0.00299005566441918,0.00112189128582352,0.115454514757799,0.435534198094774,0.0876020276271404,5.35545206235563
"75",75,0.014613517607177,0.100566006440104,0.128811627770918,0.0130214865481816,0.0269995569019051,0.030149903680608,0.00296563638912456,0.00115713112513433,0.122331943313038,0.440616809776192,0.0861135901602083,5.44156565251584
"76",76,0.0146470332192476,0.0998955609806775,0.127797048905345,0.0132401245203173,0.026860578673311,0.0299044811856911,0.00294093239364349,0.00119332162356177,0.129384628136198,0.445863709637994,0.0836141639439144,5.52517981645975
"77",77,0.014669118147267,0.0991262541350619,0.126652348788614,0.013452808619126,0.0266959780424601,0.0296284240890452,0.00291320245425326,0.00122935876809748,0.13649342796433,0.450860921008255,0.081012932475312,5.60619274893507
"78",78,0.0146284162548384,0.0979158898268858,0.124941160584284,0.0136114266134446,0.0264133727239909,0.0292196944932175,0.00287241683008175,0.00126075840500527,0.143144094102249,0.454007229833997,0.081043029271854,5.68723577820692
"79",79,0.0145457177981839,0.0964139382781068,0.122856042058371,0.013733163538883,0.0260526006404904,0.0287234192802223,0.00282301833949202,0.00128892864524882,0.149462583259579,0.455899411838578,0.0803149244595416,5.76755070266646
"80",80,0.0146205051835052,0.0959373532891832,0.122074180992009,0.0140074650721226,0.0259697736368041,0.0285316719067798,0.00280353761154239,0.00133174269645391,0.157538355084104,0.462814585472504,0.0766893378674852,5.84424004053395
"81",81,0.0146299761073148,0.0950069627403848,0.120710309120571,0.0142244701656694,0.0257653072433709,0.0282036598617474,0.00277065077599137,0.00136954549608996,0.165099793887787,0.467780675398927,0.0738108312729515,5.9180508718069
"82",82,0.0146115310596468,0.0938757154110078,0.119087653866843,0.0144184329968151,0.0255073138244076,0.0278149993127899,0.00273179289884309,0.00140546339596119,0.172493282745445,0.47194618551176,0.0712933679021711,5.98934423970907
"83",83,0.0145806566421727,0.092647268274415,0.117338481470855,0.0146037641887458,0.0252237555933074,0.0273966230241859,0.00269000479669678,0.00144083123732447,0.179870387552749,0.475791772780452,0.0688164548401298,6.0581606945492
"84",84,0.0145844142103808,0.0916193821339494,0.115839669911035,0.0148278663211971,0.0249957624056676,0.0270365135647637,0.00265392438046701,0.00148034689913343,0.187821233746458,0.480859113573052,0.0651705461243579,6.12333124067356
"85",85,0.0144890476899476,0.089953463712823,0.113531252416862,0.0149544021431461,0.0245944648126985,0.0264872952297928,0.00259927022362147,0.00151037197345105,0.1946107817987,0.482730350001042,0.0637687186819297,6.18709995935549
"86",86,0.0145019821278681,0.0889433287155196,0.112047326322,0.0151961927532314,0.0243733041866126,0.0261302694234669,0.00256346473341104,0.00155230402458278,0.202979662182408,0.488287834469101,0.059430055626763,6.24653001498225
"87",87,0.0144802157556122,0.087697678285936,0.11026230457463,0.0154063746424654,0.0240887637581347,0.0257027975550696,0.00252073200847304,0.0015913661076798,0.211033364658816,0.492783597346817,0.0547076422718908,6.30123765725414
"88",88,0.0144124628456435,0.086156391759221,0.108102214634817,0.015571216107339,0.0237239038980525,0.025187720218736,0.00246939516867666,0.00162601162641303,0.218545559833053,0.495794876091951,0.052060376469412,6.35329803372355
"89",89,0.0142927032873098,0.0842943455732751,0.105537696254726,0.0156819370500779,0.0232712372774471,0.0245783091178561,0.00240880259455902,0.00165515705383631,0.22534331189168,0.497063500100768,0.0510109802481383,6.40430901397169
"90",90,0.0141818956100593,0.0824783812358302,0.103029518241601,0.0158038864977841,0.0228316491518807,0.0239819482372854,0.00234948397303124,0.00168558902234327,0.232332659771644,0.49867501174146,0.0488304862739372,6.45313950024563
"91",91,0.0140941456120665,0.0807869008068605,0.100674874523499,0.015953544789169,0.0224270385028007,0.0234212222990579,0.00229364913101825,0.00171911931710374,0.239771998890453,0.501142493872029,0.0458638825167165,6.49900338276234
"92",92,0.0139280962817481,0.0786414283731067,0.0977533994873942,0.016015660042144,0.0218966796777214,0.0227285710570767,0.00222489076919183,0.00174329207967455,0.245918259343704,0.500850277111762,0.044219608751504,6.54322299151385
"93",93,0.0138279519159878,0.0768637185005307,0.0952881456751523,0.0161544701118684,0.0214689610577369,0.0221419472548941,0.00216650794968541,0.0017758757587337,0.253260870212674,0.502948448437264,0.0411744869299437,6.58439747844379
"94",94,0.0136821508690224,0.0748259688507342,0.0924991810100578,0.0162412519860513,0.0209689626500002,0.0214800327436171,0.00210075317294094,0.00180282865677622,0.259814271776864,0.503415401716064,0.0386907598571587,6.62308823830095
"95",95,0.0135229471253541,0.0727138217359087,0.0896180075520056,0.0163123547327893,0.0204481783620405,0.0207966929849472,0.00203290209722693,0.00182805648050374,0.266121431193134,0.50339439226391,0.0361980866131788,6.65928632491413
"96",96,0.0135527274519151,0.0716001994532015,0.0879635839441462,0.0166151224541393,0.0202092223381709,0.0203978248132575,0.00199284365416317,0.00187948861614681,0.276280345078021,0.510491357803162,0.030731507276187,6.69001783219031
"97",97,0.0135148838256777,0.0700995555973709,0.0858269860995611,0.0168412200676883,0.0198627937366722,0.0198867890562763,0.00194180105941215,0.001922650229556,0.28528435434258,0.515181034014795,0.0254714652078001,6.71548929739811
"98",98,0.0134235375852064,0.0683024201095031,0.0833230209529003,0.0170046234369536,0.0194335003554123,0.0192903990030828,0.00188240759185455,0.00195890694278835,0.29330164145177,0.517920457429472,0.0208838052820448,6.73637310268016
"99",99,0.0133062914767239,0.0663617719745188,0.0806412399580067,0.0171376742960424,0.0189640965938514,0.0186526952976092,0.00181897210124226,0.00199182053914747,0.300841158852636,0.519715721089778,0.0166877219263711,6.75306082460653
"100",100,0.0131674557118604,0.0643061688815807,0.0778180307945732,0.0172444445619914,0.0184622997601922,0.0179821851744984,0.00175233069475201,0.002021773397236,0.307947284620592,0.520701973597277,0.0130863104367994,6.76614713504333
"101",101,0.0129967003297072,0.0620927729362055,0.0748034091656572,0.0173098114371478,0.017915322889908,0.0172674183920386,0.00168137475762672,0.00204689616605174,0.314321233609881,0.520434939684224,0.0106112369834751,6.77675837202681
"102",102,0.0128464757901905,0.0599766816726542,0.0719058158162021,0.0174026866080007,0.0173964722083523,0.0165796555257949,0.00161304750370671,0.00207528155339297,0.321197599813041,0.520993716491336,0.00707176943977879,6.78383014146658
"103",103,0.0126939130117211,0.0578468576759227,0.068991040504551,0.0174929842109511,0.0168738272587338,0.0158878918176862,0.00154432818957125,0.00210339402089934,0.328036668135027,0.521470904825064,0.00340348816216776,6.78723362962875
"104",104,0.0124320586151636,0.0552288482964772,0.0654966066044736,0.0174306051722757,0.0162081014858119,0.0150627800822706,0.00146265740286621,0.00211302969675853,0.331977296098154,0.517411983454252,0.00287345565307557,6.79010708528183
"105",105,0.0123180161350086,0.0532730440311442,0.0627889790975069,0.0175743043913512,0.0157363222377464,0.0144186985418362,0.0013985713045781,0.002147581564133,0.339823226557162,0.519478743860467,-0.0019243505618738,6.78818273471995
"106",106,0.0121376199551666,0.0510264476074303,0.0597375638837768,0.0176241371195916,0.0151789229922692,0.013695612136827,0.00132681775086379,0.00217070737764067,0.345867372789706,0.518765201613272,-0.00512536113381648,6.78305737358614
"107",107,0.0119848327309612,0.0488966364651658,0.05682307436634,0.0177139084561242,0.0146562105952008,0.0130039290597142,0.00125810734176482,0.0021987441089847,0.352692857453508,0.519228300577764,-0.00926210126827431,6.77379527231786
"108",108,0.0118684700818602,0.0469080602674739,0.0540705642249109,0.017859060871338,0.0141763978925818,0.01234919396923,0.00119296281880751,0.00223373771389143,0.360645664483652,0.521304112323746,-0.0151537193282614,6.7586415529896
"109",109,0.0116921682883051,0.0446780504777835,0.0510383900310676,0.0179149699249397,0.0136239793593087,0.0116305089266415,0.00112163494893423,0.00225761907586748,0.366811187904673,0.520768508937521,-0.0191598138499369,6.73948173913966
"110",110,0.0115016551104102,0.0423988963932584,0.0479516824722988,0.0179480229879096,0.0130561518747652,0.01089948885805,0.00104912419401002,0.00227856433747184,0.372492085195893,0.519575671424067,-0.0226532097216072,6.71682852941806
"111",111,0.0113081954421242,0.0401166174436118,0.0448639385212332,0.0179748572985178,0.0124867046282293,0.0101683775007855,0.000976615185568329,0.00229863792734139,0.37801941132592,0.518213355273332,-0.0261752379131737,6.69065329150488
"112",112,0.0111133347466716,0.0378380601688344,0.0417832724592282,0.0179976437062789,0.0119176482326788,0.00943904067921847,0.000904289082419734,0.0023181032331858,0.383434578916025,0.516745971224541,-0.0297970957914762,6.66085619571341
"113",113,0.0108399872784883,0.035313101644666,0.0384377933677431,0.0178889606618543,0.0112690679311262,0.00865031200489908,0.000826304692911303,0.00232042207178361,0.385985261417031,0.511531211070503,-0.0303017186580882,6.63055447705532
"114",114,0.010598132243452,0.0329194503731701,0.0352457303842963,0.0178262330917356,0.010659628794741,0.00789673879889515,0.000751724888913309,0.00232841350029605,0.389441502850082,0.507667554925582,-0.0324614674631687,6.59809300959215
"115",115,0.0104226288842827,0.0307467272903525,0.0322958893506854,0.0178720034231441,0.0101202326371445,0.007197781656157,0.000682369903249793,0.00235043049209627,0.395224467784123,0.506912531421235,-0.0366910685786524,6.5614019410135
"116",116,0.0102359447678802,0.0285478206788251,0.0293212886277088,0.0178971772691042,0.00957149612273759,0.00649347693884559,0.00061252065581256,0.00236967301675977,0.400532357355376,0.50558175543305,-0.0407299227543597,6.52067201825914
"117",117,0.0100565611570916,0.0263770133086466,0.0263788504307632,0.0179334946519283,0.00903131149060505,0.00579650495110649,0.000543378832432057,0.00239031764258689,0.4060677586391,0.50457519110426,-0.0452179770773595,6.47545404118178
"118",118,0.00988646981953645,0.0242358642420458,0.0234684709776154,0.0179852752316984,0.00850065031078664,0.00510673425129267,0.000474923907615038,0.00241297419397122,0.411938640803992,0.504010003738554,-0.050524668449526,6.42492937273225
"119",119,0.00965134078514795,0.021950721051746,0.0204261525085119,0.0179155058017118,0.00791751047372858,0.00438875937486101,0.000403884573719201,0.00241918244373394,0.414983561083413,0.500056618096574,-0.0529200176377817,6.37200935509447
"120",120,0.00933983919525563,0.0195337639796536,0.0172830919349994,0.0176951933911662,0.00728105666576901,0.00365067780553131,0.000331113719578455,0.002404688436018,0.414429862144074,0.491949287272045,-0.0526158500954535,6.31939350499902
"121",121,0.00908118895058833,0.0172755611412467,0.0143079312356928,0.017564911239507,0.00669655463878885,0.00295008739768102,0.000261902443955661,0.00240200724715467,0.415858912209392,0.486399056504007,-0.0545208225586293,6.26487268244039
"122",122,0.00889634328465428,0.0151838607544637,0.0114869989221702,0.0175719145753798,0.00617229602020482,0.00228258464001086,0.000195732278487332,0.00241787622605339,0.420471569486971,0.484679176188396,-0.0586104790100172,6.20626220343037
"123",123,0.00869758433404918,0.0130840108529686,0.00867077665197098,0.0175481691201706,0.00564186174868612,0.00161695698933904,0.000129801332922381,0.00242938332052431,0.424309418358241,0.482127962708873,-0.0623624937814423,6.14389970964893
"124",124,0.00845201690674491,0.0109428532638629,0.00585020672857167,0.0174238854157331,0.00508755384476978,0.000952788675242146,6.41895378746043e-05,0.0024267326892633,0.425644970532532,0.476845197594595,-0.0645753523586375,6.07932435729029
