"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"14",14,0.00110660255325753,0.0088423313023327,0.0115380361003155,0.000728994099065389,0.00231809634379066,0.00271143848357414,0.000267472655052768,4.19564949102382e-05,4.19564949102382e-05,0.0275968845272092,0.0099213367888729,0.310487863428647
"15",15,0.00118052007229977,0.00943297081467971,0.0123087400903294,0.000777688578434448,0.00247293778178436,0.00289255392122741,0.000285338974821272,4.47590548739251e-05,4.47590548739251e-05,0.0294402683433242,0.010658531456905,0.321146394885552
"16",16,0.00121839216424919,0.00973558857310016,0.012703614982693,0.000802637492088329,0.00255227173743195,0.00298534952093285,0.00029449289278061,4.6194963573429e-05,4.6194963573429e-05,0.0303847372904229,0.0109931498051352,0.332139544690687
"17",17,0.00129127590984356,0.0103179676966647,0.0134635402922078,0.000850650954825855,0.00270494764052538,0.00316393196866883,0.000312109343137544,4.8958328335301e-05,4.8958328335301e-05,0.0322023404625442,0.0116767383865201,0.343816283077207
"18",18,0.00132345198214862,0.0105750712886378,0.0137990254062889,0.000871847514306438,0.00277234964980896,0.0032427709704779,0.00031988649805488,5.01782742046871e-05,5.01782742046871e-05,0.0330047598581329,0.0119441848200835,0.355760467897291
"19",19,0.0012466970370335,0.00996175926274162,0.0129987368790223,0.00082128383008368,0.00261156440933084,0.00305470316657023,0.000301334354922789,4.72681341055356e-05,4.72681341055356e-05,0.031090615207916,0.0110627037060978,0.366823171603389
"20",20,0.00125407095456634,0.0100206807080515,0.013075621327232,0.000826141529311478,0.0026270111939257,0.00307277101189952,0.000303116676222197,4.75477139172074e-05,4.75477139172074e-05,0.0312745088290431,0.0110591226615116,0.3778822942649
"21",21,0.00127022816940174,0.0101497852777789,0.0132440851785964,0.000836785381738589,0.00266085711315436,0.00311236001697014,0.000307021974594734,4.81603097403504e-05,4.81603097403504e-05,0.0316774437317155,0.0111534135403872,0.389035707805287
"22",22,0.00133688945738312,0.0106824437210803,0.0139391317831415,0.00088069968993485,0.00280049829461297,0.00327569596903825,0.000323134418609189,5.06877519386964e-05,5.06877519386964e-05,0.0333398688376775,0.0118159445492308,0.400851652354518
"23",23,0.00153468966810252,0.0122629705233216,0.0160015036484623,0.00101100409415285,0.00321484755119106,0.00376035335738864,0.000370943948214353,5.81872859944084e-05,5.81872859944084e-05,0.0382726873628221,0.013738942639093,0.414590594993611
"24",24,0.00159898882614037,0.0127767543169321,0.0166719214099944,0.00105336230726783,0.00334954057418978,0.00391790153134868,0.000386485450868052,6.0625168763616e-05,6.0625168763616e-05,0.0398762047542684,0.0142654330381159,0.428856028031727
"25",25,0.00163441966487364,0.0130598651894643,0.0170413424773555,0.00107670300197837,0.00342376062499596,0.00400471548217854,0.00039504930288415,6.19685180994745e-05,6.19685180994745e-05,0.0407597927799293,0.0145564486367685,0.443412476668495
"26",26,0.00164859084640828,0.0131731003177458,0.0171890988725034,0.00108603851967181,0.00345344622802114,0.00403943823503831,0.00039847456477167,6.25058140818307e-05,6.25058140818307e-05,0.0411131992123241,0.0146705334133284,0.458083010081824
"27",27,0.00176172659250956,0.0140771139098158,0.0183687132868296,0.00116056870312241,0.00369044148762667,0.00431664762240495,0.000425820171649231,6.67953210430167e-05,6.67953210430167e-05,0.0439346224160442,0.0155441077901625,0.473627117871986
"28",28,0.00171628799033119,0.0137140357900397,0.0178949458707517,0.00113063521637931,0.00359525730676011,0.00420531227962665,0.000414837381549244,6.50725304390972e-05,6.50725304390972e-05,0.0428014568963161,0.015214077197938,0.488841195069924
"29",29,0.0015589770913257,0.0124570396965646,0.016254737445102,0.00102700386584963,0.00326572452306141,0.00381986329959898,0.000376814368045547,5.91081361640074e-05,5.91081361640074e-05,0.0388783765618759,0.0135423922458461,0.50238358731577
"30",30,0.00162094659315866,0.0129522083225853,0.0169008649523651,0.0010678273765358,0.00339553741315699,0.00397170326380581,0.000391792778441192,6.14576907358733e-05,6.14576907358733e-05,0.0404237960815206,0.0141264786110313,0.516510065926802
"31",31,0.00158677614723016,0.0126791686456401,0.0165445854213571,0.00104531698798575,0.00332395761647266,0.00388797757401892,0.000383533571131461,6.01621288049351e-05,6.01621288049351e-05,0.039571640221446,0.0136442014558175,0.530154267382619
"32",32,0.00163210856589235,0.0130413983037654,0.0170172457107259,0.00107518052445041,0.00341891936551857,0.00399905274202059,0.000394490696021374,6.18808934935489e-05,6.18808934935489e-05,0.0407021576953817,0.0140495222012907,0.54420378958391
"33",33,0.00157273650885987,0.0125669846158187,0.0163982005663115,0.00103606812668968,0.00329454756832258,0.0038535771330832,0.00038014010403722,5.96298202411327e-05,5.96298202411327e-05,0.039221514263605,0.0132581139778117,0.557461903561722
"34",34,0.00167498523173741,0.0133840052166316,0.0174643009944185,0.00110342629010189,0.00350873683615134,0.00410411073368834,0.000404854250325155,6.35065490706126e-05,6.35065490706126e-05,0.0417714326511954,0.0143232523978124,0.571785155959534
"35",35,0.00171810186308642,0.0137285295789749,0.0179138582881048,0.0011318301372939,0.00359905698333742,0.00420975669770463,0.000415275805769703,6.51413028658358e-05,6.51413028658358e-05,0.0428466919600035,0.0146986515794699,0.586483807539004
"36",36,0.00189726764754176,0.0151601576007365,0.0197819375573074,0.00124985878202988,0.00397437109105904,0.00464875532596725,0.000458581279737581,7.19343183902089e-05,7.19343183902089e-05,0.0473147979211599,0.0165164461005626,0.603000253639566
"37",37,0.00198608154084542,0.0158698269093146,0.0207079591936489,0.00130836651268964,0.00416041725617855,0.00486637041050749,0.000480048144943679,7.5301669795087e-05,7.5301669795087e-05,0.0495296733077184,0.0173109325968785,0.620311186236445
"38",38,0.00198631567021779,0.0158716977250578,0.0207104003529817,0.00130852074957475,0.00416090770728086,0.00486694408295069,0.000480104735455484,7.53105467381152e-05,7.53105467381152e-05,0.0495355121169953,0.0172387446383548,0.6375499308748
"39",39,0.00203235594402927,0.01623958351485,0.0211904411225801,0.00133885059819938,0.00425735226190018,0.00497975366380632,0.000491232953296175,7.7056149536655e-05,7.7056149536655e-05,0.0506836823577348,0.0176121655056732,0.655162096380473
"40",40,0.00200149592297782,0.0159929958584863,0.0208686778699109,0.00131852101087164,0.00419270709931846,0.00490413929942906,0.000483773896075207,7.58861013451306e-05,7.58861013451306e-05,0.0499140831597596,0.0172043657099441,0.672366462090417
"41",41,0.00196042923742895,0.0156648516317782,0.0204404944186905,0.00129146760190817,0.00410668115139144,0.00480351618839225,0.000473847825160551,7.43290706134199e-05,7.43290706134199e-05,0.0488899461959769,0.0166522217579037,0.689018683848321
"42",42,0.00190375567356774,0.0152120003110673,0.0198495852220333,0.00125413288448301,0.00398796212188123,0.00466465252717782,0.00046014947560168,7.21803098983028e-05,7.21803098983028e-05,0.0474765988356086,0.0158953243150238,0.704914008163345
"43",43,0.00196275445012874,0.0156834312934458,0.0204647383425746,0.00129299937709903,0.00411155197609907,0.00480921351050503,0.000474409843396047,7.44172303366349e-05,7.44172303366349e-05,0.0489479332539215,0.0164407181328756,0.72135472629622
"44",44,0.0021335138571959,0.0170478879774042,0.0222451681792938,0.00140549017132811,0.00446925651602175,0.00522761452213404,0.000515683444156355,8.08915206519774e-05,8.08915206519774e-05,0.0532063977088381,0.0181874253143648,0.739542151610585
"45",45,0.00237305427467705,0.0189619407919692,0.0247427459918934,0.00156329167857872,0.00497104260382585,0.00581454530809494,0.000573581838902983,8.99736217887032e-05,8.99736217887032e-05,0.0591801497315195,0.0204087378383805,0.759950889448965
"46",46,0.00248321476185559,0.0198421805141637,0.0258913387492052,0.00163586185733615,0.00520180533052214,0.00608446460606323,0.000600208307367939,9.41503227243827e-05,9.41503227243827e-05,0.0619273747719627,0.0212706641975214,0.781221553646487
"47",47,0.00256691421787157,0.0205109828025188,0.0267640344991348,0.00169100036153625,0.00537713784028072,0.00628954810729668,0.000620438981570852,9.73237618150357e-05,9.73237618150357e-05,0.0640147043338397,0.0218889067785147,0.803110460425002
"48",48,0.0026850198666597,0.0214547085080012,0.0279954678040348,0.00176880455670947,0.00562454398608335,0.00657893493394818,0.000648985844548079,0.000101801701105581,0.000101801701105581,0.0669600689021959,0.0226616019792723,0.825772062404274
"49",49,0.00266830474443792,0.0213211459674044,0.0278211869088314,0.00175779317287616,0.00558952936986521,0.00653797892357537,0.000644945696522909,0.00010116795239575,0.00010116795239575,0.0665432206883048,0.0226634536493516,0.848435516053626
"50",50,0.00264951174235803,0.0211709800834864,0.0276252409155814,0.00174541294875719,0.00555016203849407,0.00649193161516162,0.000640403312133931,0.000100455421511205,0.000100455421511205,0.066074553498995,0.0225385352917341,0.87097405134536
"51",51,0.00260283908513348,0.0207980412205453,0.0271386065748514,0.00171466650632016,0.00545239277549288,0.00637757254509009,0.000629122243326101,9.86858420903689e-05,9.86858420903689e-05,0.0649106126349401,0.0220876873277544,0.893061738673114
"52",52,0.00252135670820302,0.0201469545499066,0.0262890272893206,0.00166098854237071,0.00528170457358168,0.00617792141299033,0.000609427450797886,9.55964628702567e-05,9.55964628702567e-05,0.0628785734529113,0.0211974544932352,0.914259193166349
"53",53,0.00264189618457177,0.0211101278065782,0.027545836995535,0.00174039606471789,0.00553420906910294,0.00647327169395072,0.000638562584896493,0.000100166679983764,0.000100166679983764,0.0658846337593205,0.0222831773636969,0.936542370530046
"54",54,0.00264180744329332,0.0211094187175002,0.0275449117310204,0.00174033760482356,0.00553402317505046,0.00647305425678979,0.000638541135582745,0.000100163315385529,0.000100163315385529,0.0658824206948315,0.0221765156733275,0.958718886203374
"55",55,0.0031178848554171,0.024913525432385,0.032508752047003,0.00205396206115155,0.00653130382035241,0.00763955673104569,0.000753611979271432,0.000118213643807284,0.000118213643807284,0.0777550242142407,0.0256185081537796,0.984337394357153
"56",56,0.00311352951786231,0.0248787240147671,0.0324633409445359,0.00205109290513204,0.00652218031703857,0.00762888512196593,0.000752559267350604,0.000118048512525585,0.000118048512525585,0.0776464091137035,0.0258369901386613,1.01017438449581
"57",57,0.00309734417866687,0.0247493947167409,0.0322945838533986,0.00204043052528291,0.00648827548327372,0.00758922720554867,0.000748647171146967,0.000117434850375995,0.000117434850375995,0.0772427728348106,0.0258585587108404,1.03603294320665
"58",58,0.00320645906785406,0.025621279565886,0.0334322746411324,0.00211231189778064,0.00671684790517296,0.00785658454066611,0.000775020912135342,0.000121571907785936,0.000121571907785936,0.0799639223461994,0.0265762262205561,1.06260916942721
"59",59,0.00329048195514851,0.0262926662387696,0.0343083426603162,0.00216766346808361,0.0068928579344817,0.0080624605251743,0.000795329761670965,0.000124757609673877,0.000124757609673877,0.0820593177629926,0.0271258161585017,1.08973498558571
"60",60,0.00337146242334014,0.0269397423969265,0.0351526887741626,0.00222101079073119,0.00706249474462721,0.00826088186192822,0.000814903239764679,0.000127827959178773,0.000127827959178773,0.084078840149838,0.0276473158074992,1.11738230139321
"61",61,0.00337889668578068,0.0269991460295082,0.0352302024109834,0.00222590824323941,0.00707806793893394,0.00827909756658111,0.00081670014680007,0.000128109826949031,0.000128109826949031,0.0842642386757249,0.0278425325519093,1.14522483394512
"62",62,0.00341217880801952,0.0272650875370659,0.0355772197992557,0.00224783343277115,0.00714778688694136,0.00836064665282508,0.000824744640800926,0.00012937170836093,0.00012937170836093,0.0850942411744015,0.0281277776719858,1.17335261161711
"63",63,0.00346582247046854,0.0276937283659239,0.0361365376067809,0.00228317214879207,0.00726015891918053,0.00849208633759352,0.00083771064452083,0.000131405591297385,0.000131405591297385,0.0864320276758551,0.0285225182876386,1.20187512990475
"64",64,0.00339827837580418,0.0271540158369945,0.0354322863827923,0.0022386762760037,0.00711866844599737,0.0083265872999562,0.000821384820692004,0.000128844677755609,0.000128844677755609,0.0847475867937515,0.0280662795728147,1.22994140947756
"65",65,0.00357572616726866,0.0285719161991231,0.0372824529288676,0.00235557316232391,0.00749038372479975,0.00876137643828388,0.000864275045169202,0.000135572556104973,0.000135572556104973,0.0891728487780459,0.0293205704121508,1.25926197988971
"66",66,0.00375293717854841,0.0299879245641357,0.0391301506768081,0.00247231406548924,0.00786160299961326,0.0091955854090499,0.000907108038416915,0.000142291457006575,0.000142291457006575,0.0935922058460746,0.0303211646704476,1.28958314456016
"67",67,0.00390260081312096,0.0311838150280661,0.0406906245917825,0.00257090764466262,0.00817511639525812,0.00956229677906889,0.000943282660991321,0.000147965907606482,0.000147965907606482,0.0973245757281634,0.0309411051455333,1.32052424970569
"68",68,0.00399843268622651,0.0319495616539237,0.0416898194772433,0.00263403859424401,0.00837586373133705,0.00979710757715216,0.000966445815154275,0.000151599343553612,0.000151599343553612,0.0997144682223881,0.0313883219142804,1.35191257161997
"69",69,0.00395539608958013,0.0316056768105787,0.041241096668608,0.00260568747133478,0.00828571123978396,0.00969165771712287,0.000956043604590457,0.000149967624249484,0.000149967624249484,0.0986412048500978,0.031712975742442,1.38362554736241
"70",70,0.00392001972801828,0.0313230012390465,0.0408722436096693,0.0025823826644291,0.00821160530703355,0.00960497724827227,0.000947492920042332,0.000148626340398797,0.000148626340398797,0.0977589753973089,0.0317168527925782,1.41534240015499
"71",71,0.00395527525384064,0.0316047112700252,0.0412398367699024,0.00260560786864383,0.00828545811468038,0.00969136164092706,0.000956014397847736,0.000149963042799645,0.000149963042799645,0.0986381914014665,0.0319966073952414,1.44733900755023
"72",72,0.00412613873294181,0.032969999543791,0.0430213517178767,0.00271816722217494,0.00864338066331886,0.010110017653701,0.000997313153459869,0.000156441278974097,0.000156441278974097,0.102899251245212,0.0329817042479332,1.48032071179817
"73",73,0.00413730454531355,0.0330592202056808,0.0431377725103783,0.00272552289951936,0.00866677065890326,0.0101373765399389,0.00100001199910422,0.000156864627310467,0.000156864627310467,0.103177708613459,0.0331877389629848,1.51350845076115
"74",74,0.00421178848386306,0.0336543857051807,0.0439143822962025,0.00277459051780552,0.00882279862496432,0.0103198798396076,0.00101801522595742,0.000159688662895282,0.000159688662895282,0.105035218019372,0.0336843483090464,1.5471927990702
"75",75,0.00432945879304268,0.0345946328202368,0.045141276515137,0.00285210792527457,0.00906929282713206,0.0106081999810572,0.00104645686466908,0.00016415009641868,0.00016415009641868,0.107969725919387,0.0343678248524472,1.58156062392265
"76",76,0.00456522099415254,0.036478495716309,0.0475994606025384,0.0030074204653422,0.00956316435741906,0.0111858732415965,0.00110344204124066,0.000173088947645594,0.000173088947645594,0.113849255313889,0.035074516321831,1.61663514024448
"77",77,0.00466818923999055,0.0373012656806828,0.0486730631657782,0.00307525262729235,0.00977886087239726,0.0114381698439579,0.00112833010066122,0.000176992956966466,0.000176992956966466,0.116417117444693,0.0354683550078906,1.65210349525237
"78",78,0.0047605239878491,0.038039068452671,0.0496357951339716,0.00313607978346457,0.00997228247691611,0.0116644118564833,0.00115064797810571,0.00018049380048717,0.00018049380048717,0.118719797270436,0.0358639447649708,1.68796744001734
"79",79,0.00489340512878532,0.0391008580432798,0.0510212857029749,0.00322361759668796,0.0102506401275977,0.0119900021401991,0.00118276616856896,0.000185531948010818,0.000185531948010818,0.122033638804115,0.0359147597602321,1.72388219977757
"80",80,0.00488058653073983,0.0389984307622149,0.0508876320740645,0.00321517311740681,0.0102237878985166,0.0119585935374052,0.00117966783444422,0.00018504593481478,0.00018504593481478,0.121713963624422,0.0369144816691732,1.76079668144674
"81",81,0.00486116464926255,0.03884323980406,0.0506851290444436,0.00320237860780803,0.0101831031989291,0.0119110053254442,0.00117497344603028,0.000184309560161613,0.000184309560161613,0.121229613196301,0.0374709935082372,1.79826767495498
"82",82,0.00493960531192662,0.0394700215919824,0.0515029937736424,0.00325405278842559,0.0103474196581591,0.012103203536806,0.00119393303747989,0.000187283613722336,0.000187283613722336,0.123185796925867,0.0379562770263748,1.83622395198136
"83",83,0.00497870343347249,0.0397824359660408,0.0519106519129833,0.00327980937086576,0.0104293218843357,0.0121990031995511,0.00120338329434643,0.000188766006956303,0.000188766006956303,0.124160841075508,0.0383879481530339,1.87461190013439
"84",84,0.00509982577402699,0.0407502666114194,0.0531735388761108,0.00335960086535427,0.0106830473560186,0.012495781635886,0.00123265931030984,0.000193358323185857,0.000193358323185857,0.127181437075498,0.0389288485905057,1.91354074872489
"85",85,0.00528913048915387,0.0422629099749451,0.0551473321144005,0.0034843087108644,0.0110796003611659,0.0129596230468841,0.00127841542628837,0.000200535753143275,0.000200535753143275,0.131902391629989,0.0392171325401077,1.952757881265
"86",86,0.00546099438897827,0.0436361921318358,0.0569392779893468,0.00359752710932692,0.0114396185778597,0.0133807303274965,0.00131995598975304,0.000207051919961261,0.000207051919961261,0.13618840035452,0.0389344407297768,1.99169232199478
"87",87,0.00557856063083952,0.0445756076947651,0.0581650871461941,0.00367497596060045,0.0116858947811899,0.0136687954793556,0.00134837247475268,0.000211509407804342,0.000211509407804342,0.139120312983306,0.0387772440597068,2.03046956605449
"88",88,0.00563561886618348,0.0450315327411628,0.0587600071355624,0.00371256408720144,0.0118054196154175,0.0138086016768572,0.00136216380177895,0.000213672753220227,0.000213672753220227,0.140543253430604,0.039591210747367,2.07006077680185
"89",89,0.00567394606358751,0.0453377870294244,0.0591596272032821,0.00373781280966192,0.0118857069199321,0.0139025123927713,0.00137142772153063,0.000215125917102844,0.000215125917102844,0.141499071974396,0.0405628822584254,2.11062365906028
"90",90,0.00563981955879862,0.0450650984650923,0.0588038058263363,0.00371533136811852,0.0118142191705639,0.013818894369189,0.00136317913506507,0.000213832021186678,0.000213832021186678,0.140648011935537,0.0417119876186795,2.15233564667896
"91",91,0.00567597388586505,0.0453539903865805,0.0591807703739484,0.00373914867362674,0.0118899547751296,0.0139074810378779,0.0013719178586688,0.000215202801359812,0.000215202801359812,0.141549642594416,0.0422745981115969,2.19461024479055
"92",92,0.00573074896233237,0.0457916718032814,0.0597518849153138,0.00377523272874028,0.0120046968784403,0.0140416929550987,0.00138515733212773,0.000217279581510232,0.000217279581510232,0.142915644738355,0.042775226630821,2.23738547142138
"93",93,0.00589311644419859,0.047089072629947,0.061444816005862,0.00388219519309765,0.0123448221248141,0.0144395317613776,0.00142440255286316,0.000223435694566771,0.000223435694566771,0.146964828101294,0.0431451511266,2.28053062254798
"94",94,0.00607893816488996,0.0485738850521539,0.0633822936623598,0.00400460855412182,0.0127340789994377,0.0148948390106545,0.00146931680762743,0.000230481067863127,0.000230481067863127,0.151598922386971,0.0430068338726391,2.32353745642061
"95",95,0.0062237043098683,0.049730642021033,0.064891703704788,0.00409997582498433,0.013037333198871,0.0152495503706252,0.00150430767679281,0.000235969831653775,0.000235969831653775,0.15520915677027,0.0426786110628802,2.36621606748349
"96",96,0.006344439746754,0.0506953811043945,0.0661505566012265,0.00417951243980477,0.0132902481898828,0.0155453808012882,0.0015334901757557,0.000240547478549915,0.000240547478549915,0.158220104016206,0.0423340193125421,2.40855008679604
"97",97,0.00644025687476113,0.0514610099092287,0.0671495977463245,0.00424263367579051,0.0134909646381252,0.0157801554703863,0.00155664976593752,0.00024418035544118,0.00024418035544118,0.160609628791436,0.0423653717140634,2.4509154585101
"98",98,0.0065124507518391,0.0520378766237002,0.0679023301139622,0.00429019267538216,0.0136421954138051,0.0159570475767811,0.00157409947082367,0.000246917564050772,0.000246917564050772,0.162410027754395,0.0430811494928809,2.49399660800298
"99",99,0.00656919467857743,0.0524912901804812,0.0684939729519921,0.00432757374560314,0.0137610618385366,0.0160960836437181,0.00158781482752345,0.000249068992552699,0.000249068992552699,0.163825129851537,0.0441224211242499,2.53811902912723
"100",100,0.00664501356767332,0.0530971226307925,0.0692845016534659,0.00437752078628717,0.0139198862412872,0.0162818578885645,0.00160614072014853,0.00025194364237624,0.00025194364237624,0.165715930772972,0.044724575205047,2.58284360433228
"101",101,0.00666212287487584,0.0532338349148847,0.0694628925342505,0.00438879184648219,0.0139557265909721,0.0163237797455489,0.00161027614511217,0.000252592336488184,0.000252592336488184,0.166142609325103,0.046119859273096,2.62896346360537
"102",102,0.00666855760569968,0.0532852517687662,0.0695299845144042,0.00439303083977372,0.0139692059797121,0.016339546360885,0.00161183145919755,0.000252836307325106,0.000252836307325106,0.166303081143089,0.0471973872146334,2.67616085082001
"103",103,0.00682711527941465,0.0545522102421474,0.0711831924867878,0.0044974835253016,0.0143013504905274,0.0167280502343951,0.00165015582583008,0.000258847972679229,0.000258847972679229,0.170257254029762,0.0471499657951247,2.72331081661513
"104",104,0.00698494233652323,0.0558133307079534,0.0728287826556925,0.00460145490415512,0.0146319645153709,0.0171147639240877,0.00168830359792742,0.000264831936929791,0.000264831936929791,0.17419320651557,0.0466897150659755,2.77000053168111
