"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"20",20,0.00199228406313601,0.00153981526877338,0.0130315750669575,0.00476395154692808,0.0117760333862653,0.00641984519750132,0.000544857710489042,0.000189515725387492,9.4757862693746e-05,0.0403526358281318,0.0152335616819091,0.418670250730882
"21",21,0.00202685621519788,0.00156653571923736,0.0132577122946534,0.00484662050982512,0.0119803831697368,0.00653124892174347,0.00055431263911476,0.000192804396213829,9.64021981069143e-05,0.0410528760638295,0.0154812503542499,0.434151501085132
"22",22,0.00199198229009678,0.0015395820315849,0.0130296011626901,0.0047632299469496,0.0117742496600132,0.00641887277783861,0.000544775180406968,0.000189487019271988,9.4743509635994e-05,0.0403465235784881,0.0151836753045223,0.449335176389654
"23",23,0.00198403254822667,0.00153343776022275,0.0129776017215159,0.00474422051662761,0.0117272601631805,0.00639325589262102,0.000542601053617283,0.000188730801258185,9.43654006290922e-05,0.040185505857899,0.0150467842070225,0.464381960596676
"24",24,0.00203513946795834,0.00157293775763724,0.0133118932380961,0.00486642743170537,0.0120293439895612,0.00655794049722606,0.000556577975779334,0.000193592339401507,9.67961697007533e-05,0.0412206488670659,0.0154080777423489,0.479790038339025
"25",25,0.00207859197937457,0.00160652174386857,0.0135961170969554,0.00497033111833798,0.0122861839827241,0.00669795988597513,0.000568461540138111,0.000197725753091516,9.8862876545758e-05,0.0421007559770111,0.0157011722546571,0.495491210593682
"26",26,0.00208862046874549,0.00161427265717547,0.0136617136724958,0.00499431125166133,0.0123454605827989,0.00673027523222389,0.000571204171000552,0.000198679711652365,9.93398558261825e-05,0.0423038776035799,0.0156991146187635,0.511190325212446
"27",27,0.00239407154577753,0.00185035256213484,0.0156596760681596,0.00572470615762023,0.0141509270559574,0.00771454683597756,0.00065474013737079,0.000227735699955057,0.000113867849977528,0.0484906239129305,0.0180189098162533,0.529209235028699
"28",28,0.00246675875093113,0.00190653173377555,0.0161351247192297,0.00589851587172711,0.0145805680747666,0.00794877076697192,0.000674618921182119,0.000234650059541606,0.000117325029770803,0.0499628639278965,0.0185073313759754,0.547716566404675
"29",29,0.00245177380521948,0.00189495002781529,0.0160371078507876,0.00586268385528699,0.0144919947511844,0.00790048396212223,0.000670520779073105,0.000233224618808036,0.000116612309404018,0.0496593519597011,0.0184369242722353,0.56615349067691
"30",30,0.00251640903628561,0.00194490591389494,0.0164598883574401,0.00601723968129648,0.0148740419968796,0.00810876157946968,0.000688197477224365,0.0002393730355563,0.00011968651777815,0.0509685035958252,0.0188810693843137,0.585034560061224
"31",31,0.00260185061933269,0.00201094280923454,0.0170187636824603,0.00622154767595485,0.0153790718533922,0.00838408463542402,0.000711564378652224,0.000247500653444251,0.000123750326722125,0.0526990766346172,0.0194633108269452,0.604497870888169
"32",32,0.00269316729238365,0.00208152049946418,0.0176160681039269,0.00643990419141917,0.0159188283120561,0.00867833931315067,0.000736538022887327,0.000256187138395591,0.000128093569197795,0.0545486464428813,0.0200715192729182,0.624569390161087
"33",33,0.00269679909798569,0.0020843274835799,0.0176398238264201,0.0064485885684295,0.0159402952628857,0.00869004227769469,0.000737531263420583,0.00025653261336368,0.00012826630668184,0.0546222067004617,0.0201099348307747,0.644679324991862
"34",34,0.00276694741154764,0.00213854437277761,0.0180986655302302,0.00661632728254732,0.01635492934935,0.00891608500034973,0.000756715701136694,0.000263205461264936,0.000131602730632468,0.0560430228398366,0.0205858109293519,0.665265135921214
"35",35,0.00285222577794577,0.00220445511969649,0.0186564732514622,0.00682024499339944,0.0168589944615558,0.00919088211442693,0.000780037965431068,0.000271317553193414,0.000135658776596707,0.0577702900137078,0.0211600375088509,0.686425173430065
"36",36,0.002814435889986,0.00217524771520916,0.0184092887405624,0.00672988177736247,0.0166356252189304,0.00906910970494896,0.000769703037689395,0.00026772279571805,0.000133861397859025,0.0570048762782658,0.0208639214223021,0.707289094852367
"37",37,0.00285895893439242,0.00220965910505954,0.0187005149798962,0.00683634532349959,0.0168987929403862,0.00921257873032519,0.000781879375636456,0.000271958043699636,0.000135979021849818,0.057906666454745,0.0211454843683165,0.728434579220683
"38",38,0.0030149890645549,0.00233025314145147,0.0197211115863454,0.00720944471916753,0.0178210590248543,0.00971536309743613,0.000824551111590521,0.000286800386640181,0.00014340019332009,0.0610669723253605,0.0222495535689408,0.750684132789624
"39",39,0.00315622481006026,0.00243941275450555,0.0206449377885155,0.00754716776817024,0.0186558781579187,0.0101704747149386,0.000863176820825044,0.000300235415939145,0.000150117707969572,0.0639276259388425,0.023171012553994,0.773855145343618
"40",40,0.00327248545293833,0.00252926937504152,0.0214054012801591,0.00782517032801305,0.0193430739435868,0.0105451077020962,0.000894972240399309,0.000311294692312802,0.000155647346156401,0.0662824223607034,0.0238898072705921,0.79774495261421
"41",41,0.00331741151249336,0.0025639922510353,0.0216992636506849,0.00793259756435688,0.0196086238152254,0.0106898753850856,0.000907258796520185,0.000315568277050498,0.000157784138525249,0.0671923753909774,0.0242177079941373,0.821962660608347
"42",42,0.00337964612735418,0.00261209272625472,0.0221063416725034,0.00808141303461265,0.0199764814495573,0.0108904173663851,0.000924278964674748,0.000321488335539042,0.000160744167769521,0.0684529038446505,0.024634667443266,0.846597328051613
"43",43,0.00343758108209812,0.00265687003967155,0.0224852955203588,0.0082199471535069,0.0203189245649343,0.011077104319246,0.000940123244806859,0.000326999389498037,0.000163499694749018,0.0696263450088696,0.0250238072720678,0.871621135323681
"44",44,0.00352715680343713,0.00272610216674689,0.0230712123373456,0.00843414070358151,0.0208483905706135,0.0113657490336678,0.000964620766695054,0.00033552026667654,0.00016776013333827,0.0714406527821023,0.0255954683559354,0.897216603679617
"45",45,0.00360471696321076,0.0027860475934447,0.0235785350946759,0.00861960263141121,0.0213068347492518,0.011615675351131,0.000985832225372743,0.00034289816534704,0.00017144908267352,0.0730115918565186,0.0260957521887999,0.923312355868416
