"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"18",18,0.00202988923968632,0.00156887991176707,0.0132775513763549,0.00485387308086705,0.0119983108329141,0.00654102240136735,0.000555142122625274,0.000193092912217486,9.65464561087429e-05,0.0411143083339083,0.0147224584023961,0.413694158598464
"19",19,0.00206267943542713,0.00159422310704832,0.0134920327874966,0.0049322810281141,0.0121921277925188,0.00664668403092455,0.000564109714801715,0.000196212074713639,9.81060373568195e-05,0.0417784560084017,0.0150366292337051,0.428730787832169
"20",20,0.00212762467296546,0.00164441859384964,0.0139168410534875,0.0050875781418948,0.0125760074308101,0.00685596059897313,0.000581871194746797,0.000202389980781494,0.000101194990390747,0.0430938866578997,0.0154226191771841,0.444153407009353
"21",21,0.00220755005277374,0.00170619207408196,0.0144396347684998,0.00527869578612125,0.0130484320004022,0.00711350849348018,0.000603729503136695,0.000209992870656241,0.00010499643532812,0.0447127319844802,0.0158188118681849,0.459972218877538
"22",22,0.00226594490188897,0.00175132483499148,0.0148215967958279,0.00541832960487362,0.0133935934688348,0.00730167738896448,0.000619699556996986,0.000215547671998951,0.000107773835999475,0.0458954880603767,0.0161891816546997,0.476161400532237
"23",23,0.00231610603347022,0.00179009384275344,0.0151497018907488,0.00553827495042641,0.0136900869112729,0.00746331432901821,0.000633417821281989,0.000220319242185039,0.000110159621092519,0.0469114746422494,0.0165591746917182,0.492720575223956
"24",24,0.00238542128426786,0.00184366686655661,0.0156030945121968,0.00570402164406974,0.0140997969133122,0.0076866726282591,0.000652374429704647,0.000226912845114659,0.000113456422557329,0.0483154175460389,0.0169402416786876,0.509660816902643
"25",25,0.00244999044415574,0.0018935716869218,0.0160254428457797,0.00585841948061497,0.0144814536241358,0.00789473734085859,0.000670033058449254,0.000233054976851914,0.000116527488425957,0.0496232309461938,0.0173195310003589,0.526980347903002
"26",26,0.00248183369978364,0.0019181830022109,0.0162337303002495,0.00593456310376325,0.0146696733907545,0.00799734759383315,0.000678741677705397,0.000236084061810572,0.000118042030905286,0.0502681988610162,0.0176913818953964,0.544671729798399
"27",27,0.00256618124964146,0.00198337433087628,0.0167854495294622,0.00613625504521875,0.0151682366135169,0.00826914528719189,0.000701809378617762,0.000244107609954004,0.000122053804977002,0.0519766128494562,0.0180933522440715,0.56276508204247
"28",28,0.00263537653549246,0.00203685463504174,0.017238057457484,0.00630171487856758,0.0155772375242961,0.00849211701686633,0.000720733178553231,0.000250689801235906,0.000125344900617953,0.0533781259281553,0.0184810439424807,0.581246125984951
"29",29,0.00280741042392736,0.00218095509936458,0.0174947327250849,0.00641135028260851,0.0156355246788706,0.0085806982160865,0.000721526528082984,0.000254013190135054,0.00024128564144092,0.0543274967856015,0.0187722548602354,0.600018380845186
"30",30,0.00301237846513424,0.0023511161972684,0.0179195551445475,0.0065833153230632,0.0158363068577514,0.0087500540497031,0.000728809285298295,0.000259759629045784,0.000364657834631618,0.0558059527864436,0.0190537282467699,0.619072109091956
"31",31,0.00324366271536585,0.00254243611002787,0.0184526152778991,0.00679601130783158,0.0161221235877127,0.00896994626350765,0.000739886423698543,0.000267050032387404,0.000497208747696844,0.0576309404661276,0.0192891330563768,0.638361242148333
"32",32,0.00348918713861366,0.00274559197354143,0.0190140986479706,0.00702027547347533,0.0164206852950151,0.00920101927740557,0.00075141141589068,0.000274723284580627,0.000638466345924505,0.0595554588524175,0.0194251249686791,0.657786367117012
"33",33,0.00374520026197018,0.00295767079565043,0.0195805210954253,0.00724750353703421,0.0167109812146034,0.00943174987173181,0.000762414438777924,0.000282438356867598,0.000788121402995813,0.0615066009750567,0.0194057659457851,0.677192133062797
"34",34,0.00391106297292594,0.00309894363615869,0.0196453720397904,0.00728976925775662,0.016565644685225,0.00941922834359057,0.000753454540861812,0.000282900695365032,0.000922558499586687,0.0618889346712607,0.0200066881508256,0.697198821213623
"35",35,0.00416024704800235,0.0033065583387605,0.0201036429024203,0.00747861530961795,0.016745517012311,0.00959391186473117,0.000759209326400854,0.000289013018939069,0.00107976437532566,0.0635164791965088,0.0201743370575741,0.717373158271197
"36",36,0.00441066891766346,0.00351564557014455,0.0205297788068985,0.00765644572598048,0.0168883070517627,0.00975101060610107,0.000763160210202756,0.000294639047989214,0.00124202021224982,0.0650516761489927,0.0203432431048078,0.737716401376004
"37",37,0.00466034650124018,0.00372458124059619,0.0209180025594377,0.00782101777254255,0.0169902312349966,0.00988799184940727,0.000765147884146195,0.000299698153570497,0.00140834004246766,0.0664753572384049,0.0205405132364152,0.75825691461242
"38",38,0.00492111035159004,0.00394279723531093,0.0213232230950517,0.00799281339471478,0.0170964148430324,0.0100309260095836,0.0007672109679539,0.000304978272975464,0.00158207479106022,0.0679615489612731,0.0206991369552419,0.778956051567662
"39",39,0.0051862323095237,0.00416491576545821,0.0217152876050129,0.00816055754415727,0.0171823804305476,0.0101655627386526,0.000768247295746415,0.000310047430362852,0.00176118545274816,0.0694144165722097,0.0208597583216072,0.799815809889269
"40",40,0.00544173744377818,0.00437967624224041,0.0220386233134062,0.00830328248702829,0.0172050743975006,0.0102660871305649,0.000766343384559306,0.000314114332400933,0.00194056135437499,0.070655500085854,0.0211259860877091,0.820941795976978
"41",41,0.00570893394652393,0.00460418238045425,0.0223830962510773,0.00845474130842825,0.0172358057989492,0.0103746121336901,0.000764690085393082,0.000318462547985132,0.00212735831830784,0.0719718827708091,0.0213508504637661,0.842292646440744
"42",42,0.00597932002866342,0.00483159231622285,0.0227142252742464,0.0086019443315616,0.0172476399572315,0.0104750721662322,0.000762087478746113,0.000322600583047383,0.00231855069389474,0.0732530328298462,0.0215894987269193,0.863882145167663
"43",43,0.00622860816289881,0.0050422318728935,0.0229435395830758,0.00871126859488178,0.0171747037582366,0.0105269520232041,0.000755641990073557,0.000325275001938227,0.00250425020312793,0.0742124711903303,0.0219538366755847,0.885835981843248
"44",44,0.00652039355767206,0.00528755879941304,0.0233071954706525,0.00887231725630096,0.0171944493097861,0.0106387518845304,0.000753169966556084,0.000329835427175866,0.00270979014716874,0.0756134618192557,0.0221403434441508,0.907976325287399
"45",45,0.00683756791831192,0.00555382828100077,0.0237339978025413,0.00905832286176959,0.0172506800675072,0.0107771731216277,0.000752160501840466,0.00033526566919981,0.00292930627515193,0.0772283024989507,0.0222325191276484,0.930208844415047
"46",46,0.00710272439947329,0.00577814052072314,0.0239572807572368,0.00916744034008222,0.017150336138479,0.0108212938170598,0.000744206222748879,0.000337800611637452,0.00312938555419431,0.0781886083616349,0.0225750797253691,0.952783924140416
"47",47,0.00734975526610941,0.00598789440103703,0.0241048409770355,0.00924809651822753,0.0169901294718606,0.0108299781312121,0.000733576069158686,0.000339254522844283,0.00332328835731729,0.0789068137148026,0.0229355103628536,0.97571943450327
"48",48,0.00768749602806051,0.00627180582026486,0.0245299673799001,0.00943596739030307,0.0170176152482854,0.0109616360503653,0.00073093814278243,0.000344596197597171,0.00356067973326949,0.0805407019908284,0.0230604339445281,0.998779868447798
"49",49,0.00802531010458487,0.0065561154807443,0.0249289335812801,0.00961475954253939,0.0170161352081658,0.011079245107956,0.000726901635905375,0.000349544873613628,0.00380137951159559,0.082098325046385,0.0231868224384173,1.02196669088622
"50",50,0.00831667672234364,0.00680274788834733,0.0251627921688647,0.00973066981103769,0.0168931863824731,0.0111215628293426,0.000717548936252364,0.000352157796138762,0.00402266230215516,0.0831200048369553,0.0234497892240936,1.04541648011031
"51",51,0.00863397903309413,0.00707082245526521,0.0254573646104875,0.00987075706009239,0.0168033232233236,0.0111890415896012,0.000709488336406508,0.000355602326701032,0.00425869272238044,0.084349071357352,0.0236494711169322,1.06906595122724
"52",52,0.0090207170014975,0.00739606486631491,0.0259330135402743,0.0100820090520822,0.0168224892888943,0.0113338194989016,0.000705873845560678,0.000361551498669589,0.00453190678995727,0.0861874453821524,0.0236948697662321,1.09276082099347
"53",53,0.00931725078277172,0.00764761542248374,0.0261285683042499,0.0101852283681864,0.0166505117403392,0.0113541240105312,0.000694094658535189,0.000363573392566052,0.00476238032792054,0.0871033470075838,0.0239639904389835,1.11672481143246
"54",54,0.00973019807467161,0.00799498886514492,0.0266294893561503,0.0104083782715104,0.0166632927607575,0.0115049799157477,0.000689864431324219,0.000369821202155138,0.00505497396897064,0.0890459868464325,0.023962768082791,1.14068757951525
"55",55,0.0101691109599196,0.00836407139751703,0.0271723041565509,0.0106491710474657,0.0166883508069467,0.0116708963775624,0.000685921850327646,0.000376617960055676,0.00536467573871164,0.0911411202950574,0.0238159656650964,1.16450354518034
"56",56,0.0105348745612155,0.00867330295873192,0.0274951599004945,0.0108048502528839,0.0165663259554139,0.0117397225480736,0.000675740502494111,0.000380337737372179,0.00563882746587181,0.0925091418825515,0.0239391716106672,1.18844271679101
"57",57,0.010830751921703,0.00892518246152312,0.0276211985912249,0.0108838431894951,0.016318490111686,0.0117229374502732,0.000660308544962648,0.000381317931477654,0.00587736124446412,0.0932213914468096,0.0243225414087332,1.21276525819974
"58",58,0.0110888752264815,0.00914604430666605,0.0276436294769727,0.0109223523762927,0.0160056869049415,0.0116613602499282,0.00064218478233046,0.000380858937226641,0.00609631636682373,0.0935873086276635,0.0246989305467343,1.23746418874648
"59",59,0.0115312373138795,0.00951905691689991,0.0281104080498065,0.0111371424008938,0.0159423220505071,0.0117855200398868,0.000633934947153432,0.000386503443556404,0.00641841415314204,0.0954645393157255,0.0247074693918874,1.26217165813837
"60",60,0.0118898310315001,0.00982317027429149,0.0283533502472895,0.0112642082710252,0.015741482334442,0.0118135384879872,0.000620034613858718,0.000389045492559542,0.00669632071040974,0.0965909814633634,0.0248755789641257,1.28704723710249
"61",61,0.0122624286637457,0.0101390444417872,0.0286147893830115,0.0113993660419867,0.0155427420704834,0.0118474823008093,0.000606071216989647,0.000391822084027202,0.00698396244969046,0.0977877086525311,0.0250171889169034,1.3120644260194
"62",62,0.0125107633378251,0.0103522844080986,0.0285775873559962,0.0114159952766383,0.015176929985295,0.0117567192681026,0.000585504451544939,0.000390497930968274,0.00720190679142566,0.0979681888058948,0.0252832305772189,1.33734765659661
"63",63,0.0128028725954168,0.01060180132855,0.0286361039871992,0.0114710842109002,0.0148595056685741,0.0117048011306424,0.000566758791589002,0.000390475956746938,0.0074455803791358,0.0984789840487543,0.0254269800067458,1.36277463660336
"64",64,0.0133653042915502,0.0110754040345962,0.0292807489562031,0.0117619494146564,0.0148354115181441,0.0118901001451218,0.000558994614000487,0.00039842080711667,0.00784875657477495,0.101015090356164,0.0254417963110798,1.38821643291444
