"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"18",18,0.00201318375727488,0.00155596842119937,0.0131682804384889,0.00481392691543374,0.0118995677258186,0.00648719141761585,0.000550573441347471,0.000191503805686077,9.57519028430381e-05,0.0407759478257079,0.0141415504426735,0.406101678654171
"19",19,0.00207562382611372,0.00160422768962416,0.0135767023394192,0.00496323366743719,0.0122686397617257,0.00668839544443303,0.00056764979786701,0.000197443407953742,9.87217039768709e-05,0.0420406376385506,0.0144434041889609,0.420545082843132
"20",20,0.00212529164646575,0.00164261542235759,0.0139015806744448,0.00508199940670941,0.0125622173300609,0.00684844276090628,0.000581233149449611,0.000202168051982473,0.000101084025991236,0.0430466324683681,0.014793104111006,0.435338186954138
"21",21,0.00216651395904545,0.00167447571150956,0.0141712167523294,0.00518057023976266,0.0128058750183293,0.00698127565875527,0.000592506790226462,0.000206089318339639,0.000103044659169819,0.0438815681074676,0.0151682062574647,0.450506393211603
"22",22,0.00220090094008124,0.00170105304524709,0.0143961427721604,0.005262796421526,0.0130091302891128,0.00709208269633789,0.000601911077548973,0.000209360374799642,0.000104680187399821,0.0445780578042138,0.0155346133518494,0.466041006563452
"23",23,0.00223788919943092,0.00172964087946504,0.0146380838122111,0.00535124278246799,0.013227761248955,0.00721127197438503,0.000612026772733785,0.000212878877472621,0.00010643943873631,0.0453272349858578,0.015876354645103,0.481917361208555
"24",24,0.00226953067263301,0.00175409623925262,0.0148450514032749,0.00542690390328772,0.0134147883158843,0.00731323201288402,0.000620680207735545,0.000215888767908015,0.000107944383954007,0.0459681159068141,0.0161889496652911,0.498106310873846
"25",25,0.0023364762593805,0.00180583777478873,0.0152829439986351,0.00558698425400021,0.013810491659192,0.00752895441488842,0.000638988751079091,0.000222256956897075,0.000111128478448537,0.0473240625473097,0.0165700249373601,0.514676335811206
"26",26,0.00241965356959739,0.00187012463761986,0.0158270086639182,0.00578587791731312,0.0143021378055513,0.00779698118146127,0.000661736410234721,0.000230169186168598,0.000115084593084299,0.0490087739649488,0.0169562765516236,0.53163261236283
"27",27,0.0024790147685892,0.00191600428012245,0.0162152916076209,0.00592782247280959,0.014653011194598,0.00798826399866437,0.000677970745274098,0.000235815911399686,0.000117907955699843,0.0502111029347781,0.0173205063332698,0.5489531186961
"28",28,0.00252924833814981,0.00195482927443207,0.0165438705210013,0.00604794103212753,0.0149499328049259,0.00815013435955528,0.000691708820183659,0.000240594372237794,0.000120297186118897,0.0512285567087323,0.0176865767512017,0.566639695447301
"29",29,0.00260027281323388,0.00200972333959812,0.017008443217122,0.00621777482451049,0.0153697457248343,0.00837900038509372,0.000711132874011645,0.000247350564873615,0.000123675282436807,0.0526671190257145,0.0180576075600788,0.58469730300738
"30",30,0.00266595176577016,0.00206048590695672,0.0174380507294907,0.00637482639829225,0.0157579622207414,0.00859064124285036,0.000729095013230842,0.000253598265471597,0.000126799132735798,0.0539974106755398,0.0184276484772706,0.603124951484651
"31",31,0.00269593099735378,0.0020836565377883,0.0176341455605745,0.0064465127653727,0.0159351640759164,0.00868724494985583,0.000737293851832783,0.000256450035420098,0.000128225017710049,0.0546046237918244,0.0188001479779521,0.621925099462603
"32",32,0.00278286054334927,0.00215084346394415,0.0182027536848566,0.00665437877844873,0.016448989014256,0.00896736274967484,0.000761067687241777,0.000264719195562357,0.000132359597781178,0.0563653347151148,0.0191874370449423,0.641112536507545
"33",33,0.00285314997782785,0.00220516942400488,0.0186625184637705,0.00682245494103661,0.0168644572411204,0.00919386021392804,0.000780290719263266,0.000271405467569831,0.000135702733784915,0.0577890091823063,0.0195634056733308,0.660675942180876
"34",34,0.00303443803532667,0.00235732298008408,0.0189094839665828,0.00692981866475147,0.0168999268448543,0.0092745958391534,0.000779874407265809,0.000274554542880908,0.000260797752094356,0.0587208130329938,0.0198426334975504,0.680518575678426
"35",35,0.00325080546039603,0.00253720488994569,0.0193378715144835,0.00710437869856736,0.0170897360346756,0.00944261281003005,0.000786493872418998,0.000280319365666044,0.000393520168105382,0.0602229428142887,0.0201024402554421,0.700621015933868
"36",36,0.00349494497134283,0.0027393952693075,0.0198821149523691,0.00732248930598694,0.0173710831564955,0.00966483612440746,0.000797204445339008,0.000287738044824438,0.000535726851080678,0.0620955331211534,0.0203060426495648,0.720927058583433
"37",37,0.00375373849139251,0.00295376368859244,0.0204557540592048,0.00755255514195021,0.0176657072258475,0.00989864368105079,0.000808383684407735,0.000295552897234917,0.000686875080912909,0.0640709739505937,0.0203992383429003,0.741326296926334
"38",38,0.00402311173697381,0.00317714388010492,0.0210334878577705,0.007785302388146,0.0179510146208985,0.0101316300744901,0.000818989176154817,0.000303396611397192,0.00084660371803049,0.0660706800639664,0.0203225164539816,0.761648813380315
"39",39,0.00419510317103515,0.00332400382323241,0.0210721134154059,0.00781918735162959,0.017768721452531,0.0101032979950561,0.000808174032348948,0.00030344630409416,0.00098955913363526,0.0663836066789685,0.0209503185873516,0.782599131967667
"40",40,0.00445598121408819,0.00354160742638549,0.0215327248777057,0.00801023808022448,0.0179358841833399,0.0102759020187004,0.000813178269696074,0.000309557718125848,0.00115652020578997,0.0680315939940561,0.0210842434200229,0.80368337538769
"41",41,0.00471756202559567,0.00376026320423832,0.0219582350662152,0.0081891790751445,0.0180633907262759,0.0104294831929693,0.000816260683879523,0.000315139950424553,0.00132843963074789,0.0695779535554909,0.0212214886337403,0.82490486402143
"42",42,0.00497774822607713,0.00397825090008309,0.0223426627409805,0.00835368300040164,0.0181473831115645,0.0105614322614754,0.000817259729932494,0.000320109663926736,0.00150425770835736,0.071002787342799,0.021391814293509,0.846296678314939
"43",43,0.00524918525077602,0.00420565108598052,0.022744775096008,0.00852566904340719,0.0182361788749967,0.0106996561952973,0.000818358502348151,0.000325310212113552,0.00168754672533905,0.0724923309862665,0.0215195523859673,0.867816230700906
"44",44,0.00552467793423978,0.00443671182741669,0.0231323942135757,0.00869310310541029,0.0183036764180504,0.0108289518863689,0.000818381944645168,0.000330280653635183,0.00187611773406954,0.0739442957174116,0.0216504589377746,0.889466689638681
"45",45,0.00578936097090751,0.00465945425776243,0.0234464721941052,0.00883370431915695,0.0183041514309617,0.0109218948491502,0.000815298151871228,0.00033418026415145,0.00206452631769567,0.0751690427557623,0.0218994495376602,0.911366139176341
"46",46,0.00606593365755049,0.00489209809199205,0.0237827899536783,0.00898344600744671,0.0183136213328426,0.0110233731052539,0.0008125088449141,0.0003383771307546,0.00226038951327346,0.0764725376377061,0.022102645129524,0.933468784305865
"47",47,0.00634534487566406,0.00512735886322774,0.0241046795049765,0.00912851346363258,0.0183034564624871,0.0111163050603716,0.000808738762081337,0.00034234861936024,0.00246048107375865,0.0777372266855598,0.0223214788813515,0.955790263187217
"48",48,0.00660185749709455,0.00534438760980891,0.0243184311558812,0.00923329135149176,0.0182038978534689,0.0111577796063512,0.000800923835119664,0.000344767105908925,0.00265431739254349,0.0786596534076685,0.0226807864303862,0.978471049617603
"49",49,0.00690290188512205,0.00559774487250324,0.024674474343956,0.00939279737828994,0.0182031338299361,0.0112628570330178,0.000797353462789061,0.000349184688300502,0.00286875559730087,0.0800492030912156,0.0228418470836627,1.00131289670127
"50",50,0.00723023635761766,0.00587277400985154,0.0250969958724619,0.00957852500723314,0.0182413536081575,0.0113960855478522,0.000795355639920796,0.000354519334925735,0.00309753072821102,0.0816633761062314,0.0228986830761026,1.02421157977737
"51",51,0.0075020232495196,0.0061029743078122,0.0253041040490586,0.00968281277744364,0.0181144886400895,0.0114296420978246,0.000786043787073207,0.00035679098606079,0.00330531242152904,0.0825841923164111,0.0232345308644317,1.0474461106418
"52",52,0.00775423854005281,0.00631742960917205,0.0254314164401989,0.00975705228913409,0.0179251569584477,0.0114259904952492,0.00077394737941279,0.000357924910514593,0.00350618078112684,0.083249337403309,0.023592729897927,1.07103884053973
"53",53,0.00810167572742931,0.00660971229067537,0.0258515699508606,0.00994434958948783,0.0179344743584276,0.0115522167943889,0.000770318942347044,0.000363162028266021,0.00375251869566908,0.0848799983775517,0.0236855616152406,1.09472440215497
"54",54,0.0084485848744376,0.00690190128030544,0.026243747399909,0.0101218658199943,0.0179136084048594,0.0116635919882757,0.0007652402320012,0.000367980737649273,0.00400187370022193,0.0864283944376539,0.0237815148877939,1.11850591704276
"55",55,0.008746064990635,0.00715397232966203,0.0264619418311014,0.0102330622448149,0.0177653780389319,0.0116957667768346,0.0007545958367678,0.000370339629014756,0.00423035150993725,0.0874114731876996,0.0240313072391224,1.14253722428188
"56",56,0.00907034876136959,0.00742818872424286,0.0267440046677667,0.0103696347571166,0.0176525795813691,0.0117545466735726,0.000745346569486021,0.000373574815408946,0.00447393120963535,0.0886121557599678,0.0242107648292221,1.16674798911111
"57",57,0.00946701197374129,0.00776198107493528,0.0272160350069974,0.0105808108601108,0.0176547726194779,0.0118945539347384,0.000740796562708309,0.000379439058609299,0.00475612036574063,0.0904515214570592,0.0242177302787164,1.19096571938982
"58",58,0.00976845320029495,0.00801796314064252,0.0273938850226855,0.0106784639555819,0.0174568387702107,0.0119039651945726,0.000727707276164858,0.00038118000180064,0.00499300603149139,0.091321462593445,0.02447602651696,1.21544174590678
"59",59,0.0101914206824169,0.00837396055564683,0.0278917578556725,0.0109017474025337,0.0174531520505438,0.0120503292290994,0.000722564800788878,0.000387351153544462,0.00529458556353028,0.0932668692937768,0.0244330763795431,1.23987482228633
"60",60,0.0106408865761161,0.00875210580416556,0.0284329090007169,0.0111432180937318,0.0174625735503392,0.0122123443322354,0.000717743826199129,0.000394090398981385,0.00561355916739096,0.0953694307498765,0.0242340249721335,1.26410884725846
"61",61,0.0110131810575374,0.00906709000627796,0.0287435006872212,0.0112954142399261,0.0173184736225377,0.0122727317953248,0.00070642060886772,0.000397605907916061,0.00589484264601397,0.0967092605716229,0.024332408133847,1.28844125539231
"62",62,0.0113119632526676,0.00932172916137,0.0288484110537583,0.0113674133705028,0.0170435221688086,0.0122437886685489,0.000689646115988725,0.000398259923192869,0.00613849295973692,0.0973632266745746,0.0247157506313158,1.31315700602362
"63",63,0.0115709945671122,0.00954369373101698,0.0288455122778768,0.0113972316781375,0.0167015781526421,0.0121683699510679,0.000670105531504451,0.000397417826738765,0.00636137048340632,0.0976562741995031,0.0250957049248641,1.33825271094849
"64",64,0.0120218596004213,0.00992406648726659,0.0293064282424026,0.0116109970377844,0.0166206238046294,0.0122869613538291,0.000660907127573029,0.000402948097158811,0.00669149994108226,0.0995262916921475,0.0250668314924252,1.36331954244091
"65",65,0.0123848254151843,0.0102321259695293,0.0295337496233492,0.011733156889053,0.0163968276733092,0.0123053566801464,0.000645847735234179,0.000405242134320422,0.00697510020981719,0.100612232329943,0.0252167990067706,1.38853634144768
"66",66,0.0127619270482922,0.01055204878688,0.0297803856496964,0.0118637083903879,0.0161758609059538,0.0123300782393849,0.000630758952356579,0.000407782584460518,0.00726844752658778,0.101770998084,0.0253381340056136,1.4138744754533
"67",67,0.0130093604378884,0.0107648586727961,0.0297165028480209,0.011870962090858,0.0157817830285663,0.0122252651093951,0.000608838824814697,0.000406060621325689,0.00748892763453232,0.101872559268198,0.0256034873612106,1.43947796281451
"68",68,0.0133021147736176,0.011015213736482,0.0297527558028919,0.0119183939083993,0.01543894531555,0.0121612245128419,0.000588859292200766,0.000405702388606549,0.00773591739051711,0.102319127121107,0.0257357183063983,1.4652136811209
"69",69,0.0138752679898832,0.0114979947873997,0.0303979789647339,0.0122107358464697,0.0154014683140876,0.0123437762688588,0.000580323493200352,0.000413622866408241,0.00814823205568248,0.104869400586724,0.0257083158442396,1.49092199696514
"70",70,0.0144500016868423,0.0119824699316311,0.0310166851988551,0.0124940545022779,0.0153326608415151,0.0125116580977783,0.000570257319030211,0.0004211403430602,0.00856519409241527,0.107344122013405,0.025552252043829,1.51647424900897
"71",71,0.0149464656042865,0.0124023638079523,0.0314422038617463,0.0127009500278931,0.0151530112779278,0.0125982655205599,0.000555761247997212,0.000425998575834536,0.00893888612522701,0.109163906049425,0.0254576808692368,1.54193192987821
"72",72,0.0154398943006824,0.0128200020852959,0.031840827221366,0.0128981415541168,0.0149476498011087,0.0126713163133333,0.000540060097103746,0.000430462356336335,0.0093133074046449,0.110901661133988,0.0253466373765272,1.56727856725474
"73",73,0.0158577391802168,0.013175091586472,0.0320672214451062,0.0130265100574716,0.014651063061336,0.0126735653803405,0.000520844115656336,0.000432573285052645,0.00964416593213526,0.112048774043787,0.0254328064306232,1.59271137368536
"74",74,0.0162973067182249,0.0135484011800309,0.0323241091522831,0.0131680563287827,0.014359720859695,0.0126859717068,0.000501626235324047,0.000435075077643789,0.00998990205493293,0.113310169313717,0.0254694424091966,1.61818081609456
"75",75,0.0168231523788715,0.0139936524391769,0.0327352533295477,0.0133734549826827,0.0141257842564292,0.0127564926838808,0.000484165723119725,0.000439626908315576,0.0103906174318216,0.115122200133846,0.0252830093800408,1.6434638254746
"76",76,0.0172498085830614,0.0143565978280797,0.0329377273941182,0.0134945627464021,0.0137912767476485,0.0127434023784236,0.000463016485532564,0.000441351531965203,0.0107320127512095,0.116209756446441,0.0253717519095778,1.66883557738417
"77",77,0.0175198437179308,0.0145892664949247,0.0328352757485835,0.0134911081847594,0.0133250778183682,0.0126114623528747,0.000437350932411328,0.000438980811662552,0.0109766934638988,0.116225059525414,0.0257731658807508,1.69460874326493
"78",78,0.0179474393920752,0.0149532114028158,0.0330225713396791,0.0136070550993857,0.0129725910318768,0.0125899649582308,0.000415323093591876,0.000440474647396354,0.0113207788585587,0.11726940982361,0.0258309137969531,1.72043965706188
"79",79,0.0184160703630091,0.0153514991130827,0.0332733945148025,0.0137499533036232,0.012636548776126,0.0125908316758762,0.000393607119798384,0.000442795785949587,0.0116922339556706,0.118546934607938,0.0258286151482277,1.74626827221011
"80",80,0.0190324479855362,0.0158731724267515,0.033773604983942,0.0139970650070936,0.012382512126634,0.0126832971910666,0.000374114079699224,0.000448405766510836,0.0121596702617697,0.120724289829004,0.0255789015858803,1.77184717379599
"81",81,0.0195546805114791,0.0163165659437311,0.034088209217463,0.0141684979633652,0.0120467607636988,0.0127030805999888,0.00035178299504596,0.000451519272762288,0.0125692585165414,0.122250355784076,0.0254707386093441,1.79731791240533
"82",82,0.020087318355158,0.0167688361747909,0.0344057876310945,0.0143422023353454,0.0117006842290828,0.0127214917241421,0.000328831546027497,0.000454645354942366,0.0129874163657121,0.123797213716296,0.0253342224950536,1.82265213490038
"83",83,0.0206066876960996,0.0172102151448715,0.0346861920823259,0.0145014143590727,0.0113309348797649,0.0127237525454602,0.00030489352507895,0.000457254208136472,0.0133987878429388,0.125220132283749,0.0252258471479334,1.84787798204832
"84",84,0.0210745074463448,0.0176086947379947,0.034867845271588,0.0146201879849942,0.010919618702464,0.0126877593791483,0.000279554796176159,0.000458539320336646,0.013778127266147,0.126294834905194,0.025246112339639,1.87312409438796
"85",85,0.0216900101418947,0.0181307515930846,0.0352796814293873,0.01483649639378,0.0105691978851744,0.0127330851892951,0.000255421092375239,0.000462825134672486,0.0142557756517904,0.128213244511454,0.0248930041791919,1.89801709856715
"86",86,0.0219908204966547,0.0183898727447695,0.0351705585407406,0.014834386714052,0.0100553907779829,0.0125887920905267,0.000227097024759635,0.000460259373783038,0.014527721098195,0.128244898861464,0.0253138236723929,1.92333092223954
"87",87,0.0223513469624512,0.018698955597919,0.0351550719130104,0.0148719104331607,0.0095668260078266,0.0124776814173735,0.000199290086723201,0.000458915379826133,0.0148393485196122,0.128619346317903,0.0254974843509801,1.94882840659052
"88",88,0.0227420275792765,0.0190333181903381,0.0351828777759536,0.0149280613625711,0.00908660435663271,0.0123811869603139,0.000171531804544405,0.000458128422075118,0.0151715086752319,0.129155245126937,0.0255853328378546,1.97441373942838
"89",89,0.0232900171320706,0.0194994476966736,0.0354453512028449,0.015084450432063,0.00865963891692879,0.0123656713587056,0.000144496942127251,0.000460379822568917,0.0156096905342199,0.130559144038203,0.025481743402201,1.99989548283058
"90",90,0.023969208309294,0.0200756235688899,0.0358920226164897,0.0153204388611804,0.00826437385875103,0.0124115158279465,0.000117451776147001,0.000464992311280116,0.0161377281397705,0.132653355269749,0.0251905077469196,2.0250859905775
"91",91,0.0246128557587081,0.0206222502562967,0.036268251299333,0.0155277273481642,0.00783785130393709,0.0124297221039568,8.93155012870347e-05,0.000468656742157063,0.0166439714025723,0.134500601716412,0.0248992684356324,2.04998525901313
"92",92,0.0251932368445718,0.021116051188741,0.0365369881608176,0.0156901468499012,0.0073754384567213,0.0124083285250962,6.01899601857289e-05,0.000470902322049349,0.0171092018006701,0.135960484108754,0.0247033614248409,2.07468862043797
"93",93,0.0255493869844073,0.0214220021681788,0.0364733359824433,0.015710418186982,0.00683944211400973,0.0122726378436849,3.01456204566823e-05,0.000468848656046792,0.017423045184691,0.136189262740901,0.0249179683581286,2.0996065887961
"94",94,0.025685673909906,0.021543569738849,0.0360987849544624,0.015596526320069,0.00624786662673388,0.0120329283181541,0,0.000462804935313618,0.0175865875419176,0.135254742345406,0.0252540746787505,2.12486066347485
"95",95,0.0260168805511653,0.0214218185249315,0.0361495573501203,0.0159440218750876,0.0064002433323443,0.0117895160157372,0.000176432824452301,0.000578906265514943,0.0176229040431508,0.136100280782504,0.0252928160381592,2.15015347951301
"96",96,0.026340431807367,0.0212889802744127,0.0361847276075754,0.0162885785978204,0.00655159659502652,0.0115378626235394,0.000354926145396972,0.000696155872674831,0.0176517547557987,0.136895014279612,0.02532831555468,2.17548179506769
"97",97,0.0265290523459691,0.0210445308538212,0.0360318851636788,0.0165506327048176,0.00666984840357687,0.0112245550870866,0.000532730399642894,0.000810544163608362,0.017588964305974,0.136982743428176,0.0254049272992495,2.20088672236694
"98",98,0.0271267454480547,0.0211180406153367,0.0364278555710634,0.0170702914497417,0.00689212395512208,0.0110778006792339,0.00072163859940399,0.000939234483136447,0.0177942730939661,0.139168003895059,0.0253116789702932,2.22619840133723
"99",99,0.027800280570391,0.0212370668115148,0.0369116329651907,0.0176426316670526,0.00713609992276749,0.0109485248125234,0.000918537317986595,0.00107427920096444,0.0180428841505813,0.141711937418972,0.0250981219877506,2.25129652332498
"100",100,0.0284360200959117,0.0213133971593894,0.0373308798107798,0.0181960505104405,0.00737285860151493,0.0107905745113917,0.00112029132754626,0.00121167370729155,0.0182603759539317,0.144032121678198,0.0248147969868376,2.27611132031182
"101",101,0.028871049889391,0.0212291230664819,0.0374760803286693,0.0186247617246797,0.0075594050926556,0.0105463177342632,0.00131862811578609,0.00134331870972297,0.0183441336979776,0.145312818359627,0.0247438313617254,2.30085515167354
"102",102,0.0294275774158585,0.0212253398842495,0.0377698079557929,0.0191350927957788,0.00777935393988144,0.0103376171188283,0.00152642091851841,0.00148305553380733,0.0185008715054224,0.147185137068138,0.0244807162527767,2.32533586792632
"103",103,0.0296721907652452,0.0209905276778681,0.037656915707308,0.0194448215416003,0.00791793446404591,0.0100133053981457,0.00172070772128109,0.00160874151027557,0.0184586259027008,0.147483770688471,0.0246861485068393,2.35002201643316
"104",104,0.0300958752944371,0.020878297041005,0.037767030991226,0.0198734001096228,0.00810503577472713,0.00974533788626814,0.00192718765039643,0.0017452652393264,0.0185258253645719,0.148663255351581,0.0246264905092996,2.37464850694246
"105",105,0.0302064875096481,0.0205466561885352,0.037481966644217,0.020096060381094,0.00820822414620504,0.00937377618164052,0.0021146019802625,0.00186424681688224,0.0183992499310152,0.1482912697795,0.0249126275405601,2.39956113448302
"106",106,0.0295872374458606,0.0197303284589214,0.0363034636955838,0.0198288385294098,0.0081109662830641,0.00878746286298764,0.00224572479818242,0.00193493919736941,0.0178337145051138,0.144362675776493,0.0252183937199414,2.42477952820296
"107",107,0.0299970931947971,0.0196079300978661,0.0363956292437932,0.0202484958746947,0.00829444663267907,0.00851444452149575,0.00245157281912033,0.0020708193068166,0.0178921277448468,0.14547255943611,0.0251794833466738,2.44995901154964
"108",108,0.0297060845887826,0.0190305726726925,0.0356407212870782,0.0201938981681356,0.00828356262127567,0.0080456521190163,0.00259874207756688,0.00215744252469349,0.0175340124146938,0.143190688473935,0.0249643883007491,2.47492339985038
"109",109,0.0307232678933246,0.0192866272907447,0.0364505239389968,0.0210303010664651,0.00863830521836394,0.00792653089920855,0.00286240916597242,0.00234035753551576,0.0179458390334829,0.147204162042075,0.0250824180256677,2.50000581787605
"110",110,0.0317602813334077,0.0195335648226901,0.0372614695635321,0.0218881789269707,0.0090024994501574,0.00779101291146482,0.00313744672344978,0.00253072756831293,0.0183589688543371,0.151264150154323,0.0249698935334712,2.52497571140952
"111",111,0.0321553798370571,0.0193723417744557,0.0373054444896689,0.0223085651938864,0.00918714371193861,0.007484698582486,0.00335497336043921,0.00267363185649341,0.0183946712078573,0.152236850014283,0.0249198482466686,2.54989555965619
"112",112,0.0328673159478303,0.0193929604190448,0.0377076188856588,0.0229520773310765,0.0094639368285561,0.00724311511922258,0.00360954974276908,0.00284537227893067,0.0186073129786925,0.154689259531781,0.024732168202991,2.57462772785918
"113",113,0.0333870999242088,0.0192897668965573,0.0378785122133535,0.0234652279609938,0.00968727651489,0.00694877657063888,0.00384763158918002,0.00300335421186027,0.0187061966390262,0.156213842520709,0.0246062618098747,2.59923398966906
"114",114,0.0337889963684438,0.0191119856275758,0.0379089364692544,0.0238978974881638,0.009877575234784,0.00662344125921385,0.00407498780684024,0.00315251684782539,0.0187359426077267,0.157172279709828,0.0245496672028565,2.62378365687191
"115",115,0.0343331472207548,0.0190080191705051,0.0380920599659515,0.0244336148363058,0.0101106542641763,0.00631935919906044,0.0043224357760776,0.0033167843843199,0.0188413993574317,0.158777474174583,0.0243935789313424,2.64817723580326
"116",116,0.0348396358048151,0.0188754186235837,0.0382253195325186,0.0249453808472823,0.010334041133356,0.00600058105787877,0.00456857899673545,0.00347955886571662,0.0189224777781923,0.160190992640079,0.0242524926158985,2.67242972841915
"117",117,0.0346528733349671,0.0183681473018056,0.0375989122040846,0.024960438467104,0.0103516325578504,0.0055633178452888,0.00472340933769988,0.00357284262564471,0.0186274681995415,0.158419041873987,0.0245079605969822,2.69693768901614
"118",118,0.0334200937387445,0.0173275218388191,0.0358594594855822,0.0242143205489066,0.0100529616779144,0.00497917023132158,0.00472634385352806,0.00355246217653403,0.0177802351407973,0.151912568692148,0.024247232319531,2.72118492133567
"119",119,0.0344379202107936,0.0174607938364291,0.0365421647261599,0.0250962962433815,0.0104300261177731,0.00473732914780125,0.0050444677596588,0.00376938204075826,0.0181337171092761,0.155652097192032,0.0243685072859384,2.74555342862161
"120",120,0.0356855773141846,0.0176892528015362,0.0374465917462522,0.0261535780591479,0.0108805340889968,0.00450581367653489,0.0054056816377969,0.00401734080178725,0.0185980458505526,0.160382415976789,0.0243150197623553,2.76986844838396
"121",121,0.0362786135131626,0.0175769764165427,0.0376472359504311,0.0267370456668754,0.0111343672758738,0.00417544121779792,0.00567490488637895,0.00419608181219503,0.0187134676812134,0.162134134420471,0.0241898244743444,2.79405827285831
"122",122,0.0372917426507064,0.0176549028198957,0.0382699832671941,0.027635002947546,0.0115195285782471,0.00388011925200504,0.00601572865463381,0.00442708684358596,0.0190392294213475,0.165733324435162,0.0238268983104918,2.8178851711688
"123",123,0.038240787057092,0.0176854551294016,0.0388092837455108,0.0284917114109141,0.0118879556615886,0.00356113630520608,0.00635373678386128,0.0046551796050486,0.0193241527520869,0.16900939845071,0.0232558847239372,2.84114105589273
