"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"38",38,0.00756504355320468,0.00611293694405673,0.0287380676487034,0.010883191265655,0.0218217367260766,0.0132530750621526,0.000964194078997143,0.000408154681359012,0.00293343338298409,0.0926798333431893,0.0304708606724575,1.00335070472204
"39",39,0.0079121068205328,0.00640507094825201,0.0291448316019823,0.0110657928484908,0.0218167666342542,0.013372228068277,0.000959880600477436,0.000413191919298147,0.00318111118797169,0.0942709806295364,0.0310367398291313,1.03438744455117
"40",40,0.00831506015809884,0.00674290119418824,0.0297222446376742,0.0113143249828957,0.0219270323381058,0.0135669513112244,0.000960471714750765,0.000420619000215491,0.00345563007665692,0.0964252354138103,0.0314448160014699,1.06583226055264
"41",41,0.00875284904794483,0.00710951922709502,0.0303821625688781,0.0115956629000025,0.0220827932401085,0.0137959828149632,0.000962849277855714,0.000429177425149238,0.00374983853146608,0.0988608350334633,0.031765724905363,1.097597985458
"42",42,0.00912647170306432,0.00742448009986416,0.03078332096477,0.0117794778661967,0.0220369042444442,0.0139045563726596,0.000956249553152547,0.000434048619937393,0.00402102729910941,0.100466536723198,0.0323053437166781,1.12990332917468
"43",43,0.00947838288648391,0.00772210145262506,0.0310860571441983,0.0119265195366594,0.0219107911208689,0.0139665438729926,0.000946033521947249,0.000437509025411629,0.0042857752880691,0.101759713849256,0.0328416747332404,1.16274500390792
"44",44,0.00994896613765743,0.00811681508517414,0.0317460736148229,0.012211794282494,0.0220237743513462,0.0141862767122526,0.00094596196274059,0.000445967827306275,0.00460814314102204,0.104233773114816,0.0331947370093019,1.19593974091722
"45",45,0.0104222830736534,0.00851427427892678,0.0323746246715091,0.0124864639909935,0.0220984579596177,0.0143883572413655,0.000944010202394469,0.00045394577558621,0.00493676291930464,0.106619180113351,0.0335407256781345,1.22948046659536
"46",46,0.010837615993025,0.0088647871947696,0.0327901020976086,0.012680216664383,0.0220138251159834,0.0144927152047279,0.000935051353675233,0.000458903368607358,0.00524200600262003,0.1083152229954,0.0339914262316705,1.26347189282703
"47",47,0.0112885629011915,0.0092448017007535,0.0332844289524605,0.0129055979320929,0.0219696353707225,0.0146291992723309,0.00092762603227175,0.000464935022124566,0.00556806085458025,0.110282848038528,0.0343871599347435,1.29785905276177
"48",48,0.0118325990492946,0.00970152041031226,0.0340166919448923,0.0132247104864107,0.0220662914858646,0.0148667275345537,0.000925904469956949,0.000474252093122822,0.00594456471314177,0.11305326218755,0.0346596689906598,1.33251872175243
"49",49,0.0122609077342064,0.0100637740968772,0.0343835292914609,0.0134031108731202,0.0219110114061875,0.0149413029810546,0.000913384298171035,0.000478439394280066,0.00626698874562901,0.114622448820987,0.035103891487826,1.36762261324026
"50",50,0.0128443949366579,0.0105538236436743,0.0351523859665586,0.0137396299791071,0.0219964600434452,0.0151872042729375,0.00091065887258212,0.000488184263051654,0.00667284278836998,0.117545584766384,0.0353272497487826,1.40294986298904
"51",51,0.0134654251563956,0.0110752825738569,0.0359801982089638,0.014101096573976,0.0220978745989012,0.0154540138562278,0.000908263207582931,0.000498698556213237,0.00710363373284738,0.120684486464965,0.035393613959535,1.43834347694857
"52",52,0.0139928139668956,0.0115202050176151,0.0365200985775456,0.0143514057666507,0.0220040130389853,0.0155931380752207,0.000897543780550308,0.000505178791898672,0.0074897013023629,0.122874098317725,0.0357054446915872,1.47404892164016
"53",53,0.0144293873410383,0.0118906716502938,0.0367986429915253,0.0145001187614362,0.0217404863803211,0.0156180112394412,0.0008797032587157,0.000508014971919829,0.00783017860187911,0.12419521519657,0.0362596192051313,1.51030854084529
"54",54,0.0148166275217426,0.0122206742362475,0.0369366011379795,0.0145941246082628,0.0213863260480927,0.0155815650993546,0.000858068336561209,0.000508892461675251,0.00814571784938291,0.125048597299299,0.0367735605671885,1.54708210141248
"55",55,0.0154512751020315,0.0127550550848418,0.0376665258189706,0.0149232078399412,0.021361905670875,0.0157920011010102,0.000849440784075237,0.000517895076800158,0.00860035051742463,0.12791765699597,0.0369892873564195,1.5840713887689
"56",56,0.015976399455262,0.0131994215732212,0.0380984766095956,0.0151357483893915,0.0211518741626109,0.0158738849495983,0.000833142257518375,0.000522761524443314,0.00899786500469321,0.129789573926334,0.0373238329462312,1.62139522171513
"57",57,0.0165221791507415,0.0136611688661492,0.0385550602993223,0.0153593038634691,0.0209420153237289,0.015963087772159,0.000816609621128031,0.000527934134830421,0.00941006728275557,0.131757426314284,0.037631411248434,1.65902663296357
"58",58,0.0169019725979521,0.0139858794117599,0.0386081636558715,0.0154229469564591,0.0205039491041228,0.0158832631986969,0.000791013300209375,0.000527560561299062,0.00972973654402468,0.132354485330396,0.0379947418616854,1.69702137482525
"59",59,0.017341273347806,0.0143599597236743,0.0387871161848466,0.0155373886145,0.0201269478932613,0.0158539542103107,0.000767665151236098,0.000528893047339921,0.0100849120871418,0.133388110260117,0.0382402109959456,1.7352615858212
"60",60,0.0181484025000161,0.0150390059130364,0.0397595749387511,0.015971248203976,0.0201446232432488,0.0161452607806015,0.000759044390529573,0.000541005353428879,0.0106576244233899,0.137165789746978,0.0385064970924653,1.77376808291366
"61",61,0.0189626450931444,0.0157245189015925,0.0407029982513587,0.016395868072239,0.0201209530747632,0.0164189691583892,0.000748345044304347,0.000552659787377558,0.011240049603334,0.140867006986503,0.0386183025804146,1.81238638549408
"62",62,0.0196788881926524,0.0163292605197109,0.041397587276315,0.0167223865599165,0.0199508313614172,0.0165871895847635,0.000731729075669206,0.000560880315522408,0.011769159698514,0.143727912584481,0.0387339100712385,1.85112029556532
"63",63,0.0203949572354409,0.0169342735899635,0.0420593753347212,0.0170374900430018,0.0197447386962025,0.0167378706935679,0.000713379403414192,0.000568608902235729,0.0123021895447726,0.14649288344332,0.038819967776563,1.88994026334188
"64",64,0.0210145825456796,0.017459553757588,0.0424952929550931,0.0172626543906318,0.0194155024613158,0.0167949341836503,0.00069021955384071,0.00057324356911704,0.0127803918806992,0.148486375297615,0.039071081007347,1.92901134434923
"65",65,0.0216655542414006,0.018011173608334,0.0429715015034106,0.017505545154036,0.019089737743549,0.0168646643810902,0.000666859291429381,0.000578386530777632,0.013280523498732,0.150633945952759,0.0392741238271088,1.96828546817633
"66",66,0.0224342865512341,0.0186610453052277,0.0436536528340937,0.0178339894036946,0.0188372478969903,0.0170112477027982,0.000645652629550872,0.000586258497496077,0.0138562668672309,0.153519647688316,0.0392712965871733,2.00755676476351
"67",67,0.0230742707006351,0.0192041565580358,0.0440592737302552,0.0180510521202507,0.0184479527091737,0.0170462596562146,0.000619355726447081,0.000590375520613327,0.0143557168296488,0.155448413551274,0.0395127957114671,2.04706956047497
"68",68,0.0235064567839951,0.0195744875293693,0.044055244030784,0.0181010833554801,0.0178783196313716,0.0169208584022599,0.000586795804670627,0.000588982621333998,0.0147274812889011,0.155939709448166,0.0400114769958718,2.08708103747085
"69",69,0.0241506476864075,0.0201215188685486,0.0444362267341599,0.0183100879504795,0.0174563328364849,0.0169414589707267,0.000558872020138716,0.000592716754277552,0.0152336016172594,0.157801463438483,0.0402082675079732,2.12728930497882
"70",70,0.0248523953339007,0.0207167716785384,0.0449022803607272,0.0185554935764528,0.0170529597058451,0.0169912647065031,0.000531170849950484,0.000597550710205167,0.0157786115536596,0.159978498475783,0.0403548015823871,2.16764410656121
"71",71,0.025756753387261,0.0214812822806615,0.0457060707708882,0.018942332158593,0.0167573457393845,0.0171644004037687,0.000506291366031209,0.000606830858238648,0.0164557721865746,0.163377079151401,0.0402949411955457,2.20793904775675
"72",72,0.0265379854017505,0.0221434857279949,0.0462616813429301,0.0192283065885834,0.016348861393964,0.0172395640686571,0.000477410611829404,0.000612764389688732,0.0170579518712665,0.165908011396665,0.0403363790888474,2.2482754268456
"73",73,0.0273366591226482,0.0228205652087991,0.046822541052422,0.0195181800466019,0.0159233607302315,0.017312568887781,0.000447504028342282,0.000618722960925417,0.0176744634498317,0.168474565487583,0.040343768338064,2.28861919518366
"74",74,0.0281205873728528,0.0234856453314696,0.0473339582502247,0.0197891235859041,0.0154625793820734,0.0173632657728343,0.000416068081287149,0.000623984654939961,0.0182844419144078,0.170879654345994,0.0403697609585728,2.32898895614224
"75",75,0.0288370821788898,0.0240946735535976,0.0477110519454628,0.0200053815477058,0.0149417462157442,0.0173611630456369,0.000382525885900735,0.000627437490364386,0.0188531565568806,0.172814218420183,0.0405119745767287,2.36950093071897
"76",76,0.0297584891673658,0.0248752200367518,0.0484033898913072,0.0203555330001056,0.0145008397283411,0.0174696726831352,0.00035043532763887,0.000634991715837559,0.0195587896239289,0.175907361174412,0.0402896942978819,2.40979062501685
"77",77,0.0302513303331694,0.0252977425408752,0.048381832073063,0.020406693458529,0.0138325419963363,0.0173175761260953,0.000312402491518167,0.000633148652064461,0.0199848336716908,0.176418101343342,0.0408048226329283,2.45059544764978
"78",78,0.0308263494970064,0.0257890739855098,0.0484848870720588,0.0205109208617694,0.0131942975333765,0.0172088674982509,0.000274855286123855,0.000632923193033391,0.0204660123858273,0.177388187312956,0.0410699343258784,2.49166538197565
"79",79,0.0314437256486586,0.0263159664754771,0.0486447724355705,0.0206399303806472,0.0125633782419744,0.0171185548266424,0.00023716438577484,0.000633420409212307,0.0209765270399611,0.178573439843918,0.0412343999789531,2.53289978195461
"80",80,0.0322801708891765,0.0270264079379499,0.0491275720222275,0.0209071824616995,0.0120023365587011,0.0171389304848882,0.000200274046961014,0.000638090528752315,0.0216351699148356,0.180956134845192,0.0412471468349343,2.57414692878954
"81",81,0.033301837335908,0.0278922500018018,0.0498669077179161,0.0212855909250838,0.0114821829063308,0.0172440522799435,0.000163182692293774,0.00064604129234815,0.0224210992097457,0.184303144361371,0.0410955803909998,2.61524250918054
"82",82,0.0342785386499722,0.0287207875993732,0.0505111095648148,0.0216256011601562,0.0109158437967803,0.0173109822657678,0.000124390476786752,0.000652702327884773,0.0231802039797942,0.18732015982133,0.0409190979400095,2.65616160712055
"83",83,0.0351710087734444,0.029479055279859,0.0510074485103819,0.0219042235786946,0.0102964780694798,0.0173226423469269,8.40281711645823e-05,0.000657403008688879,0.0238852947062915,0.189807582444931,0.0408191954904234,2.69698080261097
"84",84,0.0357529342721353,0.0299772137767479,0.0510395331544216,0.0219846194027954,0.00957088029194202,0.0171739077121018,4.21847454672111e-05,0.000656090699688808,0.0243812107777329,0.190578574833033,0.041099550647022,2.738080353258
"85",85,0.0360267500424046,0.0302170308914221,0.0506321892487848,0.0218757022780006,0.00876326352382813,0.0168773964162616,0,0.000649130631394673,0.0246669639929978,0.189708427025094,0.0414227825456207,2.77950313580362
"86",86,0.036572316591241,0.0301129694435567,0.0508159713245334,0.02241274908445,0.00899691740334301,0.0165726983039761,0.000248014249835474,0.000813777162001739,0.0247727787601464,0.191318192323084,0.0415588436116715,2.82106197941529
"87",87,0.0371079803214025,0.02999157594921,0.0509764672734664,0.0229470898006495,0.00922978481522143,0.0162543568881661,0.000500014294194618,0.000980733292937944,0.0248675106356154,0.192855513270864,0.0416850125145129,2.8627469919298
"88",88,0.0374539232074271,0.0297108329485848,0.0508700967656052,0.0233663124591315,0.00941654404593554,0.0158469144991209,0.000752112937103029,0.00114433257788903,0.0248322371196279,0.193393306560425,0.0417982197503742,2.90454521168017
"89",89,0.0383779391960148,0.0298770407318613,0.0515368136890795,0.0241504314836051,0.00975072791491249,0.0156724720887481,0.00102094821298991,0.00132879500615493,0.0251746945517375,0.196889862875104,0.0418849542383771,2.94643016591855
"90",90,0.039413111121619,0.0301082887282423,0.0523304895450202,0.0250123735481982,0.0101170165717883,0.0155219809368894,0.00130223194300123,0.00152303087071542,0.0255798209007556,0.20090834416623,0.0418553559949644,2.98828552191352
"91",91,0.040399105746228,0.0302799823164185,0.0530360492076122,0.0258511622321114,0.0104746336966266,0.0153301889391666,0.00159159993752538,0.00172142705152446,0.0259425495073,0.204626698634513,0.0417203354599321,3.03000585737345
"92",92,0.0411035598685661,0.0302237893759777,0.0533544958472289,0.0265159740127586,0.0107622847449995,0.0150147363550675,0.0018773238212409,0.00191247568824826,0.0261164453866596,0.206881085100747,0.0417523349339648,3.07175819230741
"93",93,0.0419832455084562,0.030281414020872,0.0538847998870871,0.0272993351548995,0.0110985189755788,0.0147482992343876,0.00217768874636846,0.0021158209423299,0.0263945148985989,0.209983637368578,0.0415993801543077,3.11335757246172
"94",94,0.0424203400336517,0.0300087488863105,0.053835565481522,0.0277989565453492,0.0113197395833143,0.0143153508013863,0.00245998036386211,0.00229990978529543,0.0263890588174463,0.210847650298138,0.0418815205344374,3.15523909299616
"95",95,0.0431135574103193,0.0299090041176988,0.0541027979059476,0.0284694486597252,0.0116107912385914,0.013960590291263,0.00276077417895145,0.00250016297435422,0.0265389933874645,0.212966120164315,0.0419136202814237,3.19715271327758
"96",96,0.0433590534132347,0.0294931200742064,0.0538024354285018,0.0288463249883368,0.0117822646234333,0.0134553235298755,0.00303534597263746,0.00267598069066561,0.0264106861238842,0.212860534844776,0.0422360596478625,3.23938877292544
"97",97,0.042553002369703,0.0283765834915745,0.0522124236672436,0.0285182627974105,0.0116653664640156,0.0126383184207928,0.00322984979025566,0.00278287124310119,0.0256488324395047,0.207625510683601,0.0422844352492371,3.28167320817468
"98",98,0.0432211714039937,0.0282519943560528,0.0524404721379815,0.029174950559044,0.0119510146294602,0.0122679975584165,0.00353233722802683,0.0029837303109804,0.0257797885621899,0.209603456746146,0.0423293050193456,3.32400251319403
"99",99,0.0428790717950443,0.0274695673707644,0.0514453879752593,0.0291487626646117,0.0119568593866642,0.0116134488817662,0.0037511388546598,0.00311414762970636,0.0253093663332784,0.206687750891755,0.0418756119535172,3.36587812514755
"100",100,0.0444239418856593,0.0278872681418298,0.0527051992903288,0.0304085123906222,0.0124904541516746,0.0114612725848032,0.00413886631082517,0.00338401199736981,0.0259485713915888,0.212848098144702,0.042349167991142,3.40822729313869
"101",101,0.0460040357347198,0.0282939185801313,0.0539723801352419,0.0317045228584019,0.0130399130303422,0.0112851026924526,0.00454451929018466,0.00366570057315727,0.0265925433833968,0.219102636278028,0.0425421024472459,3.45076939558593
"102",102,0.0466596908550314,0.0281106142398111,0.0541327925814604,0.0323712784809485,0.0133311840075291,0.0108608178093862,0.00486829950752297,0.0038796256339158,0.0266919463022309,0.220906249417837,0.0425569535737655,3.4933263491597
"103",103,0.0477770716358197,0.0281902806010079,0.0548131040446349,0.0333639365191336,0.0137571071678777,0.0105288436228523,0.00524696683194531,0.00413613193778363,0.0270482362035345,0.22486167856459,0.0425217841562051,3.5358481333159
"104",104,0.0486187983369513,0.0280900494154778,0.0551592606361549,0.0341704187771914,0.0141067581305621,0.0101189132192778,0.00560297913666905,0.00437352968938132,0.027240245607098,0.227480952948763,0.0424855425434295,3.57833367585933
"105",105,0.0492908867125834,0.0278802811468279,0.0553009942208768,0.0348618983799744,0.0144092602391546,0.00966217786392324,0.00594453176862359,0.00459884481655672,0.0273317151672906,0.229280590315811,0.0424874299071492,3.62082110576648
"106",106,0.0501720163871798,0.0277769656005758,0.0556650237901242,0.0357055447344516,0.0147749901331711,0.00923466151393404,0.00631649983019324,0.00484691250157932,0.0275334792712219,0.232026093762431,0.0424171490283064,3.66323825479479
"107",107,0.0510005516372909,0.0276310799452879,0.0559567382848682,0.0365166901038006,0.0151276494793545,0.00878404544211107,0.00668778658701841,0.00509360725238832,0.0276999682326991,0.234498116964819,0.0423484407746603,3.70558669556945
"108",108,0.0508146722558808,0.0269348915475692,0.055134718046607,0.0366017700122175,0.0151795440065193,0.00815800093201453,0.00692636639696459,0.00523918537112411,0.0273151574579938,0.232304306026891,0.042514263603485,3.74810095917293
"109",109,0.049087968836262,0.0254509415408228,0.0526709483065499,0.0355663817638544,0.0147659510896434,0.00731348496674622,0.00694212953455828,0.00521791333013338,0.0261158940880236,0.223131613456594,0.0416594850121009,3.78976044418504
"110",110,0.0506601511960646,0.0256858268543048,0.0537556152847623,0.0369180878046305,0.0153431652338772,0.00696888225026771,0.00742070072303297,0.0055449766690816,0.0266757354938834,0.228973141509905,0.0420958956844504,3.83185633986949
"111",111,0.0525767049774359,0.0260621431910524,0.0551712639904694,0.0385329049216077,0.0160306396547137,0.00663855972592898,0.00796436403900963,0.00591887698130154,0.0274010971220201,0.236296554603539,0.0423922032413785,3.87424854311086
"112",112,0.0535351908916003,0.0259377825289647,0.0555548232959951,0.0394550040655296,0.0164306300557716,0.00616156520343219,0.00837427583261265,0.00619202386913519,0.0276148663783435,0.239256162121385,0.0423616748202075,3.91661021793107
"113",113,0.0551172584701786,0.0260939761143515,0.056563099749574,0.0408445809183762,0.0170258826477724,0.00573482279203239,0.0088912570873818,0.00654324181396848,0.0281400131637335,0.244954132757369,0.0421788406965251,3.9587890586276
"114",114,0.0566109938506989,0.0261812391591896,0.0574525864278646,0.0421786323872227,0.0175987221144488,0.00527184404375731,0.00940596106097726,0.0068914466535916,0.0286071385242443,0.250198564221995,0.0417086881290689,4.00049774675667
"115",115,0.0565005817498265,0.0255182929332273,0.0567054327602059,0.0423205480648585,0.0176743755373002,0.0046511717488382,0.00965781269134591,0.00704666913495513,0.0282596723829169,0.248334557003475,0.0420729276110812,4.04257067436775
"116",116,0.0546751156068718,0.024108203324817,0.0542655034662061,0.0411677805175906,0.017208595273579,0.00391670274686982,0.0096043814515655,0.00698042477889883,0.0270674815993314,0.23899418876573,0.0417286891016131,4.08429936346936
"117",117,0.0540259245434781,0.0232495892483471,0.0530270959776754,0.0408886702977781,0.0171071411888106,0.00329923124667186,0.00974308785489302,0.00705531153963351,0.026473259704727,0.234869311602015,0.0409635967992848,4.12526296026865
"118",118,0.056560827082949,0.0237477412380551,0.0548999221430597,0.0430243303265571,0.0180163434843665,0.0028627563885139,0.0104619697991381,0.0075497289832188,0.0274328503436904,0.244556469789549,0.0417515241010436,4.16701448436969
"119",119,0.0581307403003956,0.0238042839407182,0.0557982659614338,0.0444393017061878,0.018624718158731,0.00234108176454764,0.0110184534641094,0.00792538629191764,0.027907033182958,0.249989264770999,0.0418502526603062,4.20886473703
"120",120,0.05867668901549,0.0234261077878794,0.0556977369005737,0.0450771270832384,0.0189077908482166,0.0017627970571017,0.0113876534026962,0.00816568675095112,0.0278822921492768,0.250983880995424,0.0417379073650938,4.25060264439509
"121",121,0.055816182012508,0.021717779484907,0.0523946693003206,0.0430870811223548,0.0180878141965947,0.00111194370285298,0.0110825688686209,0.00792370492762473,0.0262530793079426,0.237474822923726,0.0400290810382313,4.29063172543332
"122",122,0.0559970954846441,0.0212260670924375,0.0519810598353326,0.0434326783546845,0.0182474714816413,0.000554814434600303,0.0113667055417617,0.00810432962419035,0.0260702282835444,0.236980450132837,0.0395917363088276,4.33022346174215
"123",123,0.0570857276861221,0.0210717363486561,0.0524031196086428,0.0444847767360518,0.0187041255229644,0,0.0118380541284585,0.00841817182468158,0.0263067869521299,0.240312498807707,0.039777339510599,4.37000080125275
