"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"48",48,0.0045293335291713,0.00350067395239161,0.029626472941702,0.0108305466434762,0.0267720772574442,0.0145951175553558,0.00123870001392319,0.000430852178755891,0.000215426089377945,0.0917392001615981,0.0196797894291014,0.79833170153716
"49",49,0.00466812606057662,0.00360794523112343,0.0305343180252461,0.0111624274765988,0.0275924549906378,0.0150423562712992,0.0012766575433206,0.00044405479767673,0.000222027398838364,0.0945503677953177,0.0199382150484169,0.818269916585577
"50",50,0.00472884617903999,0.00365487516810463,0.0309314896919132,0.0113076214816283,0.0279513607086895,0.0152380180085593,0.00129326352102164,0.00044983078992057,0.000224915394960285,0.0957802209438375,0.0202889720698497,0.838558888655426
"51",51,0.0048571990620147,0.00375407775304347,0.0317710487992187,0.0116145390174929,0.0287100315544294,0.0156516164780736,0.00132836597415385,0.000462040338836119,0.000231020169418059,0.0983799391466807,0.0205313337856257,0.859090222441052
"52",52,0.00485874587851711,0.00375527327114878,0.0317811665609069,0.0116182377665849,0.0287191745090471,0.0156566008689434,0.00132878900363726,0.000462187479526004,0.000231093739763001,0.0984112690780744,0.0209604603360248,0.880050682777077
"53",53,0.00486374606781517,0.00375913786454204,0.0318138729120705,0.0116301942239908,0.0287487297302131,0.0156727132506292,0.00133015647514565,0.00046266312178979,0.000231331560894895,0.0985125452070911,0.0212617550715882,0.901312437848665
"54",54,0.00494773804844293,0.00382405437751237,0.0323632663549163,0.0118310359279652,0.0292451912470985,0.0159433651739362,0.0013531269335813,0.000470652846463061,0.00023532642323153,0.100213757333147,0.0215891948372073,0.922901632685872
"55",55,0.00500443048577046,0.00386787136236718,0.0327340928682798,0.0119665989380314,0.0295802900651189,0.0161260482954078,0.00136863140514531,0.000476045706137499,0.000238022853068749,0.101362031979327,0.0218881495978043,0.944789782283677
"56",56,0.00513681348963376,0.00397018878509149,0.0336000130873666,0.0122831533027984,0.0303627822318305,0.0165526332424584,0.00140483603164776,0.000488638619703568,0.000244319309851783,0.104043378100382,0.022264272910776,0.967054055194453
"57",57,0.00533028544966949,0.00411972121555906,0.0348655175489083,0.0127457836376758,0.0315063602500679,0.0171760684525617,0.00145774750704398,0.000507042611145731,0.000253521305572865,0.107962047978205,0.02257534979533,0.989629404989783
