"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"15",15,0.00167832442222872,0.00129715918483789,0.0109779579627589,0.00401321095493692,0.00992027431973721,0.00540815598601646,0.000458994788481102,0.000159650361210818,7.98251806054087e-05,0.0339935531608134,0.0132502846087341,0.371990276329472
"16",16,0.00175866599187159,0.00135925433378898,0.0115034739848818,0.00420532379269174,0.0103951589127154,0.00566704499164329,0.000480966918109947,0.00016729284108172,8.364642054086e-05,0.0356208281873253,0.0139210570493733,0.385911333378846
"17",17,0.00184156883060271,0.00142332906051339,0.0120457433259756,0.0044035611395268,0.0108851827074032,0.00593418731383275,0.000503639513720123,0.000175178961293956,8.75894806469776e-05,0.0372999803335155,0.0146037995917858,0.400515132970631
"18",18,0.00188822285077479,0.0014593874589817,0.0123509083259359,0.00451512027694184,0.011160946243997,0.00608452309821603,0.000516398639331988,0.000179616918028517,8.98084590142584e-05,0.038244932271222,0.0149399422986635,0.415455075269295
"19",19,0.00203554777764251,0.00157325333587114,0.0133145640009649,0.00486740378221055,0.012031757434793,0.00655925621570892,0.000556689641923636,0.000193631179799525,9.68155898997623e-05,0.0412289189588139,0.0161814308750278,0.431636506144323
"20",20,0.00214299868239249,0.00165630100303819,0.0140174027964817,0.00512434048786123,0.0126668804401583,0.00690550110497463,0.000586075739536593,0.000203852431143162,0.000101926215571581,0.0434052789011578,0.0170248135408201,0.448661319685143
"21",21,0.00221598178519539,0.00171270887084067,0.0144947869207608,0.00529885775270859,0.0130982704568446,0.00714067852304342,0.000606035446605162,0.000210794937949621,0.00010539746897481,0.0448835121629231,0.0175700795700092,0.466231399255152
"22",22,0.00235357693751182,0.00181905470794612,0.0153947999206332,0.00562787541181483,0.013911570697231,0.00758405885928306,0.000643665512042474,0.000223883656362599,0.000111941828181299,0.0476704275310065,0.0185941493335197,0.484825548588672
"23",23,0.00239796780932014,0.00185336394299416,0.0156851616160167,0.00573402290670961,0.0141739571701907,0.00772710197771412,0.000655805702905627,0.000228106331445435,0.000114053165722717,0.0485695406230193,0.018920617937286,0.503746166525958
"24",24,0.00236008282055339,0.00182408303609953,0.01543735504859,0.00564343228553253,0.0139500258037704,0.00760502311973804,0.000645444766619834,0.000224502527519942,0.000112251263759971,0.0478022006721836,0.0185783366497944,0.522324503175752
"25",25,0.00235380361276406,0.00181922990284975,0.0153962826085792,0.0056284174378936,0.0139129105339479,0.00758478928726589,0.000643727504085297,0.000223905218812277,0.000111952609406138,0.047675018715604,0.0184365308321257,0.540761034007878
"26",26,0.00241750097914812,0.00186846092324171,0.015812928521158,0.0057807306409832,0.0142894142298993,0.00779004477228469,0.000661147711300915,0.000229964421322057,0.000114982210661028,0.048965174409999,0.0189015451066184,0.559662579114496
"27",27,0.00247219002389449,0.00191072950717172,0.0161706507983871,0.00591150313680357,0.0146126713540779,0.00796627225297749,0.000676104287153072,0.000235166708574981,0.00011758335428749,0.0500728714233278,0.0192839186656762,0.578946497780172
"28",28,0.00248713592895219,0.00192228103902369,0.0162684123010297,0.00594724179919482,0.0147010139153643,0.00801443325500648,0.000680191752269923,0.000236588435572147,0.000118294217786073,0.0503755926441993,0.0193066557236246,0.598253153503797
"29",29,0.00285420090906901,0.00220598167763954,0.0186693926287618,0.00682496792882018,0.0168706691069942,0.00919724668677412,0.000780578132087841,0.000271505437247944,0.000135752718623972,0.0578102952260185,0.022189150849569,0.620442304353366
"30",30,0.00294464886777335,0.00227588794774396,0.0192610147700609,0.00704124717371247,0.0174052907511312,0.00948870205905562,0.00080531419689402,0.00028010928587618,0.00014005464293809,0.0596422696951857,0.0228203555379893,0.643262659891355
"31",31,0.0029304690192548,0.00226492849288421,0.0191682640605478,0.00700734030644636,0.0173214762125037,0.00944300956264033,0.000801436235943644,0.000278760429893441,0.00013938021494672,0.0593550645350609,0.0227479784572849,0.66601063834864
"32",32,0.00301131363569826,0.00232741244138391,0.0196970705231583,0.00720065603018929,0.0177993342247992,0.00970351956330833,0.000823545940797387,0.000286450762016482,0.000143225381008241,0.0609925285023594,0.0233218945972082,0.689332532945848
"33",33,0.00311720104874685,0.00240925170236082,0.0203896824841337,0.00745385411299632,0.0184252157114395,0.0100447263283044,0.000852504448527678,0.000296523286444409,0.000148261643222204,0.0631372207661758,0.0240696647826828,0.713402197728531
"34",34,0.00323033666408791,0.00249669302218447,0.0211297051000566,0.00772438410401995,0.0190939400204293,0.0104092893694153,0.000883445223234509,0.000307285295038089,0.000153642647519044,0.0654287214459852,0.0248524917919032,0.738254689520434
"35",35,0.00323839851387427,0.0025029239405687,0.0211824378416438,0.00774366160689792,0.0191415921670262,0.0104352675060634,0.000885650009739696,0.000308052177300763,0.000154026088650381,0.065592009851765,0.024917228681859,0.763171918202293
"36",36,0.00332625939903263,0.0025708306889075,0.0217571378764311,0.00795375463906613,0.0196609220839373,0.0107183864106759,0.000909678551459581,0.000316409930942462,0.000158204965471231,0.0673715845459238,0.0255324227173172,0.788704340919611
"37",37,0.0034324459756769,0.00265290117026158,0.0224517066732445,0.00820766808214772,0.0202885718728774,0.0110605571867829,0.000938718875631022,0.000326510913262963,0.000163255456631481,0.0695223362065165,0.0262721037267423,0.814976444646353
"38",38,0.00339054607954895,0.00262051718395579,0.0221776385060628,0.00810747701066935,0.0200409091099142,0.0109255408746465,0.000927259926630511,0.000322525191871482,0.00016126259593574,0.0686736764792352,0.0259210699110002,0.840897514557353
"39",39,0.00344760134146601,0.0026646145920962,0.0225508382632634,0.00824390760723917,0.0203781525189389,0.0111093931455088,0.000942863624895582,0.000327952565181071,0.000163976282590535,0.0698292999411797,0.0262934075808976,0.867190922138251
"40",40,0.00363926734254662,0.00281275121599917,0.0238045299064791,0.0087022195313451,0.0215110558380491,0.011727008915935,0.0009952811995074,0.000346184765046051,0.000173092382523025,0.0737113910974305,0.0276939271470591,0.89488484928531
"41",41,0.00381347423988889,0.00294739388338618,0.0249440211577037,0.009118783229984,0.0225407615297119,0.0122883652676562,0.00104292398950588,0.000362756170262915,0.000181378085131457,0.0772398575532311,0.0288760114420317,0.923760860727341
"42",42,0.00395784093635314,0.00305897337530266,0.0258883269808307,0.00946399301189791,0.0233940871517378,0.0127535659185696,0.00108240596356864,0.000376489030806482,0.00018824451540324,0.0801639268844701,0.0298076683388444,0.953568529066186
"43",43,0.00401611584002147,0.00310401343164561,0.0262695044422808,0.00960334001698355,0.0237385396441698,0.0129413483073225,0.0010983432142746,0.000382032422356383,0.000191016211178191,0.0813442535302328,0.0302348348107479,0.983803363876934
"44",44,0.0040953420482758,0.00316524652958296,0.0267877248603629,0.0097927858015251,0.0242068315362414,0.0131966432233382,0.00112001031046782,0.000389568803640979,0.000194784401820489,0.0829489375152556,0.0307774984633263,1.01458086234026
"45",45,0.00416939683302694,0.00322248268902201,0.0272721188804771,0.00996986567326654,0.0246445560725053,0.0134352739803841,0.00114026310534625,0.000396613254033478,0.000198306627016739,0.0844488771150784,0.0312845340429021,1.04586539638316
"46",46,0.00428188790304855,0.00330942584658925,0.0280079255109038,0.0102388544269092,0.0253094705898388,0.0137977600680875,0.00117102760725466,0.000407313950349446,0.000203656975174723,0.0867273228781558,0.0320260283270549,1.07789142471022
"47",47,0.00437991527840888,0.00338519016761685,0.0286491247877851,0.0104732575801192,0.0258888928049591,0.0141136390065257,0.00119783652084904,0.000416638789860535,0.000208319394930267,0.0887128143310545,0.0326759791551534,1.11056740386537
"48",48,0.00449143900099702,0.00347138567258984,0.029378603976795,0.0107399332116587,0.0265480895052987,0.0144730079580285,0.00122833646876256,0.000427247467395673,0.000213623733697836,0.0909716669952238,0.0334028743635031,1.14397027822887
"49",49,0.0046058414162691,0.00355980608867409,0.0301269127596865,0.0110134923758824,0.0272243016412292,0.0148416530773951,0.00125962369291545,0.000438129980144504,0.000219064990072251,0.0932888260222685,0.0341412161086222,1.1781114943375
"50",50,0.0048413070030103,0.0037417949488189,0.0316670984822351,0.0115765379108843,0.0286160964470443,0.0156004066327681,0.00132401975112054,0.000460528609085403,0.000230264304542701,0.0980580540895095,0.0354262955375549,1.21353778987505
"51",51,0.00499882609682306,0.00386353978945896,0.0326974344335597,0.0119531977178492,0.0295471635283085,0.0161079889683597,0.00136709869473164,0.000475512589471873,0.000237756294735936,0.101248518113298,0.0362633426750983,1.24980113255015
"52",52,0.00508460440254229,0.00392983693418845,0.0332585122691857,0.0121583108840815,0.0300541836920782,0.016384397064078,0.00139055768440515,0.000483672238053963,0.000241836119026981,0.10298591128764,0.0368902269335865,1.28669135948374
"53",53,0.0052341145429109,0.0040453917394674,0.0342364614750926,0.0125158196739522,0.0309379112875269,0.0168661717137795,0.00143144630781154,0.000497894367934449,0.000248947183967224,0.106014158292443,0.0376812922309134,1.32437265171465
"54",54,0.00526509678514909,0.00406933758661939,0.0344391170215282,0.012589904441064,0.0311210417585924,0.0169660074765209,0.00143991945372687,0.000500841549122387,0.000250420774561193,0.106641686846884,0.0381512047669243,1.36252385648157
"55",55,0.00529863378521794,0.00409525797906261,0.0346584832966515,0.0126700981475306,0.0313192729444928,0.0170740755742457,0.00144909128489908,0.000504031751269245,0.000252015875634622,0.107320960639004,0.0385291877868016,1.40105304426837
"56",56,0.00540597838776581,0.00417822348638261,0.0353606267670627,0.0129267806632545,0.0319537676166277,0.0174199779201491,0.00147844831056616,0.000514242890631706,0.000257121445315852,0.109495167487756,0.0392111513322472,1.44026419560062
"57",57,0.00548790083196289,0.00424154047654682,0.0358964833253602,0.0131226736897472,0.0324379964752528,0.0176839610637568,0.00150085278400888,0.00052203575095961,0.000261017875479804,0.111154462273075,0.0397693315108848,1.48003352711151
"58",58,0.00564152761131499,0.0043602769885312,0.0369013595598618,0.0134900261906711,0.0333460567845979,0.0181790009829532,0.00154286724209566,0.000536649475511533,0.000268324737755766,0.114266089573293,0.0406647280210684,1.52069825513257
"59",59,0.0058546350144364,0.00452498544516487,0.0382952998982338,0.0139996088157331,0.0346056963814071,0.0188657085483028,0.00160114869598142,0.000556921285558754,0.000278460642779376,0.118582464727598,0.0417379463961949,1.56243620152877
"60",60,0.00604810675683565,0.00467451770742351,0.0395608029362104,0.0144622386301979,0.0357492731132343,0.0194891430571042,0.00165406011185755,0.000575325256298279,0.000287662628149139,0.122501130197311,0.0426198325158511,1.60505603404462
"61",61,0.00621861658710915,0.0048063029507978,0.0406761115882134,0.0148699618985452,0.0367571261052553,0.0200385861487109,0.00170069181335923,0.000591544978559729,0.000295772489279864,0.12595471455983,0.043378157643019,1.64843419168764
"62",62,0.00626775325046987,0.00484428015791369,0.0409975156133589,0.0149874575347145,0.0370475640999831,0.0201969218891479,0.001714129902031,0.000596219096358609,0.000298109548179304,0.126949951092157,0.0440348974868788,1.69246908917452
"63",63,0.00632390313112227,0.00488767780645597,0.0413647932512528,0.015121723182743,0.0373794559629118,0.0203778567007626,0.00172948599305366,0.000601560345409966,0.000300780172704982,0.128087236546417,0.0446098125647886,1.73707890173931
"64",64,0.00637898636822647,0.00493025105748775,0.0417250939496003,0.0152534382717044,0.037705043087341,0.0205553544089105,0.00174455037418798,0.000606800130152339,0.000303400065076169,0.129202917712687,0.0451161922835894,1.7821950940229
"65",65,0.00652559524139258,0.00504356350404896,0.0426840659011898,0.0156040095486807,0.038571621813273,0.0210277801476503,0.00178464554758656,0.000620746277421411,0.000310373138710705,0.132172401119954,0.0459344617324189,1.82812955575532
"66",66,0.00662353709096043,0.00511926172309664,0.0433247057519303,0.0158382081925344,0.0391505385007899,0.0213433834916799,0.00181143107124959,0.000630062981304202,0.000315031490652101,0.134156160294197,0.0465774040694988,1.87470695982481
"67",67,0.0068043599817104,0.00525901782177379,0.0445074723655041,0.0162705920609032,0.0402193501415963,0.0219260589184723,0.00186088322924304,0.000647263731910621,0.00032363186595531,0.137818630117069,0.0474988709476348,1.92220583077245
"68",68,0.00698455581025533,0.00539828927070863,0.045686137351028,0.0167014764975308,0.0412844553302964,0.0225067137286468,0.00191016389578921,0.000664404833317986,0.000332202416658992,0.141468399134232,0.0483705235130942,1.97057635428554
"69",69,0.00719443337977899,0.00556050142313477,0.0470589512748683,0.0172033359414215,0.04252500396062,0.023183013625685,0.00196756204203231,0.000684369405924279,0.000342184702962139,0.145719355756427,0.0492134030201328,2.01978975730568
"70",70,0.00741585014888368,0.00573163210080189,0.0485072433638634,0.017732787930327,0.043833758727825,0.0238964969125741,0.0020281159741299,0.000705431643175617,0.000352715821587808,0.150204032623168,0.0498872540858734,2.06967701139155
"71",71,0.00758488018226856,0.00586227362482112,0.0496128726309862,0.0181369727069465,0.0448328649061321,0.0244411715742543,0.00207434297493671,0.000721510599977984,0.000360755299988991,0.153627644500312,0.0505298608356181,2.12020687222717
"72",72,0.00770565535644339,0.00595561947882069,0.0504028657738349,0.0184257704183206,0.0455467452757196,0.0248303519809294,0.00210737304635194,0.000732999320470239,0.000366499660235119,0.156073880311126,0.0513104212954314,2.1715172935226
"73",73,0.0077946461268769,0.00602439950353149,0.0509849564137335,0.0186385652332335,0.0460727537416232,0.0251171117762621,0.0021317105935573,0.000741464554280799,0.000370732277140399,0.157876340220239,0.05215319686796,2.22367049039056
"74",74,0.00785822199505207,0.00607353661924357,0.051400807603783,0.0187905879096905,0.0464485392834767,0.0253219757510002,0.00214909757296311,0.000747512199291517,0.000373756099645757,0.159164035034146,0.0529455140115506,2.27661600440211
"75",75,0.00793043678183951,0.00612935066372851,0.051873166155647,0.0189632679765508,0.0468753879221454,0.025554677382622,0.00216884715793471,0.000754381620151202,0.0003771908100756,0.160626706470695,0.0536478208287149,2.33026382523082
"76",76,0.00798326532145207,0.00617018128292966,0.0522187188267633,0.0190895916307254,0.0471876479345283,0.0257249096565222,0.00218329491549819,0.000759406927129805,0.000379703463564902,0.161696719959114,0.0542400217104333,2.38450384694126
"77",77,0.00815919643824705,0.00630615658128487,0.0533694882363817,0.0195102782845598,0.0482275451777956,0.0262918220542801,0.00223140925183927,0.000776142348465831,0.000388071174232915,0.165260109547087,0.0550835368385463,2.4395873837798
"78",78,0.00838930915726257,0.00648400826661197,0.0548746607302039,0.0200605240371641,0.0495877001435818,0.0270333267731054,0.00229434138664732,0.000798031786659936,0.000399015893329967,0.169920918174567,0.0559508443966084,2.49553822817641
"79",79,0.00853464943606604,0.00659634023001537,0.055825334777407,0.0204080618500937,0.0504467804360099,0.0275016646512949,0.0023340896198516,0.000811857259078815,0.000405928629539406,0.172864706889357,0.0567092936052188,2.55224752178163
"80",80,0.00864725695394224,0.00668337338889709,0.0565619030958814,0.020677329053957,0.0511123832557039,0.0278645259752479,0.00236488596837898,0.000822569032479642,0.00041128451623982,0.175145511240728,0.0574521060825978,2.60969962786423
"81",81,0.00882938393610114,0.00682413740602347,0.0577531998008233,0.0211128312669433,0.0521889031466812,0.0284514036466518,0.00241469477443908,0.000839893834587505,0.000419946917293751,0.178834394729544,0.0582254990784718,2.6679251269427
"82",82,0.00899153962893254,0.00694946582497758,0.0588138638510796,0.0215005781138922,0.0531473763322518,0.0289739267472143,0.00245904175345361,0.000855318870766472,0.000427659435383235,0.182118770557951,0.0589795931425228,2.72690472008522
"83",83,0.00903244103629907,0.00698107808988632,0.0590814008807149,0.0215983815980944,0.053389137207423,0.0291057255747568,0.00247022763180593,0.000859209611062932,0.000429604805531465,0.182947206435575,0.0596866615788128,2.78659138166404
"84",84,0.00926275966457661,0.00715908892030297,0.0605879202316718,0.0221491197211219,0.0547505092658864,0.0298478938061863,0.00253321607949183,0.000881118636344981,0.00044055931817249,0.187612185643755,0.0604994963378609,2.8470908780019
"85",85,0.00943559190074774,0.00729266912661835,0.0617184197931194,0.0225623963286607,0.0557720895821844,0.0304048205125165,0.0025804829217265,0.000897559277122259,0.000448779638561128,0.191112809081257,0.0612480683492399,2.90833894635114
"86",86,0.00997149288690085,0.00774641928896918,0.0621386176526249,0.0227721366258326,0.0555349947373262,0.0304773290350094,0.0025627519870874,0.000902216041168413,0.000857009732824761,0.192962967987744,0.06166114912408,2.97000009547522
