"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"11",11,0.00466554173754738,0.00829942903147864,0.0157519775495411,0.00169376102683238,0.000862278340932846,0.000123182620133264,0.000585117445633004,0.000138580447649922,0.00117023489126601,0.0332901030910146,0.01007688701227,0.296942109020665
"12",12,0.00472349901695273,0.0084025279542492,0.0159476550968403,0.00171480162331617,0.000872989917324593,0.000124712845332085,0.000592386015327403,0.000140301950998596,0.00118477203065481,0.0337036464509959,0.0101727706204692,0.307114879641134
"13",13,0.00469206258269828,0.00834660637648304,0.0158415182247535,0.00170338905642511,0.000867179883270965,0.000123882840467281,0.000588443492219585,0.000139368195525691,0.00117688698443917,0.0334793376362827,0.0100436276626081,0.317158507303743
"14",14,0.00485159455790939,0.00863039427958135,0.0163801360816544,0.00176130495501661,0.000896664340735725,0.000128094905819389,0.0006084508026421,0.000144106769046813,0.0012169016052842,0.03461764829769,0.0103828112297243,0.327541318533467
"15",15,0.00485492824010214,0.00863632449311895,0.0163913913848992,0.00176251520267734,0.000897280466817553,0.000128182923831079,0.000608868888197626,0.000144205789309964,0.00121773777639525,0.0346414351653491,0.0103291945089542,0.337870513042421
"16",16,0.00494551245299923,0.00879746274642433,0.0166972252126013,0.00179540056049477,0.000914022103524606,0.000130574586217801,0.000620229284534555,0.000146896409495026,0.00124045856906911,0.0352877819253607,0.0104939913692225,0.348364504411644
"17",17,0.00535076121354199,0.00951835080560766,0.0180654413249288,0.001942520572573,0.000988919564218978,0.000141274223459854,0.000671052561434307,0.000158933501392336,0.00134210512286861,0.0381793588900256,0.0114259690701157,0.359790473481759
"18",18,0.00544447530913291,0.00968505673802847,0.0183818423803398,0.00197654219143439,0.00100623966109387,0.00014374852301341,0.000682805484313697,0.000161717088390086,0.00136561096862739,0.038848038344374,0.0115984881231968,0.371388961604956
"19",19,0.00593964931920372,0.0105659108351511,0.0200536675034501,0.00215630833370432,0.00109775696988583,0.000156822424269405,0.000744906515279673,0.00017642522730308,0.00148981303055935,0.0423812601588066,0.012598856353905,0.383987817958861
"20",20,0.00619955559905287,0.0110282523692722,0.0209311728641289,0.00225066374883107,0.00114579245395036,0.000163684636278623,0.000777502022323461,0.000184145215813451,0.00155500404464692,0.0442357729542979,0.0130587741775872,0.397046592136448
