"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"11",11,0.00520914028115905,0.00926642446054361,0.0175872954047052,0.00189110703276401,0.000962745398498038,0.000137535056928291,0.000653291520409384,0.000154726939044328,0.00130658304081877,0.0371688491348707,0.0108967128474336,0.299710815619699
"12",12,0.00524481651772465,0.00932988812888968,0.0177077468568723,0.00190405880181423,0.000969339026378149,0.000138477003768307,0.000657765767899459,0.000155786629239346,0.00131553153579892,0.037423410268385,0.0110911413576737,0.310801956977372
"13",13,0.00520084398318413,0.00925166635952553,0.0175592851313444,0.00188809517541338,0.000961212089301354,0.000137316012757336,0.000652251060597349,0.000154480514352004,0.0013045021211947,0.0371096524476702,0.011105189270632,0.321907146248004
"14",14,0.00523163311423845,0.00930643646394227,0.0176632365540129,0.00189927274774333,0.000966902489760237,0.000138128927108605,0.000656112403765876,0.000155395042997181,0.00131222480753175,0.0373293425511006,0.0111794405729412,0.333086586820945
"15",15,0.00512587167473537,0.00911829977782954,0.0173061608028194,0.0018608775056795,0.000947355821073199,0.0001353365458676,0.000642848592871101,0.00015225361410105,0.0012856971857422,0.0365747015207189,0.0109296508667071,0.344016237687653
"16",16,0.00492980429214611,0.00876951984642489,0.0166441907289289,0.00178969792784182,0.000911118945083106,0.000130159849297587,0.000618259284163537,0.000146429830459785,0.00123651856832707,0.0351756992726728,0.010383783047,0.354400020734653
"17",17,0.00481699098164422,0.00856883874292483,0.0162633061855512,0.00174874260059691,0.000890268960303879,0.000127181280043411,0.000604111080206204,0.000143078940048838,0.00120822216041241,0.0343707409317319,0.010003551607718,0.364403572342371
"18",18,0.0050183392672564,0.00892701275594452,0.0169431058429151,0.00182183933794787,0.000927481844773457,0.000132497406396208,0.00062936268038199,0.000149059582195734,0.00125872536076398,0.0358074240785753,0.0104683055990768,0.374871877941447
"19",19,0.00502637266147518,0.00894130318328419,0.0169702284907231,0.00182475575169066,0.00092896656449706,0.000132709509213866,0.000630370168765863,0.000149298197865599,0.00126074033753173,0.0358647448650472,0.0104078827660789,0.385279760707526
"20",20,0.00574694451750077,0.010223112524531,0.019403050301661,0.00208634949480226,0.00106214156099024,0.000151734508712891,0.000720738916386233,0.000170701322302003,0.00144147783277247,0.0410062509796588,0.0121549427729588,0.397434703480485
"21",21,0.00588151074781754,0.0104624894160846,0.0198573778713443,0.00213520192164993,0.00108701188738542,0.000155287412483631,0.000737615209297248,0.000174698339044085,0.0014752304185945,0.0419664232237013,0.0124161955173553,0.40985089899784
"22",22,0.00593835494448755,0.01056360830059,0.0200492973868341,0.00215583842869185,0.00109751774551585,0.000156788249359407,0.000744744184457183,0.000176386780529333,0.00148948836891437,0.0423720243893797,0.0125002653609127,0.422351164358753
"23",23,0.00588328248535111,0.010465641120806,0.0198633596782646,0.00213584512669512,0.0010873393372266,0.000155334191032372,0.000737837407403767,0.000174750964911418,0.00147567481480753,0.0419790651264985,0.0123077156679029,0.434658880026656
"24",24,0.00606809592201714,0.0107944016566575,0.0204873337565133,0.00220293911360358,0.00112149627601636,0.000160213753716624,0.000761015330153963,0.000180240472931202,0.00152203066030793,0.0432977669419176,0.0126924629708455,0.447351342997501
"25",25,0.00605718497535976,0.0107749924149139,0.0204504958078977,0.00219897804385998,0.00111947973141962,0.000159925675917089,0.000759646960606173,0.000179916385406725,0.00151929392121235,0.0432199139165933,0.0125940995632306,0.459945442560732
"26",26,0.00615552385715669,0.0109499252772523,0.0207825112404992,0.00223467862801068,0.00113765457425998,0.00016252208203714,0.000771979889676414,0.000182837342291782,0.00154395977935283,0.043921592670537,0.0127644350967802,0.472709877657512
"27",27,0.00664443005529267,0.0118196297023193,0.0224331747411366,0.00241216932700394,0.00122801347556564,0.000175430496509377,0.000833294858419541,0.000197359308573049,0.00166658971683908,0.0474100916816591,0.0138694087881071,0.486579286445619
"28",28,0.00674437950406852,0.0119974275666433,0.0227706278305679,0.00244845460543741,0.00124648598094995,0.000178069425849993,0.000845829772787468,0.000200328104081242,0.00169165954557494,0.0481232623359607,0.0140446496775896,0.500623936123209
"29",29,0.00734034211495728,0.0130575722771022,0.0247827392198062,0.00266481066879637,0.00135663088593269,0.000193804412276099,0.000920570958311472,0.000218029963810612,0.00184114191662294,0.0523756424176158,0.0152168847731863,0.515840820896395
"30",30,0.00764257828929804,0.0135952135245268,0.0258031603628775,0.00277453337235242,0.00141248971683396,0.000201784245261994,0.000958475164994471,0.000227007275919743,0.00191695032998894,0.0545321922820538,0.0157297764322268,0.531570597328622
"31",31,0.00777958161235087,0.0138389257064591,0.0262657161367489,0.0028242705523386,0.00143781046300874,0.000205401494715534,0.000975657099898787,0.000231076681554976,0.00195131419979757,0.0555097539468731,0.0160002211112501,0.547570818439872
"32",32,0.00811137942900431,0.0144291535057205,0.0273859444088164,0.00294472520524908,0.00149913283176317,0.000214161833109024,0.00101726870726786,0.000240932062247652,0.00203453741453573,0.0578772353977137,0.0165066060275491,0.564077424467421
"33",33,0.0082328632579618,0.0146452584027769,0.0277961026828215,0.00298882824546468,0.0015215852886002,0.000217369326942885,0.00103250430297871,0.000244540492810746,0.00206500860595741,0.0587440606063147,0.0167736902089712,0.580851114676392
"34",34,0.00802199617318797,0.0142701516084102,0.027084165297595,0.00291227583845107,0.00148261315412054,0.000211801879160078,0.00100605892601037,0.000238277114055088,0.00201211785202074,0.057239457843011,0.0165068907674279,0.59735800544382
"35",35,0.00803287164197408,0.0142894977393532,0.0271208834644867,0.00291622402843943,0.00148462314175098,0.00021208902025014,0.00100742284618817,0.000238600147781408,0.00201484569237633,0.0573170577226003,0.0165121438835931,0.613870149327413
"36",36,0.0077536587098404,0.0137928120283959,0.0261781942579759,0.00281485959763182,0.00143301943152165,0.000204717061645951,0.000972406042818266,0.000230306694351694,0.00194481208563653,0.0553247859098181,0.0158284988294894,0.629698648156903
"37",37,0.00746001538278219,0.0132704564069953,0.0251867846091952,0.00270825640959089,0.0013787487176099,0.000196964102515701,0.000935579486949579,0.000221584615330163,0.00187115897389916,0.0532295487048681,0.0149961632086225,0.644694811365525
"38",38,0.00810040407989686,0.0144096296998825,0.0273488890222259,0.00294074075507806,0.00149710438440337,0.000213872054914768,0.00101589226084515,0.000240606061779114,0.0020317845216903,0.057798922840716,0.0164992782127158,0.661194089578241
"39",39,0.00949849489851741,0.0168966625422471,0.0320691758454894,0.00344829847800961,0.00175549740698671,0.000250785343855244,0.00119123038331241,0.00028213351183715,0.00238246076662482,0.0677747391768798,0.0187783061740024,0.679972395752244
"40",40,0.00973364696367455,0.017314969351223,0.0328631050951783,0.00353366721453531,0.00179895785467252,0.000256993979238931,0.00122072140138492,0.000289118226643798,0.00244144280276985,0.0694526228893211,0.0191249499992085,0.699097345751452
"41",41,0.00973659437657243,0.0173202124388532,0.0328730562614969,0.00353473723241903,0.00179950259104968,0.000257071798721383,0.00122109104392657,0.000289205773561557,0.00244218208785315,0.0694736536044539,0.0193941055808583,0.71849145133231
"42",42,0.0101092546716726,0.0179831295974637,0.0341312459706964,0.00367002644846199,0.00186837710103519,0.000266911014433599,0.00126782731855959,0.000300274891237799,0.00253565463711919,0.07213270165068,0.019816121480212,0.738307572812522
"43",43,0.0103482531707748,0.0184082787427314,0.0349381616953882,0.00375679158014928,0.00191254844080326,0.000273221205829038,0.00129780072768793,0.000307373856557668,0.00259560145537586,0.0738380308752975,0.0201656387747764,0.758473211587299
"44",44,0.0103215084281807,0.0183607031115161,0.0348478650892041,0.00374708226765636,0.0019076055180796,0.000272515074011371,0.00129444660155402,0.000306579458262793,0.00258889320310803,0.0736471987515731,0.020436014546059,0.778909226133358
"45",45,0.0103333856240519,0.0183818311926202,0.034887965324769,0.00375139412094291,0.00190980064338912,0.000272828663341302,0.00129593615087119,0.000306932246258965,0.00259187230174237,0.073731946267987,0.0206035929610907,0.799512819094449
"46",46,0.0105719306757141,0.0188061737102635,0.0356933501031533,0.00383799463474767,0.00195388817768972,0.000279126882527103,0.00132585269200374,0.000314017742842991,0.00265170538400748,0.0754340400029496,0.0209999977721438,0.820512816866592
"47",47,0.0108272471491538,0.0192603505392537,0.0365553591867469,0.00393068378352118,0.00200107538070169,0.000285867911528813,0.00135787257976186,0.000321601400469914,0.00271574515952372,0.0772558030906616,0.0214098273393365,0.841922644205929
"48",48,0.0109510703329877,0.0194806168629715,0.036973415678701,0.00397563609448398,0.00202396019355548,0.000289137170507925,0.00137340155991265,0.000325279316821416,0.00274680311982529,0.0781393203297669,0.0216815298403076,0.863604174046236
"49",49,0.0111775484281179,0.0198834937384671,0.0377380595444377,0.0040578558649933,0.00206581753126931,0.000295116790181331,0.00140180475336132,0.000332006388953997,0.00280360950672265,0.0797553125465047,0.0220632335429217,0.885667407589158
"50",50,0.011641728425903,0.0207092132724809,0.0393052415171576,0.00422637005560835,0.00215160657376425,0.000307372367680607,0.00146001874648288,0.000345793913640683,0.00292003749296577,0.083067382365684,0.0226273230117484,0.908294730600907
"51",51,0.0120716728110706,0.0214740318322344,0.0407568359264857,0.00438245547596621,0.00223106824231007,0.000318724034615724,0.00151393916442469,0.00035856453894269,0.00302787832884938,0.0861351703548995,0.0230103809602656,0.931305111561172
"52",52,0.0122332512444156,0.0217614601344555,0.0413023631123339,0.00444111431315419,0.00226093092306031,0.000322990131865759,0.00153420312636235,0.000363363898348979,0.00306840625272471,0.0872880831367213,0.0233925062599512,0.954697617821124
"53",53,0.0124519615607013,0.0221505190799273,0.0420407811108826,0.00452051409794437,0.00230135263168076,0.000328764661668681,0.00156163214292623,0.000369860244377266,0.00312326428585247,0.088848649815961,0.0237638260574357,0.978461443878559
"54",54,0.0125709295152609,0.0223621485436489,0.0424424451950887,0.00456370378441815,0.00232334010843105,0.000331905729775865,0.00157655221643536,0.000373393945997848,0.00315310443287072,0.0896975234719275,0.0241279226645159,1.00258936654307
"55",55,0.0127899357867114,0.0227517339572193,0.0431818624085999,0.00464321101167741,0.00236381651503577,0.000337688073576539,0.00160401834948856,0.000379899082773606,0.00320803669897712,0.0912602018840596,0.0245016773061932,1.02709104384927
"56",56,0.0130473616815306,0.0232096631892573,0.044050993400019,0.00473666595699129,0.00241139357810465,0.000344484796872094,0.00163630278514245,0.000387545396481105,0.00327260557028489,0.0930970163546833,0.0248854561634974,1.05197650001277
"57",57,0.0133566317037131,0.0237598167930736,0.0450951624848133,0.0048489422026681,0.00246855239408557,0.000352650342012225,0.00167508912455807,0.000396731634763753,0.00335017824911614,0.0953037549288038,0.0252665215909937,1.07724302160376
"58",58,0.0137008787675045,0.0243721902827884,0.0462574223734556,0.00497391638424255,0.0025321756137962,0.000361739373399457,0.00171826202364742,0.00040695679507439,0.00343652404729485,0.0977600656612034,0.0256087265838699,1.10285174818763
"59",59,0.0139821426414897,0.0248725243688546,0.0472070360470098,0.00507602538139891,0.00258415837598489,0.000369165482283556,0.00175353604084689,0.000415311167569001,0.00350707208169379,0.0997669715871311,0.0259572696200487,1.12880901780768
"60",60,0.0144373056735524,0.0256822038219298,0.0487437746008056,0.00524126608610814,0.00266828091656414,0.000381182988080591,0.00181061919338281,0.000428830861590666,0.00362123838676562,0.10301470252878,0.0260251384365547,1.15483415624423
"61",61,0.0145333112274745,0.0258529859789067,0.0490679121640475,0.00527611958753199,0.00268602451728901,0.000383717788184144,0.00182265949387469,0.000431682511707163,0.00364531898774938,0.103699732256765,0.0266386741651768,1.18147283040941
"62",62,0.0148873228602962,0.0264827294445531,0.0502631395580295,0.00540463866215371,0.0027514524098237,0.000393064629974815,0.00186705699238037,0.000442197708721667,0.00373411398476074,0.106225716250694,0.0268452272337684,1.20831805764318
"63",63,0.0152137503220253,0.0270634040381901,0.0513652362357487,0.0055231436812633,0.00281178223773404,0.000401683176819149,0.00190799508989096,0.000451893573921543,0.00381599017978192,0.108554878535375,0.0270349898078798,1.23535304745106
"64",64,0.0153460085997163,0.0272986753638516,0.0518117716089428,0.00557115823752074,0.00283622601182874,0.000405175144546962,0.00192458193659807,0.000455822037615333,0.00384916387319615,0.109498582813817,0.027652759581098,1.26300580703216
"65",65,0.0155757181408905,0.0277073005872605,0.0525873256043924,0.00565455114025725,0.00287868058049459,0.000411240082927799,0.00195339039390705,0.000462645093293775,0.0039067807878141,0.111137632411238,0.0280648100173919,1.29107061704955
"66",66,0.0156018141283886,0.027753722162381,0.052675431859213,0.00566402493109818,0.00288350360128634,0.000411929085898049,0.00195666315801573,0.000463420221635305,0.00391332631603146,0.111323835463948,0.0286806087274983,1.31975122577705
"67",67,0.0159203314222,0.0283203255332204,0.0537508219303979,0.0057796582720858,0.00294237148397095,0.000420338783424421,0.001996609221266,0.000472881131352474,0.00399321844253201,0.11359655622045,0.0290271891350456,1.34877841491209
"68",68,0.0163536878260069,0.0290912136574841,0.0552139361254292,0.00593698237907841,0.00302246375662173,0.000431780536660248,0.00205095754913618,0.000485753103742779,0.00410191509827235,0.116688690032432,0.029193056309638,1.37797147122173
"69",69,0.0167760774010137,0.0298425931324962,0.0566400237004521,0.00609032512908088,0.00310052915662298,0.000442932736660427,0.00210393049913703,0.00049829932874298,0.00420786099827406,0.11970257208248,0.0291865608445443,1.40715803206627
"70",70,0.0171440063698553,0.0304970938394455,0.0578822393279273,0.00622389670192767,0.00316852923007226,0.000452647032867466,0.00215007340612047,0.0005092279119759,0.00430014681224093,0.122327860632433,0.0291505640386308,1.4363085961049
"71",71,0.0174400713640913,0.0310237573110402,0.0588818251005458,0.00633137904306945,0.00322324751283535,0.00046046393040505,0.00218720366942399,0.000518021921705682,0.00437440733884798,0.124440377191965,0.0293264723287059,1.46563506843361
"72",72,0.0174938562619593,0.0311194340765546,0.0590634156963179,0.00635090491358258,0.00323318795600567,0.000461883993715096,0.00219394897014671,0.000519619492929483,0.00438789794029342,0.124824149301505,0.0304426502904241,1.49607771872403
"73",73,0.0176513186249141,0.0313995403921737,0.0595950460504523,0.00640806946779057,0.00326228991087519,0.000466041415839314,0.00221369672523674,0.000524296592819228,0.00442739345047348,0.125947692630575,0.0310621196098249,1.52713983833386
"74",74,0.0178945547981914,0.0318322278423272,0.0604162691701312,0.00649637302904637,0.00330724445115087,0.000472463493021554,0.00224420159185238,0.000531521429649248,0.00448840318370477,0.127683258989075,0.0314921046143684,1.55863194294823
"75",75,0.0181536389948939,0.0322931069909168,0.0612909989827605,0.0065904299981463,0.00335512799905629,0.000479303999865185,0.00227669399935963,0.000539216999848333,0.00455338799871926,0.129531905963566,0.0318977746638123,1.59052971761204
"76",76,0.0183932759893306,0.0327193919414163,0.0621000704194229,0.00667742692681968,0.00339941734456274,0.000485631049223249,0.00230674748381043,0.000546334930376155,0.00461349496762087,0.131241791052583,0.0323395088134423,1.62286922642548
"77",77,0.0187444811720324,0.0333441430750013,0.063285822570921,0.00680492715816356,0.00346432655324689,0.000494903793320985,0.00235079301827468,0.000556766767486109,0.00470158603654936,0.133747750144996,0.0325885825015748,1.65545780892706
"78",78,0.0191890524276506,0.0341349810511671,0.0647868007705825,0.00696632266350351,0.00354649153778359,0.0005066416482548,0.0024065478292103,0.00056997185428665,0.0048130956584206,0.13691990544086,0.032524393533476,1.68798220246053
"79",79,0.0196045878205338,0.0348741677731607,0.0661897469980398,0.00711717709656342,0.00362329015825046,0.000517612879750066,0.00245866117881282,0.000582314489718825,0.00491732235762563,0.139884880752455,0.0323097628339242,1.72029196529446
"80",80,0.0200180864198353,0.0356097312880897,0.0675858165263744,0.00726729209961016,0.00369971234161971,0.000528530334517102,0.00251051908895624,0.00059459662633174,0.00502103817791247,0.142835322903247,0.0316432243942957,1.75193518968875
"81",81,0.0202759924417063,0.0360685146075235,0.06845656854081,0.0073609213484742,0.0037473781410414,0.000535339734434487,0.00254286373856381,0.000602257201238798,0.00508572747712763,0.14467556323092,0.032075263466614,1.78401045315537
"82",82,0.0204681348299963,0.0364103124533597,0.0691052869012746,0.00743067601088975,0.00378288960554386,0.000540412800791981,0.00256696080376191,0.000607964400890979,0.00513392160752382,0.146046559414033,0.0330316197258758,1.81704207288124
"83",83,0.0205615308609642,0.0365764525876556,0.0694206140949382,0.00746458216074605,0.00380015091819798,0.000542878702599712,0.00257867383734864,0.000610738540424677,0.00515734767469727,0.146712969377572,0.0342657859237393,1.85130785880498
"84",84,0.0207126489337628,0.0368452731858023,0.0699308246179514,0.00751944350730661,0.00382808033099245,0.000546868618713207,0.00259762593888774,0.000615227196052358,0.00519525187777547,0.147791244207244,0.035048915832369,1.88635677463735
"85",85,0.0208736709164446,0.0371317116302428,0.0704744730941345,0.00757790033270264,0.00385784016937588,0.000551120024196555,0.00261782011493364,0.000620010027221124,0.00523564022986728,0.148940186539119,0.0357165378851271,1.92207331252248
"86",86,0.0209648637213186,0.0372939324943586,0.0707823616729665,0.00761100663150178,0.00387469428512817,0.000553527755018311,0.00262925683633698,0.0006227187243956,0.00525851367267395,0.149590875793698,0.0364039196067937,1.95847723212927
"87",87,0.0216117488970089,0.0384446622293324,0.0729663997413861,0.00784584943455766,0.00399425062122935,0.000570607231604193,0.00271038435011992,0.000641933135554717,0.00542076870023983,0.154206604341033,0.0361324363713759,1.99460966850065
"88",88,0.022136059767069,0.0393773472424097,0.0747365978274307,0.00803619331477751,0.00409115296025036,0.000584450422892909,0.00277613950874132,0.000657506725754523,0.00555227901748264,0.157947726786809,0.035591523860836,2.03020119236148
"89",89,0.0220636158872039,0.0392484784264121,0.074492010074619,0.00800989355641066,0.00407776399235451,0.000582537713193501,0.00276705413766913,0.000655354927342689,0.00553410827533827,0.157430816990544,0.0372024646122311,2.06740365697372
"90",90,0.0224100750109063,0.0398647869005889,0.0756617384031587,0.00813567079603858,0.00414179604161963,0.000591685148802805,0.00281050445681333,0.000665645792403156,0.00562100891362665,0.159902911463958,0.037475196649052,2.10487885362277
"91",91,0.022817587219108,0.0405897013567629,0.0770375964526318,0.00828361252178838,0.00421711182927407,0.000602444547039154,0.00286161159843598,0.000677750115419048,0.00572322319687197,0.162810638837331,0.0375481930997879,2.14242704672255
"92",92,0.0232117173207794,0.041290810679538,0.0783682733305519,0.0084266960570486,0.00428995435631564,0.000612850622330807,0.00291104045607133,0.000689456950122158,0.00582208091214267,0.165622880684901,0.0375730656503548,2.18000011237291
