"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"20",20,0.00703781245576051,0.0125194089559568,0.0237613272021221,0.00255498141958302,0.0013007178136059,0.000185816830515128,0.000882629944946861,0.00020904393432952,0.00176525988989372,0.0502169984467135,0.0150183351193902,0.422604211327841
"21",21,0.00725494221730772,0.0129056562875539,0.0244944088722963,0.00263380740562326,0.00134084740649911,0.000191549629499873,0.000909860740124399,0.000215493333187358,0.0018197214802488,0.0517662873723408,0.0153947664638551,0.437998977791696
"22",22,0.00729957880754808,0.0129850593309188,0.0246451126076622,0.00265001210835078,0.00134909707334221,0.000192728153334602,0.00091545872833936,0.000216819172501427,0.00183091745667872,0.0520847834386762,0.0156658328651436,0.45366481065684
"23",23,0.00762182448643364,0.0135582950435238,0.0257330905928105,0.00276699898847425,0.00140865403049598,0.000201236290070854,0.00095587237783656,0.000226390826329711,0.00191174475567312,0.0543841073916484,0.0161291266942639,0.469793937351104
"24",24,0.00784585692113903,0.0139568213877687,0.0264894773278059,0.00284833089546301,0.00145005936496298,0.000207151337851855,0.000983968854796312,0.000233045255083337,0.00196793770959262,0.0559826490544638,0.0165139512284451,0.486307888579549
"25",25,0.00786882202937953,0.0139976735110084,0.0265670129902813,0.00285666806347111,0.00145430374140347,0.000207757677343353,0.000986848967380928,0.000233727387011272,0.00197369793476186,0.0561465123020412,0.0167834811889278,0.503091369768476
"26",26,0.00791992698789228,0.0140885829916631,0.0267395554739729,0.00287522101870676,0.00146374888225071,0.000209106983178673,0.0009932581700987,0.000235245356076008,0.0019865163401974,0.0565111622040365,0.0169881913496899,0.520079561118166
"27",27,0.00814458558336667,0.0144882231994542,0.0274980562765151,0.00295678024478658,0.00150526994280044,0.000215038563257205,0.00102143317547173,0.000241918383664356,0.00204286635094345,0.0581141717202597,0.0174083105086427,0.537487871626809
"28",28,0.00838370464113664,0.0149135868038701,0.0283053790359167,0.00304358914364696,0.00154946356403845,0.000221351937719779,0.00105142170416895,0.000249020929934751,0.0021028434083379,0.0598203611687702,0.0178442273904547,0.555332099017264
"29",29,0.00852211755715972,0.0151598064795679,0.0287726939306085,0.00309383805705468,0.00157504482904602,0.000225006404149431,0.0010687804197098,0.00025313220466811,0.0021375608394196,0.0608079807213837,0.018152048167401,0.573484147184665
"30",30,0.00874095598956492,0.0155490933279719,0.0295115444796201,0.00317328435264733,0.00161549021589318,0.000230784316556169,0.0010962255036418,0.00025963235612569,0.00219245100728361,0.0623694615493046,0.0185641698130751,0.59204831699774
"31",31,0.00914782177767973,0.016272857881747,0.030885220061275,0.00332099140443818,0.00169068653316852,0.000241526647595504,0.00114725157607864,0.000271717478544942,0.00229450315215729,0.0652725765126849,0.0191664880806737,0.611214805078414
"32",32,0.00953138712814339,0.0169551738022088,0.032180227828682,0.00346023955147119,0.00176157649893078,0.000251653785561541,0.00119535548141732,0.000283110508756734,0.00239071096283464,0.0680094355480064,0.0196318136308589,0.630846618709272
"33",33,0.00970526665756834,0.0172644842522419,0.0327672864379286,0.00352336413311061,0.00179371264958358,0.000256244664226226,0.00121716215507457,0.000288275247254504,0.00243432431014915,0.0692501205071376,0.0200378719415065,0.650884490650779
"34",34,0.00992516898264924,0.0176556636358017,0.0335097289414196,0.0036031966603677,0.00183435466345992,0.00026205066620856,0.00124474066449066,0.00029480699948463,0.00248948132898132,0.0708191925428634,0.0204502911176112,0.67133478176839
"35",35,0.0100662243696551,0.0179065839446999,0.033985965446063,0.00365440488667345,0.00186042430594284,0.000265774900848978,0.00126243077903265,0.0002989967634551,0.00252486155806529,0.0718256669544363,0.0208360914500772,0.692170873218467
"36",36,0.0102877713901837,0.0183006890406237,0.0347339608322043,0.00373483449808649,0.00190137028993494,0.000271624327133562,0.00129021555388442,0.000305577368025258,0.00258043110776884,0.0734064744078453,0.021252908400256,0.713423781618724
"37",37,0.0105413380915797,0.0187517532388166,0.0355900622695908,0.00382688841608504,0.0019482341027342,0.000278319157533457,0.00132201599828392,0.000313109052225139,0.00264403199656784,0.0752157523234168,0.021687483793921,0.735111265412645
"38",38,0.0108382978561874,0.0192800083976402,0.0365926689996029,0.00393469559135516,0.00200311775559898,0.000286159679371284,0.0013592584770136,0.000321929639292694,0.0027185169540272,0.0773346533500895,0.0221333822298421,0.757244647642487
"39",39,0.0111655412348679,0.0198621344079003,0.0376975204068312,0.00405349681793884,0.00206359838004159,0.00029479976857737,0.00140029890074251,0.000331649739649541,0.00280059780148501,0.0796696374580342,0.0225592274435274,0.779803875086014
"40",40,0.0114432856485189,0.0203562078038008,0.0386352515459894,0.00415432812322467,0.00211493068091437,0.000302132954416339,0.00143513153347761,0.000339899573718382,0.00287026306695522,0.0816514309310157,0.0229771907939055,0.80278106587992
"41",41,0.0118653827054165,0.0211070669248168,0.0400603515103666,0.00430756467853405,0.00219294201816279,0.000313277431166112,0.00148806779803904,0.000352437110061877,0.00297613559607807,0.0846632257726419,0.0232189735842689,0.826000039464189
"42",42,0.0119939138670878,0.0213357081662056,0.0404943032542269,0.00435422615636849,0.00221669695233305,0.000316670993190435,0.00150418721765457,0.00035625486733924,0.00300837443530914,0.0855803359097152,0.0238025871172959,0.849802626581484
"43",43,0.0123360898395716,0.0219443974373897,0.0416495706464744,0.00447844845661016,0.00227993739609244,0.00032570534229892,0.00154710037591987,0.000366418510086285,0.00309420075183974,0.0880218687562832,0.0241298969266351,0.873932523508119
"44",44,0.0126572358600409,0.0225156769919538,0.0427338359235042,0.00459503612080691,0.00233929111604715,0.000334184445149593,0.00158737611446057,0.000375957500793292,0.00317475222892113,0.0903133463016774,0.0244381223457949,0.898370645853914
"45",45,0.0128178356683368,0.0228013644397145,0.0432760590386419,0.0046533396815744,0.00236897292880151,0.000338424704114501,0.00160751734454388,0.000380727792128814,0.00321503468908777,0.091459276286944,0.025039226362653,0.923409872216567
"46",46,0.0130602879433426,0.0232326574305665,0.0440946355314833,0.00474135865929929,0.00241378259018872,0.000344826084312675,0.00163792390048521,0.00038792934485176,0.00327584780097042,0.0931892492855005,0.0255024726356777,0.948912344852245
"47",47,0.0131322093891645,0.0233605969001968,0.0443374594228225,0.00476746875514221,0.00242707500261785,0.000346725000373979,0.0016469437517764,0.000390065625420726,0.0032938875035528,0.0937024313510678,0.0260829564323751,0.97499530128462
"48",48,0.0134503847297255,0.0239265919779604,0.045411694978578,0.00488297795468582,0.00248587968602186,0.000355125669431695,0.00168684692980055,0.000399516378110657,0.00337369385960111,0.0959727121639156,0.0265167735408658,1.00151207482549
"49",49,0.0138674633851863,0.0246685239756284,0.0468198516272131,0.00503439264808744,0.00256296352993542,0.000366137647133632,0.00173915382388475,0.000411904853025336,0.0034783076477695,0.0989486991378639,0.0268328478305668,1.02834492265605
"50",50,0.0142775740143849,0.0253980607054569,0.0482044825634183,0.00518327769499122,0.00263875955381371,0.000376965650544815,0.00179058684008787,0.000424086356862918,0.00358117368017575,0.101874967059736,0.0270081460349488,1.055353068691
"51",51,0.0146433233164065,0.0260486840512973,0.0494393391177683,0.00531605796965252,0.00270635678455037,0.00038662239779291,0.00183645638951632,0.000434950197517024,0.00367291277903265,0.104484703003534,0.0271462673943869,1.08249933608539
"52",52,0.0149491395880725,0.0265926938546899,0.0504718475201257,0.00542708037850815,0.00276287728360414,0.000394696754800592,0.00187480958530281,0.000444033849150666,0.00374961917060563,0.10666679798486,0.0274382161434357,1.10993755222882
"53",53,0.0150477229427148,0.0267680616043672,0.050804688351146,0.00546286971517699,0.00278109730954464,0.000397299615649235,0.00188717317433387,0.00044696206760539,0.00377434634866774,0.107370221129206,0.0284396042502768,1.1383771564791
"54",54,0.0152354537875628,0.0271020118531231,0.0514385122926623,0.005531022827168,0.00281579343928552,0.000402256205612218,0.00191071697665804,0.000452538231313745,0.00382143395331607,0.108709739566702,0.0290646926440575,1.16744184912316
"55",55,0.0154976858033967,0.0275684905875604,0.052323869890676,0.0056262225688899,0.00286425876234394,0.000409179823191992,0.00194360416016196,0.000460327301090991,0.00388720832032393,0.110580847217636,0.0295560328875231,1.19699788201068
"56",56,0.0157744720812115,0.0280608595768084,0.0532583661355752,0.00572670603608336,0.00291541398200607,0.000416487711715153,0.00197831663064698,0.000468548675679547,0.00395663326129396,0.11255580409102,0.0300320725361802,1.22702995454686
"57",57,0.0160351790242243,0.0285246253929268,0.054138574725351,0.00582135212100549,0.00296359744342097,0.000423371063345853,0.00201101255089281,0.000476292446264085,0.00402202510178561,0.114416029869217,0.0305345383902658,1.25756449293713
"58",58,0.0163941852779078,0.0291632536791824,0.0553506651462033,0.00595168442432295,0.00302994843420077,0.000432849776314396,0.00205603643749338,0.000486955998353695,0.00411207287498676,0.116977652048965,0.0309034036290336,1.28846789656616
"59",59,0.0168365763255838,0.029950213331649,0.0568442824457828,0.00611228843503042,0.00311171047601548,0.000444530068002211,0.00211151782301051,0.000500096326502488,0.00422303564602101,0.120134250877598,0.0310329423723007,1.31950083893846
"60",60,0.0172554207482678,0.0306952864135851,0.0582584007441514,0.00626434416603779,0.0031891206663465,0.000455588666620929,0.00216404616644942,0.000512537249948546,0.00432809233289883,0.123122837154306,0.0310291549913798,1.35052999392984
"61",61,0.0176741725182147,0.0314401946776162,0.0596722062248634,0.00641636626073801,0.00326651373273934,0.000466644818962764,0.00221656289007313,0.000524975421333109,0.00443312578014626,0.126110762324687,0.0306448479232252,1.38117484185307
"62",62,0.0179566099676199,0.0319426164110464,0.0606257821679045,0.00651890130837684,0.00331871339335547,0.000474101913336496,0.00225198408834836,0.000533364652503559,0.00450396817669672,0.128126042079188,0.031141911478576,1.41231675333164
"63",63,0.0181814478882313,0.0323425756163585,0.0613848884147214,0.00660052563599156,0.00336026759650479,0.000480038228072113,0.00228018158334254,0.000540043006581127,0.00456036316668507,0.129730331136488,0.0320666722893754,1.44438342562102
"64",64,0.0183188484554029,0.0325869944470696,0.0618487853791323,0.00665040703001423,0.00338566176073451,0.000483665965819216,0.00229741333764128,0.000544124211546618,0.00459482667528256,0.130710727262643,0.0332085984103017,1.47759202403132
"65",65,0.0185077316596665,0.0329229946025088,0.0624864999598638,0.00671897849030794,0.00342057086779313,0.000488652981113304,0.0023211016602882,0.000549734603752467,0.00464220332057639,0.13205846814587,0.0339867597015475,1.51157878373287
"66",66,0.0187055894966629,0.0332749595336676,0.0631545150332875,0.00679080806809544,0.00345713865284858,0.000493876950406941,0.00234591551443297,0.000555611569207809,0.00469183102886594,0.133470245847476,0.0346717269617112,1.54625051069458
"67",67,0.0188407962804619,0.0335154758916466,0.0636110052637374,0.00683989303911156,0.00348212736536588,0.00049744676648084,0.00236287214078399,0.000559627612290945,0.00472574428156798,0.134434988641447,0.035360371352298,1.58161088204688
"68",68,0.0194764029038527,0.0346461424593286,0.0657569642595421,0.00707064131823034,0.00359959921655362,0.000514228459507661,0.00244258518266139,0.000578507016946118,0.00488517036532278,0.138970241181945,0.0353519043625365,1.61696278640941
"69",69,0.0200043006047251,0.0355852080064249,0.067539272338725,0.00726228734825001,0.0036971644682,0.0005281663526,0.00250879017485,0.000594187146675,0.0050175803497,0.14273695679015,0.0350835237644834,1.6520463101739
"70",70,0.0199935305635815,0.0355660494183841,0.0675029101206066,0.0072583774323233,0.0036951739655464,0.000527881995078058,0.00250743947662078,0.000593867244462815,0.00501487895324155,0.142660109169845,0.0365320601868622,1.68857837036076
"71",71,0.0203622326482526,0.0362219254039871,0.0687477359708327,0.0073922296742831,0.00376331692508957,0.000537616703584224,0.00255367934202507,0.000604818791532253,0.00510735868405014,0.145290914143637,0.036923725081047,1.72550209544181
"72",72,0.0207876945263034,0.0369787701309488,0.0701841963709846,0.00754668778182631,0.0038419501434752,0.000548850020496458,0.00260703759735818,0.000617456273058516,0.00521407519471636,0.148326718039168,0.0371557654940636,1.76265786093587
"73",73,0.0212023859346204,0.03771645550746,0.0715842931059955,0.00769723581784899,0.00391859277999584,0.000559798968570835,0.00265904510071147,0.00062977383964219,0.00531809020142294,0.151285671256268,0.0373421888615624,1.80000004979743
