SimDay Temp Diet1 Diet2 Diet3 Diet4 Diet5 Diet6 Diet7 Diet8 Diet9 Diet10
20 10.033 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
21 10.056 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
22 9.503 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
23 9.11 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
24 9.079 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
25 9.533 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
26 9.476 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
27 10.44 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
28 10.71 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
29 10.659 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
30 10.374 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
31 10.248 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
32 9.638 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
33 9.149 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
34 9.524 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
35 10.014 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
36 11.074 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
37 11.657 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
38 11.892 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
39 12.335 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
40 12.063 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
41 11.019 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
42 10.492 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
43 10.149 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
44 10.182 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
45 10.134 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
46 12.632 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
47 12.437 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
48 11.963 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
49 11.894 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
50 12.294 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
51 12.155 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
52 11.657 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
53 11.682 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
54 11.508 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
55 10.697 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
56 11.058 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
57 11.919 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
58 12.526 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
59 12.939 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
60 12.264 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
61 11.96 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
62 11.665 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
63 12.007 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
64 12.179 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
65 12.322 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
66 12.554 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
67 13.522 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
68 14.494 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
69 13.737 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
70 14.177 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
71 13.708 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
72 12.912 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
73 12.934 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
74 12.654 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
75 13.208 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
76 13.575 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
77 14.297 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
78 14.79 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
79 14.149 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
80 13.864 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
81 13.193 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
82 13.103 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
83 13.23 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
84 13.491 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
85 14.013 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
86 14.583 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
87 15.098 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
88 15.459 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
89 15.213 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
90 14.773 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
91 14.418 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
92 13.847 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
93 13.279 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
94 13.739 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
95 14.476 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
96 14.268 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
97 14.01 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
98 14.19 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
99 14.426 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
100 14.024 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
101 14.184 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
102 14.091 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
103 14.113 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
104 14.568 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
105 15.072 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
106 15.881 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
107 16.106 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
108 15.493 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
109 16.284 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
110 16.385 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
111 16.84 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
112 16.571 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
113 16.669 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
114 16.526 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
115 15.926 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
116 16.159 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
117 15.73 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
118 15.891 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
119 16.064 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
120 15.323 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
121 14.88 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
122 15.257 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
123 15.4 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
124 15.24 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
