"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"21",21,0.00213052903275306,0.00100004423986368,0.00193486820321451,0.00465237972458321,0.000347841474735193,0.0201965456268122,4.34801843418991e-05,0.000326101382564244,0.0024566304153173,0.0330884202841853,0.0144395769836232,0.424924682860226
"22",22,0.0021550510309815,0.00101155456556275,0.00195713818119749,0.00470592776153103,0.000351845066282694,0.020429004161039,4.39806332853367e-05,0.000329854749640026,0.00248490578062153,0.0334692619301413,0.0147246994010534,0.43964938226128
"23",23,0.00224763606204859,0.00105501284545138,0.00204122050532984,0.00490810323753466,0.000366960989722217,0.0213066724657463,4.58701237152772e-05,0.000344025927864579,0.00259166198991316,0.034907164147326,0.0151128161236649,0.454762198384944
"24",24,0.00225947038656626,0.00106056773246988,0.0020519680041265,0.00493394553801203,0.000368893124337348,0.0214188570318373,4.61116405421685e-05,0.000345837304066264,0.00260530769063252,0.0350909584525902,0.015389351727579,0.470151550112524
"25",25,0.00215732990397187,0.00101262424063986,0.00195920776993364,0.0047109040760202,0.00035221712717908,0.0204506069468354,4.4027140897385e-05,0.000330203556730388,0.00248753346070226,0.03350465422291,0.0149601949027806,0.485111745015304
"26",26,0.00220991096470385,0.00103730514669773,0.00200695995774126,0.0048257239433329,0.000360801790155731,0.0209490539409172,4.51002237694663e-05,0.000338251678270998,0.00254816264297485,0.0343212702885639,0.0152930060283371,0.500404751043641
"27",27,0.00217962975079181,0.00102309151567779,0.00197945967163746,0.00475959965989231,0.000355857918496621,0.0206620003927101,4.44822398120776e-05,0.000333616798590583,0.00251324654938239,0.0338509844969911,0.0150500178374923,0.515454768881134
"28",28,0.00216023071479732,0.00101398584572119,0.00196184217976491,0.00471723849965945,0.0003526907289465,0.0204781054494562,4.40863411183125e-05,0.000330647558387345,0.00249087827318466,0.0335497055910359,0.014836245354325,0.530291014235459
"29",29,0.00219945484444474,0.00103239717188223,0.00199746409342431,0.00480289119093035,0.000359094668480774,0.020849934188665,4.48868335600967e-05,0.000336651251700726,0.00253610609614547,0.0341588803392336,0.0150713436383477,0.545362357873806
"30",30,0.00232492059818693,0.00109128926037346,0.00211140748202691,0.00507686742869391,0.000379578873173376,0.0220392983236292,4.7447359146672e-05,0.00035585519360004,0.00268077579178697,0.0361074403106174,0.0159651962183653,0.561327554092171
"31",31,0.00236431370799921,0.00110977990375473,0.00214718285726459,0.00516288911746767,0.000386010401305993,0.0224127289258293,4.82513001632492e-05,0.000361884751224369,0.00272619845922358,0.0367192394242327,0.0161997004268494,0.577527254519021
"32",32,0.00256162667321997,0.00120239619355223,0.00232637524404671,0.00559375620478646,0.000418224762974689,0.0242831753002179,5.22780953718361e-05,0.000392085715288771,0.00295371238850874,0.0397836305779673,0.0174787476192897,0.595006002138311
"33",33,0.00265250710212764,0.00124505435405991,0.00240890951111592,0.00579220938627872,0.000433062384020839,0.02514468467221,5.41327980026048e-05,0.000405995985019537,0.00305850308714718,0.0411950592799823,0.0180077899367362,0.613013792075047
"34",34,0.00270396977208921,0.00126921030118473,0.00245564601750959,0.00590458705333765,0.000441464452585992,0.0256325297782742,5.5183056573249e-05,0.000413872924299368,0.00311784269638857,0.0419943060522426,0.0183305203283989,0.631344312403446
"35",35,0.00272315645380911,0.00127821629464509,0.00247307065703072,0.00594648450117499,0.000444596972050466,0.0258144116896802,5.55746215063082e-05,0.000416809661297312,0.00313996611510642,0.0422922869663006,0.0184769215499103,0.649821233953356
"36",36,0.00276182136569857,0.0012963651308381,0.00250818470966503,0.00603091604346421,0.000450909610726296,0.0261809392727956,5.6363701340787e-05,0.000422727760055903,0.00318454912575447,0.042892776720339,0.0187190890145492,0.668540322967905
"37",37,0.00271475592211691,0.00127427318793242,0.00246544160273882,0.00592814048298997,0.000443225456672147,0.0257347780780266,5.54031820840184e-05,0.000415523865630138,0.00313027978774704,0.042161821565938,0.0183881078052433,0.686928430773148
"38",38,0.00266879338122715,0.0012526989340454,0.00242370011152262,0.00582777330186336,0.000435721368363616,0.0252990719506125,5.44651710454519e-05,0.00040848878284089,0.00307728216406804,0.041447995165589,0.0179771814277266,0.704905612200875
"39",39,0.00279850676575374,0.00131358480841502,0.00254150104236819,0.00611102497827857,0.000456899063796528,0.026528701891686,5.7112382974566e-05,0.000428342872309246,0.00322684963806299,0.0434625234436448,0.01887439611704,0.723780008317915
"40",40,0.00294620727304594,0.00138291361796034,0.00267563721735805,0.00643355465746765,0.00048101343233403,0.0279288424148947,6.01266790417537e-05,0.000450950092813153,0.00339715736585909,0.0457564027507746,0.0198366245382301,0.743616632856145
"41",41,0.00316769559173321,0.00148687752265028,0.00287678477208424,0.00691721282276434,0.000517174790487053,0.0300284612726546,6.46468488108816e-05,0.000484851366081613,0.00365254695781482,0.049196251945081,0.021042953483716,0.764659586339861
"42",42,0.00330173898115099,0.00154979584829536,0.00299851805431059,0.00720991981598277,0.000539059425494038,0.0312991378927477,6.73824281867547e-05,0.000505368211400661,0.00380710719255165,0.0512780278501204,0.021631989637676,0.786291575977537
"43",43,0.0033938124725423,0.00159301401772394,0.00308213581690066,0.00741097825636787,0.000554091832251803,0.0321719570101204,6.92614790314754e-05,0.000519461092736066,0.00391327356527837,0.0527079855429528,0.0220628760564632,0.808354452034
"44",44,0.00350442638135808,0.00164493483206603,0.00318259130551907,0.00765252291439416,0.000572151245936011,0.0332205317171597,7.15189057420014e-05,0.000536391793065011,0.00404081817442309,0.0544258872696631,0.0224684545484352,0.830822906582436
"45",45,0.0035494116016205,0.00166605034361778,0.0032234452300431,0.00775075594639577,0.000579495771693141,0.0336469732439331,7.24369714616426e-05,0.000543277285962321,0.00409268888758282,0.0551245352823101,0.0228715990387992,0.853694505621235
"46",46,0.00349324520344914,0.00163968652406796,0.00317243697047932,0.00762810687283792,0.0005703257475019,0.0331145387143291,7.12907184377375e-05,0.000534680388283032,0.00402792559173217,0.0542522367311183,0.0229753990665069,0.876669904687742
"47",47,0.00347604452147872,0.00163161273457164,0.00315681594297557,0.00759054619996372,0.000567517472894483,0.032951483269936,7.09396841118104e-05,0.000532047630838579,0.00400809215231729,0.0539850996090878,0.0229793465944454,0.899649251282187
"48",48,0.00347696175256201,0.00163204327161074,0.00315764893855121,0.0075925491331456,0.000567667224908081,0.0329601782462256,7.09584031135102e-05,0.000532188023351327,0.00400914977591333,0.0539993447693813,0.0230013441935307,0.922650595475718
"49",49,0.00354785881042475,0.00166532148244427,0.00322203504212044,0.00774736515745813,0.000579242254763224,0.0336322534171898,7.2405281845403e-05,0.000543039613840523,0.00409089842426527,0.0551004194843517,0.023416929221851,0.946067524697569
"50",50,0.00360301050309852,0.00169120901165849,0.0032721217834262,0.00786779844554165,0.000588246612750777,0.0341550689528421,7.35308265938471e-05,0.000551481199453854,0.00415449170255237,0.0559569590379177,0.023737994493035,0.969805519190604
"51",51,0.00402683970134929,0.00189014924757211,0.0036570278920417,0.00879330302131373,0.000657443216546821,0.0381727967607499,8.21804020683526e-05,0.000616353015512645,0.00464319271686193,0.0625392859740164,0.0251973197285921,0.995002838919196
"52",52,0.00408417006748922,0.00191705941943371,0.00370909322455653,0.00891849382084379,0.000666803276324769,0.038716265231607,8.33504095405961e-05,0.000625128071554472,0.00470929813904369,0.0634296616603937,0.0256433749800686,1.02064621389926
"53",53,0.00410887785198379,0.00192865695093116,0.0037315319268016,0.00897244755433193,0.000670837200323882,0.0389504849438055,8.38546500404852e-05,0.00062890987530364,0.00473778772728742,0.0638133886808094,0.0260763890038495,1.04672260290311
"54",54,0.00417631546738531,0.00196031134183392,0.0037927762918091,0.009119709285923,0.000681847423246579,0.0395897660122546,8.52309279058224e-05,0.000639231959293669,0.00481554742667897,0.0648607361363309,0.0264904715210382,1.07321307442415
"55",55,0.00429940143958493,0.00201808639000925,0.00390455845023529,0.00938848885786911,0.000701943092177129,0.0407565707895347,8.77428865221411e-05,0.000658071648916059,0.00495747308850098,0.0667723366433495,0.0269167814210521,1.1001298558452
"56",56,0.00436157694666847,0.00204727081170152,0.00396102396177034,0.00952425986313317,0.000712094195374442,0.0413459692189286,8.90117744218053e-05,0.00066758830816354,0.005029165254832,0.0677379603349939,0.0273483903153737,1.12747824616058
"57",57,0.00437528917053279,0.00205370716167866,0.00397347689976957,0.009554202882592,0.00071433292580127,0.0414759555043364,8.92916157251588e-05,0.000669687117938692,0.00504497628847148,0.0679509195668459,0.027723171065195,1.15520141722577
"58",58,0.00445661917054875,0.0020918824678086,0.00404733781815142,0.00973180104589216,0.000727611293150815,0.0422469307085693,9.09514116438519e-05,0.00068213558732889,0.00513875475787764,0.0692140242609714,0.0281569264196414,1.18335834364541
"59",59,0.00450896769596571,0.00211645422463696,0.00409487882592804,0.00984611313200674,0.000736157991178073,0.042743173362777,9.20197488972591e-05,0.000690148116729444,0.00519911581269515,0.0700270289108143,0.0285374744128579,1.21189581805827
"60",60,0.00443993920113828,0.00208405309441184,0.0040321896826664,0.00969537743922031,0.000724888032838901,0.0420888114067088,9.06110041048627e-05,0.000679582530786471,0.00511952173192475,0.0689549741238006,0.028456485693392,1.24035230375166
"61",61,0.00458724961232192,0.00215319879762049,0.00416597158670051,0.0100170552758866,0.000748938712215821,0.0434852539780312,9.36173390269777e-05,0.000702130042702333,0.00528937965502425,0.0712427949995301,0.0291672996056142,1.26951960335728
"62",62,0.00480698900267966,0.002256341776768,0.00436553082896418,0.0104968943527903,0.000784814531049739,0.0455682937090756,9.81018163812174e-05,0.000735763622859132,0.00554275262553879,0.0746554822661066,0.0299132699125876,1.29943287326987
"63",63,0.00496656028397949,0.00233124258227609,0.00451044760483852,0.0108453459262409,0.000810866985139507,0.0470809643246628,0.000101358373142438,0.000760187798568289,0.00572674808254778,0.0771337219613957,0.0303060677152927,1.32973894098516
"64",64,0.0050945045552328,0.00239129805653784,0.00462664189199714,0.0111247344369369,0.000831755845752292,0.0482938237939926,0.000103969480719037,0.000779771105392775,0.00587427566062558,0.0791207748271869,0.0306108805008701,1.36034982148603
"65",65,0.00510184357731535,0.00239474290363781,0.00463330692225577,0.0111407604647498,0.000832954053439238,0.0483633947278159,0.000104119256679905,0.000780894425099287,0.00588273800241463,0.0792347543334076,0.0312249924522963,1.39157481393833
"66",66,0.00514391128160248,0.00241448896891545,0.00467151126594511,0.0112326225945197,0.000839822250057546,0.0487621793939664,0.000104977781257193,0.000787333359428951,0.00593124464103143,0.0798880915367242,0.0316749179158839,1.42324973185421
"67",67,0.00518166850969654,0.00243221174944939,0.00470580099349991,0.0113150720517863,0.000845986695460657,0.0491201025051845,0.000105748336932582,0.000793112526994367,0.0059747810366909,0.0804744844056951,0.0320735898059911,1.4553233216602
"68",68,0.00532082387732834,0.00249752957507249,0.00483217678655329,0.0116189419362068,0.000868705939155646,0.0504392385922248,0.000108588242394456,0.000814411817958419,0.00613523569528676,0.0826356524621809,0.032566902655622,1.48789022431582
"69",69,0.00543233896048492,0.00254987338961537,0.00493345068860365,0.0118624544647324,0.000886912483344475,0.0514963560641887,0.000110864060418059,0.000831480453135446,0.00626381941362036,0.0843675499781433,0.0330102430979948,1.52090046741382
"70",70,0.00553972751153637,0.00260028026051707,0.00503097702578303,0.0120969559945794,0.000904445308005935,0.0525143556960948,0.000113055663500742,0.000847917476255566,0.00638764498779193,0.0860353599240647,0.0334414667088682,1.55434193412269
"71",71,0.00565891080900493,0.0026562234409615,0.00513921491838203,0.0123572133992556,0.000923903805551823,0.0536441647098529,0.000115487975693978,0.000866159817704835,0.00652507062670976,0.0878863495031173,0.0338375649803831,1.58817949910307
"72",72,0.0058529558556717,0.00274730580980508,0.0053154395015794,0.012780944419528,0.000955584629497418,0.055483632550194,0.000119448078687177,0.000895860590153831,0.00674881644582553,0.090899987880942,0.0337976680194326,1.6219771671225
"73",73,0.00601425449128381,0.00282301741427607,0.00546192499718631,0.0131331679707626,0.000981919100617762,0.057012677779619,0.00012273988757722,0.000920549156829154,0.00693480364811296,0.0934050544462648,0.033453318032637,1.65543048515514
"74",74,0.00605038906922915,0.0028399785426994,0.00549474109348362,0.0132120740899494,0.000987818623547614,0.0573552188297335,0.000123477327943452,0.00092607995957589,0.00697646902880504,0.093966246564967,0.0344991141174345,1.68992959927257
"75",75,0.0061754157053343,0.00289866451474875,0.00560828569157911,0.013485091438179,0.00100823113556478,0.0585404203087303,0.000126028891945598,0.000945216689591984,0.00712063239492628,0.0959079867705999,0.034568327242363,1.72449792651494
"76",76,0.00622986422200188,0.00292422198175598,0.00565773383426702,0.0136039892194735,0.00101712068930643,0.0590565700228546,0.000127140086163303,0.000953550646224777,0.00718341486822666,0.0967536055702741,0.0353804933754837,1.75987841989042
"77",77,0.00623904059718682,0.00292852925990402,0.00566606748111864,0.01362402742651,0.00101861887301009,0.0591435583141486,0.000127327359126261,0.000954955193446962,0.00719399579063378,0.096896120295085,0.0363400300706789,1.7962184499611
"78",78,0.00633489757955306,0.00297352335366776,0.00575312127122675,0.0138333477757587,0.00103426899258009,0.0600522433816815,0.000129283624072511,0.000969627180543834,0.00730452476009689,0.098384837919181,0.0367782557838665,1.83299670574496
"79",79,0.00639174179353117,0.00300020533165748,0.00580474509820687,0.0139574769777109,0.00104354968057651,0.060591103328474,0.000130443710072064,0.000978327825540484,0.00737006961907164,0.0992676633648411,0.0373592724748992,1.87035597821986
"80",80,0.0065562815416783,0.00307743827466532,0.00595417405315682,0.0143167780603995,0.00107041331292707,0.062150872981828,0.000133801664115883,0.00100351248086913,0.00755979402254743,0.101823066392187,0.0375152168871463,1.90787119510701
"81",81,0.00669061003023427,0.00314049042235486,0.00607616625194745,0.0146101076170422,0.00109234449473212,0.063424252225384,0.000136543061841515,0.00102407296381137,0.00771468299404563,0.103909270061393,0.0376899727355645,1.94556116784257
"82",82,0.00684841071934051,0.00321456013356799,0.00621947504103373,0.0149546927952946,0.00111810787254539,0.0649201383496667,0.000139763484068173,0.0010482261305113,0.00789663684985181,0.10636001137588,0.0374722620647043,1.98303342990728
"83",83,0.00697606438573133,0.00327447920146572,0.00633540541153151,0.0152334467198623,0.00113894928746634,0.0661302430035143,0.000142368660933292,0.00106776495699969,0.00804382934273101,0.108342550970235,0.037386466674913,2.02041989658219
"84",84,0.00702697928998795,0.00329837803407598,0.00638164445723396,0.0153446282454839,0.00114726192489599,0.0666128955142736,0.000143407740611999,0.00107555805458999,0.00810253734457794,0.109133290605731,0.0384617512559701,2.05888164783816
"85",85,0.00709896095211234,0.00333216534486906,0.006447015558551,0.0155018126913473,0.00115901403299793,0.0672952522909425,0.000144876754124741,0.00108657565593556,0.0081855366080479,0.110251209888928,0.0391667895887143,2.09804843742688
"86",86,0.00712386346895523,0.00334385428134633,0.00646963110956138,0.0155561916566981,0.0011630797500335,0.0675313179863205,0.000145384968754188,0.00109038726565641,0.00821425073461164,0.110637961221937,0.0401706554072883,2.13821909283416
"87",87,0.00721095983404784,0.0033847362486347,0.00654872882888018,0.015746381678431,0.0011772995647425,0.0683569559778617,0.000147162445592813,0.0011037183419461,0.00831467817599394,0.111990621096131,0.0406855047368296,2.17890459757099
"88",88,0.00732655604572418,0.00343899569493176,0.00665370906193318,0.0159988060590303,0.00119617241562843,0.0694527608824262,0.000149521551953554,0.00112141163965166,0.00844796768537583,0.113785901036655,0.0410449913682662,2.21994958893926
"89",89,0.00745789985953542,0.00350064687284315,0.00677299068876175,0.0162856180606181,0.00121761630359762,0.0706978466276368,0.000152202037949702,0.00114151528462277,0.00859941514415818,0.115825750879723,0.0412796363025979,2.26122922524186
"90",90,0.00761249087979461,0.00357321000480155,0.00691338457450735,0.0166231943701637,0.00124285565384402,0.0721633064013183,0.000155356956730502,0.00116517717547877,0.00877766805527337,0.118226644071912,0.04121590552708,2.30244513076894
"91",91,0.00775980374151983,0.00364235685826441,0.00704716870403331,0.0169448775580127,0.00126690673330936,0.0735597722027747,0.00015836334166367,0.00118772506247752,0.00894752880399735,0.120514503006053,0.0410113942230406,2.34345652499198
"92",92,0.00789216412663238,0.00370448520229683,0.0071673735435743,0.0172339094193809,0.00128851659210324,0.0748144946289947,0.000161064574012905,0.00120798430509679,0.00910014843172916,0.122570140823821,0.0408120463730613,2.38426857136504
"93",93,0.00800885045123914,0.0037592563342551,0.00727334377714575,0.017488714250665,0.00130756742061047,0.0759206333591955,0.000163445927576309,0.00122584445682232,0.00923469490806145,0.124382350885571,0.0407725369089965,2.42504110827404
"94",94,0.00809650773197223,0.00380040158847676,0.00735295089944416,0.0176801291290006,0.00132187881338322,0.0767515886020633,0.000165234851672902,0.00123926138754677,0.00933576911951899,0.125743722123079,0.041472318492208,2.46651342676624
"95",95,0.00817044628095665,0.00383510743800006,0.00742009917352186,0.0178415867767829,0.00133395041321741,0.077452495867436,0.000166743801652176,0.00125057851239132,0.00942102479334797,0.126892033057306,0.0424243112294203,2.50893773799566
"96",96,0.0082452743494284,0.00387023081707864,0.00748805527652171,0.0180049868446702,0.001346167240723,0.0781618354144795,0.000168270905090375,0.00126203178817782,0.00950730613760621,0.128054158773776,0.0432767081856816,2.55221444618135
"97",97,0.00829335875232411,0.00389280104700927,0.00753172376486577,0.0181099874795649,0.00135401775548148,0.0786176559276439,0.000169252219435186,0.00126939164576389,0.009562750398088,0.128800938990176,0.0443695172265088,2.59658396340786
"98",98,0.00832683975598455,0.00390851662015601,0.00756212998247576,0.0181830990589866,0.00135948404179339,0.0789350421766291,0.000169935505224174,0.00127451628918131,0.00960135604516585,0.129320919475597,0.0453849687445767,2.64196893215243
"99",99,0.00849146100619681,0.00398578781923524,0.00771163295460731,0.0185425781155726,0.00138636098060356,0.0804955844362943,0.000173295122575445,0.00129971341931584,0.00979117442551264,0.131877588279914,0.0453700543266265,2.68733898647906
"100",100,0.00867126461166111,0.00407018542996338,0.00787492398405958,0.0189352104785253,0.00141571667129161,0.0822000492268691,0.000176964583911451,0.00132723437933588,0.00999849899099699,0.134670048356614,0.0449160623712735,2.73225504885033
"101",101,0.00875740065573025,0.00411061663432236,0.00795314957510196,0.0191233034727171,0.00142977969889473,0.0830165837670755,0.000178722462361841,0.00134041846771381,0.0100978191234441,0.136007793857362,0.0456036126505831,2.77785866150092
"102",102,0.00883692047216057,0.00414794226244271,0.00802536655124786,0.0192969487861465,0.00144276252606703,0.0837703991697671,0.000180345315758379,0.00135258986818784,0.0101895103403484,0.137242785292126,0.0463528036524432,2.82421146515336
"103",103,0.00896242155641803,0.0042068509346452,0.00813934202572658,0.0195710021742189,0.00146325249900702,0.0849600982235954,0.000182906562375878,0.00137179921781909,0.0103342207742371,0.139191893968043,0.0465574843516266,2.87076894950499
"104",104,0.00909197871074735,0.00426766347647324,0.00825700107404606,0.0198539126948972,0.00148440468746895,0.0861882471661662,0.000185550585933619,0.00139162939450214,0.0104836081052495,0.141203995895484,0.0466718923093787,2.91744084181436
"105",105,0.009158227728397,0.00429875995414553,0.00831716599823809,0.0199985789171118,0.00149522085361583,0.0868162608130695,0.000186902606701979,0.00140176955026485,0.0105599972786618,0.142232883700206,0.0476225587670387,2.9650634005814
"106",106,0.00928368290981595,0.00435764708011769,0.0084310997854451,0.0202725320683736,0.00151570333221485,0.0880055247267247,0.000189462916526856,0.00142097187395142,0.0107046547837674,0.144181279476937,0.0478433544525749,3.01290675503398
"107",107,0.0093820223435091,0.00440380640613692,0.00852040804665622,0.0204872732807239,0.00153175874996067,0.0889377424195914,0.000191469843745083,0.00143602382808813,0.0108180461715972,0.145708551090009,0.0483929362515908,3.06129969128557
"108",108,0.0094934734164685,0.00445612017507705,0.0086216238169969,0.0207306460318802,0.00154995484350506,0.0899942531010126,0.000193744355438132,0.00145308266578599,0.0109465560822545,0.147439454488419,0.0487910175206137,3.11009070880618
"109",109,0.0096485883303133,0.0045289292162695,0.00876249348365187,0.0210693663539494,0.00157527972739809,0.0914646791720516,0.000196909965924761,0.00147682474443571,0.011125413074749,0.149848484068743,0.0485769382015983,3.15866764700778
"110",110,0.00979744364931339,0.00459880008028996,0.00889767841621318,0.0213944177648272,0.00159958263662259,0.0928757668388994,0.000199947829577824,0.00149960872183368,0.0112970523711471,0.152160298308724,0.0482404125979566,3.20690805960574
"111",111,0.00994644681790207,0.00466874034309689,0.00903299762033963,0.021719792030929,0.00162390968455544,0.0942882560595003,0.00020298871056943,0.00152241532927072,0.0114688621471728,0.154474408743336,0.0474170235290655,3.2543250831348
"112",112,0.0100588023220065,0.00472147864094183,0.00913503476182224,0.0219651397643815,0.00164225344032759,0.0953533403790209,0.000205281680040949,0.00153961260030712,0.0115984149223136,0.156219358511162,0.0474561191380441,3.30178120227285
"113",113,0.0101427404042081,0.00476087814891399,0.00921126424463794,0.0221484331275564,0.00165595761701356,0.09614903913785,0.000206994702126695,0.00155246026595021,0.0116952006701583,0.157522968318415,0.048757759025447,3.35053896129829
"114",114,0.0102764330664088,0.00482363184749802,0.00933267900928965,0.022440374247056,0.00167778499043409,0.0974163910070796,0.000209723123804261,0.00157292342853196,0.0118493564949408,0.159599297215043,0.0479312334575242,3.39847019475582
"115",115,0.0103836535323553,0.00487395982130961,0.0094300526977512,0.0226745087339186,0.00169529037262943,0.0984327972607962,0.000211911296578678,0.00158933472434009,0.0119729882566953,0.161264496696374,0.0481412099964482,3.44661140475227
"116",116,0.0104856785040332,0.00492184909372989,0.00952270802917305,0.0228972979577868,0.00171194751086257,0.099399952349458,0.000213993438857821,0.00160495079143366,0.0120906292954669,0.162849006970802,0.0478164262669524,3.49442783101922
"117",117,0.0105953114309236,0.00497330944716824,0.0096222726260429,0.0231367004716087,0.00172984676423243,0.100439227748246,0.000216230845529053,0.0016217313414679,0.0122170427723915,0.16455167344761,0.0485695756040354,3.54299740662325
"118",118,0.0107008866905316,0.00502286518126992,0.00971815219854398,0.0233672423650383,0.00174708354131127,0.101440038117386,0.000218385442663909,0.00163789081997932,0.0123387775105109,0.166191321867235,0.0487722877198928,3.59176969434315
"119",119,0.0108087158386338,0.00507347886303218,0.00981607866977966,0.0236027060149758,0.0017646883001851,0.102462214429498,0.000220586037523138,0.00165439528142354,0.0124631111200573,0.167865974555108,0.0493421661034289,3.64111186044658
"120",120,0.0109071196771005,0.0051196684198635,0.00990544542104025,0.0238175878663215,0.001780754232996,0.10339504265333,0.000222594279124499,0.00166945709343375,0.0125765767705342,0.169394246413744,0.0506470880064536,3.69175894845303
"121",121,0.0110230142714144,0.00517406792331695,0.0100106966342437,0.0240706638171702,0.00179967579941459,0.10449367610351,0.000224959474926824,0.00168719606195118,0.0127102103333656,0.171194160419313,0.0506359240100158,3.74239487246305
"122",122,0.011118744162983,0.00521900236221651,0.010097635005158,0.0242797066416159,0.00181530516946661,0.105401156402155,0.000226913146183326,0.00170184859637495,0.0128205927593579,0.172680904245511,0.0517013699181039,3.79409624238115
