"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"41",41,0.00518602469710441,0.00243425649047758,0.00470975712288053,0.0113245845426565,0.00084669790973133,0.0491613973837755,0.000105837238716416,0.000793779290373123,0.00597980398747753,0.0805421386631929,0.0347904678389315,1.11306481922189
"42",42,0.00527197997255996,0.00247460284426284,0.00478781854650853,0.0115122827972228,0.00086073142409142,0.0499762183113082,0.000107591428011428,0.000806935710085708,0.00607891568264566,0.0818770767166965,0.0357891168516317,1.14885393607352
"43",43,0.00534886198253863,0.00251069031833446,0.00485763996373406,0.0116801680026864,0.000873283588985896,0.0507050283854937,0.000109160448623237,0.000818703364674279,0.0061675653472129,0.0830711014022835,0.0367353726581126,1.18558930873163
"44",44,0.00551084369126128,0.00258672254895937,0.00500474580124749,0.0120338831625501,0.000899729582246737,0.0522405488692013,0.000112466197780842,0.000843496483356317,0.00635434017461759,0.085586776511221,0.0373076509118637,1.22289695964349
"45",45,0.00568476118629708,0.0026683572915272,0.00516269128143306,0.0124136621823222,0.000928124275313807,0.0538892157354081,0.000116015534414226,0.000870116508106695,0.00655487769440377,0.088287821689226,0.0376541611294533,1.26055112077295
"46",46,0.00579875245662244,0.00272186339800645,0.00526621396570813,0.0126625818950735,0.000946735094958763,0.0549698064510433,0.000118341886869845,0.000887564151523842,0.00668631660814628,0.0900581759079525,0.0385081283561577,1.2990592491291
"47",47,0.00590912257197052,0.00277366977868004,0.00536644805005486,0.0129035941877723,0.000964754705627837,0.0560160700955165,0.00012059433820348,0.000904457536526099,0.00681358010849661,0.0917722913728482,0.0393945602444237,1.33845380937353
"48",48,0.00605122437941599,0.00284037062707281,0.00549549969151044,0.0132138981346431,0.000987955000720976,0.0573631372293618,0.000123494375090122,0.000926207813175916,0.00697743219259191,0.093979219443583,0.0400390883145964,1.37849289768812
"49",49,0.00619739080999335,0.00290897935979279,0.00562824267438171,0.01353307789121,0.00101181890775401,0.0587487353314676,0.000126477363469252,0.000948580226019389,0.00714597103601274,0.0962492736001007,0.0406375454448485,1.41913044313297
"50",50,0.00630132728679586,0.00295776586931234,0.00572263396453909,0.0137600412181052,0.00102878812845646,0.0597340107085036,0.000128598516057058,0.000964488870427936,0.00726581615722379,0.0978634707194213,0.0416386188957842,1.46076906202876
"51",51,0.00644685947904803,0.00302607689832867,0.00585480095546199,0.0140778360052681,0.00105254848637519,0.0611135964901594,0.000131568560796898,0.000986764205976739,0.00743362368502477,0.10012367476644,0.0422991291448657,1.50306819117362
"52",52,0.00657464479375323,0.00308605776033315,0.00597085088412283,0.0143568774067672,0.00107341139489848,0.0623249491162934,0.00013417642436231,0.00100632318271733,0.00758096797647056,0.102108258939718,0.0431192113064793,1.5461874024801
"53",53,0.00671257815394502,0.00315080199062725,0.00609611689490926,0.0146580788259616,0.0010959311271747,0.0636325010715809,0.000136991390896837,0.00102743543172628,0.0077400135856713,0.104250448472493,0.0438706802885799,1.59005808276868
"54",54,0.00688269682782477,0.0032306536130606,0.00625061242526943,0.0150295624607602,0.00112370560454282,0.0652451566637674,0.000140463200567852,0.00105347400425889,0.00793617083208365,0.106892495632136,0.0443123348759046,1.63437041764459
"55",55,0.00704989164977012,0.00330913281519822,0.00640245262070959,0.0153946613576613,0.00115100271832981,0.0668300953330249,0.000143875339791227,0.0010790650484342,0.00812895669820431,0.109489133581124,0.0446637022782125,1.6790341199228
"56",56,0.00721862216043861,0.00338833285081812,0.00655568747223506,0.0157631136972843,0.0011785505568063,0.068429591704566,0.000147318819600788,0.00110489114700591,0.00832351330744451,0.112109621716199,0.0447024227275209,1.72373654265032
"57",57,0.0073618065701763,0.00345554185947051,0.00668572229332338,0.0160757816940584,0.00120192760329409,0.0697869214662632,0.000150240950411761,0.00112680712808821,0.00848861369826451,0.11433336326335,0.04522133952692,1.76895788217724
"58",58,0.00748494982102029,0.00351334379354013,0.00679755647011026,0.0163446863438606,0.00122203262384004,0.0709542692217128,0.000152754077980006,0.00114565558485004,0.00863060540587033,0.116245853342784,0.0465045875187752,1.81546246969601
"59",59,0.00764594107118368,0.0035889111150454,0.00694376280954436,0.016696238665646,0.00124831690958101,0.0724804005625474,0.000156039613697626,0.0011702971027322,0.00881623817391587,0.118746146023893,0.0465002609495549,1.86196273064557
"60",60,0.00778806470506062,0.00365562220849784,0.00707283427296322,0.017006590274316,0.00127152076817316,0.0738276746020543,0.000158940096021645,0.00119205072016234,0.00898011542522295,0.120953413072472,0.0471190572630069,1.90908178790858
"61",61,0.00792712678826772,0.00372089624755423,0.00719912534852884,0.0173102564560132,0.00129422478175799,0.0751459263908236,0.000161778097719749,0.00121333573289812,0.00914046252116583,0.123113132364729,0.0473779045166656,1.95645969242524
"62",62,0.00807259917666957,0.00378917920537551,0.00733123802779175,0.0176279206510948,0.00131797537578278,0.0765249452563881,0.000164746921972848,0.00123560191479636,0.00930820109146593,0.125372407621338,0.0483564020555338,2.00481609448078
"63",63,0.00821600819091355,0.00385649364063289,0.00746147682644189,0.0179410791107704,0.00134138909239405,0.0778844041771295,0.000167673636549256,0.00125755227411942,0.00947356046503296,0.127599637413984,0.0489671137815277,2.0537832082623
"64",64,0.00836196693052845,0.00392500488575825,0.00759403119201053,0.0182598053380927,0.00136521909069852,0.0792680334536829,0.000170652386337315,0.00127989289752986,0.0096418598280583,0.129866466002697,0.0498284136401474,2.10361162190245
"65",65,0.00850151560922162,0.00399050732677749,0.00772076417572168,0.0185645340854431,0.00138800254844434,0.0805908979690499,0.000173500318555543,0.00130125238916657,0.00980276799838819,0.132033742420768,0.0511789546723721,2.15479057657482
"66",66,0.00865577156512016,0.00406291318362783,0.00786085376832341,0.0189013787238338,0.00141318719430533,0.0820531814693534,0.000176648399288166,0.00132486299466125,0.00998063455978141,0.134429431858295,0.0516672359317871,2.20645781250661
"67",67,0.00879493253754789,0.0041282336400735,0.00798723465144655,0.0192052608472984,0.00143590735306904,0.0833723706875714,0.00017948841913363,0.00134616314350223,0.0101410956810501,0.136590686960693,0.0528646104751542,2.25932242298176
"68",68,0.00895228921647233,0.00420209493834415,0.0081301402067963,0.0195488764522967,0.00146159823942405,0.0848640477765591,0.000182699779928006,0.00137024834946005,0.0103225375659324,0.139034532525213,0.0534334458075577,2.31275586878932
"69",69,0.00910956473581702,0.00427591814130186,0.00827297205599709,0.0198923148312739,0.00148727587523543,0.0863549555058573,0.000185909484404428,0.00139432113303322,0.0105038858688502,0.14147711763177,0.0539807337979958,2.36673660258732
"70",70,0.00923536427823633,0.00433496690611093,0.00838721857921462,0.020167019954516,0.00150781457603858,0.0875474838212403,0.000188476822004823,0.00141357616503617,0.0106489404432725,0.14343086154567,0.0555604476224687,2.42229705020979
"71",71,0.0093638596544389,0.00439528106228764,0.00850391335964349,0.0204476118984686,0.00152879341296961,0.0887655675405483,0.000191099176621201,0.00143324382465901,0.0107971034790979,0.145426473408735,0.0568220570236021,2.47911910723339
"72",72,0.00954752860948205,0.00448149302077728,0.00867071475759084,0.0208486849227465,0.00155878018113992,0.090506674267437,0.00019484752264249,0.00146135641981868,0.0110088850293007,0.148278964730935,0.0571705353797644,2.53628964261315
"73",73,0.0097146462745266,0.00455993600641044,0.00882248488196804,0.0212136153341703,0.00158606469788189,0.0920908815207675,0.000198258087235236,0.00148693565426427,0.0112015819287909,0.150874404386015,0.0577679303563226,2.59405757296948
"74",74,0.00986541618716968,0.00463070555724291,0.00895940857814389,0.0215428475923909,0.00161068019382362,0.093520118753884,0.000201335024227952,0.00151001268170964,0.0113754288688793,0.153215953437472,0.0587221136815581,2.65277968665103
"75",75,0.0103265622121228,0.00501595236168029,0.00990201952941778,0.021751403367345,0.00214468894703193,0.0926946373569437,0.000523509535510614,0.00172095835377852,0.0113996172639089,0.155479348927739,0.058871143845428,2.71165083049646
"76",76,0.0108284640290513,0.0054262453192643,0.0109000024174554,0.0220209723411251,0.00270142922100223,0.0920733577643614,0.000857477738951399,0.00194306166263679,0.0114530109361292,0.158204021429977,0.0584407080286646,2.77009153852513
"77",77,0.0112913405173437,0.00582182181147679,0.011873720773241,0.0221882862012135,0.00326158588414812,0.0909712445638869,0.00119732305579702,0.00216218666534129,0.0114505764190518,0.1602180858915,0.0587282428973428,2.82881978142247
"78",78,0.0118386842117904,0.00626598875088524,0.0129519010324054,0.0224977474344207,0.00385983622267386,0.0903945095352353,0.00155546249620578,0.0024016767507256,0.0115186480671346,0.163284454501477,0.0577881127075775,2.88660789413005
"79",79,0.0123857821341461,0.0067157741518831,0.0140476521208747,0.0227795490419549,0.00447362916864066,0.0896389037189575,0.00192422151187808,0.00264589732707363,0.0115691951187077,0.166180604294116,0.0564266609061911,2.94303455503624
"80",80,0.0129009566926387,0.00715314761244356,0.0151223949229347,0.0229794716664463,0.00508920137240708,0.0885014718596965,0.00229709578185586,0.00288737089933454,0.0115751972633947,0.168506308071152,0.0561795775998396,2.99921413263608
"81",81,0.0133835920370966,0.00757623835365067,0.016170661566456,0.0231036525019362,0.00570215370562468,0.0870250757309446,0.00267114188682622,0.00312468789601151,0.011540700468308,0.170297904146854,0.0568919448842308,3.05610607752031
"82",82,0.0138789924819971,0.00800980293742721,0.0172444303832553,0.0232345064753675,0.00632937097079241,0.0855316876086485,0.003053753618086,0.0033676859077211,0.011507445373605,0.1721576757569,0.0570780104833056,3.11318408800361
"83",83,0.014411010463494,0.00846803024106719,0.018374651079904,0.0234099623863023,0.00698288103139682,0.0841552712490039,0.003450963388362,0.00362250458732868,0.0114939360512742,0.174369210478133,0.0567909369758173,3.16997502497943
"84",84,0.0149037003521121,0.00890640655334102,0.0194648391106938,0.0235061178545855,0.00762619024137934,0.0824488645472046,0.0038447933143848,0.00387014705029615,0.0114392612668452,0.176010320290842,0.0569335626719355,3.22690858765137
"85",85,0.0154714618147616,0.00939300634771414,0.0206635038106907,0.0237047778509366,0.00831704737459529,0.0810542806696891,0.00426421759042755,0.00414007874075514,0.0114321012010112,0.178440475400581,0.056370486482544,3.28327907413391
"86",86,0.0159932757520864,0.00985512194074323,0.0218113882142157,0.0238169018374744,0.00899247539282948,0.0793139455335324,0.00467729906310315,0.00440055194386361,0.0113807320262928,0.180241691704141,0.0562287822162288,3.33950785635014
"87",87,0.0165111493194473,0.0103175497511955,0.0229624028626874,0.0239101953927664,0.00967313512153777,0.0774696974372918,0.00509430582655327,0.00466221971203218,0.0113183190465636,0.181918974470075,0.0560810369961185,3.39558889334626
"88",88,0.0171888385247273,0.0108836973717634,0.0243476355513398,0.0242166929735623,0.0104578964929234,0.0762566481408025,0.00556776228838166,0.00497221886346619,0.0113538714471279,0.185245261654095,0.0547535129147315,3.45034240626099
"89",89,0.017834801250636,0.0114344086107568,0.0257023660783406,0.0244564852942649,0.0112359986296108,0.0747596053040544,0.00603956258831315,0.00527690924399304,0.0113544781287845,0.188094615128754,0.0534915885642647,3.50383399482525
"90",90,0.0184709194383339,0.0119828464700813,0.027055441339063,0.0246636757607267,0.0120188733334751,0.0730969613587052,0.00651551186933906,0.00558204495321974,0.0113366746092101,0.190722949132154,0.0521767020532032,3.55601069687846
"91",91,0.0190756231200455,0.0125143914065918,0.0283733231689823,0.0248124248454998,0.0127907833468665,0.0712026359668693,0.006986841089223,0.00588058664512126,0.0112891051366319,0.192925714725831,0.0512559924799229,3.60726668935838
"92",92,0.0196678002611268,0.0130406825950796,0.0296817717245973,0.0249308585941974,0.0135623496364983,0.0691702881741458,0.00745907472841908,0.00617773162301365,0.0112252092870403,0.194915766624118,0.0505875525798412,3.65785424193822
"93",93,0.0202582534329328,0.0135685219934363,0.0309959705205604,0.0250343763580079,0.0143400411890351,0.067049014324157,0.00793564140771187,0.00647657310137077,0.0111522369990698,0.196810629326281,0.0499937682031177,3.70784801014134
"94",94,0.0208778273642506,0.0141185780910701,0.0323631423987359,0.0251610504831126,0.0151457173102257,0.0649406126852331,0.00842864113294931,0.00678697995842308,0.0110871401813617,0.198909689605362,0.0489670222755532,3.75681503241689
"95",95,0.021468810083026,0.0146518643115642,0.0336939540985125,0.025241135068404,0.0159376225561245,0.0626643074694086,0.00891485082617344,0.00709022523637671,0.0109991476927584,0.200661917342348,0.0484392197643655,3.80525425218126
"96",96,0.0219104390343514,0.0150845726940908,0.0347945599539314,0.0251392274986104,0.0166223274437704,0.0599104349713379,0.00934154698126604,0.00734526962824312,0.0108305713630175,0.200978949568619,0.0494041734172424,3.8546584255985
"97",97,0.02259968323447,0.0156895843995286,0.0362940632680902,0.0253127733551221,0.0174998556137645,0.0577773153614085,0.0098772030789785,0.00768484555455068,0.0107788947101226,0.203514218576036,0.0479932599083555,3.90265168550686
"98",98,0.0232056742276966,0.0162394695331559,0.0376681549442557,0.0253804364313624,0.0183201765412506,0.0553491140330266,0.0103814227119712,0.00799833306935803,0.0106794788334265,0.205222260325503,0.0472840324260833,3.94993571793294
"99",99,0.0238917640956934,0.0168479130656748,0.0391800385779575,0.0255238567808546,0.01921054016604,0.053034841837171,0.0109261170136006,0.00834151124914248,0.0106093937044471,0.207565976490581,0.0458142696064554,3.99574998753939
"100",100,0.0245513766699197,0.0174403454767547,0.0406567572109024,0.0256264081949888,0.0200868434874914,0.0505798942253169,0.0114636317714787,0.00867765724262767,0.01051955247605,0.20960246675553,0.044524931416984,4.04027491895638
"101",101,0.025203191039941,0.0180295885469858,0.0421278556028145,0.0257097026945283,0.0209631537735312,0.0480365197621298,0.0120018602055948,0.00901300133947796,0.0104193030543956,0.211504176019399,0.0432737086339967,4.08354862759038
"102",102,0.0258430748807651,0.0186124329142371,0.0435856406135007,0.0257707227413742,0.0218353457145628,0.0454046389683165,0.0125383652707687,0.00934585518972336,0.0103076985126683,0.213243774805917,0.0421487150122517,4.12569734260263
"103",103,0.0264324505455532,0.019160638106664,0.0449636325039048,0.0257731579842505,0.022669583702298,0.0426305280168808,0.0130535842928801,0.00966188802945751,0.0101707244694094,0.214516187651298,0.0416857008061644,4.16738304340879
"104",104,0.0271008363565368,0.0197678951743697,0.0464815449559906,0.0258442213877356,0.0235764165846583,0.0399290971716485,0.0136111170934909,0.0100082802200927,0.010058805305349,0.216378214249872,0.0402295800290282,4.20761262343782
"105",105,0.0277049165058403,0.0203300097112427,0.0478946367962994,0.0258456197949254,0.0244320987815146,0.0370786300719347,0.0141396203959563,0.0103323907968306,0.00991771615584745,0.217675639010392,0.0395631741717452,4.24717579760957
"106",106,0.0282698704314756,0.0208646498024185,0.0492439270395931,0.0258046683335061,0.0252566374163325,0.0341377252569252,0.0146504463810017,0.0106429377794179,0.0097589024252386,0.218629764865909,0.0392449227144966,4.28642072032406
"107",107,0.0288525637737466,0.0214134711917027,0.0506274965123327,0.0257747595574336,0.0260999833372962,0.0311847222617376,0.0151724828414523,0.010961068549947,0.00960293885720137,0.21968948688285,0.0386625199849986,4.32508324030906
"108",108,0.029481485114994,0.0219978969562983,0.0520962021687334,0.0257800197987302,0.0269886675207148,0.0282417993303103,0.0157212292082152,0.011297838527064,0.00945846608388527,0.221063604708945,0.037675066663529,4.36275830697259
"109",109,0.0301978721259209,0.0226493435954038,0.0537249210085627,0.0258534505624424,0.0279621980541253,0.0253285513743669,0.0163198739345472,0.0116695884375268,0.00933676996614829,0.223042569059044,0.0359286692558841,4.39868697622847
"110",110,0.0309076269240753,0.0232978042445977,0.0553480111190352,0.0259117975622248,0.0289349911667929,0.0223485197379921,0.0169186188024429,0.0120404288979754,0.00920704435166662,0.224914842806803,0.0340482099182541,4.43273518614673
"111",111,0.0314956762307447,0.0238559578207696,0.0567576037890499,0.0258613322322117,0.0297977411568042,0.0192363619962273,0.017453398404117,0.0123650492779792,0.00903675480165762,0.225859875709561,0.0334083366827221,4.46614352282945
"112",112,0.0319199040357667,0.0242903805095689,0.0578730744053768,0.0256746801116515,0.0305064617343357,0.0160132670491386,0.0178980508156137,0.0126256480199589,0.00881839882944599,0.225619865510857,0.0339267423212474,4.5000702651507
"113",113,0.0323419390421234,0.0247228931559746,0.0589838202712721,0.0254874059746669,0.0312124306488009,0.0127965036267885,0.0183410264385348,0.0128851787028675,0.00860016283832731,0.225371360699356,0.033974617815359,4.53404488296606
"114",114,0.0330516670217754,0.0253760488599478,0.0606214954637907,0.0255234256571585,0.0321980132787994,0.00967127228322813,0.0189484938699291,0.01325992982037,0.00845625074828605,0.227106597003285,0.0324922909168425,4.5665371738829
"115",115,0.0336854991731484,0.0259723310451577,0.0621243020549584,0.0254942283835301,0.0331134567882066,0.00648082165379244,0.0195150387944001,0.0136053941204522,0.00828872021138293,0.228279792225029,0.0313534042705766,4.59789057815347
"116",116,0.0342077365392119,0.0264833140091532,0.0634236064852794,0.0253770578638008,0.0339212199637817,0.00324602315334894,0.0200183102899228,0.0139064037784373,0.00809149615611721,0.228675168239053,0.0307222222438387,4.62861280039731
"117",117,0.0349043272658182,0.0271301816475224,0.0650489735408429,0.0253849652842315,0.0349043272658182,0,0.020625284293438,0.0142790429723802,0.00793280165132231,0.230209903921373,0.0292614746589601,4.65787427505627
"118",118,0.0347621837236878,0.0269125619037379,0.0644515914852445,0.0257883752939014,0.0344710232189999,0.00329863547384126,0.0203427718562556,0.0141318021006063,0.00822264506323106,0.232381590119505,0.0297057629315063,4.68758003798778
"119",119,0.0355083376329684,0.0275996624328983,0.0661746292250774,0.0258242455512498,0.0355083376329684,-1.6250447296341e-18,0.0209821995103904,0.014526138122578,0.00807007673476554,0.234193626842896,0.0277979874943772,4.71537802548216
"120",120,0.0351472141553723,0.0301586524549604,0.0668014697462873,0.0256734644284236,0.0353770682541037,5.40833173485656e-05,0.0207202562955548,0.0143728745424689,0.00793084698402305,0.236235930178543,0.0270375376276723,4.74241556310983
"121",121,0.0347104881574348,0.0326974342644953,0.0673050631884549,0.0254692183456564,0.035173317181903,0.000108900946933676,0.0204129796520323,0.0141886075584687,0.00777365880777117,0.23783966810315,0.0264708780725378,4.76888644118237
"122",122,0.034087440053558,0.0350852903530266,0.0674586265447008,0.0251292248961474,0.0347827500348289,0.000163602348534352,0.0199957079233045,0.0139281297817191,0.00757424753019845,0.238205019466018,0.0280122042984423,4.79689864548081
