"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"60",60,0.00430188285959517,0.00201925113817732,0.00390681198473438,0.00939390746891188,0.000702348221974719,0.0407800936384073,8.77935277468399e-05,0.0006584514581013,0.00496033431769646,0.0668108746153453,0.0258928724784748,1.15623153422448
"61",61,0.00433721157234257,0.00203583400334447,0.00393889622386213,0.009471053841646,0.000708116175076336,0.0411149954153699,8.8514521884542e-05,0.000663858914134066,0.00500107048647663,0.0673595511541366,0.0262805154278819,1.18251204965237
"62",62,0.00436894693387009,0.00205073019344923,0.00396771711341264,0.00954035350865509,0.000713297458591034,0.041415833689442,8.91621823238793e-05,0.000668716367429095,0.00503766330129919,0.0678524207484722,0.0266250561288745,1.20913710578124
"63",63,0.00448621346190995,0.00210577366579446,0.00407421426642842,0.00979642531478294,0.000732443014189378,0.0425274725113709,9.15553767736722e-05,0.000686665325802543,0.00517287878771249,0.0696736417247647,0.0270243552362422,1.23616146101748
"64",64,0.00458014673750046,0.00214986479515327,0.0041595210167096,0.0100015449165826,0.000747779059183747,0.0434179216238564,9.34723823979683e-05,0.000701042867984763,0.00528118960548522,0.071132483004854,0.0273879053322084,1.26354936634969
"65",65,0.00467058833557691,0.00219231697384222,0.00424165675373821,0.0101990398348312,0.000762545034379902,0.0442752710586832,9.53181292974878e-05,0.000714885969731159,0.00538547430530807,0.0725370963953883,0.0277422577155407,1.29129162406523
"66",66,0.00477096399845969,0.00223943208090965,0.0043328142434991,0.0104182275068405,0.000778932897707702,0.0452267913731536,9.73666122134628e-05,0.000730249591600972,0.00550121359006066,0.0740959918944453,0.0280628751023289,1.31935449916756
"67",67,0.00493443060027046,0.00231616130216776,0.00448126860636807,0.0107751851883457,0.000805621322493134,0.0467763880372577,0.000100702665311642,0.000755269989837314,0.00568970059010777,0.0766347283021595,0.0279817575547369,1.3473362567223
"68",68,0.00507015658449432,0.00237986941721162,0.0046045299593877,0.0110715664192019,0.000827780666856213,0.048063014969339,0.000103472583357027,0.000776044375177701,0.00584620095967202,0.0787426359346974,0.0276430876224288,1.37497934434473
"69",69,0.00510022690897788,0.00239398405931615,0.0046318387234595,0.0111372301889925,0.000832690107588223,0.0483480693718413,0.000104086263448528,0.00078064697586396,0.00588087388484184,0.0792096464843298,0.0285538853308942,1.40353322967562
