"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"14",14,0.01023752883124,0.0182618446668127,0.00314389743487081,0.0181369967542366,0.00439237656063178,0.00018159696374705,0.000953384059672015,0.00380218642845387,0.000261045635386385,0.0593708573350513,0.0209836335378944,0.431758580299676
"15",15,0.010630031059811,0.0189619955379556,0.00326443304164929,0.018832361012836,0.00456077829284576,0.000188559309264941,0.00098993637364094,0.0039479605377347,0.000271054007068353,0.0616471091728066,0.0217421657757951,0.453500746075471
"16",16,0.0109978464418304,0.0196181096728439,0.00337738743280159,0.019483989594285,0.00471858821839067,0.000195083750631139,0.00102418969081348,0.00408456602883947,0.000280432891532262,0.063780193721968,0.0224424274348003,0.475943173510271
"17",17,0.0113714070908553,0.0202844722939981,0.00349210616869949,0.0201457965977681,0.00487886313099892,0.000201710103607191,0.00105897804393775,0.00422330529427555,0.000289958273935336,0.0659465969980759,0.0231507147300719,0.499093888240343
"18",18,0.0117506368524863,0.0209609475561535,0.0036085658626815,0.0208176471067329,0.00504157035688714,0.000208437017339003,0.00109429434102977,0.00436415005053538,0.000299628212424817,0.0681458773562704,0.0238667565767942,0.522960644817137
"19",19,0.0121354569433106,0.0216473949243756,0.00372674232072843,0.0214994015470181,0.00520667609430289,0.000215263094338104,0.00113013124527505,0.00450707103770405,0.000309440698111024,0.0703775779051638,0.0245902762604762,0.547550921077614
"20",20,0.0125257859982187,0.0223436692584634,0.00384661055599402,0.0221909157706802,0.00537414543382557,0.000222186891320954,0.00116648117943501,0.00465203803703247,0.000319393656273871,0.0726412267812443,0.0253209916532376,0.572871912730851
"21",21,0.0129215401187481,0.0230496208991859,0.00396814480365103,0.0228920411416402,0.00554394237910811,0.000229206920066485,0.00120333633034905,0.00479901988889203,0.000329484947595572,0.0749363374292365,0.0260586154364682,0.59893052816732
"22",22,0.0133226329224781,0.0237650957563939,0.00409131853606036,0.023602624623193,0.00571602986806989,0.000236321648292295,0.00124068865353455,0.00494798451111993,0.000339712369420174,0.0772624088885623,0.0268028553296748,0.625733383496994
"23",23,0.0137289755934965,0.024489935399042,0.00421610447826889,0.024322508867414,0.00589036979454895,0.000243529500549828,0.00127852987788659,0.00509889891776201,0.000350073657040377,0.0796189260860092,0.0275534143252997,0.653286797822294
"24",24,0.0141404769339507,0.0252239771471472,0.00434247462384075,0.0250515323064892,0.00606692303042011,0.000250828859138816,0.00131685151047878,0.00525172923821896,0.000360566485012048,0.0820053601346967,0.0283099909292757,0.68159678875157
"25",25,0.0145570434166937,0.0259670541656986,0.00447040025102457,0.0257895292459828,0.00624564944818233,0.00025821806504113,0.00135564484146593,0.00540644073679866,0.000371188468496624,0.0844211686393844,0.0290722794070479,0.710669068158618
"26",26,0.0149785792390246,0.0267189955605217,0.00459985193925701,0.0265363299600458,0.0064265079440161,0.000265695418874051,0.00139490094908877,0.00556299783267544,0.000381937164631448,0.086865796008135,0.0298399700347694,0.740509038193387
"27",27,0.0154049863775256,0.0274796264760961,0.00473079958600287,0.0272917607885652,0.00660945646131087,0.000273259181862982,0.00143461070478065,0.00572136412025617,0.000392810073928036,0.0893386737703285,0.0306127493553606,0.771121787548747
"28",28,0.015836164643986,0.0282487681953143,0.0048632124239292,0.0280556442362413,0.0067944520146592,0.000280907576833455,0.00147476477837564,0.00588150238995047,0.000403804641698092,0.0918392209009878,0.0313903004390948,0.802512087987842
"29",29,0.0162720117424018,0.029026238241158,0.00499705903840944,0.0288277990735678,0.0069814507143121,0.000288638789222206,0.00151535364341658,0.00604337464933993,0.000414918259506921,0.0943668441513349,0.0321723031483482,0.83468439113619
"30",30,0.0167124233270354,0.029811850480266,0.00513230738535344,0.0296080404396924,0.00717040779108946,0.000296450968107058,0.00155636758256205,0.00620694214474152,0.000426148266653896,0.0969209383855012,0.0329584344061456,0.867642825542336
"31",31,0.017157293061515,0.0306054152283567,0.00526892480935662,0.0303961799471187,0.00736127762173651,0.000304342227255256,0.00159779669309009,0.00637216538315692,0.000437491951679431,0.0995008869232653,0.0337483684681063,0.901391194010442
"32",32,0.0176065126789478,0.031406739357458,0.00540687806216026,0.0311920257882025,0.00755401375471488,0.000312310646189763,0.00163963089249625,0.00653900415459815,0.000448946553897783,0.102106061888665,0.0345417771973769,0.935932971207819
"33",33,0.0180599720430188,0.0322156264048972,0.00554613332141487,0.0319953828433969,0.00774856893641716,0.000320354271273061,0.00168185992418357,0.00670741755477971,0.000460509264955025,0.104735824564336,0.0353383303421355,0.971271301549955
"34",34,0.0185175592100439,0.0330318766839919,0.00568665620973634,0.0328060527911865,0.00794489513779048,0.000328471116807875,0.00172447336324135,0.00687736400816489,0.000472177230411321,0.107389525751375,0.0361376958152294,1.00740899736518
"35",35,0.0189791604919388,0.0338552873963742,0.0058284118140433,0.0336238342196432,0.00814294358135291,0.000336659166154126,0.00176746062230916,0.007048801291352,0.000483947551346555,0.110066506134514,0.036939539975497,1.04434853734068
"36",36,0.0194446605200655,0.0346856527458819,0.00597136470516426,0.0344485227395396,0.00834266476858688,0.000344916372861473,0.00181081095752274,0.00722168655678709,0.000495817285988368,0.112766096652398,0.0377435279103267,1.08209206525101
"37",37,0.0199139423099154,0.0355227640539399,0.00611547895770129,0.035279911098941,0.00854400850769097,0.000353240661816681,0.00185451347453757,0.00739597635678675,0.000507783451361479,0.115487618872691,0.0385493237189879,1.12064138897
"38",38,0.020386887326578,0.0363664098763459,0.00626071817013539,0.0361177892991925,0.00874692394166929,0.000361629930404932,0.00189855713462589,0.00757162666785326,0.00051984302495709,0.118230385371762,0.0393565907962649,1.15999797976626
"39",39,0.0208633755509536,0.0372163761213796,0.00640704548515983,0.0369619447122216,0.00895135957673953,0.000370082049684322,0.00194293076084269,0.00774859291526549,0.000531992946421213,0.120993700118668,0.0401649921159314,1.20016297188219
"40",40,0.0213432855466536,0.0380724461691416,0.00655442361022513,0.0378121621990604,0.00915726331103655,0.000378594865572571,0.001987623044256,0.00792682999792569,0.00054423011926057,0.123776858863132,0.0409741905135895,1.24113716239578
"41",41,0.0218264945275363,0.0389344009920243,0.00670281483827891,0.0386682242294934,0.00936458246358821,0.000387166200044991,0.0020326225502362,0.00810629231344199,0.000556551412564674,0.126579149527209,0.0417838489683999,1.28292101136418
"42",42,0.022312878425824,0.0398020192762204,0.00685218106868431,0.0395299110027347,0.0095732638035409,0.000395793852342776,0.00207791772479957,0.00828693378342687,0.000568953662742741,0.129399852600316,0.0425936308832416,1.32551464224742
"43",43,0.0228023119607429,0.0406750775441633,0.0070024838282991,0.0403970005690323,0.00978325357960921,0.000404475600190562,0.00212349690100045,0.00846870787898988,0.000581433675273932,0.132238241537302,0.0434032003628317,1.36891784261025
"44",44,0.0232946687076249,0.0415533502777921,0.00715368429269635,0.0412692689520893,0.00999449754972377,0.000413209201022172,0.0021693483053664,0.00865156764640171,0.000593988226469372,0.135093583159186,0.0442122224893412,1.4131300650996
"45",45,0.0237898211674132,0.0424366100425364,0.00730574330750938,0.042146490272202,0.0102069410108524,0.000421992393213538,0.00221546006437107,0.00883546573290844,0.000606614065244461,0.137965138056251,0.0450203635950629,1.45815042869466
"46",46,0.0242876408365085,0.0433246276119093,0.00745862140988122,0.0430284368700006,0.0104205288289676,0.000430822897321659,0.00226182021093871,0.00902035441267223,0.000619307914899885,0.1408521609931,0.0458272915316826,1.50397772022634
"47",47,0.0247879982768904,0.0442171720925905,0.0076122788499985,0.0439148794306772,0.0106352054691315,0.000439698417328433,0.00230841669097427,0.00920618561281407,0.000632066474909623,0.143753901315315,0.0466326759357147,1.55061039616206
"48",48,0.0252907631864535,0.0451140110498933,0.0077666756126914,0.044805587108595,0.0108509150256735,0.000448616641888312,0.00235523736991363,0.00939291093953652,0.000644886422714448,0.14666960335736,0.0474361884896887,1.59804658465174
"49",49,0.0257958044694919,0.0460149106334951,0.00792177143907903,0.0457003276521598,0.0110676012524317,0.000457575245578572,0.0024022700392875,0.00958048170430134,0.000657764415519197,0.149598506851344,0.0482375031786736,1.64628408783042
"50",50,0.0263029903072644,0.0469196357033132,0.00807752584823976,0.0465988675288343,0.0112852075930281,0.000466571890151033,0.00244950242329292,0.00976884895003724,0.000670697092092109,0.152539847336253,0.0490362965417391,1.69532038437216
"51",51,0.0271637954922939,0.0484551518260543,0.00834187511237853,0.0481238860273678,0.0116545330992436,0.000481841161725836,0.00252966609906064,0.0100885493236347,0.000692646669980889,0.15753194481174,0.0505965245910878,1.74591690896325
"52",52,0.0280417792365268,0.05002131129886,0.00861149983205981,0.0496793383813413,0.012031229007246,0.000497415152754357,0.00261142955196037,0.0104146297607943,0.000715034282084388,0.162623666503628,0.0521709432388021,1.79808785220205
"53",53,0.0289367241035821,0.0516177262557246,0.00888633323358343,0.0512648393764126,0.0124152020267032,0.000513290006271967,0.00269477253292783,0.0107470095063193,0.000737854384015953,0.167813751425541,0.0537581865546707,1.85184603875672
"54",54,0.0298483931495882,0.0532439740329129,0.00916630255258974,0.0528799692384057,0.0128063504976615,0.000529461519283162,0.0027796729762366,0.0110856005599912,0.000761100933969545,0.173100825460639,0.0553568578524975,1.90720289660922
"55",55,0.030776530919311,0.0548995989458663,0.00945132933996581,0.0545242753980698,0.0132045648179306,0.000545925160431238,0.002866107092264,0.011430308046529,0.000784767418119904,0.178483407138488,0.0569655349990726,1.96416843160829
"56",56,0.0317208644897735,0.0565841141508267,0.00974132978233625,0.0561972743399758,0.0136097278908452,0.000562676088510397,0.00295404946467958,0.0117810306031864,0.000808846877233695,0.183959913687368,0.058582775802946,2.02275120741123
"57",57,0.0326811045525416,0.0582970035754318,0.010036215034428,0.057898453519913,0.014021715589616,0.00057970917166371,0.00304347315123448,0.0121376607817089,0.000833331934266583,0.189528667310804,0.0602071234444638,2.0829583308557
"58",58,0.0336569465260414,0.0600377239028833,0.010335891560658,0.0596272733354925,0.0144403972345655,0.000597019007113818,0.00313434978734755,0.0125000854614456,0.000858214822726113,0.195187901638274,0.0618371119097081,2.14479544276541
"59",59,0.0346480716895523,0.0618057065947779,0.0106402614833769,0.0613831691351492,0.0148656360796638,0.00061459994127809,0.00322664969170997,0.01286818627051,0.000883487415587255,0.200935768301606,0.0634712713925051,2.20826671415791
"60",60,0.0356541483308534,0.0636003599382962,0.0109492229353065,0.0631655532513346,0.0152972898049227,0.000632446090126004,0.00332034197316152,0.0132418400120132,0.000909141254556131,0.20677034359057,0.0651081336304927,2.2733748477884
"61",61,0.0366748328999045,0.0654210711041535,0.0112626704138288,0.0649738170443985,0.0157352110113781,0.000650551359643541,0.00341539463812859,0.0136209190925366,0.000935167579487589,0.21268963514346,0.066746237143325,2.34012108493173
"62",62,0.0377097711613713,0.0672672082024906,0.0115804951349223,0.0668073329444251,0.0161792477155773,0.000668909466277099,0.00351177469795477,0.0140052919501767,0.000961557357773329,0.218691588630969,0.0683841323433742,2.4085052172751
"63",63,0.0387585993392891,0.0691381223247408,0.0119025853846819,0.0686654564791397,0.0166292438406928,0.000687513957237946,0.00360944827549921,0.0143948234796695,0.000988301313529547,0.224774094394481,0.0700203864917513,2.47852560376685
"64",64,0.0398209452476062,0.0710331495603087,0.0122288268665044,0.0705475282768012,0.0170850397015783,0.000706358230556209,0.0037083807104201,0.0147893754522706,0.00101538995642455,0.23093499400247,0.0716535884749598,2.55017919224181
"65",65,0.0408964294009027,0.0729516129778852,0.0125591030421841,0.0724528760339717,0.0175464724813186,0.000725435554783197,0.00380853666261179,0.0151888069282732,0.00104281361000085,0.237172086691931,0.0732823533802076,2.62346154562202
"66",66,0.0419846661000118,0.0748928245619944,0.012893295465303,0.0743808164388235,0.0180133766970117,0.000744739088248547,0.00390988021330487,0.0155929746602039,0.00107056243935729,0.243483135664259,0.074905326849937,2.69836687247196
"67",67,0.0430852644877875,0.0768560870962862,0.0132312841054514,0.0763306570415571,0.0184855846527426,0.000764261897787807,0.00401237496338598,0.0160017334849322,0.00109862647806997,0.249865874208001,0.0765211891988114,2.77488806167077
"68",68,0.0441978295707119,0.078840695985893,0.0135729476619592,0.0783016980642989,0.0189629268778997,0.00078399697686407,0.00411598412853637,0.0164149367030915,0.0011269956542421,0.256318011623497,0.078128659278935,2.85301672094971
"69",69,0.0453219632024752,0.0808459410119541,0.0139181638659486,0.0802932341436312,0.0194452325491773,0.000803937263015082,0.00422067063082918,0.0168324364443783,0.00115565981558418,0.262837238926993,0.0797264980815726,2.93274321903128
"70",70,0.0464572650260624,0.0828711080121224,0.0142668097696445,0.0823045559996095,0.019932329894774,0.000824075654564301,0.00432639718646258,0.01725408401744,0.00118460875343618,0.269421234314116,0.0813135120659893,3.01405673109727
"71",71,0.0476033333712521,0.084915480481535,0.0146187620219921,0.084334952025788,0.0204240465794618,0.000844405026541058,0.00443312638934055,0.0176797302432034,0.00121383222565277,0.276067668364767,0.0828885562082685,3.09694528730554
"72",72,0.0487597661047533,0.0869783410892995,0.0149738971297303,0.0863837097953391,0.0209202100693343,0.000864918245760593,0.00454082079024311,0.0181092257706124,0.00124331997828085,0.282774208973354,0.0844505367650269,3.18139582407056
"73",73,0.0499261614304942,0.0890589731060591,0.0153320917031562,0.0884501174788579,0.0214206479751677,0.000885608185019855,0.00464944297135424,0.0185424213738532,0.00127306176596604,0.289538525989929,0.0859984137488476,3.26739423781941
"74",74,0.0511021186377962,0.0911566617385967,0.0156932226858865,0.090533465169843,0.0219251883734226,0.000906467736368893,0.00475895561593669,0.0189791682302237,0.00130304737103028,0.296358295559105,0.087531203113939,3.35492544093335
"75",75,0.0522872387953579,0.0932706953677727,0.0160571675679758,0.0926330461141708,0.0224336601039951,0.000927489823420985,0.00486932157296017,0.0194193181778769,0.00133326662116767,0.303231204144698,0.0890479786520411,3.44397341958539
"76",76,0.0534811253890885,0.0954003666863009,0.0164238045817933,0.0947481578400925,0.0229458930438772,0.00094866741266676,0.00498050391650049,0.0198627239527103,0.00136370940570847,0.310154952228739,0.0905478735998728,3.53452129318526
"77",77,0.0546833849019044,0.097544973732998,0.0167930128800749,0.0968781031854138,0.0234617183559169,0.000969993523758838,0.0050924659997339,0.0203092394037006,0.00139436569040333,0.317127257673905,0.0920300819604884,3.62655137514575
"78",78,0.0558936273336049,0.0997038208201446,0.0171646726955749,0.0990221912185152,0.0239809687118682,0.000991461238733571,0.00520517150335124,0.0207587196859841,0.00142522553067951,0.324145858738457,0.0934938595417425,3.72004523468749
"79",79,0.0571063807493571,0.101867147035161,0.0175371036225853,0.10117072775773,0.0245012963968972,0.00101297349444536,0.00531811084583814,0.0212091325399497,0.00145614939826521,0.33117902184023,0.0949362280215404,3.81498146270903
"80",80,0.0583265949506431,0.104043781901979,0.0179118257220933,0.103332481963556,0.0250248251063181,0.00103461809225088,0.0054317449843171,0.0216623163065027,0.00148726350761064,0.338255452535271,0.0963599434961285,3.91134140620516
"81",81,0.059553902699671,0.106233070336775,0.018288726217083,0.105506803230681,0.0255513972780185,0.00105638851795425,0.00554603971925984,0.0221181345946672,0.00151855849455924,0.345373021088669,0.097764433257238,4.0091058394624
"82",82,0.0607879409992702,0.108434364820206,0.0186676936328136,0.107693048466556,0.02608085716931,0.00107827833258129,0.00566096124605179,0.0225764525884208,0.00155002510308561,0.352529622358296,0.0991491833985619,4.10825502286096
"83",83,0.0620283513182055,0.110647025799327,0.0190486178660121,0.109890582490568,0.0266130509535982,0.00110028117637615,0.0057764761759748,0.0230371371303757,0.00158165419104072,0.359723177101478,0.100513738676889,4.20876876153785
"84",84,0.0632747797506906,0.11287042197213,0.0194313902338596,0.112098778316634,0.0271478267888218,0.00112239077163088,0.0058925515510621,0.0235000567810215,0.00161343673421939,0.36695163290007,0.101857702135921,4.31062646367377
"85",85,0.064526877106962,0.115103930449115,0.0198159035018054,0.114317017313664,0.027685034856313,0.00114460092429201,0.00600915485253306,0.023965081852364,0.00164536382866977,0.374212964685719,0.103180734495406,4.41380719816918
"86",86,0.065784298931328,0.117346936785484,0.0202020518891108,0.116544689237541,0.028224527368541,0.00116690552428077,0.00612625400247402,0.0244320844146285,0.0016774266911536,0.381505174844543,0.104482553307486,4.51828975147666
"87",87,0.0670467054435966,0.11959883487666,0.0205897310508606,0.118781192127347,0.0287661585439822,0.00118929854445404,0.00624381735838373,0.0249009382745065,0.00170961665765269,0.388826292877444,0.105762931881223,4.62405268335789
"88",88,0.0683137613991956,0.121859026708765,0.020978838035008,0.121025932057555,0.029309784547105,0.00121177403812321,0.00636181370014683,0.0253715189232046,0.00174192517980211,0.396174374588905,0.107021697975117,4.731074381333
"89",89,0.0695851358625862,0.124126921954436,0.0213692712127898,0.1232783227366,0.029855263391154,0.00123432613503479,0.00648021220893265,0.0258437034522909,0.00177434381911251,0.403547500772937,0.108258732256049,4.83933311358905
"90",90,0.0708605018878328,0.126401937403019,0.0217609301806316,0.125537784940972,0.0304024548010991,0.00125694903570435,0.00659898243744786,0.0263173704350599,0.00180686423882501,0.410943775360592,0.109473966521492,4.94880708011055
"91",91,0.0721395360992617,0.128683496212541,0.0221537156313698,0.127803745772306,0.0309512200337187,0.00127963700397804,0.00671809427088469,0.0267923997707901,0.00183947819321843,0.418361322988069,0.110667381680003,5.05947446179055
"92",92,0.073421918164171,0.130971026969125,0.0225475291923231,0.130075637723221,0.0315014216513683,0.00130238435767931,0.00683751787781638,0.0272686724889105,0.00187217751416401,0.425798285938779,0.11183900548292,5.17131346727347
"93",93,0.0747073301484195,0.13326396253748,0.0229422732273972,0.13235289753567,0.0320529232454971,0.00132518545717818,0.00695722365018542,0.027746070509668,0.00190495409469363,0.43325282040619,0.112988909997886,5.28430237727135
"94",94,0.0759954557444686,0.135561738683869,0.0233378506000198,0.134634964833327,0.0326055891054428,0.00134803469169789,0.00707718213141394,0.0282244763574246,0.00193779986931572,0.44072309201698,0.114117208812211,5.39841958608357
"95",95,0.0772859793600429,0.137863792450454,0.0237341643932726,0.136921280507038,0.0331592838274242,0.00137092646314932,0.00719736393153394,0.0287037728221889,0.00197070679077715,0.448207270545881,0.115224053951194,5.51364364003476
"96",96,0.0785785850540156,0.140169560257108,0.0241311175831068,0.13921128482962,0.0337138718579868,0.00139385516725527,0.00731773962809015,0.0291838425644072,0.00200366680292945,0.455703523744519,0.116309632493398,5.62995327252816
"97",97,0.0798729553043825,0.142478475703716,0.0245286126599934,0.141504415273174,0.0342692169654059,0.00141681517169637,0.00743827965140593,0.0296645676573927,0.00203667180931353,0.463210010196481,0.117374162861322,5.74732743538948
"98",98,0.0811687695912474,0.14478996704248,0.0249265511937645,0.143800103998684,0.0348251816317215,0.00143980079097557,0.00755895415262172,0.0301458290610509,0.00206971363702738,0.470724871099574,0.11841789076217,5.86574532615165
"99",99,0.0824657027756282,0.147103454286015,0.0253248333357528,0.146097774983873,0.0353816263571709,0.00146280625766081,0.00767973285271927,0.0306275060197733,0.00210278399538742,0.478246220863982,0.119441084749145,5.98518641090079
"100",100,0.0837634232525069,0.149418345912731,0.0257233572516014,0.148396840751115,0.0359384088677608,0.00148582568962318,0.00780058487052172,0.0311094753764854,0.00213587442883333,0.48577213640118,0.120444031369247,6.10563044227004
"101",101,0.0850615908539592,0.151734035126409,0.0261220184773246,0.15069669865258,0.0364953832156123,0.00150885305284185,0.00792147852741972,0.0315916107938762,0.00216897626346016,0.493300644963483,0.121427029858531,6.22705747212857
"102",102,0.0863598544753357,0.154049895621746,0.0265207091903193,0.15299672666473,0.0370523987604822,0.00153188211929642,0.00804238112630622,0.0320737818727689,0.00220208054648861,0.500829710377474,0.122390386340451,6.34944785846902
"103",103,0.0876578493943319,0.156365276802084,0.0269193173860643,0.155296278638739,0.0376092990195194,0.00155490641941165,0.00816325870191119,0.0325558531564315,0.00223517797790425,0.508357217496398,0.123334407477145,6.47278226594617
"104",104,0.0889551942493587,0.158679498389377,0.0273177259501911,0.157594678947312,0.0381659203708446,0.00157791918845869,0.00828407573940814,0.0330376830083539,0.00226825883340937,0.515880954676714,0.124259393517225,6.59704165946339
"105",105,0.090251487639901,0.160991844359868,0.0277158116144708,0.15989121646182,0.0387220905949465,0.00160091330625102,0.00840479485781785,0.0335191223496307,0.00230131287773584,0.523398594062442,0.125165630677006,6.7222072901404
"106",106,0.0915463043075099,0.163301556131689,0.0281134437840136,0.162185137786475,0.039277627236149,0.00162388122940151,0.00852537645435792,0.0340000132405941,0.00233432926726467,0.530907669437456,0.126053382784929,6.84826067292533
"107",107,0.092807103387075,0.16555058686231,0.028500629310665,0.164418792918565,0.0398185687481132,0.0016462457363561,0.00864279011586953,0.0344682701049559,0.00236647824601189,0.538219465429923,0.127079134078881,6.97533980700421
"108",108,0.0940713922475366,0.167805842712069,0.0288888865327802,0.16665863061149,0.0403610075385773,0.00166867214629777,0.00876052876806329,0.0349378230631095,0.00239871621030304,0.545551499830227,0.128093448763996,7.1034332557682
"109",109,0.0953390210925364,0.170067056472163,0.0292781694485949,0.16890438548323,0.0409048793379286,0.00169115780208491,0.00887857846094575,0.0354086164811527,0.00243103934049705,0.552902903919134,0.129096254067427,7.23252950983563
"110",110,0.0966098402213584,0.172333961104397,0.0296684320857166,0.171155792321209,0.0414501199175895,0.00171370004827244,0.00899692525343029,0.0358805947607041,0.00246344381939163,0.560272809532069,0.130087484071356,7.36261699390699
"111",111,0.0978836999960814,0.174606289682589,0.0300596284910362,0.1734125860241,0.0419966650759241,0.00173629623052916,0.00911555521027811,0.0363537023267043,0.00249592583138567,0.567660348868628,0.131067079430288,7.49368407333728
"112",112,0.0991604508035698,0.176883775324771,0.0304517127190564,0.175674501534484,0.0425444506219308,0.00175894369496355,0.00923445439855862,0.0368278836132992,0.0025284815615101,0.575064654272144,0.132034987081332,7.62571906041861
"113",113,0.100439943012236,0.179166151116062,0.0308446388186135,0.177941273762254,0.043093412356691,0.00178163978735674,0.00935360888362287,0.0373030830477816,0.00256110719432531,0.582484857978943,0.132991159947901,7.75871022036651
"114",114,0.101722026923511,0.181453150022095,0.0312383608179741,0.180212637498637,0.0436434860525487,0.00180438185230175,0.00947300472458421,0.037779245032568,0.00259379891268377,0.589920091836905,0.133935556637248,7.89264577700376
"115",115,0.103006552717957,0.183744504792897,0.0316328327082862,0.182488327320727,0.0441946074299883,0.00182716723224758,0.00959262796929979,0.0382563139251836,0.00262655289635589,0.597369486992942,0.134868141132236,8.02751391813599
"116",116,0.104293370395945,0.186039947857068,0.0320280084253624,0.184768077486386,0.0447467121321849,0.00184999326644692,0.00971246464884634,0.0387342340162324,0.00265936532051745,0.604832173548991,0.135788882477712,8.1633028006137
"117",117,0.105582329712837,0.188339211206158,0.0324238418297736,0.187051621819416,0.0452997356971928,0.00187285728980642,0.0098325007714837,0.0392129495053219,0.00269223235409673,0.612307280186086,0.136697754461836,8.30000055507554
