"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"28",28,0.0136848559059905,0.0244112340939454,0.00420255552767115,0.0242443456072869,0.00587144039425536,0.000242746889684976,0.00127442117084612,0.00508251300277918,0.000348948653922153,0.0793630612463818,0.0264018488999878,0.725577840229311
"29",29,0.0140310187479416,0.0250287241301974,0.00430886052458961,0.0248576141454664,0.00601996037189956,0.000248887250517811,0.00130665806521851,0.00521107680771667,0.000357775422619354,0.0813705754661669,0.0270035837234496,0.752581423952761
"30",30,0.0143802516281585,0.0256516905429124,0.00441610831596442,0.0254763216206178,0.00616979753891058,0.000255082068792169,0.00133918086115889,0.00534078081533603,0.000366680473888742,0.0833958938657396,0.0276076453582253,0.780189069310986
"31",31,0.0147324707667973,0.0262799838844533,0.00452427317339563,0.0261003196068094,0.00632091594983432,0.000261329858391083,0.00137198175655319,0.0054715939100633,0.000375661671437182,0.0854385305777347,0.0282138002709075,0.808402869581894
"32",32,0.0150875911907618,0.0269134525786427,0.00463332900204104,0.0267294575641212,0.0064732791472559,0.000267629112031252,0.00140505283816407,0.00560348453315433,0.000384716848544924,0.0874979928147173,0.0288218137511642,0.837224683333058
"33",33,0.0154455267760312,0.0275519429962685,0.0047432493536149,0.0273635829136339,0.00662685017996017,0.000273978302013857,0.00143838608557275,0.00573642069841513,0.000393843809144919,0.0895737811146554,0.0294314500803107,0.866656133413369
"34",34,0.0158061902904723,0.0281952995314522,0.00485400743953529,0.0280025411132757,0.0067815916213002,0.000280375880983988,0.00147197337516594,0.00587037000810224,0.000403040328914482,0.0916653895892025,0.0300424727006211,0.89669860611399
"35",35,0.0161694934371139,0.0288433646788428,0.00496557614421347,0.0286461757344878,0.00693746558776394,0.000286820282698251,0.00150580648416582,0.00600529966899462,0.000412304156378736,0.0937723061746594,0.0306546443851516,0.927353250499141
"36",36,0.0165353468978589,0.0294959791115909,0.00507792803847774,0.0292943285396658,0.00709443375772882,0.000293309922800158,0.00153987709470083,0.00614117650862831,0.000421633014025227,0.0958940128854767,0.0312677274078493,0.958620977906991
"37",37,0.0169036603776133,0.0301529817600664,0.00519103539312518,0.0299468395603394,0.0072524573903951,0.000299843199602898,0.00157417679791521,0.00627796699168567,0.000431024599429166,0.0980299860701725,0.0318814837137234,0.990502461620714
"38",38,0.0172743426488046,0.0308142098912712,0.005304870192593,0.0306035471760419,0.00741149734488625,0.000306418494879018,0.00160869709811484,0.00641563723652944,0.000440476586388588,0.100179696669509,0.0324956750888468,1.02299813670956
"39",39,0.0176473015962606,0.0314794991888951,0.00541940414874081,0.0312642881938187,0.0075715140995043,0.000313034174656509,0.00164342941694667,0.00655415303187064,0.000449986626068731,0.102342610476762,0.0331100633299533,1.05610820003951
"40",40,0.0180224442624251,0.0321486838339712,0.00553460871473589,0.0319288979283319,0.0077324677711292,0.000319688590020845,0.00167836509760944,0.00669347985356145,0.000459552348154965,0.10451818839994,0.033724410413408,1.08983261045292
"41",41,0.0183996768928774,0.0328215965860751,0.00565045509903221,0.0325972102825034,0.00789431813474896,0.000326380077922438,0.0017134954090928,0.00683358288150104,0.000469171362013504,0.106705886725767,0.0343384786633157,1.12417108911624
"42",42,0.0187789049821252,0.0334980688650106,0.00576691427943315,0.0332690578286432,0.00805702464310696,0.000333106961988919,0.00174881155044182,0.00697442701664298,0.00047884125785907,0.108905157385252,0.0349520309185358,1.15912312003477
"43",43,0.0194112924422036,0.0346261303098732,0.00596111752382528,0.0343894072313097,0.00832834830945987,0.000344324477910486,0.00180770350903005,0.00720929375625079,0.000494966436996323,0.112572583996859,0.0361129333265072,1.19523605336128
"44",44,0.0200571861441117,0.0357782843745852,0.00615946847219398,0.0355336845435594,0.00860546678245151,0.000355781572401096,0.00186785325510575,0.00744917667214794,0.000511436010326575,0.116318337826883,0.0372871471935087,1.23252320055479
"45",45,0.0207164584054565,0.0369543032975383,0.0063619279138708,0.0367016635608863,0.00888832528038988,0.000367475980584595,0.00192924889806912,0.00769402834348995,0.000528246722090355,0.120141678402376,0.0384737381775471,1.27099693873234
"46",46,0.0213889661472784,0.0381539318525177,0.00656845190997353,0.0378930908019411,0.00917686241573919,0.000379405164475005,0.00199187711349378,0.00794379563119542,0.00054539492393282,0.124041775960547,0.0396717426360038,1.31066868136834
"47",47,0.0220745515539474,0.0393768885258331,0.00677899199605704,0.0391076866776142,0.00947101047824575,0.000391566324681995,0.00205572320458047,0.00819841992302927,0.000562876591730368,0.12801771527572,0.0408801712287639,1.3515488525971
"48",48,0.022773042773932,0.0406228667663598,0.00699349539731615,0.0403451467325313,0.00977069573560053,0.000403956412841366,0.00212077116741717,0.00845783739386609,0.000580687343459463,0.132068499723324,0.0420980126187215,1.39364686521583
"49",49,0.0234842546550831,0.0418915362971494,0.00721190525438807,0.0416051429476971,0.0100758387489104,0.000416572144657794,0.00218700375945342,0.00872197927877256,0.000598822457945579,0.136193055544058,0.043324237243212,1.43697110245904
"50",50,0.0242079895081742,0.0431825444774416,0.00743416085783178,0.0428873250931955,0.0103863547002921,0.000429410013448767,0.00225440257060603,0.00899077215658356,0.000617276894332603,0.140390236271906,0.0445578011304558,1.48152890358949
"51",51,0.0249440378925931,0.0444955177041932,0.00766019788941053,0.0441913221201372,0.0107021537299707,0.000442466304081474,0.00232294809642774,0.00926413824170586,0.000636045312117119,0.144658827290637,0.0457976497358838,1.52732655332538
"52",52,0.0256921794182969,0.0458300628426161,0.00788994866836836,0.0455167435814174,0.0110231412803558,0.000455737107198172,0.0023926198127904,0.00954199568196173,0.000655122091597372,0.148997550484602,0.0470427217742093,1.57436927509959
"53",53,0.0264521835583968,0.0471857686756769,0.00812334240097111,0.0468631810713062,0.011349218444678,0.0004692183336301,0.00246339625155802,0.00982425886038021,0.000674501354593269,0.153405068951191,0.0482919530243035,1.62266122812389
"54",54,0.0272238104670273,0.0485622073630233,0.00836030543167028,0.048230209674401,0.0116802823178931,0.000482905728905142,0.002535255076752,0.0101108386989514,0.000694176985301142,0.157879991743925,0.0495442800852553,1.67220550820915
"55",55,0.0280068117974816,0.0499589359003858,0.00860076149434859,0.0496173894150506,0.0120162263477,0.000496794887760207,0.00260817316074109,0.0104016429624793,0.000714142651155297,0.162420878617103,0.0507986440634717,1.72300415227262
"56",56,0.0288009315159005,0.0513754975710465,0.00884463196220006,0.0510242666989013,0.0123569406836513,0.000510881268574733,0.00268212666001735,0.0106965765607835,0.000734391823576178,0.167026244744652,0.0520539941721639,1.77505814644478
"57",57,0.0296059067061869,0.0528114233816572,0.00909183609491551,0.0524503757388987,0.0127023125224993,0.000525160207648549,0.00275709109015488,0.0109955418476415,0.000754917798494789,0.171694565388097,0.0533092912262383,1.82836743767102
"58",58,0.0304214683621176,0.0542662334752187,0.00934229128193636,0.0538952399586075,0.0130522264480483,0.000539626933252641,0.00283304139957637,0.0112984389149772,0.000775713716550672,0.176424280490285,0.0545635110171562,1.88293094868818
"59",59,0.0312473421629868,0.055739438514685,0.00959591328065119,0.0553583733663558,0.0134065647639423,0.000554276579387794,0.00290995204178592,0.0116051658809319,0.000796772582869954,0.181213799173597,0.0558156475540017,1.93874659624218
"60",60,0.0320832492294314,0.0572305410312142,0.00985261644850613,0.0568392818942699,0.013765207817949,0.000569104199191689,0.00298779704575637,0.011915619170576,0.000818087286338053,0.186061504123233,0.0570647161585798,1.99581131240076
"61",61,0.032928906856399,0.0587390367316475,0.010112313968096,0.0583374646968134,0.0141280343164373,0.00058410477794056,0.00306655008418794,0.0122296937881305,0.000839650618289555,0.190965755837942,0.0583097564039379,2.0541210688047
"62",62,0.0337840292205014,0.0602644157602957,0.010374918064389,0.0598524154039481,0.0144949216278648,0.000599273245596478,0.00314618453938151,0.0125472835796762,0.000861455290544936,0.195924896732198,0.0595498348871936,2.11367090369189
"63",63,0.034648328059259,0.0618061639105851,0.0106403402133201,0.0613836233244966,0.0148657460742054,0.000614604488856037,0.00322667356649419,0.0128682814854233,0.000883493952730552,0.20093725507537,0.0607840478289802,2.17445495152087
"64",64,0.0355215133199688,0.0633637637825164,0.0109084913410547,0.0629305745956875,0.0152403832093436,0.000630093362660201,0.00330799015396606,0.013192579780698,0.000905759208824039,0.206001148754719,0.0620115234931422,2.23646647501401
"65",65,0.0364032937761257,0.0649366958822465,0.0111792820132892,0.0644927532752205,0.0156187080835484,0.000645734701128617,0.00339010718092524,0.0135200703048804,0.000928243632872387,0.211114888850237,0.0632314244215403,2.29969789943555
"66",66,0.0372933776094861,0.0665244396603805,0.0114526226139996,0.0660696423724599,0.0160005954932053,0.000661523327884456,0.00347299747139339,0.0138506446775808,0.000950939783833905,0.216276783010224,0.0644429494799226,2.36414084891547
"67",67,0.0381914729559863,0.0681264744857893,0.0117284235130912,0.0676607248155943,0.0163859202150407,0.000677454065738117,0.00355663384512511,0.0141841945013918,0.000973840219498543,0.221485138617256,0.0656453357118071,2.42978618462728
"68",68,0.0390972884138084,0.0697422805519044,0.0120065952224223,0.069265484351736,0.0167745572241063,0.000693521745699486,0.0036409891649223,0.014520611550583,0.00099693750944301,0.226738265734625,0.0668378599981575,2.49662404462544
"69",69,0.0400105335119299,0.0713713397125224,0.0122870485396947,0.070883406377011,0.0171663818948081,0.000709721215289223,0.00372603638026842,0.0148597879451181,0.00102022424697826,0.23203447982362,0.068019840521351,2.56464388514679
"70",70,0.04093091913748,0.0730131362441301,0.0125696946796918,0.072513978693673,0.0175612701842625,0.000726047346119381,0.00381174856712675,0.0152016163093745,0.00104369306004661,0.237372104221905,0.0691906380324881,2.63383452317928
"71",71,0.0418544303534331,0.0746605082468668,0.0128533006739479,0.0741500883645079,0.0179574994975373,0.000742428919794824,0.00389775182892282,0.0155446055082041,0.00106724157220506,0.24272785496542,0.0703483259448763,2.70418284912416
"72",72,0.0427846866973752,0.0763199123016372,0.013138978065602,0.075798147829718,0.0183566227847941,0.000758930140973398,0.00398438324011034,0.0158900998266305,0.00109096207764926,0.24812272296449,0.0714945157021441,2.7756773648263
"73",73,0.0437214136864472,0.0779908587821437,0.013426642562246,0.0774576708103578,0.0187585222801054,0.000775546140779553,0.00407161723909265,0.0162379973225719,0.00111484757737061,0.253555116401115,0.0726286924979596,2.84830605732426
"74",74,0.0446643389335987,0.0796728618006213,0.0137162105150852,0.0791281747404554,0.0191630811167436,0.000792272087513948,0.00415942845944823,0.0165881968323233,0.0011388911258013,0.259023455611591,0.0737503836137005,2.92205644093796
"75",75,0.0456131923614758,0.0813654395893732,0.0140075989846218,0.0808091811459405,0.0195701834189481,0.000809103190447466,0.00424779174984919,0.0169405980499938,0.00116308583626823,0.264526174326918,0.0748591587920557,2.99691559973001
"76",76,0.046567706369069,0.0830681147980401,0.0143007257918317,0.0825002159398807,0.0199797143734254,0.00082603470277728,0.00433668218958072,0.0172951015893993,0.00118742488524234,0.270061720639247,0.0759546304302772,3.07287023016029
"77",77,0.0475276159484645,0.0847804147018619,0.0145955095540185,0.0842008096293196,0.020391560279441,0.00084306192369782,0.00442607509941355,0.0176516090274231,0.00121190151531562,0.275628557678956,0.0770364535919868,3.14990668375228
"78",78,0.04849265874869,0.0865018713155679,0.0148918697044204,0.0859104974283887,0.0208056085762118,0.000860180199533305,0.00451594604754985,0.0180100229277286,0.00123650903682913,0.28122516398492,0.0781043258359265,3.22801100958821
"79",79,0.0494625750832513,0.0882320214068197,0.015189726494524,0.0876288192716581,0.02122174784614,0.000877384923871422,0.00460627085032496,0.0183702468435579,0.00126124082806517,0.286850033548213,0.0791579868593682,3.30716899644757
"80",80,0.0504371078774918,0.0899704064023109,0.0154890009778994,0.089355319720878,0.0216398677922277,0.000894671536629569,0.00469702556730524,0.0187321852981816,0.001286090333905,0.29250167550683,0.0801972179530594,3.38736621440063
"81",81,0.0514160025513576,0.0917165721786413,0.0157896149741974,0.0910895477572832,0.0220598591877776,0.000912035521975303,0.00478818649037034,0.0190957437413579,0.0013110510628395,0.2981786134658,0.0812218412635833,3.46858805566422
"82",82,0.0523990068325734,0.0934700687290585,0.016091491011777,0.0928310564506124,0.0224816137962372,0.000929472405012391,0.00487973012631505,0.0194608284799469,0.00133611658220531,0.303879384413738,0.0822317188578111,3.55081977452203
"83",83,0.053385870494517,0.0952304496958735,0.0163945522472076,0.0945794024947208,0.022905024258734,0.000946977747131124,0.0049716331724384,0.0198273465805579,0.00136128051150099,0.309602537202682,0.0832267515827665,3.63404652610479
"84",84,0.0543763450123222,0.0969972717570139,0.01669872235966,0.0963341455983269,0.0233299839465285,0.000964547139908156,0.00506387248451782,0.020195205741827,0.00138653651361797,0.315346630553723,0.0842068777126356,3.71825340381743
"85",85,0.0553701831298613,0.0987700938535997,0.0170039254179286,0.0980948477178697,0.0237563867752288,0.00098217619742548,0.00515642503648377,0.020564314133596,0.00141187828379913,0.321110230545793,0.0851720713728759,3.80342547519031
"86",86,0.0563671383292838,0.1005484762437,0.0173100857175296,0.0998610721177335,0.0241841269771983,0.000999860546860913,0.00524926787101979,0.0209345801999003,0.00143729953611256,0.326891907539339,0.086122340729361,3.88954781591967
"87",87,0.057366964193692,0.102331979365466,0.0176171275849809,0.101632382241153,0.024613098828114,0.00101759581718301,0.0053423780402108,0.0213059124222692,0.00146279398720058,0.33269023248027,0.0870577259282463,3.97660554184791
"88",88,0.0583694136523205,0.104120162490669,0.0179249751460009,0.103408340372958,0.0250431963231132,0.00103537762576178,0.00543573253524937,0.0216782190393873,0.00148835533703256,0.338503772522493,0.0879782967697277,4.06458383861764
"89",89,0.0593742380962291,0.105912582147265,0.0182335520539418,0.10518850607292,0.0254743127973844,0.00105320156268256,0.00552930820408343,0.0220514077186661,0.00151397724635618,0.344331085899529,0.0888841500960709,4.15346798871371
"90",90,0.0603811863510056,0.107708790286883,0.0185427811743111,0.106972434355773,0.0259063404854093,0.00107106317252338,0.00562308165574776,0.0224253851747083,0.00153965331050236,0.350170715966863,0.089775406871229,4.24324339558494
"91",91,0.0613900034913225,0.10950833217022,0.0188525842207277,0.108759673591057,0.0263391700123524,0.00108895793332723,0.00571702914996796,0.0228000567290389,0.00156537702915789,0.356021184327172,0.0906522089259269,4.33389560451087
"92",92,0.0624004294803287,0.111310743939966,0.0191628813370855,0.110549763092645,0.0267726898102963,0.00110688123246703,0.00581112647045191,0.0231753258047784,0.00159114177167136,0.36188098293969,0.091514715338402,4.42541031984927
"93",93,0.0634121976148304,0.113115549847297,0.0194735906200755,0.11234223036419,0.0272067854511523,0.00112482833906573,0.00590534878009508,0.0235510933491887,0.00161694073740699,0.367748565103302,0.0923630984168722,4.51777341826614
"94",94,0.0644250327549712,0.114922259093956,0.0197846275755289,0.114136587962798,0.0276413388871107,0.00114279437259373,0.00599967045611706,0.0239272571761811,0.00164276691060348,0.373622335189861,0.0931975392453504,4.61097095751149
"95",95,0.0654386493146628,0.116730362247553,0.0200959045012878,0.115932329938837,0.0280762275884418,0.0011607742672224,0.00609406490291761,0.024303711219969,0.0016686130091322,0.379500636990024,0.0940182227495669,4.70498918026106
"96",96,0.0664527489863235,0.118539327182921,0.020407329788483,0.117728927805039,0.0285113235673029,0.00117876273146472,0.00618850434018978,0.0246803446900426,0.00169447142648054,0.385381740518247,0.0948253322344958,4.79981451249555
"97",97,0.0674670181705518,0.120348594497137,0.0207188071321983,0.119525825982862,0.0289464922749485,0.00119675420258185,0.00628295956355472,0.0250570411165575,0.00172033416621141,0.391263827106604,0.0956190433393015,4.89543355583485
"98",98,0.0684811250781781,0.12215757234012,0.0210302346415248,0.121322436668435,0.0293815913583758,0.00121474279517833,0.00637739967468622,0.0254336772740462,0.00174619276806885,0.397144972598614,0.0963995173494208,4.99183307318428
"99",99,0.0694706974177213,0.123922785083275,0.0213341276992338,0.123075581456229,0.0298061639696876,0.00123229618479328,0.00646955497016474,0.0258012013691094,0.00177142576564035,0.402883833915854,0.0972999511988192,5.08913302438309
"100",100,0.0704639593924952,0.125694579448475,0.0216391538267419,0.124835262870518,0.0302323196063145,0.00124991502248329,0.00656205386803726,0.0261700957832438,0.00179675284481972,0.40864409266313,0.0981930848632533,5.18732610924635
"101",101,0.0714607959819396,0.127472750260467,0.0219452777017709,0.126601277138736,0.0306600089190806,0.00126759726797232,0.0066548856568547,0.0265403177981705,0.00182217107271022,0.414425081797702,0.0990788073565333,5.28640491660288
"102",102,0.0724610917985574,0.129257091689444,0.0222524638893575,0.128373419838243,0.0310891824013767,0.00128534087447552,0.00674803959099649,0.0269118245593312,0.00184767750705856,0.420226132148841,0.0999570127780563,5.38636192938094
"103",103,0.0734647310692935,0.131047397217842,0.0225606768361356,0.130151485863338,0.0315197903811714,0.00130314378836885,0.00684150488893644,0.0272845730689727,0.00187326919578021,0.426046572309839,0.100827600164394,5.48718952954533
"104",104,0.0744715976131076,0.132843459600322,0.0228698808634488,0.131935269385528,0.0319517830113888,0.00132100394879127,0.00693527073115415,0.0276585201778171,0.00189894317638745,0.431885728507945,0.101690473332421,5.58888000287775
"105",105,0.0754815748146521,0.134645070816824,0.0231800401592668,0.133724563806889,0.0323851102586147,0.00133891928717787,0.0070293262576838,0.0280336225752866,0.00192469647531818,0.437742924451714,0.102545540714204,5.69142554359196
"106",106,0.0764945455939736,0.136452022018518,0.0234911187688811,0.135519161706397,0.0328197218900974,0.00135688772672237,0.00712366056529245,0.0284098367782496,0.00195052610716341,0.443617481155295,0.103392715183884,5.79481825877584
"107",107,0.0775103923721478,0.138264103466503,0.0238030805843514,0.137318854779038,0.0332555674590036,0.00137490718176759,0.00721826270427985,0.0287871191182589,0.00197642907379091,0.449508716739142,0.104231913876747,5.89905017265259
"108",108,0.0785289970327637,0.140081104463101,0.024115889332678,0.139123433767579,0.0336925962878931,0.0013929755571222,0.00731312167489153,0.029165425727246,0.00200240236336316,0.455415946206638,0.105063058000716,6.0041132306533
"109",109,0.079550240879164,0.141902813275582,0.0244295085626701,0.140932688386812,0.0341307574503731,0.00141109074730225,0.00740822642333679,0.0295447125216408,0.00202844294924698,0.461338481196128,0.105886072640453,6.10999930329376
